Gene,NP_Score,is_Seed,Rank,P_value
TRPV6,6.801087575468544e-05,No,4443,0.2742423307203259
TBX5,6.800672844046294e-05,No,4444,0.27430405530522806
KCNQ5,6.799394247527488e-05,No,4445,0.2743657798901302
CARD9,6.799032220203036e-05,No,4446,0.2744275044750324
PPP4R1,6.79700324918267e-05,No,4447,0.27448922905993456
CCNF,6.793488640449327e-05,No,4448,0.2745509536448367
ALDOC,6.793365421601586e-05,No,4449,0.2746126782297389
CTH,6.792807994592375e-05,No,4450,0.27467440281464106
GNAT2,6.792793068550063e-05,No,4451,0.27473612739954323
KCNA1,6.787295184981813e-05,No,4452,0.2747978519844454
BLOC1S1,6.783366312714769e-05,No,4453,0.27485957656934756
PABPC4,6.782195432947494e-05,No,4454,0.27492130115424973
POLD3,6.778616280375026e-05,No,4455,0.2749830257391519
NUP43,6.776895498058074e-05,No,4456,0.27504475032405407
PLXNA3,6.776712515555862e-05,No,4457,0.27510647490895623
MRPL53,6.776465320075515e-05,No,4458,0.2751681994938584
MRPL52,6.776465320075515e-05,No,4459,0.27522992407876057
MRPL57,6.776465320075515e-05,No,4460,0.27529164866366274
SLC2A1,6.775110449640362e-05,No,4461,0.2753533732485649
MCM8,6.774222116131339e-05,No,4462,0.27541509783346707
CISH,6.772945137795014e-05,No,4463,0.27547682241836924
KLF1,6.768008771934824e-05,No,4464,0.2755385470032714
WDYHV1,6.76307161017988e-05,No,4465,0.2756002715881736
CDH3,6.762530533674148e-05,No,4466,0.27566199617307574
DPM2,6.757371955730961e-05,No,4467,0.2757237207579779
GSTO2,6.754674373477565e-05,No,4468,0.2757854453428801
ENO3,6.752595196794562e-05,No,4469,0.27584716992778224
NQO1,6.750861965783399e-05,No,4470,0.2759088945126844
ARPC1B,6.750377937563762e-05,No,4471,0.2759706190975866
SLC9A3R2,6.750011832301725e-05,No,4472,0.27603234368248875
ACER2,6.74902881127549e-05,No,4473,0.2760940682673909
MRPL35,6.74802307537349e-05,No,4474,0.2761557928522931
IFT20,6.747717152793041e-05,No,4475,0.27621751743719525
PTK6,6.74627092454698e-05,No,4476,0.2762792420220974
ACER1,6.74353988268894e-05,No,4477,0.2763409666069996
ATP6V1B2,6.743453415675959e-05,No,4478,0.27640269119190175
PELO,6.743305945016436e-05,No,4479,0.2764644157768039
CDH9,6.741603504433785e-05,No,4480,0.2765261403617061
SAA2,6.74145911667223e-05,No,4481,0.27658786494660825
GSK3A,6.740167913483409e-05,No,4482,0.2766495895315104
DNAJC9,6.738941770929931e-05,No,4483,0.2767113141164126
ADH4,6.738846798358987e-05,No,4484,0.27677303870131476
C1orf198,6.731856123260402e-05,No,4485,0.2768347632862169
NUP42,6.730705412438597e-05,No,4486,0.2768964878711191
WDR90,6.730382668865853e-05,No,4487,0.27695821245602126
PDIK1L,6.729165689852889e-05,No,4488,0.2770199370409234
MMP14,6.728903869058009e-05,No,4489,0.2770816616258256
GMPPB,6.724870258432442e-05,No,4490,0.27714338621072776
LAMC3,6.72441367208146e-05,No,4491,0.27720511079562987
SNTA1,6.723440039708509e-05,No,4492,0.27726683538053204
ENTPD5,6.722070705923303e-05,No,4493,0.2773285599654342
NPRL2,6.721062652722129e-05,No,4494,0.2773902845503364
PDYN,6.720649433430604e-05,No,4495,0.27745200913523854
IFNA4,6.718545472389472e-05,No,4496,0.2775137337201407
S100A10,6.71753099912193e-05,No,4497,0.2775754583050429
RPAP3,6.716426543155248e-05,No,4498,0.27763718288994504
GNLY,6.713438454031315e-05,No,4499,0.2776989074748472
STAR,6.71307153642963e-05,No,4500,0.2777606320597494
MYLK2,6.711783407950635e-05,No,4501,0.27782235664465155
PAK6,6.711112527986962e-05,No,4502,0.2778840812295537
NOS2,6.709649248776535e-05,No,4503,0.2779458058144559
IWS1,6.706964074104912e-05,No,4504,0.27800753039935805
PCYOX1,6.70668286366889e-05,No,4505,0.2780692549842602
KBTBD6,6.706050691815548e-05,No,4506,0.2781309795691624
CDY1,6.705288044825805e-05,No,4507,0.27819270415406455
NDUFA11,6.703154672934312e-05,No,4508,0.2782544287389667
DDX27,6.703032427932895e-05,No,4509,0.2783161533238689
MAFG,6.701430384671162e-05,No,4510,0.27837787790877105
ARSB,6.701412367392988e-05,No,4511,0.2784396024936732
CFI,6.701074690374675e-05,No,4512,0.2785013270785754
GATM,6.70082765979177e-05,No,4513,0.27856305166347756
CACNG1,6.696642468206912e-05,No,4514,0.2786247762483797
TBC1D7,6.696216849722881e-05,No,4515,0.2786865008332819
KBTBD7,6.695931100234251e-05,No,4516,0.27874822541818406
HYOU1,6.695538490500641e-05,No,4517,0.2788099500030862
FABP1,6.690983915097469e-05,No,4518,0.2788716745879884
WNT2,6.680619594491742e-05,No,4519,0.27893339917289056
SCN8A,6.679176571991863e-05,No,4520,0.27899512375779273
UGT1A3,6.678535325172769e-05,No,4521,0.2790568483426949
PDGFA,6.677876484248496e-05,No,4522,0.27911857292759706
USP13,6.665148385345122e-05,No,4523,0.27918029751249923
COX7A1,6.664680184169577e-05,No,4524,0.2792420220974014
SEC22A,6.663657916659273e-05,No,4525,0.27930374668230357
KLHL24,6.660704783140848e-05,No,4526,0.27936547126720573
SPTLC2,6.660544719680151e-05,No,4527,0.2794271958521079
NUP35,6.660372333562505e-05,No,4528,0.27948892043701007
LAMA1,6.656528007949508e-05,No,4529,0.27955064502191224
PHF19,6.649533234795517e-05,No,4530,0.2796123696068144
NECTIN1,6.64425367943464e-05,No,4531,0.27967409419171657
CREB3L1,6.641578640752466e-05,No,4532,0.27973581877661874
CHRM1,6.640741519394279e-05,No,4533,0.2797975433615209
NME4,6.63932395219012e-05,No,4534,0.2798592679464231
XDH,6.639300154655565e-05,No,4535,0.27992099253132524
ATG2B,6.639265228575168e-05,No,4536,0.2799827171162274
BBS10,6.638545017217327e-05,No,4537,0.2800444417011296
CCL25,6.638287146322082e-05,No,4538,0.28010616628603174
AGO3,6.63451014513975e-05,No,4539,0.2801678908709339
CCL13,6.631152334177779e-05,No,4540,0.2802296154558361
NDUFV3,6.629619710127762e-05,No,4541,0.28029134004073825
TBC1D15,6.629060469324006e-05,No,4542,0.2803530646256404
GGPS1,6.628271345130417e-05,No,4543,0.2804147892105426
EXOSC5,6.626114784381585e-05,No,4544,0.28047651379544475
TCHP,6.625697254610726e-05,No,4545,0.2805382383803469
NXN,6.624683912088834e-05,No,4546,0.2805999629652491
HDAC11,6.624463586623191e-05,No,4547,0.28066168755015125
COX4I2,6.621721536940314e-05,No,4548,0.2807234121350534
EIF3J,6.618996418598508e-05,No,4549,0.2807851367199556
MAP1S,6.617479427999187e-05,No,4550,0.2808468613048577
PPBP,6.616765173599872e-05,No,4551,0.28090858588975987
GAR1,6.613269623056323e-05,No,4552,0.28097031047466203
GATAD2A,6.613189791182414e-05,No,4553,0.2810320350595642
PWP1,6.612667666885171e-05,No,4554,0.28109375964446637
PER3,6.612092351868795e-05,No,4555,0.28115548422936854
KIF5C,6.611317921293793e-05,No,4556,0.2812172088142707
BCAP31,6.608280473999865e-05,No,4557,0.28127893339917287
CREB3L4,6.606893023170177e-05,No,4558,0.28134065798407504
GLRX,6.606664944244177e-05,No,4559,0.2814023825689772
KCTD17,6.60511467882244e-05,No,4560,0.2814641071538794
NRXN3,6.602376563732603e-05,No,4561,0.28152583173878154
GIP,6.602297556087733e-05,No,4562,0.2815875563236837
TBC1D1,6.600784514225679e-05,No,4563,0.2816492809085859
APOO,6.600196548490774e-05,No,4564,0.28171100549348804
GBA2,6.599577241818026e-05,No,4565,0.2817727300783902
EHD3,6.598213970328462e-05,No,4566,0.2818344546632924
COASY,6.597264124886926e-05,No,4567,0.28189617924819454
ENSP00000480571,6.589951878188728e-05,No,4568,0.2819579038330967
SHOC2,6.58575188779178e-05,No,4569,0.2820196284179989
PDCD1LG2,6.583244918805364e-05,No,4570,0.28208135300290105
GHR,6.581545231916736e-05,No,4571,0.2821430775878032
PAX8,6.581450974416421e-05,No,4572,0.2822048021727054
TNNI1,6.579693047009399e-05,No,4573,0.28226652675760755
DR1,6.578301852342382e-05,No,4574,0.2823282513425097
HLA-F,6.578081306829703e-05,No,4575,0.2823899759274119
MRPL48,6.577855446851063e-05,No,4576,0.28245170051231405
MRPL55,6.577855446851063e-05,No,4577,0.2825134250972162
SYCP3,6.573797034928601e-05,No,4578,0.2825751496821184
SKA3,6.57346023054799e-05,No,4579,0.28263687426702055
KIF17,6.569510615491468e-05,No,4580,0.2826985988519227
COX7B,6.56015063242439e-05,No,4581,0.2827603234368249
TFEB,6.558548058380355e-05,No,4582,0.28282204802172706
DTYMK,6.558411494589648e-05,No,4583,0.2828837726066292
BICDL1,6.554166568892427e-05,No,4584,0.2829454971915314
ORC2,6.55322613812656e-05,No,4585,0.28300722177643356
FZD10,6.552237629273631e-05,No,4586,0.2830689463613357
KIN,6.551760526221291e-05,No,4587,0.2831306709462379
EIF3L,6.550666943069318e-05,No,4588,0.28319239553114006
DDX28,6.550429153900094e-05,No,4589,0.28325412011604223
ADRB1,6.549564066627509e-05,No,4590,0.2833158447009444
COX6A1,6.547736448736212e-05,No,4591,0.28337756928584656
NEUROD1,6.546292119329832e-05,No,4592,0.28343929387074873
HSPB8,6.545196936884365e-05,No,4593,0.2835010184556509
CYP17A1,6.54414525585058e-05,No,4594,0.28356274304055307
DHFR,6.543949887692495e-05,No,4595,0.28362446762545523
S100A8,6.543448324871917e-05,No,4596,0.2836861922103574
PFKL,6.541584818944778e-05,No,4597,0.28374791679525957
PHB,6.541210120372994e-05,No,4598,0.28380964138016174
ALDH4A1,6.539828696368056e-05,No,4599,0.2838713659650639
CFP,6.539452119385494e-05,No,4600,0.28393309054996607
ARHGDIA,6.539064976699662e-05,No,4601,0.28399481513486824
EREG,6.538788808607271e-05,No,4602,0.2840565397197704
CAP1,6.538768682812353e-05,No,4603,0.2841182643046726
TNFAIP2,6.538533463261266e-05,No,4604,0.28417998888957474
AIM2,6.537841740910347e-05,No,4605,0.2842417134744769
SGPP2,6.53755598045646e-05,No,4606,0.2843034380593791
ABCG8,6.532915761797021e-05,No,4607,0.28436516264428124
KIF22,6.532408288277226e-05,No,4608,0.28442688722918336
TNFRSF4,6.530883334157988e-05,No,4609,0.2844886118140855
ARSK,6.530291831850555e-05,No,4610,0.2845503363989877
LDHAL6A,6.528754008590078e-05,No,4611,0.28461206098388986
CHD7,6.526962854730414e-05,No,4612,0.284673785568792
C1QA,6.522645162493896e-05,No,4613,0.2847355101536942
MAP11,6.520711094915427e-05,No,4614,0.28479723473859636
TNNT1,6.520336618144155e-05,No,4615,0.28485895932349853
TNNI2,6.51927895814107e-05,No,4616,0.2849206839084007
AAAS,6.515656818961465e-05,No,4617,0.28498240849330286
CYP27B1,6.51160936445963e-05,No,4618,0.28504413307820503
SGCD,6.509752358539913e-05,No,4619,0.2851058576631072
TELO2,6.509731470205602e-05,No,4620,0.28516758224800937
ASNS,6.505400615641586e-05,No,4621,0.28522930683291153
OAS2,6.499905857971883e-05,No,4622,0.2852910314178137
DSCC1,6.499249866491671e-05,No,4623,0.28535275600271587
HBA2,6.499125659924347e-05,No,4624,0.28541448058761804
TRIM45,6.496567065835616e-05,No,4625,0.2854762051725202
PPP1R3B,6.495010013064868e-05,No,4626,0.28553792975742237
CD79B,6.494487601475753e-05,No,4627,0.28559965434232454
COPG2,6.49443769635937e-05,No,4628,0.2856613789272267
GSTT2B,6.491747047524844e-05,No,4629,0.2857231035121289
ADA,6.490559270898884e-05,No,4630,0.28578482809703104
UCP1,6.486851994494618e-05,No,4631,0.2858465526819332
RBM15B,6.48629650507295e-05,No,4632,0.2859082772668354
RBFOX3,6.486233249234521e-05,No,4633,0.28597000185173754
APOF,6.483540838274692e-05,No,4634,0.2860317264366397
ITGAE,6.482571752482699e-05,No,4635,0.2860934510215419
CES1,6.482302092410845e-05,No,4636,0.28615517560644405
NTN1,6.480398486245004e-05,No,4637,0.2862169001913462
IBSP,6.47955844011218e-05,No,4638,0.2862786247762484
LYPLA1,6.479334679262519e-05,No,4639,0.28634034936115055
SAP130,6.477622224504778e-05,No,4640,0.2864020739460527
ATXN7L3,6.476587465007449e-05,No,4641,0.2864637985309549
PHKG2,6.476506080508073e-05,No,4642,0.28652552311585705
SPTLC3,6.471073535287276e-05,No,4643,0.2865872477007592
TBL1Y,6.47071551496624e-05,No,4644,0.2866489722856614
BST1,6.470077800914281e-05,No,4645,0.28671069687056355
SERPINA5,6.467237550091515e-05,No,4646,0.2867724214554657
VEGFB,6.466953127039833e-05,No,4647,0.2868341460403679
KLHL42,6.465772435086759e-05,No,4648,0.28689587062527006
AKR1B1,6.464682917853191e-05,No,4649,0.2869575952101722
HLA-G,6.462214470950697e-05,No,4650,0.2870193197950744
UGT1A9,6.458729837334273e-05,No,4651,0.28708104437997656
COL5A2,6.457287714984076e-05,No,4652,0.2871427689648787
ENTPD2,6.455541945229134e-05,No,4653,0.2872044935497809
KLHL22,6.454411136338266e-05,No,4654,0.28726621813468306
CAPN2,6.452383237564566e-05,No,4655,0.2873279427195852
PAK3,6.450514085931097e-05,No,4656,0.2873896673044874
ZBTB16,6.450213932897315e-05,No,4657,0.28745139188938956
NUMBL,6.449875129382177e-05,No,4658,0.28751311647429173
EXOSC1,6.447499161263995e-05,No,4659,0.2875748410591939
TEAD1,6.445777576129423e-05,No,4660,0.28763656564409606
NACA,6.441924775858377e-05,No,4661,0.28769829022899823
MYBBP1A,6.43986104587645e-05,No,4662,0.2877600148139004
GP1BA,6.439811246791252e-05,No,4663,0.28782173939880257
SPDYE14,6.439174093493535e-05,No,4664,0.28788346398370473
SPDYE8P,6.439174093493535e-05,No,4665,0.2879451885686069
ENSP00000499200,6.439174093493535e-05,No,4666,0.28800691315350907
ENSP00000498801,6.439174093493535e-05,No,4667,0.2880686377384112
SPDYE9P,6.439174093493535e-05,No,4668,0.28813036232331335
GLP1R,6.437324470614726e-05,No,4669,0.2881920869082155
HHEX,6.43730164933078e-05,No,4670,0.2882538114931177
FABP4,6.433822086806549e-05,No,4671,0.28831553607801985
H2AC1,6.433603575482945e-05,No,4672,0.288377260662922
NOG,6.431994479999442e-05,No,4673,0.2884389852478242
SUPT20H,6.431021142989006e-05,No,4674,0.28850070983272635
IGLV10-54,6.43028808429247e-05,No,4675,0.2885624344176285
ADD3,6.428307494498228e-05,No,4676,0.2886241590025307
RNF43,6.42435743935894e-05,No,4677,0.28868588358743286
RARS2,6.423591675730089e-05,No,4678,0.288747608172335
PPP1R3A,6.42356102209715e-05,No,4679,0.2888093327572372
LRAT,6.421957931466639e-05,No,4680,0.28887105734213936
CDC14A,6.420300357032448e-05,No,4681,0.2889327819270415
RETN,6.418484102180407e-05,No,4682,0.2889945065119437
TICAM1,6.418391027732737e-05,No,4683,0.28905623109684586
CDC20B,6.416373410722109e-05,No,4684,0.28911795568174803
CRHR1,6.416030905545299e-05,No,4685,0.2891796802666502
GSTA4,6.415960372747663e-05,No,4686,0.28924140485155236
CHCHD4,6.4149003037592e-05,No,4687,0.28930312943645453
PATL1,6.413947697401788e-05,No,4688,0.2893648540213567
RECQL5,6.413712417934155e-05,No,4689,0.28942657860625887
GSTM3,6.413203083810727e-05,No,4690,0.28948830319116103
MGA,6.412527954344132e-05,No,4691,0.2895500277760632
BNIP3L,6.412188086174308e-05,No,4692,0.28961175236096537
CHMP2A,6.411839263410943e-05,No,4693,0.28967347694586754
TYR,6.41171271334054e-05,No,4694,0.2897352015307697
PPIA,6.411091516560665e-05,No,4695,0.28979692611567187
DPF2,6.409798858660612e-05,No,4696,0.28985865070057404
CDH10,6.405966414563121e-05,No,4697,0.2899203752854762
TNFRSF14,6.405000131773411e-05,No,4698,0.2899820998703784
LTN1,6.40396483126831e-05,No,4699,0.29004382445528054
GGT6,6.402248277474365e-05,No,4700,0.2901055490401827
CST3,6.400864136147074e-05,No,4701,0.2901672736250849
IRF8,6.399509240076198e-05,No,4702,0.29022899820998704
MAD1L1,6.398284523000068e-05,No,4703,0.2902907227948892
GLS2,6.396822647292134e-05,No,4704,0.2903524473797914
COPS8,6.394235245655246e-05,No,4705,0.29041417196469355
PHF6,6.394213485976011e-05,No,4706,0.2904758965495957
KLHL25,6.39386268559556e-05,No,4707,0.2905376211344979
CD3G,6.391763629309122e-05,No,4708,0.29059934571940005
PTCH1,6.38641698102142e-05,No,4709,0.2906610703043022
CYP51A1,6.385606695131639e-05,No,4710,0.2907227948892044
SCN4B,6.385437316135785e-05,No,4711,0.29078451947410655
MYOZ1,6.381812015300868e-05,No,4712,0.2908462440590087
CRCP,6.379642679409542e-05,No,4713,0.2909079686439109
FUT2,6.378175116486913e-05,No,4714,0.29096969322881305
GPSM1,6.369677672131867e-05,No,4715,0.2910314178137152
HSPB3,6.368952723422421e-05,No,4716,0.2910931423986174
MAFB,6.365919737120894e-05,No,4717,0.29115486698351956
ADH5,6.363010565825194e-05,No,4718,0.2912165915684217
CYBA,6.361282226169833e-05,No,4719,0.2912783161533239
GLS,6.353317433106462e-05,No,4720,0.29134004073822606
COPZ1,6.344036220721109e-05,No,4721,0.2914017653231282
MMUT,6.343588626137396e-05,No,4722,0.2914634899080304
HLTF,6.340376414559777e-05,No,4723,0.29152521449293256
WDR24,6.340224125163969e-05,No,4724,0.29158693907783473
FECH,6.338566298681443e-05,No,4725,0.2916486636627369
SYN2,6.336918849714077e-05,No,4726,0.291710388247639
EIF4E1B,6.335661149236166e-05,No,4727,0.2917721128325412
MC4R,6.33243133376767e-05,No,4728,0.29183383741744334
NFIC,6.331863514524817e-05,No,4729,0.2918955620023455
OLIG2,6.32841363539167e-05,No,4730,0.2919572865872477
CENPO,6.32649006051889e-05,No,4731,0.29201901117214984
SLC39A10,6.323785478640799e-05,No,4732,0.292080735757052
SLC39A6,6.323785478640799e-05,No,4733,0.2921424603419542
MAFK,6.322570078949743e-05,No,4734,0.29220418492685635
KLRB1,6.321281823547764e-05,No,4735,0.2922659095117585
ALG12,6.320545601030306e-05,No,4736,0.2923276340966607
ALS2,6.319260395778774e-05,No,4737,0.29238935868156285
ATP6V0B,6.318071253992112e-05,No,4738,0.292451083266465
TIMM10,6.317612319227452e-05,No,4739,0.2925128078513672
AARS2,6.316325868701547e-05,No,4740,0.29257453243626935
ATP12A,6.3147952695636e-05,No,4741,0.2926362570211715
CRLS1,6.312422077454032e-05,No,4742,0.2926979816060737
MITF,6.309666176913897e-05,No,4743,0.29275970619097585
NCKAP1L,6.308473132440057e-05,No,4744,0.292821430775878
TRH,6.303501964675235e-05,No,4745,0.2928831553607802
ITGB3BP,6.302713791972591e-05,No,4746,0.29294487994568236
BATF,6.302355206478238e-05,No,4747,0.2930066045305845
IL22RA1,6.300266083771618e-05,No,4748,0.2930683291154867
LIMD1,6.296801600258463e-05,No,4749,0.29313005370038886
LDHC,6.296238616734544e-05,No,4750,0.293191778285291
PPP6R2,6.296112232965846e-05,No,4751,0.2932535028701932
NUP188,6.29469055257634e-05,No,4752,0.29331522745509536
ATP1A1,6.292236761432543e-05,No,4753,0.29337695203999753
HSD17B7,6.292207109330874e-05,No,4754,0.2934386766248997
PPWD1,6.291523338708662e-05,No,4755,0.29350040120980186
PRKAR2A,6.291216440719006e-05,No,4756,0.29356212579470403
SP7,6.291091682334998e-05,No,4757,0.2936238503796062
HSD17B10,6.290331221213157e-05,No,4758,0.29368557496450837
GABRB3,6.287891986392866e-05,No,4759,0.29374729954941053
CLDN12,6.287785405061068e-05,No,4760,0.2938090241343127
IFIT2,6.286743651828531e-05,No,4761,0.29387074871921487
TRIP11,6.286362260570237e-05,No,4762,0.29393247330411704
TINF2,6.282294856106526e-05,No,4763,0.2939941978890192
HNF1A,6.28194392107894e-05,No,4764,0.29405592247392137
ASTN2,6.280234340542546e-05,No,4765,0.29411764705882354
LIN28B,6.279588195345292e-05,No,4766,0.2941793716437257
ABAT,6.278977011500672e-05,No,4767,0.2942410962286279
PDE5A,6.277402910275221e-05,No,4768,0.29430282081353004
BRPF1,6.275514449863195e-05,No,4769,0.2943645453984322
EXOSC9,6.275366870974014e-05,No,4770,0.2944262699833344
UGDH,6.274600522227556e-05,No,4771,0.29448799456823654
UGT2B4,6.26973436201756e-05,No,4772,0.2945497191531387
CPSF7,6.268276290968617e-05,No,4773,0.2946114437380409
ACSL4,6.268236051833398e-05,No,4774,0.29467316832294305
DDX54,6.266343179380467e-05,No,4775,0.2947348929078452
PYGO2,6.260319400475411e-05,No,4776,0.2947966174927474
FRG1,6.260043202187242e-05,No,4777,0.29485834207764955
CEP120,6.256617455540947e-05,No,4778,0.2949200666625517
PABPC1L,6.252620398743539e-05,No,4779,0.2949817912474539
EEF1A2,6.250916430005259e-05,No,4780,0.29504351583235605
SIRT4,6.250851319813363e-05,No,4781,0.2951052404172582
LZTS1,6.25065536889588e-05,No,4782,0.2951669650021604
NDST1,6.250391867714695e-05,No,4783,0.29522868958706255
RBBP6,6.250059189221292e-05,No,4784,0.29529041417196467
CD151,6.249314861632315e-05,No,4785,0.29535213875686683
HERC5,6.248926612138218e-05,No,4786,0.295413863341769
NOLC1,6.246436647879427e-05,No,4787,0.29547558792667117
TMOD1,6.246242968710632e-05,No,4788,0.29553731251157334
CCL1,6.245347653774501e-05,No,4789,0.2955990370964755
AKR1B10,6.245053930738117e-05,No,4790,0.29566076168137767
ATP5MC2,6.244955010995356e-05,No,4791,0.29572248626627984
MB,6.241319317109883e-05,No,4792,0.295784210851182
SRY,6.239111295546308e-05,No,4793,0.2958459354360842
KLHL21,6.238403270700387e-05,No,4794,0.29590766002098634
KLHL8,6.238403270700387e-05,No,4795,0.2959693846058885
EXOSC8,6.237625842845732e-05,No,4796,0.2960311091907907
ATXN3L,6.237442971920747e-05,No,4797,0.29609283377569284
MTA3,6.23576691191923e-05,No,4798,0.296154558360595
DCTN5,6.235160175026793e-05,No,4799,0.2962162829454972
RPE65,6.235021074883806e-05,No,4800,0.29627800753039935
RAB9B,6.234847216854896e-05,No,4801,0.2963397321153015
BLOC1S3,6.234820038309507e-05,No,4802,0.2964014567002037
PKD2,6.233684024351144e-05,No,4803,0.29646318128510585
SEC16B,6.229757165454114e-05,No,4804,0.296524905870008
ATP5ME,6.229459688599425e-05,No,4805,0.2965866304549102
EPHB2,6.229050080976768e-05,No,4806,0.29664835503981235
NECTIN2,6.22734676616526e-05,No,4807,0.2967100796247145
ESRRA,6.226676723151559e-05,No,4808,0.2967718042096167
ADGRL3,6.226514472349208e-05,No,4809,0.29683352879451885
CHCHD1,6.226453594039814e-05,No,4810,0.296895253379421
DPYSL3,6.226273951259718e-05,No,4811,0.2969569779643232
NME1-NME2,6.226230613414513e-05,No,4812,0.29701870254922536
MSMO1,6.225841872359441e-05,No,4813,0.2970804271341275
EFNB3,6.224723483080155e-05,No,4814,0.2971421517190297
LTA,6.217916916645342e-05,No,4815,0.29720387630393186
MPL,6.21750406941455e-05,No,4816,0.297265600888834
PLXNB2,6.217365377591682e-05,No,4817,0.2973273254737362
MLH3,6.212936817932275e-05,No,4818,0.29738905005863836
MAP1A,6.212752975519984e-05,No,4819,0.2974507746435405
PPP3R2,6.212076269525618e-05,No,4820,0.2975124992284427
CD7,6.20992568423109e-05,No,4821,0.29757422381334486
CD48,6.209137972415587e-05,No,4822,0.29763594839824703
EME1,6.207391370827522e-05,No,4823,0.2976976729831492
FOXL2,6.205787145784868e-05,No,4824,0.29775939756805136
MYH4,6.204621514755027e-05,No,4825,0.29782112215295353
SLX1A,6.204579898071492e-05,No,4826,0.2978828467378557
NUP37,6.203461506929297e-05,No,4827,0.29794457132275787
WNT10B,6.203401847930298e-05,No,4828,0.29800629590766003
REV1,6.202924024898836e-05,No,4829,0.2980680204925622
GATAD2B,6.202392775787241e-05,No,4830,0.29812974507746437
CTPS1,6.200272659875947e-05,No,4831,0.29819146966236654
RNASEH2A,6.200098769968448e-05,No,4832,0.2982531942472687
RCC1,6.199695007239668e-05,No,4833,0.29831491883217087
COMP,6.19905728448235e-05,No,4834,0.29837664341707304
MMP13,6.198143071231392e-05,No,4835,0.2984383680019752
SMPD3,6.197493265071423e-05,No,4836,0.2985000925868774
GSTM5,6.197135168263686e-05,No,4837,0.29856181717177954
TIRAP,6.195825865348895e-05,No,4838,0.2986235417566817
CCDC124,6.194731630620406e-05,No,4839,0.2986852663415839
GLYCTK,6.192572755660409e-05,No,4840,0.29874699092648604
DYSF,6.1907151088726e-05,No,4841,0.2988087155113882
ATP5MG,6.190421043650654e-05,No,4842,0.2988704400962904
ARHGAP1,6.188642857014073e-05,No,4843,0.2989321646811925
IFNA14,6.187680487822885e-05,No,4844,0.29899388926609466
IAPP,6.180545952253336e-05,No,4845,0.2990556138509968
THBS4,6.179604075084966e-05,No,4846,0.299117338435899
EPB41L1,6.179547510660578e-05,No,4847,0.29917906302080116
TIMM17A,6.179157120725907e-05,No,4848,0.29924078760570333
ORC3,6.178893939192578e-05,No,4849,0.2993025121906055
NDUFC1,6.177940166678958e-05,No,4850,0.29936423677550766
EFNA3,6.177371338461807e-05,No,4851,0.29942596136040983
EFNA4,6.176048744958737e-05,No,4852,0.299487685945312
UBL4A,6.175820733140594e-05,No,4853,0.29954941053021417
DNAJC19,6.173669624433277e-05,No,4854,0.29961113511511633
EXT2,6.17298935725359e-05,No,4855,0.2996728597000185
LIPG,6.171692662718102e-05,No,4856,0.29973458428492067
CDS1,6.171107955768632e-05,No,4857,0.29979630886982284
NDUFB1,6.17011614018022e-05,No,4858,0.299858033454725
CNOT10,6.169552100489286e-05,No,4859,0.29991975803962717
TRPC4,6.166882748686274e-05,No,4860,0.29998148262452934
APCS,6.16636954362929e-05,No,4861,0.3000432072094315
SLC6A4,6.164385945455075e-05,No,4862,0.3001049317943337
CASP10,6.16243114536664e-05,No,4863,0.30016665637923584
INTS8,6.161106655117813e-05,No,4864,0.300228380964138
INTS7,6.161106655117813e-05,No,4865,0.3002901055490402
NID1,6.16090500194761e-05,No,4866,0.30035183013394234
PLXNA2,6.160307564791515e-05,No,4867,0.3004135547188445
XPO5,6.159389835379601e-05,No,4868,0.3004752793037467
HCRT,6.158728415024866e-05,No,4869,0.30053700388864885
ALOX15,6.158153731954712e-05,No,4870,0.300598728473551
EXOSC2,6.158029350250837e-05,No,4871,0.3006604530584532
PPP6R3,6.157596545585989e-05,No,4872,0.30072217764335535
RSPO3,6.157050353274649e-05,No,4873,0.3007839022282575
PNPT1,6.156613526363102e-05,No,4874,0.3008456268131597
CENPQ,6.155778125990438e-05,No,4875,0.30090735139806185
WNT16,6.154651740779976e-05,No,4876,0.300969075982964
SERPINE2,6.154241322362044e-05,No,4877,0.3010308005678662
VRK1,6.151094279444216e-05,No,4878,0.30109252515276835
SOX6,6.143847987338398e-05,No,4879,0.3011542497376705
CERK,6.135675885966952e-05,No,4880,0.3012159743225727
PPY,6.133518294337815e-05,No,4881,0.30127769890747486
GRIK2,6.132930790545189e-05,No,4882,0.301339423492377
AP1S3,6.13095909672782e-05,No,4883,0.3014011480772792
SIRPA,6.125346817208524e-05,No,4884,0.30146287266218136
SRCAP,6.12497290460448e-05,No,4885,0.3015245972470835
ATG4A,6.123633035284601e-05,No,4886,0.3015863218319857
SORD,6.120681859411716e-05,No,4887,0.30164804641688786
CXXC1,6.1202922323113e-05,No,4888,0.30170977100179003
ANXA1,6.120153155633322e-05,No,4889,0.3017714955866922
GINS1,6.1200864381394e-05,No,4890,0.30183322017159436
NUFIP2,6.119215237853277e-05,No,4891,0.30189494475649653
WRAP53,6.119197884877735e-05,No,4892,0.3019566693413987
ABCG1,6.118117903129144e-05,No,4893,0.30201839392630087
SLC2A2,6.117462161939838e-05,No,4894,0.30208011851120303
CAPNS2,6.117457244465584e-05,No,4895,0.3021418430961052
WNT9A,6.11009223422516e-05,No,4896,0.30220356768100737
