Gene,NP_Score,is_Seed,Rank,P_value
PIGM,2.317502440957096e-05,No,8906,0.5497191531386951
DTX2,2.316838016783528e-05,No,8907,0.5497808777235973
BFSP2,2.3164140933727345e-05,No,8908,0.5498426023084995
FBRSL1,2.3159790333227157e-05,No,8909,0.5499043268934016
NCAPD3,2.3150502877619643e-05,No,8910,0.5499660514783038
MFF,2.3145224562514898e-05,No,8911,0.550027776063206
ISL2,2.3139550697920265e-05,No,8912,0.5500895006481081
USP12,2.31364308129718e-05,No,8913,0.5501512252330103
APOBEC3H,2.313383953027032e-05,No,8914,0.5502129498179125
GADD45G,2.313332826740067e-05,No,8915,0.5502746744028146
DND1,2.3122064365688096e-05,No,8916,0.5503363989877168
RXFP1,2.311695910037248e-05,No,8917,0.550398123572619
WDR17,2.3105867787234723e-05,No,8918,0.5504598481575211
GLRA1,2.30984853056792e-05,No,8919,0.5505215727424233
CEP250,2.309841437425617e-05,No,8920,0.5505832973273255
NAALADL1,2.3089935343458467e-05,No,8921,0.5506450219122276
GRASP,2.308236349643269e-05,No,8922,0.5507067464971298
LDLRAP1,2.307874619571588e-05,No,8923,0.550768471082032
FOXP2,2.307783252215437e-05,No,8924,0.5508301956669341
ORMDL3,2.3076353414387e-05,No,8925,0.5508919202518363
BEST1,2.30661836695028e-05,No,8926,0.5509536448367385
M0R3G1_HUMAN,2.3063488539216388e-05,No,8927,0.5510153694216406
CHRND,2.3061410191614905e-05,No,8928,0.5510770940065428
ASRGL1,2.305505923054152e-05,No,8929,0.551138818591445
ARMH3,2.305054317586935e-05,No,8930,0.5512005431763471
WDR63,2.3041344283569662e-05,No,8931,0.5512622677612493
GRIK5,2.3037735276225505e-05,No,8932,0.5513239923461515
HLCS,2.301125227416896e-05,No,8933,0.5513857169310536
EN1,2.300740806166036e-05,No,8934,0.5514474415159558
PTDSS2,2.299442244394077e-05,No,8935,0.551509166100858
SCD5,2.299232537534563e-05,No,8936,0.5515708906857602
BTBD2,2.298666362859525e-05,No,8937,0.5516326152706623
IL17RD,2.2984657052321743e-05,No,8938,0.5516943398555645
HSPB6,2.296052914640718e-05,No,8939,0.5517560644404667
PDK1,2.295962247999181e-05,No,8940,0.5518177890253688
HOXC6,2.2950610588405583e-05,No,8941,0.551879513610271
TRIM50,2.29293965164201e-05,No,8942,0.5519412381951732
CLEC12A,2.2926151593292187e-05,No,8943,0.5520029627800753
COLQ,2.2925070393780813e-05,No,8944,0.5520646873649775
NLRP4,2.292437522129847e-05,No,8945,0.5521264119498797
GCNT3,2.291542638296186e-05,No,8946,0.5521881365347818
FUT7,2.287776187295814e-05,No,8947,0.552249861119684
NACA-2,2.2871027517744748e-05,No,8948,0.5523115857045862
K7EMT4_HUMAN,2.287047825693629e-05,No,8949,0.5523733102894883
SLC38A3,2.2869190196423143e-05,No,8950,0.5524350348743905
NOS1AP,2.285961566902147e-05,No,8951,0.5524967594592927
GALNT8,2.2850223322463274e-05,No,8952,0.5525584840441948
YIPF6,2.284646750729664e-05,No,8953,0.552620208629097
LRIG1,2.2835555799970237e-05,No,8954,0.5526819332139992
GCNT4,2.2835414726403336e-05,No,8955,0.5527436577989013
CEBPE,2.2835165634780045e-05,No,8956,0.5528053823838035
UBASH3B,2.283253617241681e-05,No,8957,0.5528671069687057
DSPP,2.2819556725796997e-05,No,8958,0.5529288315536078
TSPYL2,2.2810469035163858e-05,No,8959,0.55299055613851
SLIRP,2.2803316637632036e-05,No,8960,0.5530522807234122
SPAM1,2.2802140422801245e-05,No,8961,0.5531140053083143
SCNN1D,2.2801991403042127e-05,No,8962,0.5531757298932165
WDR76,2.2793462644902586e-05,No,8963,0.5532374544781187
FCER1A,2.278130930041546e-05,No,8964,0.5532991790630208
DUX4,2.277431994119188e-05,No,8965,0.553360903647923
CFAP70,2.2773105943493518e-05,No,8966,0.5534226282328252
PARL,2.276201109563981e-05,No,8967,0.5534843528177273
DOK1,2.275997216972943e-05,No,8968,0.5535460774026295
SBF1,2.2756946929425128e-05,No,8969,0.5536078019875317
PROKR2,2.27440091946306e-05,No,8970,0.5536695265724338
RPH3AL,2.2742812553560613e-05,No,8971,0.553731251157336
BAHD1,2.2734006768348997e-05,No,8972,0.5537929757422382
P2RX6,2.2732808338827615e-05,No,8973,0.5538547003271403
NAV1,2.272618742818419e-05,No,8974,0.5539164249120425
OPHN1,2.271425648845612e-05,No,8975,0.5539781494969447
CAMKK1,2.271256940935673e-05,No,8976,0.5540398740818469
PGAP3,2.270948385475219e-05,No,8977,0.554101598666749
MFAP5,2.2699845412875804e-05,No,8978,0.5541633232516512
DFFB,2.268535457107721e-05,No,8979,0.5542250478365534
CNIH1,2.2685277753412484e-05,No,8980,0.5542867724214555
GRK6,2.2678797429029945e-05,No,8981,0.5543484970063576
CHRNE,2.2675764576569587e-05,No,8982,0.5544102215912597
RIF1,2.267178716491825e-05,No,8983,0.5544719461761619
SLC23A2,2.2659111544040444e-05,No,8984,0.5545336707610641
SLC23A1,2.2659111544040444e-05,No,8985,0.5545953953459662
SRR,2.2656450992737047e-05,No,8986,0.5546571199308684
PLK3,2.2647427181447485e-05,No,8987,0.5547188445157706
PENK,2.264535583137221e-05,No,8988,0.5547805691006727
PDZD2,2.2642200348337293e-05,No,8989,0.5548422936855749
MSI1,2.2638805847549235e-05,No,8990,0.5549040182704771
SUMF2,2.2638468638180843e-05,No,8991,0.5549657428553793
RTN3,2.2629719094974724e-05,No,8992,0.5550274674402814
TIMP4,2.262611588919369e-05,No,8993,0.5550891920251836
ATAD1,2.2620059846479786e-05,No,8994,0.5551509166100858
NAP1L1,2.261962956794069e-05,No,8995,0.5552126411949879
MYOC,2.261931625917404e-05,No,8996,0.5552743657798901
BMT2,2.2617979465729948e-05,No,8997,0.5553360903647923
HINFP,2.2614673096784795e-05,No,8998,0.5553978149496944
MATK,2.2613187092984566e-05,No,8999,0.5554595395345966
GDPD3,2.260720338967366e-05,No,9000,0.5555212641194988
SLC10A2,2.260523709562732e-05,No,9001,0.5555829887044009
THAP12,2.259396437849087e-05,No,9002,0.5556447132893031
ITPKC,2.2589256641036358e-05,No,9003,0.5557064378742053
SEMA7A,2.2581548471947644e-05,No,9004,0.5557681624591074
ZIC3,2.2578713248024396e-05,No,9005,0.5558298870440096
BRDT,2.257497183122249e-05,No,9006,0.5558916116289118
LGSN,2.2565631515024974e-05,No,9007,0.5559533362138139
PIGQ,2.2543417294204085e-05,No,9008,0.5560150607987161
PRICKLE2,2.2538200019078178e-05,No,9009,0.5560767853836183
SPINK1,2.2534925383391725e-05,No,9010,0.5561385099685204
LZTFL1,2.252674479639313e-05,No,9011,0.5562002345534226
ADM2,2.2523245328546392e-05,No,9012,0.5562619591383248
KCNE4,2.251506091962165e-05,No,9013,0.5563236837232269
RTL10,2.250994805644681e-05,No,9014,0.5563854083081291
NAT2,2.25084402210924e-05,No,9015,0.5564471328930313
NPC2,2.2506434296718967e-05,No,9016,0.5565088574779334
LIAS,2.2501562667084285e-05,No,9017,0.5565705820628356
SIX6,2.2501479976149903e-05,No,9018,0.5566323066477378
DCLK1,2.2498520872699234e-05,No,9019,0.5566940312326399
RGS9,2.249103471596233e-05,No,9020,0.5567557558175421
VGLL3,2.2490249456468777e-05,No,9021,0.5568174804024443
RASSF3,2.2485522065728588e-05,No,9022,0.5568792049873464
CXADR,2.2477936367088693e-05,No,9023,0.5569409295722486
NBL1,2.247580329011788e-05,No,9024,0.5570026541571508
IL1RL2,2.246319420582693e-05,No,9025,0.557064378742053
AFF3,2.2461050040951204e-05,No,9026,0.5571261033269551
TBC1D23,2.2448926218002004e-05,No,9027,0.5571878279118573
TESMIN,2.2447480517856896e-05,No,9028,0.5572495524967594
CHST2,2.24448374761272e-05,No,9029,0.5573112770816616
PLA2G2E,2.2432304962647652e-05,No,9030,0.5573730016665638
MTRF1L,2.2415178650353484e-05,No,9031,0.557434726251466
SULT1A1,2.240754912775837e-05,No,9032,0.5574964508363681
PCDH19,2.240181879000125e-05,No,9033,0.5575581754212703
CNGA4,2.2392270816510085e-05,No,9034,0.5576199000061725
RANGRF,2.2388611655670093e-05,No,9035,0.5576816245910746
PGRMC1,2.2383806919437697e-05,No,9036,0.5577433491759768
SSR4,2.2380574051009387e-05,No,9037,0.557805073760879
NMRK2,2.2378363543264592e-05,No,9038,0.5578667983457811
RTCB,2.2377173640347685e-05,No,9039,0.5579285229306833
RIDA,2.235196303078324e-05,No,9040,0.5579902475155855
B3GALNT2,2.234980072193906e-05,No,9041,0.5580519721004876
FCGRT,2.234412411304987e-05,No,9042,0.5581136966853898
KIAA0513,2.233988698694618e-05,No,9043,0.558175421270292
COL8A1,2.2334615106450306e-05,No,9044,0.5582371458551941
ATP5MPL,2.2328657232986144e-05,No,9045,0.5582988704400963
YIF1A,2.2325556055660207e-05,No,9046,0.5583605950249985
HSPA12B,2.232497109406494e-05,No,9047,0.5584223196099006
PLEKHM2,2.2312635496030093e-05,No,9048,0.5584840441948028
SLC25A41,2.230749790052966e-05,No,9049,0.558545768779705
SERPINA12,2.230331238429649e-05,No,9050,0.5586074933646071
MAP4K4,2.2293567360559187e-05,No,9051,0.5586692179495093
PCTP,2.2287255586389667e-05,No,9052,0.5587309425344115
ACKR4,2.2278204502210883e-05,No,9053,0.5587926671193136
MEX3B,2.2273672402347203e-05,No,9054,0.5588543917042158
CAMK1G,2.226679081477911e-05,No,9055,0.558916116289118
HOXD4,2.222505263388743e-05,No,9056,0.5589778408740201
SYPL2,2.221871056635801e-05,No,9057,0.5590395654589223
MTPN,2.221607712871103e-05,No,9058,0.5591012900438245
HGD,2.2213972658966623e-05,No,9059,0.5591630146287266
PAWR,2.221156078647156e-05,No,9060,0.5592247392136288
GBP2,2.2189745670791688e-05,No,9061,0.559286463798531
TRIM29,2.2176440044067864e-05,No,9062,0.5593481883834331
PLEKHA1,2.216957796700566e-05,No,9063,0.5594099129683353
TFF1,2.2157033565830323e-05,No,9064,0.5594716375532375
GALNT7,2.2150439599534495e-05,No,9065,0.5595333621381396
TP53I13,2.2147976696627905e-05,No,9066,0.5595950867230418
FBLIM1,2.2146118484997117e-05,No,9067,0.559656811307944
OPN4,2.214399935024204e-05,No,9068,0.5597185358928461
DENND1B,2.214014957717492e-05,No,9069,0.5597802604777483
KDM2A,2.213498279183401e-05,No,9070,0.5598419850626505
JMJD7-PLA2G4B,2.2111321531182662e-05,No,9071,0.5599037096475526
HBQ1,2.210352389191261e-05,No,9072,0.5599654342324548
HAUS7,2.210001388981108e-05,No,9073,0.560027158817357
CMPK1,2.209185497835168e-05,No,9074,0.5600888834022592
ACOT2,2.2065630334155263e-05,No,9075,0.5601506079871613
UBIAD1,2.2064949431264487e-05,No,9076,0.5602123325720635
ZFP57,2.2060094315681203e-05,No,9077,0.5602740571569657
NCR3LG1,2.2057337226675914e-05,No,9078,0.5603357817418678
SYTL4,2.2053451366803163e-05,No,9079,0.56039750632677
KHDC3L,2.2042006522739485e-05,No,9080,0.5604592309116722
MPRIP,2.203562381694345e-05,No,9081,0.5605209554965743
CRYAA,2.20263334197572e-05,No,9082,0.5605826800814765
SNX32,2.202077611824382e-05,No,9083,0.5606444046663787
SIX5,2.201092481145205e-05,No,9084,0.5607061292512808
GAA,2.200160915021233e-05,No,9085,0.560767853836183
AIP,2.19975836185159e-05,No,9086,0.5608295784210852
PRRC2A,2.19887241896242e-05,No,9087,0.5608913030059873
CMTR2,2.197444851131628e-05,No,9088,0.5609530275908895
COLGALT2,2.1974353173446576e-05,No,9089,0.5610147521757917
SSH3,2.1972628194668944e-05,No,9090,0.5610764767606938
SLC39A8,2.196548345320008e-05,No,9091,0.561138201345596
KCNH1,2.195726972812932e-05,No,9092,0.5611999259304982
TRIM31,2.193678701302983e-05,No,9093,0.5612616505154003
LCE3D,2.193325652106181e-05,No,9094,0.5613233751003025
RBM45,2.1933188168087992e-05,No,9095,0.5613850996852047
PERP,2.1928776910501807e-05,No,9096,0.5614468242701068
ARFIP1,2.192545906836084e-05,No,9097,0.561508548855009
CLCN5,2.1920608077586724e-05,No,9098,0.5615702734399112
FAM53C,2.1908452569665884e-05,No,9099,0.5616319980248132
NFE2L1,2.190285574220715e-05,No,9100,0.5616937226097154
ACBD4,2.190248910804342e-05,No,9101,0.5617554471946176
OSBPL6,2.190248910804342e-05,No,9102,0.5618171717795197
EFEMP2,2.189519242763979e-05,No,9103,0.5618788963644219
BEX3,2.189201298968968e-05,No,9104,0.5619406209493241
GALNT1,2.1889657067088625e-05,No,9105,0.5620023455342262
RABL2B,2.1887545829109184e-05,No,9106,0.5620640701191284
HESX1,2.18864307768194e-05,No,9107,0.5621257947040306
TAF1A,2.1878767480436828e-05,No,9108,0.5621875192889327
DNM3,2.1877032277768417e-05,No,9109,0.5622492438738349
APLP2,2.1872159648176488e-05,No,9110,0.5623109684587371
CHRNA3,2.186083737260139e-05,No,9111,0.5623726930436392
AMDHD2-2,2.18350960406656e-05,No,9112,0.5624344176285414
MMACHC,2.1825395033103297e-05,No,9113,0.5624961422134436
CIAO3,2.1813572350275456e-05,No,9114,0.5625578667983457
SAMD12,2.180270360111047e-05,No,9115,0.5626195913832479
ZC3HAV1,2.179273814702545e-05,No,9116,0.5626813159681501
CGB5,2.1779758628045104e-05,No,9117,0.5627430405530522
GJD3,2.177931145823863e-05,No,9118,0.5628047651379544
DCUN1D4,2.17738084137194e-05,No,9119,0.5628664897228566
RAMAC,2.1772637058404663e-05,No,9120,0.5629282143077587
SOX18,2.176742276135235e-05,No,9121,0.5629899388926609
HOXB4,2.175570160268628e-05,No,9122,0.5630516634775631
FFAR2,2.1748986920080316e-05,No,9123,0.5631133880624652
PRICKLE3,2.174813674966152e-05,No,9124,0.5631751126473674
CCDC28B,2.1743144413905112e-05,No,9125,0.5632368372322696
SCN7A,2.174297210050076e-05,No,9126,0.5632985618171718
HOXC4,2.174241308996213e-05,No,9127,0.5633602864020739
SYCE2,2.174229397482429e-05,No,9128,0.5634220109869761
ATXN1L,2.1738478999945263e-05,No,9129,0.5634837355718783
TBC1D14,2.1715000022595462e-05,No,9130,0.5635454601567804
LMOD2,2.17126394654543e-05,No,9131,0.5636071847416826
PPP6R1,2.1710054940912443e-05,No,9132,0.5636689093265848
UROD,2.170376775953361e-05,No,9133,0.5637306339114869
SLC25A1,2.17018120023673e-05,No,9134,0.5637923584963891
CHRNB4,2.1695746332897208e-05,No,9135,0.5638540830812913
DUSP4,2.169432511640211e-05,No,9136,0.5639158076661934
SLC25A22,2.1693931071529053e-05,No,9137,0.5639775322510956
USB1,2.1690260448715563e-05,No,9138,0.5640392568359978
GDF3,2.1670428743369404e-05,No,9139,0.5641009814208999
COQ6,2.1669342859122653e-05,No,9140,0.5641627060058021
SEMA3C,2.1665794141426755e-05,No,9141,0.5642244305907043
DOK2,2.1664462918821197e-05,No,9142,0.5642861551756064
MRI1,2.165654451968962e-05,No,9143,0.5643478797605086
MKRN3,2.1639050018083924e-05,No,9144,0.5644096043454108
PAEP,2.1628201089474137e-05,No,9145,0.5644713289303129
SLC35B4,2.162660882204316e-05,No,9146,0.5645330535152151
GRK4,2.1618319372458715e-05,No,9147,0.5645947781001173
RIPPLY1,2.1614052577619823e-05,No,9148,0.5646565026850194
IER5,2.1603257296551225e-05,No,9149,0.5647182272699216
SELENOH,2.160256628567071e-05,No,9150,0.5647799518548238
IGFBP6,2.160175779593756e-05,No,9151,0.5648416764397259
SPEF1,2.159811808486922e-05,No,9152,0.5649034010246281
EVI2B,2.158796863108871e-05,No,9153,0.5649651256095303
CIAPIN1,2.158179781541316e-05,No,9154,0.5650268501944324
DLG5,2.157773258418437e-05,No,9155,0.5650885747793346
DOHH,2.1574160519909577e-05,No,9156,0.5651502993642368
SPATA7,2.1559623264525874e-05,No,9157,0.5652120239491389
SLC34A3,2.1551930141516327e-05,No,9158,0.5652737485340411
SPATA16,2.1539915451400955e-05,No,9159,0.5653354731189433
STOM,2.153584740311653e-05,No,9160,0.5653971977038454
GBP5,2.152817565166519e-05,No,9161,0.5654589222887476
ULBP2,2.151500536008845e-05,No,9162,0.5655206468736498
TPST2,2.1512319042568894e-05,No,9163,0.565582371458552
SLC1A1,2.1511038358375505e-05,No,9164,0.5656440960434541
GJB6,2.1491901580037147e-05,No,9165,0.5657058206283563
SLC13A5,2.1473364367553557e-05,No,9166,0.5657675452132584
APOBEC3B,2.1472425892683588e-05,No,9167,0.5658292697981606
FRMD1,2.1472284305636617e-05,No,9168,0.5658909943830628
AMBN,2.146634199674103e-05,No,9169,0.565952718967965
TPST1,2.146479720572055e-05,No,9170,0.5660144435528671
DUSP16,2.1457463128941865e-05,No,9171,0.5660761681377693
BOLA1,2.145644985652821e-05,No,9172,0.5661378927226715
DOK7,2.1456439627649737e-05,No,9173,0.5661996173075736
CEBPG,2.14554229069644e-05,No,9174,0.5662613418924758
PIMREG,2.144893901884781e-05,No,9175,0.566323066477378
XPO4,2.1434162226837512e-05,No,9176,0.5663847910622801
MSR1,2.142906819777297e-05,No,9177,0.5664465156471823
PAGR1,2.1422048426422265e-05,No,9178,0.5665082402320845
DNAH3,2.1418115375229848e-05,No,9179,0.5665699648169866
INS-IGF2,2.1416488435029872e-05,No,9180,0.5666316894018888
SPATA2,2.140866669968445e-05,No,9181,0.566693413986791
TMC2,2.1389709889548405e-05,No,9182,0.5667551385716931
TAF1C,2.138621378696799e-05,No,9183,0.5668168631565953
TLE6,2.138127220194042e-05,No,9184,0.5668785877414975
SLC66A1,2.1377494221874517e-05,No,9185,0.5669403123263996
SLF2,2.1366276958868683e-05,No,9186,0.5670020369113018
CHRNA9,2.1366212132617328e-05,No,9187,0.567063761496204
DNAJB12,2.136358950323969e-05,No,9188,0.5671254860811061
TET3,2.135527240997064e-05,No,9189,0.5671872106660083
CADM3,2.134137140042083e-05,No,9190,0.5672489352509105
DUS4L,2.1334588766356902e-05,No,9191,0.5673106598358126
ENSA,2.1332962815977413e-05,No,9192,0.5673723844207148
PIM1,2.133291624785401e-05,No,9193,0.567434109005617
EBI3,2.1323625850649133e-05,No,9194,0.5674958335905191
NEK7,2.1320349118560927e-05,No,9195,0.5675575581754213
KCNN1,2.1281616832279222e-05,No,9196,0.5676192827603235
FUBP3,2.127958684081632e-05,No,9197,0.5676810073452256
IL36RN,2.1278635877640617e-05,No,9198,0.5677427319301278
PLCL1,2.1277563738993668e-05,No,9199,0.56780445651503
RAB3IL1,2.12747803209045e-05,No,9200,0.5678661810999321
NUS1,2.1272272099925083e-05,No,9201,0.5679279056848343
LTBP1,2.1271251092075344e-05,No,9202,0.5679896302697365
PIGW,2.1267747219627605e-05,No,9203,0.5680513548546386
MARK4,2.1265848381788497e-05,No,9204,0.5681130794395408
MAB21L1,2.1252359725904723e-05,No,9205,0.568174804024443
NPY1R,2.125174003096937e-05,No,9206,0.5682365286093451
ARL3,2.124045690412162e-05,No,9207,0.5682982531942473
TACR3,2.123796320857838e-05,No,9208,0.5683599777791495
SLC25A19,2.1234440723749095e-05,No,9209,0.5684217023640517
VSX2,2.123250980185023e-05,No,9210,0.5684834269489538
OPRD1,2.1225443080423447e-05,No,9211,0.568545151533856
URB1,2.122153172417385e-05,No,9212,0.5686068761187582
TFCP2,2.121331868238614e-05,No,9213,0.5686686007036603
P2RX5,2.1190048944280156e-05,No,9214,0.5687303252885625
SHPRH,2.117084773119972e-05,No,9215,0.5687920498734647
ITLN1,2.116113299297704e-05,No,9216,0.5688537744583667
RASA2,2.1155142016348263e-05,No,9217,0.5689154990432689
ORAI2,2.1149769472960064e-05,No,9218,0.568977223628171
FAM83H,2.1141753567628436e-05,No,9219,0.5690389482130732
MPV17,2.1135883686878054e-05,No,9220,0.5691006727979754
ERI1,2.1124183950542667e-05,No,9221,0.5691623973828775
DCDC1,2.112149229485595e-05,No,9222,0.5692241219677797
STRC,2.1116810153325355e-05,No,9223,0.5692858465526819
ANXA7,2.1116777369871984e-05,No,9224,0.569347571137584
CD207,2.1113105587929207e-05,No,9225,0.5694092957224862
CSN3,2.111208930534845e-05,No,9226,0.5694710203073884
ESS2,2.110861903524534e-05,No,9227,0.5695327448922906
RBM38,2.1103141858611508e-05,No,9228,0.5695944694771927
FOXC1,2.1099027122698844e-05,No,9229,0.5696561940620949
RXFP3,2.109887454410782e-05,No,9230,0.5697179186469971
PKHD1,2.108691222439604e-05,No,9231,0.5697796432318992
SOX3,2.1086436922135405e-05,No,9232,0.5698413678168014
RENBP,2.108625873446798e-05,No,9233,0.5699030924017036
TBC1D10A,2.108161673042322e-05,No,9234,0.5699648169866057
SOAT1,2.106666688684633e-05,No,9235,0.5700265415715079
TOP3B,2.1059666472136725e-05,No,9236,0.5700882661564101
DUSP7,2.104649645736906e-05,No,9237,0.5701499907413122
MYO1E,2.10455930781442e-05,No,9238,0.5702117153262144
IL25,2.103989316687475e-05,No,9239,0.5702734399111166
PARP4,2.1036552612796506e-05,No,9240,0.5703351644960187
BSND,2.1033535883416773e-05,No,9241,0.5703968890809209
SIX2,2.1021997763166455e-05,No,9242,0.5704586136658231
DNAJC15,2.101771421100454e-05,No,9243,0.5705203382507252
CAB39L,2.100529748454071e-05,No,9244,0.5705820628356274
NR2C1,2.0998659341041134e-05,No,9245,0.5706437874205296
RASSF8,2.099559447813343e-05,No,9246,0.5707055120054317
PRSS2,2.0991899765475992e-05,No,9247,0.5707672365903339
RPAP1,2.097562740255713e-05,No,9248,0.5708289611752361
ENSP00000491651,2.096908629734596e-05,No,9249,0.5708906857601382
ENSP00000492798,2.096908629734596e-05,No,9250,0.5709524103450404
NBEA,2.0961986277835147e-05,No,9251,0.5710141349299426
F2RL3,2.0954112137069625e-05,No,9252,0.5710758595148447
KCNJ8,2.09530925716606e-05,No,9253,0.5711375840997469
APLP1,2.09504216991702e-05,No,9254,0.5711993086846491
HOXB6,2.094275839862377e-05,No,9255,0.5712610332695512
ADAM15,2.0941356921898627e-05,No,9256,0.5713227578544534
L2HGDH,2.093660705306373e-05,No,9257,0.5713844824393556
GMPPA,2.093108306879543e-05,No,9258,0.5714462070242577
METTL5,2.091873065577717e-05,No,9259,0.5715079316091599
OTUB2,2.091811356547565e-05,No,9260,0.5715696561940621
SUGT1,2.0911987969740825e-05,No,9261,0.5716313807789642
ALKBH2,2.090886062557495e-05,No,9262,0.5716931053638664
EPHA10,2.0908507988104866e-05,No,9263,0.5717548299487686
CNNM2,2.0891216791495204e-05,No,9264,0.5718165545336708
PIGV,2.087625316629431e-05,No,9265,0.5718782791185729
SERPINB2,2.0869621737463508e-05,No,9266,0.5719400037034751
BMP8A,2.0866981930496995e-05,No,9267,0.5720017282883773
ADA2,2.086595374746045e-05,No,9268,0.5720634528732794
ABHD5,2.086098162465552e-05,No,9269,0.5721251774581816
SKAP2,2.0826466498660617e-05,No,9270,0.5721869020430838
S100A12,2.081401789785285e-05,No,9271,0.5722486266279859
TRIM16,2.081216928499997e-05,No,9272,0.5723103512128881
ANXA6,2.080750640535995e-05,No,9273,0.5723720757977903
TBCA,2.0805953611979693e-05,No,9274,0.5724338003826924
MMP10,2.078699230288159e-05,No,9275,0.5724955249675946
PLCH1,2.0785359272355527e-05,No,9276,0.5725572495524968
POLK,2.078449633651813e-05,No,9277,0.5726189741373989
MICU2,2.0780173273022244e-05,No,9278,0.5726806987223011
TCOF1,2.076304838853028e-05,No,9279,0.5727424233072033
SLC1A6,2.075350645715208e-05,No,9280,0.5728041478921054
CYP46A1,2.0744354906861644e-05,No,9281,0.5728658724770076
FCSK,2.0740088258429663e-05,No,9282,0.5729275970619098
HYKK,2.07311137370186e-05,No,9283,0.5729893216468119
KNSTRN,2.072504583855309e-05,No,9284,0.5730510462317141
B4GALNT2,2.0717179653847983e-05,No,9285,0.5731127708166163
RGS3,2.0714902588735064e-05,No,9286,0.5731744954015184
TMLHE,2.070369709368507e-05,No,9287,0.5732362199864206
GLRB,2.069364097159195e-05,No,9288,0.5732979445713228
PTAFR,2.068198305436693e-05,No,9289,0.5733596691562249
MAEA,2.0677913667158077e-05,No,9290,0.5734213937411271
SLC19A1,2.067351964775956e-05,No,9291,0.5734831183260293
XG,2.0671255184571325e-05,No,9292,0.5735448429109314
HMGXB4,2.066993914104137e-05,No,9293,0.5736065674958336
PARL-2,2.0653347925587423e-05,No,9294,0.5736682920807358
MYH15,2.0650782996202703e-05,No,9295,0.5737300166656379
ATP8B1,2.0643145705488065e-05,No,9296,0.5737917412505401
CALCA,2.0638869892689905e-05,No,9297,0.5738534658354423
ENSP00000499734,2.062049656683127e-05,No,9298,0.5739151904203444
NEK8,2.061767800137528e-05,No,9299,0.5739769150052466
PPCS,2.061464119991829e-05,No,9300,0.5740386395901488
AASDHPPT,2.0591647097845475e-05,No,9301,0.574100364175051
C17orf80,2.058939462060376e-05,No,9302,0.5741620887599531
BTG2,2.0586606043559852e-05,No,9303,0.5742238133448553
TMEM127,2.0584740519429205e-05,No,9304,0.5742855379297575
PLAG1,2.0577868029357756e-05,No,9305,0.5743472625146596
BORCS6,2.0577422710490973e-05,No,9306,0.5744089870995618
VCY1B,2.0575384899281564e-05,No,9307,0.574470711684464
VCY,2.0575384899281564e-05,No,9308,0.5745324362693661
GABRQ,2.05684945379856e-05,No,9309,0.5745941608542683
SIGIRR,2.056575558647167e-05,No,9310,0.5746558854391705
UCP3,2.0562908228656867e-05,No,9311,0.5747176100240726
HBM,2.0559143506597e-05,No,9312,0.5747793346089748
RFXANK,2.055685500503906e-05,No,9313,0.574841059193877
NRARP,2.055500628086052e-05,No,9314,0.5749027837787791
CNKSR1,2.055218023184136e-05,No,9315,0.5749645083636813
GTF3C5,2.054839088867052e-05,No,9316,0.5750262329485835
TDRD3,2.0543087307423382e-05,No,9317,0.5750879575334856
CYB5R1,2.0531768885485974e-05,No,9318,0.5751496821183878
MAEL,2.053156347182117e-05,No,9319,0.57521140670329
SLCO1B3,2.0508253627055184e-05,No,9320,0.5752731312881921
CELA3A,2.050712093473297e-05,No,9321,0.5753348558730943
MT4,2.0506311737531025e-05,No,9322,0.5753965804579965
TDRD12,2.0503542625824865e-05,No,9323,0.5754583050428986
ALG8,2.050074524890358e-05,No,9324,0.5755200296278008
SLC30A7,2.0498396917750785e-05,No,9325,0.575581754212703
GRM7,2.0486307253120356e-05,No,9326,0.5756434787976051
IL37,2.0483037078610036e-05,No,9327,0.5757052033825073
FAH,2.0472566433966897e-05,No,9328,0.5757669279674095
LILRB4,2.0469111082800757e-05,No,9329,0.5758286525523116
UBAC2,2.0468730011447347e-05,No,9330,0.5758903771372138
YIPF7,2.0462843826485823e-05,No,9331,0.575952101722116
PRH2,2.044976276799445e-05,No,9332,0.5760138263070181
IGHV1-3,2.0437904271964984e-05,No,9333,0.5760755508919203
MOGAT3,2.0426890010084932e-05,No,9334,0.5761372754768224
TMSB4Y,2.0425062194758785e-05,No,9335,0.5761990000617245
ELOA2,2.0423041883330928e-05,No,9336,0.5762607246466267
CCDC155,2.042151548631104e-05,No,9337,0.5763224492315289
TRMT10C,2.041779410140692e-05,No,9338,0.576384173816431
GSTZ1,2.0417413586381578e-05,No,9339,0.5764458984013332
PLA2G5,2.0415207288803608e-05,No,9340,0.5765076229862354
OLR1,2.0413709885064156e-05,No,9341,0.5765693475711375
NMI,2.0403167633953164e-05,No,9342,0.5766310721560397
OTUD7A,2.0395281789550112e-05,No,9343,0.5766927967409419
PITPNM3,2.038687345109003e-05,No,9344,0.576754521325844
HTR6,2.0384667520626183e-05,No,9345,0.5768162459107462
XPO6,2.0381787596005527e-05,No,9346,0.5768779704956484
CERS1,2.037828897453182e-05,No,9347,0.5769396950805505
CSNK1G2,2.037047547922641e-05,No,9348,0.5770014196654527
MAP4K2,2.035281711719672e-05,No,9349,0.5770631442503549
RHOBTB3,2.035105321390628e-05,No,9350,0.577124868835257
