Gene,NP_Score,is_Seed,Rank,P_value
IFITM3,4.025517192721152e-05,No,5049,0.3116474291710388
MC4R,4.024895005501449e-05,No,5050,0.311709153755941
IGLV10-54,4.024317633086082e-05,No,5051,0.31177087834084316
PKP3,4.022945050157191e-05,No,5052,0.31183260292574533
PDS5A,4.022645664320696e-05,No,5053,0.3118943275106475
STK4,4.0219791485876665e-05,No,5054,0.31195605209554966
COL5A2,4.021625942510814e-05,No,5055,0.31201777668045183
PROC,4.021108566422826e-05,No,5056,0.312079501265354
TNNC1,4.020213010435042e-05,No,5057,0.31214122585025617
CYP2A13,4.018363847403535e-05,No,5058,0.31220295043515833
RECQL5,4.0160584907711615e-05,No,5059,0.3122646750200605
PLAA,4.015585498758517e-05,No,5060,0.31232639960496267
PNLIP,4.012370766094962e-05,No,5061,0.31238812418986484
C8B,4.010863721931311e-05,No,5062,0.312449848774767
RAG2,4.009888527634385e-05,No,5063,0.31251157335966917
TRAPPC10,4.00981673295303e-05,No,5064,0.31257329794457134
CLDN5,4.008022590762153e-05,No,5065,0.3126350225294735
ARHGAP1,4.006727716343325e-05,No,5066,0.3126967471143757
MAP3K2,4.0062022455372384e-05,No,5067,0.31275847169927784
WNT10A,4.005600377868201e-05,No,5068,0.31282019628418
GRB10,4.0053466649549525e-05,No,5069,0.3128819208690822
SNAP47,4.0048577541873294e-05,No,5070,0.31294364545398434
PHGDH,4.0036165972892616e-05,No,5071,0.3130053700388865
BRF2,4.003433973963856e-05,No,5072,0.3130670946237887
MVK,4.002879701965799e-05,No,5073,0.31312881920869085
PINX1,4.001220304408162e-05,No,5074,0.313190543793593
LUC7L2,4.000508229137294e-05,No,5075,0.3132522683784952
CLDN7,4.000317119049293e-05,No,5076,0.31331399296339735
TICAM1,4.000115188773185e-05,No,5077,0.3133757175482995
GPD1L,3.997668880930559e-05,No,5078,0.3134374421332016
PPP1R9B,3.997108000076852e-05,No,5079,0.3134991667181038
AP4M1,3.996861871162873e-05,No,5080,0.31356089130300596
FABP4,3.996777367251022e-05,No,5081,0.31362261588790813
SSR4,3.996626951404544e-05,No,5082,0.3136843404728103
FPR3,3.995498668988064e-05,No,5083,0.31374606505771246
SOST,3.9954275049864365e-05,No,5084,0.31380778964261463
IFNA8,3.995032263743831e-05,No,5085,0.3138695142275168
EXOC5,3.9947899655919575e-05,No,5086,0.31393123881241897
XRN2,3.994022624656905e-05,No,5087,0.31399296339732113
GALC,3.993916115554807e-05,No,5088,0.3140546879822233
GRP,3.993270126377113e-05,No,5089,0.31411641256712547
PCGF3,3.992571386060182e-05,No,5090,0.31417813715202764
PAIP1,3.989284901652901e-05,No,5091,0.3142398617369298
KDM2B,3.988687717032353e-05,No,5092,0.31430158632183197
ALOX15B,3.9879052643756286e-05,No,5093,0.31436331090673414
BCAT2,3.98666984647982e-05,No,5094,0.3144250354916363
LIMD1,3.986256528724597e-05,No,5095,0.3144867600765385
LOC112694756,3.986228728813874e-05,No,5096,0.31454848466144064
NOG,3.984852679509416e-05,No,5097,0.3146102092463428
GINS2,3.984295581440654e-05,No,5098,0.314671933831245
PIP4P2,3.984154817879921e-05,No,5099,0.31473365841614714
LCA5,3.983224440573512e-05,No,5100,0.3147953830010493
EVPL,3.982933143130893e-05,No,5101,0.3148571075859515
MYO5B,3.982876498724788e-05,No,5102,0.31491883217085365
UBTF,3.982508192570256e-05,No,5103,0.3149805567557558
RNF11,3.982100860843764e-05,No,5104,0.315042281340658
ITGB3BP,3.981586507887174e-05,No,5105,0.31510400592556015
KIF18B,3.981563429652933e-05,No,5106,0.3151657305104623
BCAT1,3.980811132639039e-05,No,5107,0.3152274550953645
WDR25,3.980780945727625e-05,No,5108,0.31528917968026665
P2RY12,3.979942762612435e-05,No,5109,0.3153509042651688
SPOPL,3.979889259912082e-05,No,5110,0.315412628850071
SPRR2B,3.979016992965684e-05,No,5111,0.31547435343497315
IWS1,3.97799761598279e-05,No,5112,0.3155360780198753
RGS4,3.977844876578774e-05,No,5113,0.3155978026047775
CLDND1,3.9763689895796e-05,No,5114,0.31565952718967966
DYRK1A,3.976214823974414e-05,No,5115,0.3157212517745818
SUPT20H,3.97556685900661e-05,No,5116,0.315782976359484
CACNB3,3.97470531763447e-05,No,5117,0.31584470094438616
PFKFB3,3.973487214997766e-05,No,5118,0.3159064255292883
PAK5,3.973477641108809e-05,No,5119,0.3159681501141905
CYP2D6,3.972755469173855e-05,No,5120,0.31602987469909266
IFI16,3.970898921385589e-05,No,5121,0.31609159928399483
DPYSL2,3.9675619012643216e-05,No,5122,0.316153323868897
TUBGCP5,3.966439830946577e-05,No,5123,0.31621504845379916
CSH2,3.9661912613981305e-05,No,5124,0.31627677303870133
FANCL,3.964691418224332e-05,No,5125,0.3163384976236035
UBXN1,3.961732817514941e-05,No,5126,0.31640022220850567
PARD6A,3.96136170294384e-05,No,5127,0.31646194679340783
MRTFA,3.958936333451943e-05,No,5128,0.31652367137831
RNASEH2A,3.957935026613583e-05,No,5129,0.31658539596321217
NEFM,3.957853596460527e-05,No,5130,0.31664712054811434
HBG1,3.954917867808473e-05,No,5131,0.3167088451330165
RGS6,3.9539384532352665e-05,No,5132,0.31677056971791867
SFRP4,3.952642635448007e-05,No,5133,0.31683229430282084
DGKZ,3.952611035248668e-05,No,5134,0.316894018887723
LIN7A,3.951654537887128e-05,No,5135,0.3169557434726252
FAAH,3.951350843417792e-05,No,5136,0.31701746805752734
PLIN1,3.951326874189845e-05,No,5137,0.31707919264242945
TRAK2,3.950188133104908e-05,No,5138,0.3171409172273316
STX19,3.949295747738257e-05,No,5139,0.3172026418122338
ARL13B,3.94711369640984e-05,No,5140,0.31726436639713596
SEC24D,3.946666894413485e-05,No,5141,0.3173260909820381
IRAK2,3.945210877437229e-05,No,5142,0.3173878155669403
KPNA1,3.9451639236351466e-05,No,5143,0.31744954015184246
MOV10,3.944437694027792e-05,No,5144,0.3175112647367446
NUP160,3.943406117075473e-05,No,5145,0.3175729893216468
TIMM10B,3.942731287885798e-05,No,5146,0.31763471390654896
THOC2,3.941870337570572e-05,No,5147,0.3176964384914511
SLC32A1,3.94159396754143e-05,No,5148,0.3177581630763533
POLD3,3.94142708327501e-05,No,5149,0.31781988766125546
HTR2A,3.940885003674437e-05,No,5150,0.31788161224615763
HMGA2,3.940736905643214e-05,No,5151,0.3179433368310598
BSCL2,3.940194850147997e-05,No,5152,0.31800506141596196
ATP7A,3.938941149762389e-05,No,5153,0.31806678600086413
CAVIN1,3.938645822439347e-05,No,5154,0.3181285105857663
MCM8,3.937046138034669e-05,No,5155,0.31819023517066847
REST,3.936811116782615e-05,No,5156,0.31825195975557063
CORO7-PAM16,3.934716192451708e-05,No,5157,0.3183136843404728
TOR1B,3.933368156402441e-05,No,5158,0.31837540892537497
ABAT,3.932673553024852e-05,No,5159,0.31843713351027714
OXCT2,3.930503696821855e-05,No,5160,0.3184988580951793
PRKAR2A,3.929833575115724e-05,No,5161,0.31856058268008147
EFNA3,3.928890639894135e-05,No,5162,0.31862230726498364
PRPF18,3.928760420569279e-05,No,5163,0.3186840318498858
NUP88,3.926696414559287e-05,No,5164,0.318745756434788
KISS1,3.924173452712032e-05,No,5165,0.31880748101969014
AZGP1,3.923757333708783e-05,No,5166,0.3188692056045923
SELENON,3.923469810837755e-05,No,5167,0.3189309301894945
TCF7L1,3.9225273392274414e-05,No,5168,0.31899265477439664
VPS26A,3.922504603594873e-05,No,5169,0.3190543793592988
EFNA4,3.921203840102802e-05,No,5170,0.319116103944201
KIF22,3.920406068921726e-05,No,5171,0.31917782852910315
DDC,3.918176793458886e-05,No,5172,0.3192395531140053
TFEB,3.917871861958417e-05,No,5173,0.3193012776989075
THBS4,3.917136547175392e-05,No,5174,0.31936300228380965
ARG2,3.91573500321731e-05,No,5175,0.3194247268687118
PF4V1,3.915236955628772e-05,No,5176,0.319486451453614
IDE,3.913582257021414e-05,No,5177,0.31954817603851615
SHOC2,3.9096311909354186e-05,No,5178,0.3196099006234183
MGAM,3.908514512445325e-05,No,5179,0.3196716252083205
XYLB,3.908195716320217e-05,No,5180,0.31973334979322265
TOR1AIP1,3.907589187908697e-05,No,5181,0.3197950743781248
C17orf49,3.907252489726026e-05,No,5182,0.319856798963027
ALAS1,3.90661823388193e-05,No,5183,0.31991852354792916
KCND2,3.904902428245351e-05,No,5184,0.3199802481328313
TRIM23,3.9033761690214994e-05,No,5185,0.3200419727177335
ATP2C1,3.902559358717926e-05,No,5186,0.32010369730263566
IFIT5,3.901225020158189e-05,No,5187,0.3201654218875378
ENSP00000480571,3.899399045073504e-05,No,5188,0.32022714647244
CABIN1,3.89833970633264e-05,No,5189,0.32028887105734216
C8A,3.897968292062559e-05,No,5190,0.32035059564224433
TRH,3.896669534953831e-05,No,5191,0.3204123202271465
ATXN7L3,3.894648019827911e-05,No,5192,0.32047404481204866
PTGER4,3.893053720540441e-05,No,5193,0.32053576939695083
YAF2,3.892930552217433e-05,No,5194,0.320597493981853
LEMD2,3.891882931429683e-05,No,5195,0.3206592185667551
DEK,3.8902766066356056e-05,No,5196,0.3207209431516573
NAPG,3.888007408455432e-05,No,5197,0.32078266773655945
LMO2,3.887323767712607e-05,No,5198,0.3208443923214616
STXBP5,3.885938354774423e-05,No,5199,0.3209061169063638
BET1L,3.88395220073226e-05,No,5200,0.32096784149126595
SALL4,3.883070851777424e-05,No,5201,0.3210295660761681
STX1B,3.8828324034786337e-05,No,5202,0.3210912906610703
EYS,3.88063997778058e-05,No,5203,0.32115301524597245
DKK4,3.880372495686266e-05,No,5204,0.3212147398308746
GZMH,3.878374290385479e-05,No,5205,0.3212764644157768
ME1,3.877972110558388e-05,No,5206,0.32133818900067895
KIAA2012,3.875417621640299e-05,No,5207,0.3213999135855811
PARD6B,3.875188109523351e-05,No,5208,0.3214616381704833
PHF21A,3.874364475769372e-05,No,5209,0.32152336275538546
LOC102723996,3.8738203697500105e-05,No,5210,0.3215850873402876
AIM2,3.8731804350133285e-05,No,5211,0.3216468119251898
TRAPPC2L,3.8727692513658685e-05,No,5212,0.32170853651009196
CAST,3.870367463006812e-05,No,5213,0.3217702610949941
EPHB2,3.869952996959709e-05,No,5214,0.3218319856798963
RASGRF2,3.869022376026367e-05,No,5215,0.32189371026479846
CD46,3.867353659964766e-05,No,5216,0.32195543484970063
ABCD3,3.866529157209528e-05,No,5217,0.3220171594346028
CHMP3,3.865927650194453e-05,No,5218,0.32207888401950496
UBE2G2,3.8656046411928246e-05,No,5219,0.32214060860440713
AVPR2,3.8648628994295525e-05,No,5220,0.3222023331893093
BMP6,3.864833573700667e-05,No,5221,0.32226405777421147
ENKUR,3.86481727871856e-05,No,5222,0.32232578235911363
GPS1,3.864198304303844e-05,No,5223,0.3223875069440158
KLHL20,3.864169182714633e-05,No,5224,0.32244923152891797
GINS4,3.862703301065546e-05,No,5225,0.32251095611382014
DGKQ,3.861660919238123e-05,No,5226,0.3225726806987223
GPSM2,3.861184339189314e-05,No,5227,0.32263440528362447
CHMP2A,3.860235209422519e-05,No,5228,0.32269612986852664
SIRT5,3.859049322672796e-05,No,5229,0.3227578544534288
HNF1A,3.8589359725227016e-05,No,5230,0.322819579038331
HELZ2,3.857178148801838e-05,No,5231,0.32288130362323314
PARP14,3.856014303745065e-05,No,5232,0.3229430282081353
OTC,3.855054322868391e-05,No,5233,0.3230047527930375
WNT6,3.8545084068671706e-05,No,5234,0.32306647737793964
DPYSL3,3.854233513128747e-05,No,5235,0.3231282019628418
TBX1,3.853861996797298e-05,No,5236,0.323189926547744
CCNK,3.8473717838118336e-05,No,5237,0.32325165113264615
PTH1R,3.845840331360441e-05,No,5238,0.3233133757175483
PEX14,3.845046185892956e-05,No,5239,0.3233751003024505
RHAG,3.8436756720215294e-05,No,5240,0.32343682488735265
PCGF1,3.8434798277348593e-05,No,5241,0.3234985494722548
AMH,3.843415680713711e-05,No,5242,0.323560274057157
SRPK1,3.843176680558716e-05,No,5243,0.32362199864205915
IL24,3.842968070703861e-05,No,5244,0.3236837232269613
CDK5RAP2,3.842449435480665e-05,No,5245,0.3237454478118635
EFNB1,3.8424111734711154e-05,No,5246,0.32380717239676565
KRT8,3.841333389323169e-05,No,5247,0.3238688969816678
CA2,3.839597474848699e-05,No,5248,0.32393062156657
FAM3C,3.8382268814492055e-05,No,5249,0.32399234615147215
TBL1Y,3.836392544132309e-05,No,5250,0.3240540707363743
ADM,3.836172831003288e-05,No,5251,0.3241157953212765
LPAR2,3.835807663686799e-05,No,5252,0.32417751990617866
IGKV1D-33,3.834720746311404e-05,No,5253,0.3242392444910808
IFNA6,3.834205327478495e-05,No,5254,0.32430096907598294
INO80D,3.832838069346203e-05,No,5255,0.3243626936608851
SOCS2,3.829837063158327e-05,No,5256,0.32442441824578727
NUDT16,3.829796032070632e-05,No,5257,0.32448614283068944
UGT2A3,3.828847065212101e-05,No,5258,0.3245478674155916
TELO2,3.828087617793496e-05,No,5259,0.3246095920004938
KLHL2,3.826829478885948e-05,No,5260,0.32467131658539594
PSORS1C1,3.826260441259878e-05,No,5261,0.3247330411702981
BRF1,3.826100359293689e-05,No,5262,0.3247947657552003
MGST2,3.825823337170285e-05,No,5263,0.32485649034010244
TSGA10,3.8251002822622056e-05,No,5264,0.3249182149250046
PDGFC,3.822933430509308e-05,No,5265,0.3249799395099068
GPBAR1,3.8214244502945184e-05,No,5266,0.32504166409480895
PCGF5,3.8200215204854906e-05,No,5267,0.3251033886797111
MYO3B,3.819379639761789e-05,No,5268,0.3251651132646133
LCE3D,3.8187038186575286e-05,No,5269,0.32522683784951545
KCNQ5,3.817072590559888e-05,No,5270,0.3252885624344176
ACER1,3.816910934857239e-05,No,5271,0.3253502870193198
NUP42,3.81427688169593e-05,No,5272,0.32541201160422195
GFPT1,3.813606202954017e-05,No,5273,0.3254737361891241
AGL,3.813188451350748e-05,No,5274,0.3255354607740263
ECHDC1,3.813127347505482e-05,No,5275,0.32559718535892845
BAG2,3.81182263458172e-05,No,5276,0.3256589099438306
CENPO,3.811015555065124e-05,No,5277,0.3257206345287328
HAND2,3.810614669206039e-05,No,5278,0.32578235911363496
EGLN3,3.810559330952121e-05,No,5279,0.3258440836985371
PAX3,3.810550635704402e-05,No,5280,0.3259058082834393
YTHDC2,3.809905436681714e-05,No,5281,0.32596753286834146
EFNA2,3.809405673354542e-05,No,5282,0.3260292574532436
CXCL14,3.808825342549181e-05,No,5283,0.3260909820381458
CALCR,3.807928260621796e-05,No,5284,0.32615270662304796
MICU2,3.8076904709766615e-05,No,5285,0.32621443120795013
CTC1,3.8076095479242486e-05,No,5286,0.3262761557928523
CCL3L1,3.806708460150052e-05,No,5287,0.32633788037775446
SUPT7L,3.806504987056771e-05,No,5288,0.32639960496265663
IFNL3,3.801045399700323e-05,No,5289,0.3264613295475588
AKR1D1,3.800244048429763e-05,No,5290,0.32652305413246097
PNPLA6,3.799267124529889e-05,No,5291,0.32658477871736313
PRLR,3.798661929415669e-05,No,5292,0.3266465033022653
SLC39A7,3.798132658403895e-05,No,5293,0.32670822788716747
GAP43,3.7978499524710205e-05,No,5294,0.32676995247206964
FSHB,3.797656978004658e-05,No,5295,0.3268316770569718
CHMP4A,3.797526288417848e-05,No,5296,0.32689340164187397
BTG4,3.797307979097291e-05,No,5297,0.32695512622677614
SRCAP,3.796626186793208e-05,No,5298,0.3270168508116783
RAVER1,3.794755925100093e-05,No,5299,0.3270785753965805
QRSL1,3.793192744630445e-05,No,5300,0.32714029998148264
OXTR,3.7922977031183416e-05,No,5301,0.3272020245663848
NUP43,3.791368575124598e-05,No,5302,0.327263749151287
PDZD11,3.784992844878093e-05,No,5303,0.32732547373618914
RNF43,3.783784766829312e-05,No,5304,0.3273871983210913
PSMD9,3.783347743900977e-05,No,5305,0.3274489229059935
SLMAP,3.782844734456047e-05,No,5306,0.32751064749089565
ADA,3.781642058758999e-05,No,5307,0.3275723720757978
SKA3,3.7798970860353726e-05,No,5308,0.3276340966607
CD6,3.7781677436055605e-05,No,5309,0.32769582124560215
ADAR,3.777971792198754e-05,No,5310,0.3277575458305043
TRAK1,3.777696466228712e-05,No,5311,0.3278192704154065
PI4K2A,3.7776151858691934e-05,No,5312,0.32788099500030865
LPCAT1,3.776881009292283e-05,No,5313,0.32794271958521076
KIF2A,3.775843738760634e-05,No,5314,0.32800444417011293
ENAM,3.775195325041475e-05,No,5315,0.3280661687550151
PLXND1,3.774754445470309e-05,No,5316,0.32812789333991726
USH2A,3.774677887493987e-05,No,5317,0.32818961792481943
RHOT1,3.773855341452346e-05,No,5318,0.3282513425097216
HPR,3.773432956626736e-05,No,5319,0.32831306709462377
PLD3,3.7717683689174974e-05,No,5320,0.32837479167952593
GSS,3.771214802912869e-05,No,5321,0.3284365162644281
SMARCA1,3.771175286246976e-05,No,5322,0.32849824084933027
ATPAF1,3.77044971271241e-05,No,5323,0.32855996543423244
MTHFD2,3.770389701376929e-05,No,5324,0.3286216900191346
HERC6,3.76896927488036e-05,No,5325,0.32868341460403677
ARCN1,3.768197318245809e-05,No,5326,0.32874513918893894
AP4E1,3.768093683058723e-05,No,5327,0.3288068637738411
TJP3,3.766862011491002e-05,No,5328,0.3288685883587433
MAP1S,3.76676527330814e-05,No,5329,0.32893031294364544
PFDN1,3.76504433304126e-05,No,5330,0.3289920375285476
TTC8,3.76137692268004e-05,No,5331,0.3290537621134498
NTN1,3.7611022042536114e-05,No,5332,0.32911548669835194
DHCR24,3.760825570023591e-05,No,5333,0.3291772112832541
STAMBP,3.760322474997297e-05,No,5334,0.3292389358681563
CKS2,3.759401326973478e-05,No,5335,0.32930066045305845
RNASEL,3.759228209567059e-05,No,5336,0.3293623850379606
CYP2J2,3.758807349726832e-05,No,5337,0.3294241096228628
ZW10,3.758250471477778e-05,No,5338,0.32948583420776495
VPS36,3.758235984673452e-05,No,5339,0.3295475587926671
SGTA,3.757002440968248e-05,No,5340,0.3296092833775693
TOMM40L,3.756546535861457e-05,No,5341,0.32967100796247145
SDF2,3.755985433491991e-05,No,5342,0.3297327325473736
KRT7,3.7555996277278255e-05,No,5343,0.3297944571322758
CSE1L,3.755538692163106e-05,No,5344,0.32985618171717795
FLII,3.754952013753933e-05,No,5345,0.3299179063020801
AK5,3.754885784248777e-05,No,5346,0.3299796308869823
VMA21,3.7538696102862816e-05,No,5347,0.33004135547188446
RTN4,3.7528007497473546e-05,No,5348,0.3301030800567866
FLOT1,3.752751331390508e-05,No,5349,0.3301648046416888
KIF1A,3.7524541024050174e-05,No,5350,0.33022652922659096
AVP,3.752138144509488e-05,No,5351,0.3302882538114931
SLC6A4,3.752025681562817e-05,No,5352,0.3303499783963953
IMPG2,3.751658134179282e-05,No,5353,0.33041170298129746
RPUSD3,3.750687881533584e-05,No,5354,0.33047342756619963
NME8,3.750447604055857e-05,No,5355,0.3305351521511018
ACKR2,3.7497154882339474e-05,No,5356,0.33059687673600396
KLHL3,3.7482997581909567e-05,No,5357,0.33065860132090613
DUT,3.748291418318595e-05,No,5358,0.3307203259058083
PI4K2B,3.74788304663006e-05,No,5359,0.33078205049071047
NUP58,3.747516179117013e-05,No,5360,0.33084377507561263
UGT2B28,3.7465611878863645e-05,No,5361,0.3309054996605148
NPFF,3.74638324862855e-05,No,5362,0.33096722424541697
ORC3,3.745938561233335e-05,No,5363,0.33102894883031914
TLE1,3.7447376923991526e-05,No,5364,0.3310906734152213
RAB4A,3.743899990123461e-05,No,5365,0.33115239800012347
SYN2,3.7416457924091016e-05,No,5366,0.33121412258502564
SUMO4,3.738959347167002e-05,No,5367,0.3312758471699278
PKD2,3.7384001201800656e-05,No,5368,0.33133757175483
COMP,3.738387097457156e-05,No,5369,0.33139929633973214
DMAC2,3.736462874396482e-05,No,5370,0.3314610209246343
MED13L,3.7362318041454384e-05,No,5371,0.3315227455095364
TRIOBP,3.7348970738451e-05,No,5372,0.3315844700944386
H2AC1,3.733809997587413e-05,No,5373,0.33164619467934076
TINF2,3.7336568888105246e-05,No,5374,0.3317079192642429
PRCD,3.733559469930742e-05,No,5375,0.3317696438491451
TMEM109,3.733399172006477e-05,No,5376,0.33183136843404726
AGRP,3.731945829069655e-05,No,5377,0.3318930930189494
DCAF16,3.731708820717104e-05,No,5378,0.3319548176038516
CDC20B,3.73113564242453e-05,No,5379,0.33201654218875376
RASGRF1,3.730387765771035e-05,No,5380,0.33207826677365593
FGF21,3.730321924616155e-05,No,5381,0.3321399913585581
KYAT3,3.730086862614985e-05,No,5382,0.33220171594346026
BHMT,3.7277759101615655e-05,No,5383,0.33226344052836243
EFNB3,3.7274791060009695e-05,No,5384,0.3323251651132646
IFT122,3.727186206052764e-05,No,5385,0.33238688969816677
GATAD2A,3.726779988891702e-05,No,5386,0.33244861428306893
CD96,3.7246640231662914e-05,No,5387,0.3325103388679711
EXOC1,3.72354749720677e-05,No,5388,0.33257206345287327
DSC2,3.721954891928588e-05,No,5389,0.33263378803777544
CENPQ,3.721923241080482e-05,No,5390,0.3326955126226776
TLR6,3.720853335383212e-05,No,5391,0.33275723720757977
WNT9B,3.718864970042027e-05,No,5392,0.33281896179248194
CEP164,3.718328585997828e-05,No,5393,0.3328806863773841
EREG,3.717186889446892e-05,No,5394,0.3329424109622863
CES1,3.716554013267919e-05,No,5395,0.33300413554718844
ACKR3,3.7165240025215335e-05,No,5396,0.3330658601320906
SSR2,3.716026975193275e-05,No,5397,0.3331275847169928
BCCIP,3.712945929686328e-05,No,5398,0.33318930930189494
IGF2BP3,3.709744890059547e-05,No,5399,0.3332510338867971
ALKBH5,3.707696115176352e-05,No,5400,0.3333127584716993
CRLF2,3.707675937088752e-05,No,5401,0.33337448305660144
SCNM1,3.707126021938671e-05,No,5402,0.3334362076415036
UVSSA,3.70504908231222e-05,No,5403,0.3334979322264058
NUP210,3.703733958807931e-05,No,5404,0.33355965681130795
ROBO2,3.702538066710018e-05,No,5405,0.3336213813962101
CASP2,3.699967996058762e-05,No,5406,0.3336831059811123
MTAP,3.698968199900988e-05,No,5407,0.33374483056601445
DUOX2,3.698549330475389e-05,No,5408,0.3338065551509166
ADHFE1,3.697668036819609e-05,No,5409,0.3338682797358188
WDR33,3.697304273579156e-05,No,5410,0.33393000432072095
SCN10A,3.696556014168126e-05,No,5411,0.3339917289056231
PRDM1,3.696175569535651e-05,No,5412,0.3340534534905253
KCNJ2,3.695990183653222e-05,No,5413,0.33411517807542745
GAK,3.6950146396943976e-05,No,5414,0.3341769026603296
MYF5,3.693793750768447e-05,No,5415,0.3342386272452318
MNDA,3.6930285738267134e-05,No,5416,0.33430035183013396
RTKN,3.690559446744178e-05,No,5417,0.3343620764150361
MAML2,3.689327690050392e-05,No,5418,0.3344238009999383
IBSP,3.689085039465137e-05,No,5419,0.33448552558484046
N6AMT1,3.6890528501630006e-05,No,5420,0.3345472501697426
REV1,3.688984345905024e-05,No,5421,0.3346089747546448
CAV2,3.68877420429131e-05,No,5422,0.33467069933954696
COPS7A,3.686733356721737e-05,No,5423,0.33473242392444913
ATP1B3,3.683254465150762e-05,No,5424,0.3347941485093513
ELP6,3.677767455251645e-05,No,5425,0.33485587309425346
POMT1,3.676970959935256e-05,No,5426,0.33491759767915563
VEGFD,3.6761358794058736e-05,No,5427,0.3349793222640578
WASHC5,3.675954434998579e-05,No,5428,0.33504104684895997
ATP1B2,3.674999064994632e-05,No,5429,0.33510277143386213
DHX33,3.67468406162608e-05,No,5430,0.33516449601876425
UGT8,3.674282231753412e-05,No,5431,0.3352262206036664
PLA2G1B,3.674130749397322e-05,No,5432,0.3352879451885686
H1-2,3.673899581266588e-05,No,5433,0.33534966977347075
MAGI1,3.672947804224242e-05,No,5434,0.3354113943583729
SRGAP3,3.67200251602923e-05,No,5435,0.3354731189432751
APMAP,3.671063307073743e-05,No,5436,0.33553484352817725
NPHP3,3.670778959682136e-05,No,5437,0.3355965681130794
FOXL2,3.669052721865424e-05,No,5438,0.3356582926979816
TEAD1,3.668410929928237e-05,No,5439,0.33572001728288375
MVD,3.665559261204234e-05,No,5440,0.3357817418677859
APC2,3.664986665097209e-05,No,5441,0.3358434664526881
MYO1F,3.664616004331719e-05,No,5442,0.33590519103759026
MC1R,3.664545859922051e-05,No,5443,0.3359669156224924
DCAF5,3.664490939464366e-05,No,5444,0.3360286402073946
CC2D2A,3.6631294953628045e-05,No,5445,0.33609036479229676
ACER2,3.6628152101651744e-05,No,5446,0.3361520893771989
LCP1,3.662402836085516e-05,No,5447,0.3362138139621011
TLE3,3.660573127753381e-05,No,5448,0.33627553854700326
HES1,3.660023706975406e-05,No,5449,0.33633726313190543
SDC2,3.659807784072585e-05,No,5450,0.3363989877168076
BDKRB2,3.659361338904832e-05,No,5451,0.33646071230170976
RETNLB,3.659224119567502e-05,No,5452,0.33652243688661193
DERL3,3.6577520400695456e-05,No,5453,0.3365841614715141
TROAP,3.656252212181137e-05,No,5454,0.33664588605641627
FAAP24,3.655726656982778e-05,No,5455,0.33670761064131843
BCL9,3.6553516123127113e-05,No,5456,0.3367693352262206
DNMT3L,3.655342346459739e-05,No,5457,0.33683105981112277
LIPT1,3.654984847726928e-05,No,5458,0.33689278439602494
CDY2A,3.654899049566628e-05,No,5459,0.3369545089809271
COASY,3.6541300923801815e-05,No,5460,0.33701623356582927
AP4B1,3.653344007543413e-05,No,5461,0.33707795815073144
DGAT2,3.651588924440624e-05,No,5462,0.3371396827356336
MTCH1,3.651458866643314e-05,No,5463,0.3372014073205358
DCAF17,3.651210462821752e-05,No,5464,0.33726313190543794
MTERF3,3.649009293531283e-05,No,5465,0.3373248564903401
ING4,3.648162543798015e-05,No,5466,0.3373865810752423
HCCS,3.647521092871679e-05,No,5467,0.33744830566014444
HIP1R,3.644357518380079e-05,No,5468,0.3375100302450466
LIN7C,3.641176090597592e-05,No,5469,0.3375717548299488
IFI27,3.641159679112455e-05,No,5470,0.33763347941485095
SPRR3,3.640726246880235e-05,No,5471,0.3376952039997531
H1-1,3.640576361311044e-05,No,5472,0.3377569285846553
PAAF1,3.638719337547852e-05,No,5473,0.33781865316955745
PRPF40B,3.638242615846298e-05,No,5474,0.3378803777544596
DDA1,3.637651230550467e-05,No,5475,0.3379421023393618
AP3S1,3.637357618908128e-05,No,5476,0.33800382692426395
MYOCD,3.637150026187229e-05,No,5477,0.3380655515091661
COPA,3.636485547595487e-05,No,5478,0.3381272760940683
PNN,3.635453240349472e-05,No,5479,0.33818900067897045
CDH15,3.634934295096234e-05,No,5480,0.3382507252638726
H1-5,3.634561208327096e-05,No,5481,0.3383124498487748
CLEC1B,3.634392659150984e-05,No,5482,0.33837417443367696
CNTNAP2,3.6342997011660384e-05,No,5483,0.3384358990185791
BBS12,3.634014150683739e-05,No,5484,0.3384976236034813
ALOX12,3.631240776529697e-05,No,5485,0.33855934818838346
CRHR1-2,3.630513563600392e-05,No,5486,0.3386210727732856
SNCAIP,3.627878284765454e-05,No,5487,0.3386827973581878
TNRC6B,3.627825474210604e-05,No,5488,0.33874452194308996
TNKS,3.627046128869221e-05,No,5489,0.33880624652799207
MARVELD2,3.626215486733462e-05,No,5490,0.33886797111289424
F5H5T6_HUMAN,3.6258950204489904e-05,No,5491,0.3389296956977964
GJA8,3.623816010417692e-05,No,5492,0.3389914202826986
PGM5,3.623428233193819e-05,No,5493,0.33905314486760074
LPAR3,3.6232463304140334e-05,No,5494,0.3391148694525029
OTOF,3.623152323512938e-05,No,5495,0.3391765940374051
DPH3,3.623134586602123e-05,No,5496,0.33923831862230724
BBS9,3.619915437018551e-05,No,5497,0.3393000432072094
ACTR8,3.61809400681353e-05,No,5498,0.3393617677921116
UBE2E3,3.617702393809131e-05,No,5499,0.33942349237701375
NCBP3,3.617366367886983e-05,No,5500,0.3394852169619159
DNAJC6,3.614988096631432e-05,No,5501,0.3395469415468181
