Gene,NP_Score,is_Seed,Rank,P_value
PRLR,6.583569735135847e-05,No,3632,0.22418369236466884
IFNLR1,6.582737464226891e-05,No,3633,0.224245416949571
LPAR3,6.581310581610564e-05,No,3634,0.22430714153447318
ENSP00000428055,6.579702239095906e-05,No,3635,0.22436886611937534
OGA,6.573944781645113e-05,No,3636,0.2244305907042775
SEL1L,6.571125449714744e-05,No,3637,0.22449231528917968
FADS1,6.568516647189305e-05,No,3638,0.22455403987408185
LILRB2,6.565822694284784e-05,No,3639,0.224615764458984
PDK4,6.564571384050216e-05,No,3640,0.22467748904388618
EDEM1,6.564402510110334e-05,No,3641,0.22473921362878835
PIGA,6.564110679770689e-05,No,3642,0.22480093821369052
PTBP1,6.562584224760073e-05,No,3643,0.22486266279859268
ANLN,6.562234289306457e-05,No,3644,0.22492438738349485
NFU1,6.560898410167828e-05,No,3645,0.22498611196839702
RRP7A,6.56077067485026e-05,No,3646,0.22504783655329919
PML,6.5563651476783e-05,No,3647,0.22510956113820135
MTM1,6.554015024608693e-05,No,3648,0.22517128572310352
PAX3,6.551761643408364e-05,No,3649,0.2252330103080057
MRPS34,6.549289725370668e-05,No,3650,0.22529473489290786
FZD2,6.549072773880665e-05,No,3651,0.22535645947781002
CBLIF,6.547984199737407e-05,No,3652,0.2254181840627122
CENPJ,6.545342927226445e-05,No,3653,0.22547990864761436
WDHD1,6.54349496783349e-05,No,3654,0.22554163323251653
TOPBP1,6.543081672195104e-05,No,3655,0.22560335781741866
ZDHHC9,6.542534337895834e-05,No,3656,0.22566508240232083
CHD3,6.53858039680061e-05,No,3657,0.225726806987223
AARS1,6.538409666205714e-05,No,3658,0.22578853157212517
MRPL10,6.537179762837197e-05,No,3659,0.22585025615702733
ACTR3,6.536992660615882e-05,No,3660,0.2259119807419295
ACMSD,6.534027888172654e-05,No,3661,0.22597370532683167
ATP2A2,6.531594127415173e-05,No,3662,0.22603542991173384
RAD51B,6.53038650501327e-05,No,3663,0.226097154496636
MRPS31,6.528750684870442e-05,No,3664,0.22615887908153817
PER2,6.526438576538355e-05,No,3665,0.22622060366644034
COL4A3,6.525001243751494e-05,No,3666,0.2262823282513425
ANAPC1,6.523715197389491e-05,No,3667,0.22634405283624467
IFNA14,6.523704513917115e-05,No,3668,0.22640577742114684
GUCA1B,6.523348576176534e-05,No,3669,0.226467502006049
DEFA4,6.522164146745048e-05,No,3670,0.22652922659095118
HMGA1,6.520159162706909e-05,No,3671,0.22659095117585334
FAAH,6.519894411134747e-05,No,3672,0.2266526757607555
GNG5,6.509883218798675e-05,No,3673,0.22671440034565768
HSPB3,6.509110428255602e-05,No,3674,0.22677612493055985
SCRIB,6.505591841136652e-05,No,3675,0.22683784951546201
PSMB2,6.503509906859843e-05,No,3676,0.22689957410036418
MAGT1,6.500871254760982e-05,No,3677,0.22696129868526635
PCNT,6.499818424687578e-05,No,3678,0.22702302327016852
DDX56,6.499463600830285e-05,No,3679,0.22708474785507068
PYCARD,6.495827199258092e-05,No,3680,0.22714647243997285
RSAD2,6.495563082002464e-05,No,3681,0.22720819702487502
MICOS13,6.487707503593017e-05,No,3682,0.2272699216097772
SERPINH1,6.487103645777997e-05,No,3683,0.22733164619467935
ADD2,6.485103717259422e-05,No,3684,0.2273933707795815
TAL1,6.48470708334755e-05,No,3685,0.22745509536448366
NOL10,6.481628579815603e-05,No,3686,0.22751681994938583
EED,6.481318049350135e-05,No,3687,0.227578544534288
APLNR,6.480141589005908e-05,No,3688,0.22764026911919016
PLEC,6.478622970053341e-05,No,3689,0.22770199370409233
PSG4,6.477852204926793e-05,No,3690,0.2277637182889945
PSG6,6.477852204926793e-05,No,3691,0.22782544287389667
MED19,6.477575997600312e-05,No,3692,0.22788716745879883
MED9,6.477575997600312e-05,No,3693,0.227948892043701
PRC1,6.475338993576438e-05,No,3694,0.22801061662860317
NAPA,6.474315565999951e-05,No,3695,0.22807234121350534
RFC3,6.472615651701927e-05,No,3696,0.2281340657984075
SRRT,6.472383509537676e-05,No,3697,0.22819579038330967
HDLBP,6.470290961936463e-05,No,3698,0.22825751496821184
IRF8,6.468724042667386e-05,No,3699,0.228319239553114
NMD3,6.467218692832944e-05,No,3700,0.22838096413801617
IL17F,6.46345702548627e-05,No,3701,0.22844268872291834
EWSR1,6.460512263714056e-05,No,3702,0.2285044133078205
TIMM29,6.45832418142371e-05,No,3703,0.22856613789272268
EEFSEC,6.458189200902762e-05,No,3704,0.22862786247762484
HLA-DRB5,6.455329766229149e-05,No,3705,0.228689587062527
TM7SF2,6.452352601570975e-05,No,3706,0.22875131164742918
KLC1,6.451948484159716e-05,No,3707,0.22881303623233135
TCN2,6.447246919307128e-05,No,3708,0.2288747608172335
EFNA3,6.445613494797378e-05,No,3709,0.22893648540213568
UTP15,6.445225675569677e-05,No,3710,0.22899820998703785
MRPL51,6.442107879697109e-05,No,3711,0.22905993457194002
LAMA1,6.441229814009351e-05,No,3712,0.22912165915684218
FZD8,6.43894783185164e-05,No,3713,0.22918338374174432
MRPL28,6.438747660470045e-05,No,3714,0.2292451083266465
NXF1,6.435277477657822e-05,No,3715,0.22930683291154866
HLA-DPA1,6.433078875560504e-05,No,3716,0.22936855749645083
IFNA5,6.43252356446571e-05,No,3717,0.229430282081353
CKM,6.427678939116221e-05,No,3718,0.22949200666625516
NDUFC2-KCTD14,6.425835898264979e-05,No,3719,0.22955373125115733
SYMPK,6.424596020040849e-05,No,3720,0.2296154558360595
SLC22A9,6.422626846474919e-05,No,3721,0.22967718042096166
MAP2K2,6.418860243281543e-05,No,3722,0.22973890500586383
ACVRL1,6.418688716435127e-05,No,3723,0.229800629590766
INCENP,6.417688374465061e-05,No,3724,0.22986235417566817
ACSF2,6.417557067292947e-05,No,3725,0.22992407876057033
SNIP1,6.413888383419751e-05,No,3726,0.2299858033454725
HBZ,6.412759224859213e-05,No,3727,0.23004752793037467
BET1,6.411398180565568e-05,No,3728,0.23010925251527684
ATP5F1E,6.410591601629981e-05,No,3729,0.230170977100179
SF1,6.407927666535077e-05,No,3730,0.23023270168508117
MRPS30,6.406787341292213e-05,No,3731,0.23029442626998334
NFATC2,6.406303603199993e-05,No,3732,0.2303561508548855
ECSIT,6.405822350483164e-05,No,3733,0.23041787543978767
WDR74,6.405349608806893e-05,No,3734,0.23047960002468984
CLOCK,6.40432685212039e-05,No,3735,0.230541324609592
MAP2K3,6.404105309676232e-05,No,3736,0.23060304919449418
AP2S1,6.397858200003622e-05,No,3737,0.23066477377939634
ANGPTL3,6.397736273359608e-05,No,3738,0.2307264983642985
UBXN7,6.394206761325795e-05,No,3739,0.23078822294920068
CTNNA2,6.392590217439363e-05,No,3740,0.23084994753410285
BCL10,6.391880127581082e-05,No,3741,0.230911672119005
H2BW2,6.391725895822875e-05,No,3742,0.23097339670390718
CLN3,6.39083805606965e-05,No,3743,0.23103512128880932
APAF1,6.386263533058804e-05,No,3744,0.2310968458737115
LRP8,6.383053164624087e-05,No,3745,0.23115857045861365
AURKAIP1,6.379979465456931e-05,No,3746,0.23122029504351582
VAMP8,6.379123573398821e-05,No,3747,0.231282019628418
TIMD4,6.378591889141992e-05,No,3748,0.23134374421332016
ARID2,6.378422737037974e-05,No,3749,0.23140546879822232
MRPL50,6.378291683652663e-05,No,3750,0.2314671933831245
HTR1B,6.377800165272015e-05,No,3751,0.23152891796802666
RORC,6.376079392584424e-05,No,3752,0.23159064255292883
PNPT1,6.374727621376922e-05,No,3753,0.231652367137831
PSMA6,6.374404718137292e-05,No,3754,0.23171409172273316
DLL1,6.372516261674034e-05,No,3755,0.23177581630763533
SLC18A2,6.371116204672675e-05,No,3756,0.2318375408925375
DHX38,6.371024276055811e-05,No,3757,0.23189926547743966
AMDHD2-2,6.369358624598936e-05,No,3758,0.23196099006234183
KIF14,6.368143326644142e-05,No,3759,0.232022714647244
TRAF5,6.367227053086561e-05,No,3760,0.23208443923214617
ACYP1,6.366943872261798e-05,No,3761,0.23214616381704833
PHF5A,6.361788408976244e-05,No,3762,0.2322078884019505
RPS6KB2,6.352104156180524e-05,No,3763,0.23226961298685267
SPRR1B,6.351426401007476e-05,No,3764,0.23233133757175484
EFNA4,6.350021025939851e-05,No,3765,0.232393062156657
TTLL5,6.34947341060668e-05,No,3766,0.23245478674155917
PLXNA1,6.348834981927321e-05,No,3767,0.23251651132646134
MRPL37,6.348778400360296e-05,No,3768,0.2325782359113635
PSMD7,6.348609501019417e-05,No,3769,0.23263996049626567
MRPS28,6.34788985501726e-05,No,3770,0.23270168508116784
MRPS23,6.34788985501726e-05,No,3771,0.23276340966607
MRPS27,6.34788985501726e-05,No,3772,0.23282513425097215
MRPS26,6.34788985501726e-05,No,3773,0.23288685883587432
CACNA1B,6.346595910685943e-05,No,3774,0.23294858342077648
MRPL39,6.346488904265936e-05,No,3775,0.23301030800567865
PRPH2,6.346051055296268e-05,No,3776,0.23307203259058082
EDNRA,6.345604823373474e-05,No,3777,0.233133757175483
APOOL,6.344951705912952e-05,No,3778,0.23319548176038515
TSHB,6.344199499846205e-05,No,3779,0.23325720634528732
PTPN13,6.343968258774972e-05,No,3780,0.2333189309301895
CDKN1C,6.342034702508294e-05,No,3781,0.23338065551509166
ABCD4,6.340264796218236e-05,No,3782,0.23344238009999382
CBLB,6.335216013703888e-05,No,3783,0.233504104684896
SYNCRIP,6.335152670560168e-05,No,3784,0.23356582926979816
ETV6,6.334909817962328e-05,No,3785,0.23362755385470033
HMCN1,6.33237119801112e-05,No,3786,0.2336892784396025
HOGA1,6.332048093258787e-05,No,3787,0.23375100302450466
RAD21,6.329068455230477e-05,No,3788,0.23381272760940683
TAF11,6.326064325299338e-05,No,3789,0.233874452194309
EIF3F,6.322648986511486e-05,No,3790,0.23393617677921116
LAMC3,6.322271401170835e-05,No,3791,0.23399790136411333
MRPL18,6.320331566154416e-05,No,3792,0.2340596259490155
COMMD1,6.320152743104368e-05,No,3793,0.23412135053391767
PLA2G4D,6.319003613341815e-05,No,3794,0.23418307511881983
LMNB1,6.316638993466962e-05,No,3795,0.234244799703722
DMAP1,6.310724088528817e-05,No,3796,0.23430652428862417
GOSR2,6.309851698321071e-05,No,3797,0.23436824887352634
MRPL45,6.30718701171401e-05,No,3798,0.2344299734584285
PSMB8,6.30572812278039e-05,No,3799,0.23449169804333067
TIMMDC1,6.302900231072013e-05,No,3800,0.23455342262823284
MRPL14,6.30219133729429e-05,No,3801,0.23461514721313498
CCL24,6.300807890961622e-05,No,3802,0.23467687179803715
SETDB1,6.294456930184766e-05,No,3803,0.2347385963829393
MRPS17,6.294007697139492e-05,No,3804,0.23480032096784148
MRPS24,6.294007697139492e-05,No,3805,0.23486204555274365
RPF1,6.293113032024435e-05,No,3806,0.23492377013764582
FSHB,6.292116332119526e-05,No,3807,0.23498549472254798
MYL4,6.291114331819816e-05,No,3808,0.23504721930745015
GBE1,6.287921730115006e-05,No,3809,0.23510894389235232
TRPC6,6.287522330081809e-05,No,3810,0.23517066847725449
BUD13,6.286997037877006e-05,No,3811,0.23523239306215665
H2BW1,6.285341333293655e-05,No,3812,0.23529411764705882
H2BE1,6.285341333293655e-05,No,3813,0.235355842231961
FOSL1,6.284475646875975e-05,No,3814,0.23541756681686316
PTDSS2,6.283224369289171e-05,No,3815,0.23547929140176532
PRCP,6.283056896058292e-05,No,3816,0.2355410159866675
BCAS2,6.279591924674623e-05,No,3817,0.23560274057156966
NR4A1,6.279290350832801e-05,No,3818,0.23566446515647183
NPHS1,6.279047847909182e-05,No,3819,0.235726189741374
CBX1,6.279032315415896e-05,No,3820,0.23578791432627616
RPEL1,6.278237958559146e-05,No,3821,0.23584963891117833
GDF2,6.27689062641874e-05,No,3822,0.2359113634960805
GPBAR1,6.276320639999132e-05,No,3823,0.23597308808098266
ATG14,6.271931729915362e-05,No,3824,0.23603481266588483
PCGF2,6.268472782548177e-05,No,3825,0.236096537250787
ANXA8,6.267997365918849e-05,No,3826,0.23615826183568916
MALSU1,6.267583860332156e-05,No,3827,0.23621998642059133
TTF2,6.267423905047751e-05,No,3828,0.2362817110054935
MRPL54,6.264875235809753e-05,No,3829,0.23634343559039567
NOX4,6.260679218673749e-05,No,3830,0.23640516017529783
PHC3,6.257528950040594e-05,No,3831,0.23646688476019997
MRPS18B,6.257190685686367e-05,No,3832,0.23652860934510214
KLHL41,6.256714535507547e-05,No,3833,0.2365903339300043
ATP5MC2,6.255908596974588e-05,No,3834,0.23665205851490648
CACNG4,6.252868909795015e-05,No,3835,0.23671378309980864
FOSB,6.251010462289539e-05,No,3836,0.2367755076847108
C12orf49,6.248968710007956e-05,No,3837,0.23683723226961298
RCL1,6.24845022477137e-05,No,3838,0.23689895685451515
CHRD,6.24839205821015e-05,No,3839,0.23696068143941731
CCL18,6.245938018431642e-05,No,3840,0.23702240602431948
CYP46A1,6.245120718240466e-05,No,3841,0.23708413060922165
APC2,6.245050100456578e-05,No,3842,0.23714585519412382
MRPL38,6.244174910484186e-05,No,3843,0.23720757977902598
MRPL42,6.24319096646703e-05,No,3844,0.23726930436392815
GTF2E2,6.243164696606843e-05,No,3845,0.23733102894883032
DSP,6.242850143930464e-05,No,3846,0.2373927535337325
SDR16C5,6.241856587508614e-05,No,3847,0.23745447811863465
AIPL1,6.240118812409862e-05,No,3848,0.23751620270353682
EFNA2,6.238990635650957e-05,No,3849,0.237577927288439
MYOG,6.23721073373933e-05,No,3850,0.23763965187334116
DPY30,6.233332118145094e-05,No,3851,0.23770137645824332
SEC24B,6.231626720020527e-05,No,3852,0.2377631010431455
PDE3A,6.229507082696399e-05,No,3853,0.23782482562804766
ABCB4,6.229111411329128e-05,No,3854,0.23788655021294983
FZD4,6.229079466072516e-05,No,3855,0.237948274797852
PSMD6,6.227786338779671e-05,No,3856,0.23800999938275416
FZD5,6.227175445457053e-05,No,3857,0.23807172396765633
CASP7,6.222674435589426e-05,No,3858,0.2381334485525585
THBS4,6.22212655554751e-05,No,3859,0.23819517313746066
ABCA7,6.218508826932145e-05,No,3860,0.2382568977223628
GRWD1,6.216821286545323e-05,No,3861,0.23831862230726497
RNF31,6.216317501033632e-05,No,3862,0.23838034689216714
FKBP4,6.215775649216974e-05,No,3863,0.2384420714770693
NELFB,6.214002564016291e-05,No,3864,0.23850379606197147
SLC39A1,6.206709790709289e-05,No,3865,0.23856552064687364
CLDN3,6.204871659943357e-05,No,3866,0.2386272452317758
CXCL14,6.204652718756875e-05,No,3867,0.23868896981667798
CBX4,6.203856035266194e-05,No,3868,0.23875069440158014
hCG_1984214,6.203309866803383e-05,No,3869,0.2388124189864823
ARHGEF7,6.20319574256449e-05,No,3870,0.23887414357138448
NCR2,6.19995896544854e-05,No,3871,0.23893586815628665
NECTIN1,6.199139418110651e-05,No,3872,0.2389975927411888
MRTFA,6.19201129490951e-05,No,3873,0.23905931732609098
MYO1C,6.191732861299823e-05,No,3874,0.23912104191099315
NRXN2,6.190587184968134e-05,No,3875,0.23918276649589532
GP5,6.188762395962382e-05,No,3876,0.23924449108079748
RBM22,6.188677134670561e-05,No,3877,0.23930621566569965
MRPL52,6.187798051393121e-05,No,3878,0.23936794025060182
MRPL57,6.187798051393121e-05,No,3879,0.23942966483550399
MRPL53,6.187798051393121e-05,No,3880,0.23949138942040615
ACP1,6.186405001167091e-05,No,3881,0.23955311400530832
FCF1,6.185091550442485e-05,No,3882,0.2396148385902105
RRS1,6.184618634553826e-05,No,3883,0.23967656317511266
ARHGEF12,6.182911557842368e-05,No,3884,0.23973828776001482
PLA2G4F,6.182676285303791e-05,No,3885,0.239800012344917
UGP2,6.180033923750522e-05,No,3886,0.23986173692981916
MYH10,6.179215879085532e-05,No,3887,0.23992346151472133
GP1BB,6.175054266143878e-05,No,3888,0.2399851860996235
TOMM5,6.174397208999693e-05,No,3889,0.24004691068452563
ATP8B1,6.168109729364786e-05,No,3890,0.2401086352694278
SART1,6.167903391165613e-05,No,3891,0.24017035985432997
LBR,6.167038518720566e-05,No,3892,0.24023208443923214
UBE2V1,6.165675224672835e-05,No,3893,0.2402938090241343
UBQLN2,6.165066226458727e-05,No,3894,0.24035553360903647
GLI2,6.16297373209257e-05,No,3895,0.24041725819393864
MLKL,6.162208329690854e-05,No,3896,0.2404789827788408
PCSK1,6.162162917232447e-05,No,3897,0.24054070736374297
CRHR1,6.160744246282896e-05,No,3898,0.24060243194864514
COQ6,6.158491095201868e-05,No,3899,0.2406641565335473
CENPC,6.157329005455251e-05,No,3900,0.24072588111844948
PARVB,6.15541003092002e-05,No,3901,0.24078760570335164
FZD3,6.15385096938794e-05,No,3902,0.2408493302882538
CBR4,6.153100975784658e-05,No,3903,0.24091105487315598
MRPL35,6.152341627340843e-05,No,3904,0.24097277945805815
MVB12B,6.151710548179634e-05,No,3905,0.2410345040429603
ARPC2,6.149384527664026e-05,No,3906,0.24109622862786248
CDKN3,6.148647291986787e-05,No,3907,0.24115795321276465
RRP1,6.14474696500433e-05,No,3908,0.24121967779766681
JCHAIN,6.143709557605503e-05,No,3909,0.24128140238256898
AP2A2,6.14340383505501e-05,No,3910,0.24134312696747115
VPS4B,6.137910444386725e-05,No,3911,0.24140485155237332
PRDX2,6.136271870196589e-05,No,3912,0.24146657613727548
ENSP00000498408,6.13618407748762e-05,No,3913,0.24152830072217765
KPNA2,6.136051940537544e-05,No,3914,0.24159002530707982
SMC3,6.129169478751494e-05,No,3915,0.241651749891982
UPF1,6.127495212120756e-05,No,3916,0.24171347447688415
AKAP9,6.125646851725616e-05,No,3917,0.24177519906178632
PRPF6,6.12194264031019e-05,No,3918,0.2418369236466885
PRKCQ,6.121019622822967e-05,No,3919,0.24189864823159063
CHCHD1,6.120807174928479e-05,No,3920,0.2419603728164928
ARHGEF11,6.120691310964433e-05,No,3921,0.24202209740139496
CCL3L1,6.11632628828209e-05,No,3922,0.24208382198629713
TNNT1,6.115400755029466e-05,No,3923,0.2421455465711993
MKI67,6.114869920344725e-05,No,3924,0.24220727115610147
HSF1,6.112521090304014e-05,No,3925,0.24226899574100363
GNPDA1,6.109811311333724e-05,No,3926,0.2423307203259058
CCL28,6.107709073048148e-05,No,3927,0.24239244491080797
IL11RA,6.10547668541899e-05,No,3928,0.24245416949571014
IGF2BP3,6.1043012778905e-05,No,3929,0.2425158940806123
KNL1,6.103291175244775e-05,No,3930,0.24257761866551447
SLC22A12,6.101622309118713e-05,No,3931,0.24263934325041664
NOD1,6.100787792706317e-05,No,3932,0.2427010678353188
RAD18,6.1004803976283735e-05,No,3933,0.24276279242022097
CACNG3,6.097662335216632e-05,No,3934,0.24282451700512314
CD1B,6.0957075365269593e-05,No,3935,0.2428862415900253
MAPRE1,6.092399843101256e-05,No,3936,0.24294796617492748
GDF11,6.092256878687335e-05,No,3937,0.24300969075982964
LECT2,6.086715830799544e-05,No,3938,0.2430714153447318
CBX8,6.085765629072351e-05,No,3939,0.24313313992963398
BRIP1,6.084798603026103e-05,No,3940,0.24319486451453615
BRCC3,6.079511172425513e-05,No,3941,0.24325658909943831
DBH,6.07903544417351e-05,No,3942,0.24331831368434048
IL23A,6.078832596888435e-05,No,3943,0.24338003826924265
SLC17A3,6.077493463563853e-05,No,3944,0.24344176285414482
CHCHD6,6.077418053156019e-05,No,3945,0.24350348743904698
TTLL10,6.07702834987459e-05,No,3946,0.24356521202394915
BRD7,6.076877400000594e-05,No,3947,0.24362693660885132
MYCN,6.076834882512385e-05,No,3948,0.24368866119375346
LIMD1,6.074825890079124e-05,No,3949,0.24375038577865563
PRKAR1A,6.072149919827854e-05,No,3950,0.2438121103635578
ALPL,6.066277503274311e-05,No,3951,0.24387383494845996
TAB3,6.0638513780746827e-05,No,3952,0.24393555953336213
CFLAR,6.062091980350746e-05,No,3953,0.2439972841182643
NPR2,6.0545834586002565e-05,No,3954,0.24405900870316646
DAND5,6.053803333446772e-05,No,3955,0.24412073328806863
AK5,6.0524919553026e-05,No,3956,0.2441824578729708
CHRM2,6.051956908723087e-05,No,3957,0.24424418245787297
GP9,6.051665278695139e-05,No,3958,0.24430590704277513
MRAP2,6.048524012182512e-05,No,3959,0.2443676316276773
ABHD5,6.047543422442711e-05,No,3960,0.24442935621257947
DNM1,6.045180910575415e-05,No,3961,0.24449108079748164
TSPO,6.044717333649262e-05,No,3962,0.2445528053823838
MICOS10,6.044716522401269e-05,No,3963,0.24461452996728597
PDGFD,6.043300170796621e-05,No,3964,0.24467625455218814
CENPI,6.039550271697818e-05,No,3965,0.2447379791370903
BPI,6.038855866857748e-05,No,3966,0.24479970372199247
KCNH2,6.038759843395235e-05,No,3967,0.24486142830689464
L1CAM,6.03847122639314e-05,No,3968,0.2449231528917968
SLC25A3,6.038312278343484e-05,No,3969,0.24498487747669898
SAA2-SAA4,6.0379503915922925e-05,No,3970,0.24504660206160114
CENPS,6.0357666327474206e-05,No,3971,0.2451083266465033
B3GAT1,6.032661665126684e-05,No,3972,0.24517005123140548
MRPL48,6.023715633084608e-05,No,3973,0.24523177581630765
MRPL55,6.023715633084607e-05,No,3974,0.2452935004012098
CDC23,6.021798246215058e-05,No,3975,0.24535522498611198
DDX6,6.021648007257634e-05,No,3976,0.24541694957101415
KISS1,6.019814642773155e-05,No,3977,0.2454786741559163
MYH8,6.0183332000501706e-05,No,3978,0.24554039874081846
CRY2,6.014423260273276e-05,No,3979,0.24560212332572062
LGSN,6.0138037032892255e-05,No,3980,0.2456638479106228
SHANK3,6.013320990933451e-05,No,3981,0.24572557249552496
EIF2AK3,6.0106815421066346e-05,No,3982,0.24578729708042713
ERLEC1,6.007746672752667e-05,No,3983,0.2458490216653293
JUNB,6.007025791830993e-05,No,3984,0.24591074625023146
H1-0,6.00473995702567e-05,No,3985,0.24597247083513363
ATG3,6.002773093401064e-05,No,3986,0.2460341954200358
LDHD,6.002301687380174e-05,No,3987,0.24609592000493796
PLN,6.001275672402154e-05,No,3988,0.24615764458984013
CACNA2D1,6.000172510911162e-05,No,3989,0.2462193691747423
SNX4,5.992380481846571e-05,No,3990,0.24628109375964446
LOC102724788,5.989509988260708e-05,No,3991,0.24634281834454663
POLA1,5.9863787409350856e-05,No,3992,0.2464045429294488
MSRB1,5.983666334677249e-05,No,3993,0.24646626751435097
DRD4,5.9820065100856624e-05,No,3994,0.24652799209925313
PWWP3A,5.981008408162727e-05,No,3995,0.2465897166841553
CKMT2,5.9807097435707e-05,No,3996,0.24665144126905747
ITSN2,5.976389158710744e-05,No,3997,0.24671316585395964
MUC7,5.975161188004382e-05,No,3998,0.2467748904388618
TOPORS,5.974497085569888e-05,No,3999,0.24683661502376397
SLC9A3,5.97118334993796e-05,No,4000,0.24689833960866614
JUND,5.968544163843267e-05,No,4001,0.2469600641935683
LASP1,5.967110098342388e-05,No,4002,0.24702178877847047
IFNA21,5.9668744154873504e-05,No,4003,0.24708351336337264
PHF10,5.965933400851839e-05,No,4004,0.2471452379482748
PLA2G5,5.965402207105738e-05,No,4005,0.24720696253317698
AK4,5.9630113627184325e-05,No,4006,0.24726868711807914
HSCB,5.96111810413232e-05,No,4007,0.24733041170298128
PSG9,5.960249919917611e-05,No,4008,0.24739213628788345
GYPB,5.959808695784173e-05,No,4009,0.24745386087278562
PRH2,5.959612983109762e-05,No,4010,0.2475155854576878
SCN3B,5.957647015693243e-05,No,4011,0.24757731004258995
UBE2E1,5.95432538058133e-05,No,4012,0.24763903462749212
DNAJC11,5.952678683033368e-05,No,4013,0.2477007592123943
TFAP2A,5.9516597334987846e-05,No,4014,0.24776248379729646
CD99,5.951262463383979e-05,No,4015,0.24782420838219862
TOMM40L,5.945988265647786e-05,No,4016,0.2478859329671008
UBA3,5.94591571557613e-05,No,4017,0.24794765755200296
EP400,5.942543666578948e-05,No,4018,0.24800938213690513
MEF2C,5.941763460594969e-05,No,4019,0.2480711067218073
ANAPC4,5.939988493742194e-05,No,4020,0.24813283130670946
KCNJ5,5.937741866580218e-05,No,4021,0.24819455589161163
NKX2-1,5.937382680879851e-05,No,4022,0.2482562804765138
PAFAH1B2,5.9365092568263606e-05,No,4023,0.24831800506141596
LMO2,5.933349077715682e-05,No,4024,0.24837972964631813
FADS6,5.932236224658581e-05,No,4025,0.2484414542312203
TAS1R2,5.931345548710191e-05,No,4026,0.24850317881612247
CENPM,5.931273172117206e-05,No,4027,0.24856490340102463
MALT1,5.9295756421089984e-05,No,4028,0.2486266279859268
WDR18,5.9286600703523776e-05,No,4029,0.24868835257082897
CWC25,5.9270070911643074e-05,No,4030,0.24875007715573114
USP15,5.926221717193037e-05,No,4031,0.2488118017406333
BCAP31,5.926146146257787e-05,No,4032,0.24887352632553547
DIMT1,5.926036607048882e-05,No,4033,0.24893525091043764
BAD,5.919169515004285e-05,No,4034,0.2489969754953398
GUCY1B1,5.91684996813728e-05,No,4035,0.24905870008024197
EIF3D,5.916655692825295e-05,No,4036,0.2491204246651441
UBE2M,5.9135954365266e-05,No,4037,0.24918214925004628
YEATS4,5.912836939627329e-05,No,4038,0.24924387383494845
ANGPTL4,5.912129229670389e-05,No,4039,0.24930559841985062
PDE4B,5.910408294633964e-05,No,4040,0.24936732300475278
SNX27,5.908735478862528e-05,No,4041,0.24942904758965495
ACTL6B,5.908297846923361e-05,No,4042,0.24949077217455712
DEFB4A,5.907710194197278e-05,No,4043,0.24955249675945929
FOXP1,5.906108841519923e-05,No,4044,0.24961422134436145
PPID,5.905986239660383e-05,No,4045,0.24967594592926362
GNPNAT1,5.90559080260756e-05,No,4046,0.2497376705141658
EIF5,5.897865993481724e-05,No,4047,0.24979939509906796
CALB1,5.89758129279434e-05,No,4048,0.24986111968397012
RXRG,5.8965709818094346e-05,No,4049,0.2499228442688723
IFNA16,5.895657788194521e-05,No,4050,0.24998456885377446
FZD6,5.8916625891674856e-05,No,4051,0.2500462934386766
PDCD6,5.890247116976088e-05,No,4052,0.2501080180235788
VTI1B,5.8902020114410686e-05,No,4053,0.25016974260848096
PLA2G2E,5.888836178449858e-05,No,4054,0.25023146719338313
ACER3,5.888296774276687e-05,No,4055,0.2502931917782853
ACKR2,5.886174548795925e-05,No,4056,0.25035491636318746
TRIM25,5.8826512696314015e-05,No,4057,0.25041664094808963
MTX3,5.882086681137365e-05,No,4058,0.2504783655329918
EIF3M,5.8805497334307e-05,No,4059,0.25054009011789397
HAL,5.877652906210901e-05,No,4060,0.25060181470279613
PARVA,5.876494217516714e-05,No,4061,0.2506635392876983
CETN2,5.876392208694501e-05,No,4062,0.25072526387260047
MYBPC3,5.876263299354806e-05,No,4063,0.25078698845750264
PDE5A,5.8750845289745146e-05,No,4064,0.2508487130424048
SETD1A,5.874053959685399e-05,No,4065,0.25091043762730697
SLC11A2,5.870124506472225e-05,No,4066,0.25097216221220914
SH3GL2,5.865524507979337e-05,No,4067,0.2510338867971113
G3BP1,5.8590998520387576e-05,No,4068,0.2510956113820135
FSHR,5.858731486063358e-05,No,4069,0.25115733596691564
HSPB2,5.857832155497551e-05,No,4070,0.2512190605518178
DERL2,5.85728992613058e-05,No,4071,0.25128078513672
DYNC1I2,5.8559963385079976e-05,No,4072,0.25134250972162214
BCL9,5.853406089835412e-05,No,4073,0.2514042343065243
PXMP2,5.852223084964582e-05,No,4074,0.2514659588914265
CRLF2,5.851894958737758e-05,No,4075,0.25152768347632865
CLPB,5.849554692706261e-05,No,4076,0.2515894080612308
UHRF1,5.846740225598791e-05,No,4077,0.251651132646133
PWWP3B,5.844366293424133e-05,No,4078,0.25171285723103515
RABAC1,5.843901790860729e-05,No,4079,0.2517745818159373
PCGF6,5.842103043020063e-05,No,4080,0.2518363064008394
PSMD8,5.841836952756836e-05,No,4081,0.2518980309857416
TPO,5.841765585457107e-05,No,4082,0.25195975557064376
IFNA7,5.83968309079896e-05,No,4083,0.25202148015554593
ADD3,5.838988459603598e-05,No,4084,0.2520832047404481
