ACBD4	1.9021133321421572e-06
ACBD5	9.804822412316633e-06
ACBD6	1.5866748150154276e-06
ACCS	1.8633629907309376e-06
ACCSL	1.8633629907309376e-06
ACD	3.806183882386932e-05
ACE	6.283695162228718e-05
ACE2	6.710274715026015e-05
ACER1	1.6888861640722437e-05
ACER2	1.7056344276566383e-05
ACER3	1.3335072066013756e-05
ACHE	2.575882099376024e-05
ACIN1	3.41157713564125e-05
ACKR1	2.5366946627756482e-05
ACKR2	3.273312575440339e-05
ACKR3	2.519810636768724e-05
ACKR4	1.6138249291430273e-05
ACLY	6.419256012424183e-05
ACMSD	8.220281438348232e-06
ACO1	5.746773716265855e-05
ACO2	0.00027981347929125633
ACOD1	8.847988964367152e-07
ACOT1	1.1005299153824756e-05
ACOT11	1.4851007607705658e-06
ACOT12	1.5102606239087131e-05
ACOT13	8.531695267757912e-06
ACOT2	1.1480018907932908e-05
ACOT4	1.0104697650762262e-05
ACOT7	6.670726299971169e-06
ACOT8	1.0350119557287169e-05
ACOT9	1.3098057998838995e-06
ACOX1	6.27428995793977e-05
ACOX2	1.3827570550198212e-05
ACOX3	3.950497447399911e-05
ACOXL	3.7196197630513215e-06
ACP1	1.7516956234228403e-05
ACP4	9.899145332055805e-07
ACP5	2.342750591839541e-05
ACP6	3.3488626388107804e-06
ACP7	1.6015766421112112e-06
ACPP	1.0518358050573502e-05
ACR	4.279853401303866e-06
ACRBP	3.1641256428664884e-06
ACRV1	5.419832260380188e-06
ACSBG1	1.1658530691619707e-05
ACSBG2	8.685573715612321e-06
ACSF2	6.725809300816034e-05
ACSF3	1.3319209697892054e-05
ACSL1	3.2491036483637174e-05
ACSL3	1.6395613379178993e-05
ACSL4	2.133709194472671e-05
ACSL5	1.4774199828694771e-05
ACSL6	1.4232751961258359e-05
ACSM1	4.022835264523099e-06
ACSM2A	1.9037556044999976e-06
ACSM2B	1.9037556044999976e-06
ACSM3	2.0142812462068195e-06
ACSM4	1.332629819179958e-06
ACSM5	1.332629819179958e-06
ACSM6	1.332629819179958e-06
ACSS1	3.599605763599481e-05
ACSS2	3.583070658576495e-05
ACSS3	1.7142834947192355e-05
ACTA1	0.00015592469258804767
ACTA2	4.602664538891753e-05
ACTB	0.004524964136417145
ACTBL2	2.654112970602469e-05
ACTC1	5.5616988246088625e-05
ACTG1	0.0006657417678885397
ACTG2	2.4265064338735805e-05
ACTL10	2.428396840832761e-06
ACTL6A	0.00017056581482914948
ACTL6B	8.039716735147293e-05
ACTL7A	6.98467342423689e-06
ACTL7B	3.1967169425211854e-06
ACTL8	2.428396840832761e-06
ACTL9	2.428396840832761e-06
ACTN1	0.00010703133178951006
ACTN2	6.991114706673378e-05
ACTN3	2.789051241902501e-05
ACTN4	8.391569900518105e-05
ACTR10	4.740352742442103e-05
ACTR1A	4.147740599384237e-05
ACTR1B	1.9564729748811364e-05
ACTR2	0.00013095215625753807
ACTR3	0.00011005744503173966
ACTR3B	5.1422652170707775e-05
ACTR3C	4.760600789257589e-05
ACTR5	6.759891688147874e-05
ACTR6	1.8241225906390054e-05
ACTR8	3.9884490364631306e-05
ACTRT3	4.526554838242957e-06
ACVR1	8.739212368769592e-05
ACVR1B	3.639323354404483e-05
ACVR1C	2.306880127311502e-05
ACVR2A	5.64561298430256e-05
ACVR2B	6.149694815448256e-05
ACVRL1	3.014640168388943e-05
ACY1	9.875275876298893e-06
ACY3	1.4925456744614074e-06
ACYP1	5.820532656325394e-06
ACYP2	6.4890490378306614e-06
ADA	3.0204619902318246e-05
ADA2	1.1916607627968312e-05
ADAD1	5.245814450994036e-07
ADAL	1.5015759627590465e-06
ADAM10	6.116917977160331e-05
ADAM11	1.5705723818871386e-06
ADAM12	7.81728110456025e-06
