Gene,NP_Score,is_Seed,Rank,P_value
TEKT3,7.411496603511448e-05,No,2977,0.18375408925374978
PSMB6,7.411187229974381e-05,No,2978,0.18381581383865195
DDX17,7.410776451616943e-05,No,2979,0.1838775384235541
MOV10L1,7.409337489254597e-05,No,2980,0.18393926300845626
C1orf194,7.404828467987399e-05,No,2981,0.18400098759335842
TLR7,7.403339720750097e-05,No,2982,0.1840627121782606
C9orf135,7.40127215221233e-05,No,2983,0.18412443676316276
RBM42,7.398923296612195e-05,No,2984,0.18418616134806493
TNFAIP3,7.398651754652165e-05,No,2985,0.1842478859329671
SREBF2,7.398497637865063e-05,No,2986,0.18430961051786926
BNIP3,7.398481403758041e-05,No,2987,0.18437133510277143
FAM183A,7.398310005254811e-05,No,2988,0.1844330596876736
MTIF3,7.396137970710635e-05,No,2989,0.18449478427257576
SNRNP27,7.392284877880054e-05,No,2990,0.18455650885747793
UBE2T,7.390042757403428e-05,No,2991,0.1846182334423801
SYN1,7.387484430881827e-05,No,2992,0.18467995802728226
C1orf158,7.385219955448295e-05,No,2993,0.18474168261218443
VPS26C,7.380182868420129e-05,No,2994,0.1848034071970866
AFG3L2,7.379845275005565e-05,No,2995,0.18486513178198877
ALDOC,7.371903053341171e-05,No,2996,0.18492685636689093
GPHA2,7.371262503628582e-05,No,2997,0.1849885809517931
SLC25A5,7.371135478182362e-05,No,2998,0.18505030553669527
RNF8,7.3705745191006e-05,No,2999,0.18511203012159744
DHODH,7.367379005713641e-05,No,3000,0.1851737547064996
ACAA2,7.36441091068694e-05,No,3001,0.18523547929140177
ITGA8,7.361248700664938e-05,No,3002,0.18529720387630394
SELENOK,7.353514252991359e-05,No,3003,0.1853589284612061
RAB6B,7.346097639408877e-05,No,3004,0.18542065304610827
SLC39A13,7.344243558743639e-05,No,3005,0.18548237763101044
MLST8,7.339562664747576e-05,No,3006,0.1855441022159126
AGER,7.333560729057467e-05,No,3007,0.18560582680081478
CACNA1A,7.33308010755767e-05,No,3008,0.18566755138571694
PLA2G15,7.32982111461693e-05,No,3009,0.18572927597061908
ELN,7.329691966201508e-05,No,3010,0.18579100055552125
LARP4B,7.329503001352553e-05,No,3011,0.18585272514042342
PNPLA6,7.326418063747996e-05,No,3012,0.1859144497253256
TRH,7.319788747401742e-05,No,3013,0.18597617431022775
CCL21,7.313777302726725e-05,No,3014,0.18603789889512992
UGT1A10,7.312639701105717e-05,No,3015,0.1860996234800321
GYG1,7.311277395439412e-05,No,3016,0.18616134806493426
MYBL2,7.310489115766208e-05,No,3017,0.18622307264983642
TNFRSF9,7.307721396330721e-05,No,3018,0.1862847972347386
MTAP,7.306380417458997e-05,No,3019,0.18634652181964076
ATXN2,7.305934013622647e-05,No,3020,0.18640824640454293
ACTR2,7.300776729611826e-05,No,3021,0.1864699709894451
ITPR2,7.300567325276281e-05,No,3022,0.18653169557434726
SMC1A,7.296437781277679e-05,No,3023,0.18659342015924943
EREG,7.288205832838009e-05,No,3024,0.1866551447441516
PPL,7.286262665441196e-05,No,3025,0.18671686932905376
COPS6,7.285443057005685e-05,No,3026,0.18677859391395593
NFIL3,7.281988855820683e-05,No,3027,0.1868403184988581
LDHAL6A,7.281659736489559e-05,No,3028,0.18690204308376027
GLI3,7.273659833810424e-05,No,3029,0.18696376766866243
AP2A2,7.27145083017681e-05,No,3030,0.1870254922535646
FTSJ1,7.263836817615565e-05,No,3031,0.18708721683846677
ASXL1,7.262574844405207e-05,No,3032,0.18714894142336894
UTY,7.257773264734089e-05,No,3033,0.1872106660082711
MBOAT2,7.257339324731545e-05,No,3034,0.18727239059317327
CYP19A1,7.2549741332193e-05,No,3035,0.18733411517807544
SFTPD,7.252692206797096e-05,No,3036,0.1873958397629776
SPACA9,7.252686300965864e-05,No,3037,0.18745756434787977
C15orf65,7.252686300965864e-05,No,3038,0.1875192889327819
SPAG8,7.252686300965864e-05,No,3039,0.18758101351768408
CFAP77,7.252686300965864e-05,No,3040,0.18764273810258625
C1orf189,7.252686300965864e-05,No,3041,0.18770446268748842
C11orf1,7.252686300965864e-05,No,3042,0.18776618727239058
CCDC173,7.252686300965864e-05,No,3043,0.18782791185729275
FAM166C,7.252686300965864e-05,No,3044,0.18788963644219492
CFAP161,7.252686300965864e-05,No,3045,0.18795136102709709
FAM166B,7.252686300965864e-05,No,3046,0.18801308561199925
TEKT4,7.252686300965864e-05,No,3047,0.18807481019690142
TNNI3,7.25161776585565e-05,No,3048,0.1881365347818036
SMARCC1,7.247853313131774e-05,No,3049,0.18819825936670576
ALS2,7.2473973863042e-05,No,3050,0.18825998395160792
DNAJC6,7.24670448994047e-05,No,3051,0.1883217085365101
CDKN1C,7.243582789008404e-05,No,3052,0.18838343312141226
CD33,7.242875579219854e-05,No,3053,0.18844515770631443
SERPINC1,7.242831174458087e-05,No,3054,0.1885068822912166
MAP3K1,7.23730654069862e-05,No,3055,0.18856860687611876
PDGFD,7.236546883292057e-05,No,3056,0.18863033146102093
COL2A1,7.231425628692919e-05,No,3057,0.1886920560459231
RAB11FIP2,7.226155859165667e-05,No,3058,0.18875378063082526
PMPCA,7.221444454077608e-05,No,3059,0.18881550521572743
CD3EAP,7.221255386009434e-05,No,3060,0.1888772298006296
ATG4B,7.215299045200884e-05,No,3061,0.18893895438553177
SMURF2,7.209826789459969e-05,No,3062,0.18900067897043393
PDE4D,7.201097592030435e-05,No,3063,0.1890624035553361
PPP2R2B,7.197450380130802e-05,No,3064,0.18912412814023827
USP22,7.195514912187107e-05,No,3065,0.18918585272514044
SLC39A5,7.194818897939954e-05,No,3066,0.1892475773100426
CDK5R1,7.192907345558974e-05,No,3067,0.18930930189494477
ZRSR2,7.187366341998635e-05,No,3068,0.1893710264798469
AMFR,7.18619979981529e-05,No,3069,0.18943275106474908
GDPD1,7.184779163246336e-05,No,3070,0.18949447564965125
CEPT1,7.184690254809669e-05,No,3071,0.1895562002345534
IARS1,7.184304086201124e-05,No,3072,0.18961792481945558
LPAR3,7.183850844264934e-05,No,3073,0.18967964940435775
CCNE2,7.180084501883904e-05,No,3074,0.18974137398925991
LAG3,7.17937165542143e-05,No,3075,0.18980309857416208
HSPB8,7.177285198884906e-05,No,3076,0.18986482315906425
HAP1,7.17582228868379e-05,No,3077,0.18992654774396642
CDC26,7.172682248236006e-05,No,3078,0.18998827232886858
PRDX2,7.171762482394008e-05,No,3079,0.19004999691377075
GUCY1B1,7.17066293516492e-05,No,3080,0.19011172149867292
UBE2M,7.167950391834481e-05,No,3081,0.1901734460835751
BGN,7.167118740798616e-05,No,3082,0.19023517066847725
RPP25,7.164193509295659e-05,No,3083,0.19029689525337942
NVL,7.163836420570152e-05,No,3084,0.1903586198382816
PIP4K2B,7.163752804579991e-05,No,3085,0.19042034442318376
SLX4,7.163613914939087e-05,No,3086,0.19048206900808592
H1-0,7.162660155854258e-05,No,3087,0.1905437935929881
RAD23A,7.159866399420588e-05,No,3088,0.19060551817789026
GP6,7.159115766958862e-05,No,3089,0.19066724276279243
UCK2,7.15824911884944e-05,No,3090,0.1907289673476946
EFNA3,7.156678289964566e-05,No,3091,0.19079069193259676
CCNF,7.154915973748233e-05,No,3092,0.19085241651749893
DCP1A,7.153101017280055e-05,No,3093,0.1909141411024011
CHRM2,7.151917049590086e-05,No,3094,0.19097586568730326
CDK14,7.14984455362575e-05,No,3095,0.19103759027220543
SELENOF,7.146301157496878e-05,No,3096,0.1910993148571076
PPAN-P2RY11,7.143039469135244e-05,No,3097,0.19116103944200974
POLE3,7.142712359053098e-05,No,3098,0.1912227640269119
DHFR,7.134250625830907e-05,No,3099,0.19128448861181407
NBN,7.131735781822214e-05,No,3100,0.19134621319671624
PER1,7.129427197575992e-05,No,3101,0.1914079377816184
FXR1,7.127596362713587e-05,No,3102,0.19146966236652058
IBA57,7.125196474937606e-05,No,3103,0.19153138695142274
LTB4R,7.121108932154425e-05,No,3104,0.1915931115363249
CEP83,7.120303312277765e-05,No,3105,0.19165483612122708
IPO4,7.118986269608937e-05,No,3106,0.19171656070612925
SAG,7.116689410772794e-05,No,3107,0.19177828529103141
PRIM2,7.116611890655983e-05,No,3108,0.19184000987593358
RAB22A,7.1155727151266e-05,No,3109,0.19190173446083575
METTL1,7.114751580640458e-05,No,3110,0.19196345904573792
ISY1,7.11259981574379e-05,No,3111,0.19202518363064008
LRP6,7.105740813135186e-05,No,3112,0.19208690821554225
TCTE3,7.103623033594555e-05,No,3113,0.19214863280044442
ATP6AP1,7.102495567295383e-05,No,3114,0.1922103573853466
ACSL1,7.102120046739734e-05,No,3115,0.19227208197024875
MUC5AC,7.10119993261312e-05,No,3116,0.19233380655515092
ASNS,7.100841456325983e-05,No,3117,0.1923955311400531
PSMG2,7.096115705107935e-05,No,3118,0.19245725572495526
GOLPH3,7.092565976718445e-05,No,3119,0.19251898030985742
VAV2,7.091956753781528e-05,No,3120,0.1925807048947596
SDCBP,7.091524500881905e-05,No,3121,0.19264242947966176
RNF168,7.090997025473961e-05,No,3122,0.19270415406456393
PIK3C2A,7.08933002244878e-05,No,3123,0.1927658786494661
CFL2,7.086467752684372e-05,No,3124,0.19282760323436826
WLS,7.085937415421948e-05,No,3125,0.19288932781927043
ALDH9A1,7.084633793214844e-05,No,3126,0.19295105240417257
RAB29,7.084008417795402e-05,No,3127,0.19301277698907474
ANAPC7,7.073371477096446e-05,No,3128,0.1930745015739769
NDEL1,7.071433781791274e-05,No,3129,0.19313622615887907
LDHC,7.071318333094832e-05,No,3130,0.19319795074378124
RAB35,7.066632384820599e-05,No,3131,0.1932596753286834
CNTF,7.065062111718298e-05,No,3132,0.19332139991358557
SPOP,7.063788959398785e-05,No,3133,0.19338312449848774
CXCL5,7.063219380066165e-05,No,3134,0.1934448490833899
ORC1,7.060139325590723e-05,No,3135,0.19350657366829208
GNAO1,7.051890088766249e-05,No,3136,0.19356829825319424
UGT1A7,7.049823186027476e-05,No,3137,0.1936300228380964
ACSS1,7.049063588868643e-05,No,3138,0.19369174742299858
H2BC13,7.048596765080314e-05,No,3139,0.19375347200790075
MYH6,7.047424785490957e-05,No,3140,0.1938151965928029
MRAS,7.046990707422009e-05,No,3141,0.19387692117770508
E2F6,7.04548438771357e-05,No,3142,0.19393864576260725
VPS36,7.045267527807023e-05,No,3143,0.19400037034750942
MINPP1,7.038380768312822e-05,No,3144,0.19406209493241158
SLC9A1,7.037992356582874e-05,No,3145,0.19412381951731375
GNG3,7.037037547123641e-05,No,3146,0.19418554410221592
MGAM,7.03297765801677e-05,No,3147,0.19424726868711809
PDYN,7.030733871792277e-05,No,3148,0.19430899327202025
SUFU,7.030520277565324e-05,No,3149,0.19437071785692242
SRSF11,7.021189420150606e-05,No,3150,0.1944324424418246
MRPS36,7.007714250267587e-05,No,3151,0.19449416702672676
ITGA11,7.00293534001531e-05,No,3152,0.19455589161162892
CACNA1F,7.001465675586211e-05,No,3153,0.1946176161965311
PHC1,6.995619083233174e-05,No,3154,0.19467934078143326
CARS1,6.994596426112073e-05,No,3155,0.19474106536633543
CCDC22,6.989794709712852e-05,No,3156,0.19480278995123756
MMP3,6.989214473231122e-05,No,3157,0.19486451453613973
XRCC1,6.983660625963379e-05,No,3158,0.1949262391210419
HSPA1A,6.982542842699615e-05,No,3159,0.19498796370594407
IL10RA,6.982120524378394e-05,No,3160,0.19504968829084623
TNRC6A,6.980565519807223e-05,No,3161,0.1951114128757484
CBX1,6.978495797466903e-05,No,3162,0.19517313746065057
FTCD,6.977569906516065e-05,No,3163,0.19523486204555274
ACSS2,6.974312012819683e-05,No,3164,0.1952965866304549
ALDH4A1,6.973864522619292e-05,No,3165,0.19535831121535707
RPGRIP1L,6.973671876690701e-05,No,3166,0.19542003580025924
ASS1,6.973260517199223e-05,No,3167,0.1954817603851614
SELENOW,6.972059895201365e-05,No,3168,0.19554348497006357
EXOC4,6.970248541658776e-05,No,3169,0.19560520955496574
PON1,6.969646583910353e-05,No,3170,0.1956669341398679
ITGB8,6.967442583231843e-05,No,3171,0.19572865872477008
TDRD1,6.964848785150024e-05,No,3172,0.19579038330967224
LMAN1,6.961126133492575e-05,No,3173,0.1958521078945744
ADH7,6.960290487245149e-05,No,3174,0.19591383247947658
CYP2A13,6.959367673559756e-05,No,3175,0.19597555706437875
AMY1B,6.958206158203758e-05,No,3176,0.19603728164928091
ELMO1,6.958103608460055e-05,No,3177,0.19609900623418308
IFT20,6.955616236035744e-05,No,3178,0.19616073081908525
TOMM20,6.954657202959439e-05,No,3179,0.19622245540398742
THY1,6.946939919748188e-05,No,3180,0.19628417998888958
LPCAT3,6.944628448097241e-05,No,3181,0.19634590457379175
GUCY1A1,6.94439802455889e-05,No,3182,0.19640762915869392
CDH17,6.944264923396091e-05,No,3183,0.1964693537435961
INPP5F,6.942494571858598e-05,No,3184,0.19653107832849825
TMED10,6.942006668728193e-05,No,3185,0.1965928029134004
RRAGA,6.941691564780621e-05,No,3186,0.19665452749830256
ATG10,6.940378506164437e-05,No,3187,0.19671625208320473
ACAN,6.931131728019914e-05,No,3188,0.1967779766681069
NSD2,6.928526373123998e-05,No,3189,0.19683970125300906
VAV3,6.928464294812058e-05,No,3190,0.19690142583791123
TFIP11,6.926946629227694e-05,No,3191,0.1969631504228134
RHOC,6.925883332600142e-05,No,3192,0.19702487500771557
RPA3,6.918944236000678e-05,No,3193,0.19708659959261773
XRCC3,6.915317053727838e-05,No,3194,0.1971483241775199
PNPLA2,6.912939166666292e-05,No,3195,0.19721004876242207
CHPT1,6.91155419802979e-05,No,3196,0.19727177334732424
ADH1A,6.908692322812354e-05,No,3197,0.1973334979322264
PDE5A,6.90413191173657e-05,No,3198,0.19739522251712857
NPLOC4,6.902490162525679e-05,No,3199,0.19745694710203074
MYO5B,6.899441818750884e-05,No,3200,0.1975186716869329
ADH1B,6.898770525515885e-05,No,3201,0.19758039627183507
NOG,6.89563343481985e-05,No,3202,0.19764212085673724
IL6ST,6.893405434485472e-05,No,3203,0.1977038454416394
GUCY1A2,6.892920822975035e-05,No,3204,0.19776557002654158
USE1,6.891140399347954e-05,No,3205,0.19782729461144374
TIAM1,6.890757237414198e-05,No,3206,0.1978890191963459
GATM,6.890197169598745e-05,No,3207,0.19795074378124808
CIAO2A,6.890132006870062e-05,No,3208,0.19801246836615025
PPP4C,6.885711791232729e-05,No,3209,0.1980741929510524
RBP4,6.885094637504492e-05,No,3210,0.19813591753595458
SEC24B,6.884418642052475e-05,No,3211,0.19819764212085675
UBE2L3,6.88428752610169e-05,No,3212,0.19825936670575892
ADH1C,6.881695831049397e-05,No,3213,0.19832109129066108
EIF4H,6.881005633470604e-05,No,3214,0.19838281587556322
CTNNA1,6.880133688461083e-05,No,3215,0.1984445404604654
MYOD1,6.879601506845684e-05,No,3216,0.19850626504536756
ERH,6.878990259313075e-05,No,3217,0.19856798963026973
ERCC5,6.87555442057242e-05,No,3218,0.1986297142151719
GDPD3,6.875028279104624e-05,No,3219,0.19869143880007406
PPA1,6.87202664138476e-05,No,3220,0.19875316338497623
NPR2,6.871323117757455e-05,No,3221,0.1988148879698784
RBM14,6.869906625162294e-05,No,3222,0.19887661255478056
ANAPC11,6.868735319847225e-05,No,3223,0.19893833713968273
ALDH1B1,6.865435522742099e-05,No,3224,0.1990000617245849
HSD3B1,6.864258618015572e-05,No,3225,0.19906178630948707
CTPS2,6.863675721771594e-05,No,3226,0.19912351089438923
RIPK2,6.861381272415248e-05,No,3227,0.1991852354792914
TRAPPC1,6.860533347470038e-05,No,3228,0.19924696006419357
ATP6V0A1,6.855840606302285e-05,No,3229,0.19930868464909574
FOXRED1,6.844047050481037e-05,No,3230,0.1993704092339979
NOM1,6.839720987811465e-05,No,3231,0.19943213381890007
MYO6,6.834435574642801e-05,No,3232,0.19949385840380224
ALOX12B,6.833345414490851e-05,No,3233,0.1995555829887044
PSMB10,6.828827474013237e-05,No,3234,0.19961730757360657
PIH1D1,6.827938831099992e-05,No,3235,0.19967903215850874
TBCD,6.827182145525806e-05,No,3236,0.1997407567434109
CENPW,6.826341684052264e-05,No,3237,0.19980248132831308
LAMC1,6.822856177117477e-05,No,3238,0.19986420591321524
ITK,6.820902305057052e-05,No,3239,0.1999259304981174
DUOX2,6.819298290864129e-05,No,3240,0.19998765508301958
CDH13,6.819248084280053e-05,No,3241,0.20004937966792175
PLAT,6.817281019445314e-05,No,3242,0.2001111042528239
NDUFAF3,6.816670949186608e-05,No,3243,0.20017282883772608
EED,6.813544347490125e-05,No,3244,0.20023455342262822
IFIT1,6.813133771936993e-05,No,3245,0.2002962780075304
MSL2,6.811257518159334e-05,No,3246,0.20035800259243255
SOX9,6.809646514272942e-05,No,3247,0.20041972717733472
SPO11,6.806131000295371e-05,No,3248,0.2004814517622369
KANSL3,6.805223345084332e-05,No,3249,0.20054317634713906
KANSL2,6.805223345084332e-05,No,3250,0.20060490093204122
PDCD5,6.803518449033354e-05,No,3251,0.2006666255169434
ARL13B,6.802965349800074e-05,No,3252,0.20072835010184556
IFT52,6.802230387415167e-05,No,3253,0.20079007468674773
NDUFAF1,6.80132984521979e-05,No,3254,0.2008517992716499
TRMT6,6.798980281446745e-05,No,3255,0.20091352385655206
ATP6V0D1,6.798464785436676e-05,No,3256,0.20097524844145423
SYVN1,6.7976321276407e-05,No,3257,0.2010369730263564
GRIN1,6.794597034960365e-05,No,3258,0.20109869761125856
UBE4B,6.79099111833376e-05,No,3259,0.20116042219616073
ALDH1A1,6.786377432507354e-05,No,3260,0.2012221467810629
CD209,6.784261215079287e-05,No,3261,0.20128387136596507
RAB11FIP1,6.782988073483286e-05,No,3262,0.20134559595086723
SETDB1,6.781487883002736e-05,No,3263,0.2014073205357694
ILF2,6.780831691119662e-05,No,3264,0.20146904512067157
PPA2,6.780231625399948e-05,No,3265,0.20153076970557374
PAX6,6.77704442395963e-05,No,3266,0.2015924942904759
DCAF1,6.774708834635034e-05,No,3267,0.20165421887537807
TULP1,6.77025922292927e-05,No,3268,0.20171594346028024
MAPK8IP3,6.769746402242808e-05,No,3269,0.2017776680451824
RP9,6.769213704693344e-05,No,3270,0.20183939263008457
PSME3,6.76596519318918e-05,No,3271,0.20190111721498674
IKBKE,6.765559566071925e-05,No,3272,0.2019628417998889
ZUP1,6.764591146637104e-05,No,3273,0.20202456638479105
POR,6.764425663348949e-05,No,3274,0.20208629096969322
RBFA,6.762282173471335e-05,No,3275,0.20214801555459538
PAPOLA,6.762085934305081e-05,No,3276,0.20220974013949755
EML4,6.760525612305702e-05,No,3277,0.20227146472439972
NCK2,6.759988359221486e-05,No,3278,0.2023331893093019
PPP3CB,6.758891278967714e-05,No,3279,0.20239491389420405
GNAT1,6.756548141179859e-05,No,3280,0.20245663847910622
ATP6V0A4,6.755333518112867e-05,No,3281,0.2025183630640084
CTU1,6.754404443520397e-05,No,3282,0.20258008764891056
SLC9A3R1,6.753236406455307e-05,No,3283,0.20264181223381272
GLS,6.746517270140918e-05,No,3284,0.2027035368187149
CLASRP,6.744564406954553e-05,No,3285,0.20276526140361706
MAOA,6.744059170598655e-05,No,3286,0.20282698598851923
LPAR6,6.74225462856589e-05,No,3287,0.2028887105734214
GLS2,6.740854775310671e-05,No,3288,0.20295043515832356
UBQLN1,6.729003407471759e-05,No,3289,0.20301215974322573
CYFIP1,6.728928196729305e-05,No,3290,0.2030738843281279
ACAT2,6.728765504050107e-05,No,3291,0.20313560891303006
CEP170,6.727649116586153e-05,No,3292,0.20319733349793223
ITSN2,6.727348005096356e-05,No,3293,0.2032590580828344
UCHL1,6.72712954268987e-05,No,3294,0.20332078266773657
SLC26A4,6.726967792953942e-05,No,3295,0.20338250725263873
CCNYL1,6.723506150185621e-05,No,3296,0.2034442318375409
DVL3,6.721524739284345e-05,No,3297,0.20350595642244307
PFKL,6.720831127389397e-05,No,3298,0.20356768100734524
ATF6,6.718933548768472e-05,No,3299,0.2036294055922474
SENP3,6.718345401325995e-05,No,3300,0.20369113017714957
PFDN2,6.71733524189894e-05,No,3301,0.20375285476205174
UNC13B,6.714307874055381e-05,No,3302,0.20381457934695388
RPS6KA1,6.711943152075917e-05,No,3303,0.20387630393185605
PAFAH2,6.710861636827625e-05,No,3304,0.2039380285167582
METTL15,6.710198541308976e-05,No,3305,0.20399975310166038
HNRNPA0,6.702786311623287e-05,No,3306,0.20406147768656255
GYG2,6.70261999049058e-05,No,3307,0.20412320227146472
EHHADH,6.699496085678355e-05,No,3308,0.20418492685636688
CAPN2,6.69920121764594e-05,No,3309,0.20424665144126905
GLRX,6.698084620294558e-05,No,3310,0.20430837602617122
BRD2,6.696744604494436e-05,No,3311,0.20437010061107339
ADCY10,6.690845000469115e-05,No,3312,0.20443182519597555
KLC4,6.689030472161497e-05,No,3313,0.20449354978087772
HMBS,6.677593491640823e-05,No,3314,0.2045552743657799
CTSS,6.674830519196651e-05,No,3315,0.20461699895068206
PDE6C,6.672037763560604e-05,No,3316,0.20467872353558422
HMGCS2,6.671219108705449e-05,No,3317,0.2047404481204864
NUMA1,6.669939270337614e-05,No,3318,0.20480217270538856
UTRN,6.66702882041771e-05,No,3319,0.20486389729029073
SDC4,6.666922538212874e-05,No,3320,0.2049256218751929
HSCB,6.660475675640727e-05,No,3321,0.20498734646009506
RARS2,6.659053555726925e-05,No,3322,0.20504907104499723
VPS35L,6.654041265350491e-05,No,3323,0.2051107956298994
ELANE,6.65139359979301e-05,No,3324,0.20517252021480156
AP1B1,6.648359664475386e-05,No,3325,0.20523424479970373
FUNDC1,6.639917138824142e-05,No,3326,0.2052959693846059
WNT1,6.633875945357442e-05,No,3327,0.20535769396950806
LAMP2,6.632877724341558e-05,No,3328,0.20541941855441023
PFDN6,6.631834475908343e-05,No,3329,0.2054811431393124
USO1,6.6296556124627e-05,No,3330,0.20554286772421457
RFC2,6.629254822370188e-05,No,3331,0.20560459230911673
OGDHL,6.628096611754474e-05,No,3332,0.20566631689401887
PIK3C2B,6.62543431457967e-05,No,3333,0.20572804147892104
GRIK2,6.624970483176115e-05,No,3334,0.2057897660638232
HYKK,6.621268383003848e-05,No,3335,0.20585149064872538
PPP3CC,6.609319338871675e-05,No,3336,0.20591321523362754
TRPV1,6.60916872605308e-05,No,3337,0.2059749398185297
LHCGR,6.608863169863843e-05,No,3338,0.20603666440343188
UBE2E1,6.608050257381891e-05,No,3339,0.20609838898833405
EXOC5,6.594032808007124e-05,No,3340,0.20616011357323621
LPA,6.591871496981137e-05,No,3341,0.20622183815813838
ARNTL2,6.591478414404511e-05,No,3342,0.20628356274304055
CNST,6.591460497643495e-05,No,3343,0.20634528732794272
COG6,6.591063924126044e-05,No,3344,0.20640701191284488
MAOB,6.58875863873805e-05,No,3345,0.20646873649774705
ARAF,6.58847919298797e-05,No,3346,0.20653046108264922
TOP1,6.587603712187002e-05,No,3347,0.2065921856675514
C5AR1,6.586621738413642e-05,No,3348,0.20665391025245355
ATP6AP2,6.586137205928602e-05,No,3349,0.20671563483735572
SGF29,6.58477071638462e-05,No,3350,0.2067773594222579
CACNA1H,6.579655431794428e-05,No,3351,0.20683908400716006
CYP4A22,6.577927867376863e-05,No,3352,0.20690080859206222
CD3D,6.577087862624472e-05,No,3353,0.2069625331769644
CHD3,6.573532493902163e-05,No,3354,0.20702425776186656
ZDBF2,6.572903684020617e-05,No,3355,0.20708598234676873
EPN2,6.572093100145592e-05,No,3356,0.2071477069316709
RNPS1,6.5663364059833e-05,No,3357,0.20720943151657306
DDX4,6.564689434011363e-05,No,3358,0.20727115610147523
POC1B,6.56412796347299e-05,No,3359,0.2073328806863774
NOTCH3,6.563588176487632e-05,No,3360,0.20739460527127956
AASDH,6.562279320518238e-05,No,3361,0.2074563298561817
HLA-F,6.561408631480514e-05,No,3362,0.20751805444108387
MSL1,6.560417574543481e-05,No,3363,0.20757977902598604
GABBR2,6.554469561019617e-05,No,3364,0.2076415036108882
SNAP47,6.55227336629384e-05,No,3365,0.20770322819579037
HARS2,6.551802310208857e-05,No,3366,0.20776495278069254
VIM,6.551202269699945e-05,No,3367,0.2078266773655947
CLTA,6.548492532178522e-05,No,3368,0.20788840195049688
ACTN2,6.54818047954582e-05,No,3369,0.20795012653539904
BBS4,6.545650855575697e-05,No,3370,0.2080118511203012
TRUB2,6.542318241766924e-05,No,3371,0.20807357570520338
CCR10,6.541724944024744e-05,No,3372,0.20813530029010555
PDPK1,6.541594915288557e-05,No,3373,0.2081970248750077
APLNR,6.537226159086428e-05,No,3374,0.20825874945990988
NUDT21,6.533473030689819e-05,No,3375,0.20832047404481205
SRSF4,6.52936361337869e-05,No,3376,0.20838219862971422
TRAPPC4,6.528229735701591e-05,No,3377,0.20844392321461638
MSH3,6.52741145011546e-05,No,3378,0.20850564779951855
SKA3,6.526648627094908e-05,No,3379,0.20856737238442072
ILK,6.520744343493817e-05,No,3380,0.20862909696932289
STX19,6.51738063340447e-05,No,3381,0.20869082155422505
ESCO2,6.517267291166873e-05,No,3382,0.20875254613912722
TIAL1,6.516817626304365e-05,No,3383,0.2088142707240294
TMEM67,6.516353008995597e-05,No,3384,0.20887599530893156
CNOT3,6.515470950359427e-05,No,3385,0.20893771989383372
TARBP2,6.515275527075845e-05,No,3386,0.2089994444787359
ALOX12,6.51292443809977e-05,No,3387,0.20906116906363806
AMBP,6.505756704495615e-05,No,3388,0.20912289364854023
PDIA4,6.505032950298509e-05,No,3389,0.2091846182334424
KIF18B,6.50449020550281e-05,No,3390,0.20924634281834453
COL3A1,6.504076609276464e-05,No,3391,0.2093080674032467
CDC7,6.503642297385686e-05,No,3392,0.20936979198814887
VIP,6.500549393569472e-05,No,3393,0.20943151657305104
PLD4,6.498470769741097e-05,No,3394,0.2094932411579532
IFIT3,6.49842994537101e-05,No,3395,0.20955496574285537
HTRA2,6.498196761582272e-05,No,3396,0.20961669032775754
MYO7A,6.497519178055973e-05,No,3397,0.2096784149126597
TARS1,6.495750747946255e-05,No,3398,0.20974013949756187
RAB27B,6.495523065422654e-05,No,3399,0.20980186408246404
NDUFAF2,6.495020851619317e-05,No,3400,0.2098635886673662
TNPO1,6.492515551542493e-05,No,3401,0.20992531325226838
MYO1C,6.485970517787311e-05,No,3402,0.20998703783717054
CPLX1,6.485679024166424e-05,No,3403,0.2100487624220727
ARID2,6.484951985245586e-05,No,3404,0.21011048700697488
ETFA,6.484786637031804e-05,No,3405,0.21017221159187705
ROCK1,6.484211223222128e-05,No,3406,0.2102339361767792
RPAP3,6.483731412166324e-05,No,3407,0.21029566076168138
COMMD3-BMI1,6.482988638590491e-05,No,3408,0.21035738534658355
TBCA,6.482288056512603e-05,No,3409,0.21041910993148571
PRNP,6.481397138999496e-05,No,3410,0.21048083451638788
OS9,6.478650067497511e-05,No,3411,0.21054255910129005
IL12RB1,6.476263454478143e-05,No,3412,0.21060428368619222
CKS1B,6.474658927033204e-05,No,3413,0.21066600827109438
TCEA2,6.474136097724368e-05,No,3414,0.21072773285599655
SETD1A,6.473279128813596e-05,No,3415,0.21078945744089872
SCGB2A1,6.472638774499848e-05,No,3416,0.2108511820258009
IL10RB,6.471904471690362e-05,No,3417,0.21091290661070305
UGT2B17,6.470653625407553e-05,No,3418,0.21097463119560522
TRNAU1AP,6.469349262116699e-05,No,3419,0.2110363557805074
PHF10,6.466428533199314e-05,No,3420,0.21109808036540953
CCL27,6.466359867795239e-05,No,3421,0.2111598049503117
MTM1,6.466102282708557e-05,No,3422,0.21122152953521386
ATP12A,6.464948839545557e-05,No,3423,0.21128325412011603
NTS,6.46292624267681e-05,No,3424,0.2113449787050182
FST,6.46011460123432e-05,No,3425,0.21140670328992037
NCF2,6.459539327414148e-05,No,3426,0.21146842787482253
MAEL,6.458289152881221e-05,No,3427,0.2115301524597247
LAMTOR4,6.457070363366707e-05,No,3428,0.21159187704462687
LDHAL6B,6.456995821244404e-05,No,3429,0.21165360162952904
