ADRA1A	1.6150838731041904e-05
ADRA1B	1.8131914834496233e-05
ADRA1D	2.6524352562954165e-05
ADRA2A	2.2520811831064817e-05
ADRA2B	5.952906755719121e-06
ADRA2C	1.1064245092281163e-05
ADRB1	3.697585834033002e-05
ADRB2	9.403482756624566e-05
ADRB3	3.444826274585438e-05
ADRM1	9.601079814881211e-05
ADSL	0.00012308609048358735
ADSS1	5.935089918149603e-05
ADSS2	6.25264042415089e-05
AEBP2	6.195083864132394e-05
AEN	1.0950566241519146e-06
AFAP1	1.7862071175912413e-06
AFAP1L1	1.360284101011998e-06
AFDN	0.0002987955411393527
AFF1	7.869947442047816e-05
AFF2	4.76185329164865e-06
AFF3	1.3284757079769512e-05
AFF4	6.918686512654276e-05
AFG1L	1.3631663965720234e-06
AFG3L2	4.770178333142449e-05
AFM	5.0522084561844235e-06
AFMID	3.389934928468255e-05
AFP	6.255436040479967e-05
AFTPH	2.7579239408409728e-05
AGA	7.884445766036387e-06
AGAP1	3.0629596528020474e-06
AGAP2	5.152232912128737e-06
AGAP3	1.1746919053557571e-06
AGAP4	0.0
AGAP6	0.0
AGBL1	3.647462777304778e-06
AGBL2	1.1285931614380536e-06
AGBL3	4.178461161436082e-06
AGBL4	1.4989740221215517e-06
AGBL5	5.498337449284576e-07
AGER	6.0757133340113224e-05
AGFG1	1.5777511982049693e-05
AGFG2	2.261149528102355e-06
AGGF1	1.8116432951226645e-06
AGK	4.028519329365916e-05
AGL	3.3875438030623644e-05
AGMAT	2.050159117738238e-05
AGMO	5.417401042241836e-06
AGO1	0.00016978090999985023
AGO2	0.00032836461938208614
AGO3	8.633779210001828e-05
AGO4	8.278580372860754e-05
AGPAT1	4.2307973687174006e-05
AGPAT2	5.255521424797934e-05
AGPAT3	3.740184155364619e-05
AGPAT4	4.19326127056261e-05
AGPAT5	3.6233212488791804e-05
AGPS	8.048478546050963e-05
AGR2	1.3834750872532706e-05
AGR3	1.048287501362668e-06
AGRN	6.421025325712523e-05
AGRP	5.2303770689087354e-05
AGT	0.00016779401536758456
AGTPBP1	5.444249079075596e-07
AGTR1	6.256117020463335e-05
AGTR2	1.5862629629648578e-05
AGTRAP	8.265557214369146e-06
AGXT	9.184690057439758e-05
AGXT2	0.00015051542949789742
AHCTF1	6.115982095943746e-05
AHCY	4.0412738267212485e-05
AHCYL1	2.860067090002972e-05
AHCYL2	2.3271541410833444e-05
AHI1	3.5201382587908305e-05
AHNAK	3.882501372671061e-05
AHNAK2	4.237677051017077e-06
AHR	3.0158914288622864e-05
AHRR	1.528261164382484e-05
AHRR-2	1.228615769958064e-05
AHSA1	5.789862366427951e-05
AHSG	7.538398449649413e-05
AHSP	3.194478205987873e-05
AICDA	7.076678980147122e-05
AIF1	6.824987133519354e-05
AIFM1	1.718126276208082e-05
AIFM2	6.110546063619336e-06
AIFM3	1.0103095979206302e-06
AIM2	7.660197183839992e-05
AIMP1	2.8924372464425648e-05
AIMP2	2.928655857391131e-05
AIP	2.4978132975716488e-05
AIPL1	3.7473133458487146e-05
AIRE	4.701705742653097e-05
AJAP1	7.169149873151381e-06
AJM1	1.7802652723607064e-06
AJUBA	3.498110148321305e-05
AK1	5.330429942417388e-05
AK2	5.6959092298272115e-05
AK3	6.920178137686105e-05
AK4	4.374007861886087e-05
AK5	4.028915634338912e-05
AK6	3.65976455995381e-05
AK7	3.675805243908361e-05
AK8	3.590379235522914e-05
AK9	8.991820209638051e-05
AKAP1	4.8910721794907905e-05
AKAP10	1.3332345838117826e-05
AKAP11	1.503635542555236e-05
AKAP12	3.161733252786453e-05
AKAP13	2.616343686329268e-05
AKAP14	1.4142342760946683e-05
AKAP17A	5.971970771109227e-06
AKAP3	7.099116943666761e-06
AKAP4	3.123863089595286e-05
AKAP5	4.926930695648517e-05
AKAP6	2.3139958853709865e-05
AKAP7	3.36412273969269e-05
AKAP8	1.0077775398059009e-05
AKAP8L	1.2509176974086376e-05
AKAP9	5.602370901543556e-05
AKIP1	6.524363658831999e-06
AKIRIN1	1.0827410778069904e-06
AKIRIN2	2.045177843135738e-05
AKNAD1	0.00011957834250534738
AKR1A1	3.8030115680748414e-05
AKR1B1	5.7957754406637414e-05
AKR1B10	5.57389352533698e-05
AKR1C1	4.132355021612051e-05
AKR1C2	2.7790512422764085e-05
AKR1C3	6.718893012537185e-05
AKR1C4	3.0758763106645846e-05
AKR1D1	5.373563648968352e-05
AKR7A2	8.98872049463497e-06
AKR7A3	5.758114649296326e-06
AKT1	0.0010137595018313832
AKT1S1	7.836934844676357e-05
AKT2	0.00020531986925435944
AKT3	0.0001781890192652427
AKTIP	1.591524977399691e-05
ALAD	1.90615458675228e-05
ALAS1	3.4579588795451145e-05
ALAS2	5.031109410733008e-05
ALB	0.0003887660015455424
ALCAM	3.743486472853618e-05
ALDH16A1	1.0423197295700171e-05
ALDH18A1	0.00016659613923116764
ALDH1A1	7.72175173265608e-05
ALDH1A2	4.268633200901556e-05
ALDH1A3	4.3829239187386684e-05
ALDH1B1	0.00014061331066473777
ALDH1L1	2.969500625693348e-05
ALDH1L2	1.8400170595204308e-05
ALDH2	0.0001853645662378579
ALDH3A1	6.0972394072518966e-05
ALDH3A2	0.00016219305413282863
ALDH3B1	5.404922415123318e-05
ALDH3B2	4.8777730566694384e-05
ALDH4A1	6.48066262762423e-05
ALDH5A1	5.724195941660096e-05
ALDH6A1	0.00020054556303571093
ALDH7A1	0.0001982746839102067
ALDH8A1	2.7118604388017288e-05
ALDH9A1	0.0001726225645817526
ALDOA	7.447923022233945e-05
ALDOB	7.450378485548433e-05
ALDOC	6.669489896121663e-05
ALG1	1.747273257619069e-05
ALG10	7.68721604606141e-06
