Gene,NP_Score,is_Seed,Rank,P_value
UGT1A6,0.000101401755887,No,2290,0.14134929942596136
GTF2F2,0.0001013555528663,No,2291,0.14141102401086353
BMP4,0.0001012823965694,No,2292,0.1414727485957657
PRODH2,0.0001012520412026,No,2293,0.14153447318066786
CX3CL1,0.0001012273433065,No,2294,0.14159619776557003
APOBEC3C,0.0001012270273075,No,2295,0.1416579223504722
PSMC6,0.0001011874160523,No,2296,0.14171964693537437
CCNT1,0.0001011567860727,No,2297,0.14178137152027653
ACACA,0.0001010177136572,No,2298,0.1418430961051787
HMGCL,0.0001009308668277,No,2299,0.14190482069008087
PRPF38A,0.0001008788387958,No,2300,0.14196654527498304
CTCF,0.0001008737594895,No,2301,0.1420282698598852
IL2RG,0.0001008610699777,No,2302,0.14208999444478737
PEX5,0.0001008300158563,No,2303,0.14215171902968954
MYOF,0.0001007352542918,No,2304,0.14221344361459168
ARAF,0.0001004489844317,No,2305,0.14227516819949385
HP,0.0001004080299232,No,2306,0.142336892784396
EGLN1,0.0001003995270547,No,2307,0.14239861736929818
STX5,0.0001003510684354,No,2308,0.14246034195420035
GPT2,0.0001003176058393,No,2309,0.14252206653910252
PSMB4,0.0001001140589159,No,2310,0.14258379112400468
PSMB3,0.0001000834947886,No,2311,0.14264551570890685
PGM2,0.0001000520000317,No,2312,0.14270724029380902
AMFR,0.0001000008503014,No,2313,0.14276896487871119
TTR,9.996921343803013e-05,No,2314,0.14283068946361335
GNAT3,9.996161670544476e-05,No,2315,0.14289241404851552
PHC3,9.995500686765412e-05,No,2316,0.1429541386334177
FGF3,9.989903130547128e-05,No,2317,0.14301586321831986
LSM3,9.986323729785964e-05,No,2318,0.14307758780322202
HBZ,9.983462151632486e-05,No,2319,0.1431393123881242
LAMP2,9.98314462385629e-05,No,2320,0.14320103697302636
SHMT1,9.98201760467494e-05,No,2321,0.14326276155792853
TIAL1,9.979872845575612e-05,No,2322,0.1433244861428307
DCAF7,9.979476228870754e-05,No,2323,0.14338621072773286
H2BC15,9.976484616960876e-05,No,2324,0.14344793531263503
MAX,9.972357733733044e-05,No,2325,0.1435096598975372
ITGA7,9.967595762936189e-05,No,2326,0.14357138448243936
MAP2K7,9.965655833711254e-05,No,2327,0.14363310906734153
RNF8,9.96501494560328e-05,No,2328,0.1436948336522437
NCF4,9.959023337138954e-05,No,2329,0.14375655823714587
GCK,9.947478978276716e-05,No,2330,0.14381828282204803
ADCY6,9.943948349577974e-05,No,2331,0.1438800074069502
C8G,9.943800821809964e-05,No,2332,0.14394173199185237
PRF1,9.941792757794674e-05,No,2333,0.14400345657675453
APOBEC3B,9.936302198354007e-05,No,2334,0.14406518116165667
RAE1,9.934911445817672e-05,No,2335,0.14412690574655884
JAM3,9.93445789338484e-05,No,2336,0.144188630331461
TUBB2B,9.931582631913752e-05,No,2337,0.14425035491636318
CCNL2,9.930323000544382e-05,No,2338,0.14431207950126534
CACNA1H,9.92937577683384e-05,No,2339,0.1443738040861675
LRP1,9.926336887517558e-05,No,2340,0.14443552867106968
MAF,9.925041949236883e-05,No,2341,0.14449725325597185
SMURF1,9.921560881246168e-05,No,2342,0.14455897784087401
PSMB1,9.913844441384596e-05,No,2343,0.14462070242577618
BUB3,9.90868684624866e-05,No,2344,0.14468242701067835
CD79A,9.904951060965432e-05,No,2345,0.14474415159558052
PBRM1,9.898295687652398e-05,No,2346,0.14480587618048268
HAVCR2,9.896410955571365e-05,No,2347,0.14486760076538485
GAR1,9.889292405470026e-05,No,2348,0.14492932535028702
MRAS,9.88855396551054e-05,No,2349,0.1449910499351892
ACE2,9.887374095560404e-05,No,2350,0.14505277452009135
APC,9.886322006815844e-05,No,2351,0.14511449910499352
KNL1,9.879810825741728e-05,No,2352,0.1451762236898957
CCNE1,9.878730537731652e-05,No,2353,0.14523794827479786
DNAJB8,9.87609538286294e-05,No,2354,0.14529967285970002
SUV39H1,9.871022574704827e-05,No,2355,0.1453613974446022
TRIM21,9.8683395582173e-05,No,2356,0.14542312202950436
FKBP8,9.866940877845954e-05,No,2357,0.14548484661440653
CACNA1F,9.863444630544732e-05,No,2358,0.1455465711993087
CDCA5,9.862245713882284e-05,No,2359,0.14560829578421086
SLU7,9.845806462301802e-05,No,2360,0.14567002036911303
MED26,9.834303265621933e-05,No,2361,0.1457317449540152
AKR1C3,9.830926955314704e-05,No,2362,0.14579346953891736
F3,9.82774477758455e-05,No,2363,0.1458551941238195
GTF2E1,9.82729359706966e-05,No,2364,0.14591691870872167
PSMB6,9.82678770223334e-05,No,2365,0.14597864329362384
PLA2G4A,9.825655956605146e-05,No,2366,0.146040367878526
RAD18,9.82050217890429e-05,No,2367,0.14610209246342817
CLDN2,9.818564995155122e-05,No,2368,0.14616381704833034
BUD13,9.81824462099586e-05,No,2369,0.1462255416332325
PLEK2,9.8175561153409e-05,No,2370,0.14628726621813468
ANAPC4,9.807578057161564e-05,No,2371,0.14634899080303684
IL9,9.80568680525983e-05,No,2372,0.146410715387939
TNFSF11,9.804886750607584e-05,No,2373,0.14647243997284118
SUPT6H,9.800564000933976e-05,No,2374,0.14653416455774335
UBE2V1,9.798520730810106e-05,No,2375,0.1465958891426455
GDAP1,9.79139006907851e-05,No,2376,0.14665761372754768
IGF2BP1,9.788179832205991e-05,No,2377,0.14671933831244985
MDC1,9.787921784728112e-05,No,2378,0.14678106289735202
FGF20,9.77820409720655e-05,No,2379,0.14684278748225418
MED24,9.77776122558006e-05,No,2380,0.14690451206715635
ILK,9.776236533796035e-05,No,2381,0.14696623665205852
AHNAK2,9.767264472525837e-05,No,2382,0.14702796123696069
APOA2,9.764392253596253e-05,No,2383,0.14708968582186285
PIP4K2B,9.763317258382904e-05,No,2384,0.14715141040676502
UBA6,9.763314003590428e-05,No,2385,0.1472131349916672
NUMBL,9.74393151956615e-05,No,2386,0.14727485957656936
GTF2H5,9.743794795291344e-05,No,2387,0.14733658416147152
FGF18,9.736554349414934e-05,No,2388,0.1473983087463737
CYBA,9.731612697247896e-05,No,2389,0.14746003333127586
HGS,9.726403842677889e-05,No,2390,0.14752175791617803
RANGAP1,9.726092256013025e-05,No,2391,0.1475834825010802
CCK,9.72394780755012e-05,No,2392,0.14764520708598233
CYP4A11,9.71670676953245e-05,No,2393,0.1477069316708845
UMPS,9.715941965141135e-05,No,2394,0.14776865625578667
EED,9.714986372580332e-05,No,2395,0.14783038084068884
KITLG,9.71135387300033e-05,No,2396,0.147892105425591
HSPA13,9.707013538245784e-05,No,2397,0.14795383001049317
DNAJC10,9.697247383164449e-05,No,2398,0.14801555459539534
CLTCL1,9.685271261185428e-05,No,2399,0.1480772791802975
GLDC,9.684775077858998e-05,No,2400,0.14813900376519967
MLLT1,9.684442021450356e-05,No,2401,0.14820072835010184
C9orf72,9.683373551713274e-05,No,2402,0.148262452935004
TXNRD1,9.680315960335724e-05,No,2403,0.14832417751990618
TP53BP2,9.677416732374018e-05,No,2404,0.14838590210480834
NUSAP1,9.672727398916336e-05,No,2405,0.1484476266897105
CTNNBL1,9.66824798706718e-05,No,2406,0.14850935127461268
MED4,9.662977092847558e-05,No,2407,0.14857107585951485
MED8,9.66251732994317e-05,No,2408,0.148632800444417
ESF1,9.66234706676568e-05,No,2409,0.14869452502931918
CYP1B1,9.661751286898178e-05,No,2410,0.14875624961422135
MED6,9.661244687035705e-05,No,2411,0.14881797419912351
TRIM25,9.656293058617312e-05,No,2412,0.14887969878402568
ATG13,9.656286903272724e-05,No,2413,0.14894142336892785
XPA,9.654227306532076e-05,No,2414,0.14900314795383002
RHOB,9.653309999982338e-05,No,2415,0.14906487253873218
WRAP53,9.64946092342674e-05,No,2416,0.14912659712363435
BCAS2,9.647267200173131e-05,No,2417,0.14918832170853652
AP2A1,9.646385500347845e-05,No,2418,0.1492500462934387
REL,9.645252793429108e-05,No,2419,0.14931177087834085
PPP3R1,9.644827781552104e-05,No,2420,0.14937349546324302
DGAT1,9.642017143398386e-05,No,2421,0.1494352200481452
IFT88,9.635086698213284e-05,No,2422,0.14949694463304733
APOBEC3F,9.631366912542408e-05,No,2423,0.1495586692179495
LTN1,9.620663511623632e-05,No,2424,0.14962039380285166
SYF2,9.619723938462704e-05,No,2425,0.14968211838775383
RBM25,9.616877095241906e-05,No,2426,0.149743842972656
UGT1A7,9.614581074885464e-05,No,2427,0.14980556755755817
HDAC5,9.613656532651154e-05,No,2428,0.14986729214246033
MRM2,9.613305951514068e-05,No,2429,0.1499290167273625
CCL20,9.611370827195905e-05,No,2430,0.14999074131226467
EEF1A2,9.610912319803826e-05,No,2431,0.15005246589716684
KDM5D,9.610891713568678e-05,No,2432,0.150114190482069
SH3KBP1,9.6071115451086e-05,No,2433,0.15017591506697117
CXCR1,9.59895188451606e-05,No,2434,0.15023763965187334
TPM3,9.593422597881789e-05,No,2435,0.1502993642367755
HK1,9.590403518743505e-05,No,2436,0.15036108882167767
GTF2H2,9.588741631945473e-05,No,2437,0.15042281340657984
RALA,9.58500730466297e-05,No,2438,0.150484537991482
WNT3A,9.584792595771224e-05,No,2439,0.15054626257638418
IDO1,9.57591885982617e-05,No,2440,0.15060798716128634
TLR7,9.573385384080742e-05,No,2441,0.1506697117461885
MBP,9.572574399980294e-05,No,2442,0.15073143633109068
CYP2C19,9.571026108364464e-05,No,2443,0.15079316091599285
ACOX3,9.566963191258604e-05,No,2444,0.15085488550089501
GPHN,9.566049282033383e-05,No,2445,0.15091661008579718
FOXA1,9.565222545839344e-05,No,2446,0.15097833467069935
YWHAG,9.56509608619526e-05,No,2447,0.15104005925560152
ACSS2,9.561645200619682e-05,No,2448,0.15110178384050368
TAF3,9.559223406585971e-05,No,2449,0.15116350842540585
PIK3C2B,9.555967391692386e-05,No,2450,0.15122523301030802
SELP,9.552108488037272e-05,No,2451,0.15128695759521016
FGF6,9.549537582097154e-05,No,2452,0.15134868218011233
H2BU1,9.531112587182105e-05,No,2453,0.1514104067650145
UBE2M,9.52682493540736e-05,No,2454,0.15147213134991666
C3AR1,9.52406657153341e-05,No,2455,0.15153385593481883
SIRT3,9.518872539443949e-05,No,2456,0.151595580519721
IL1R1,9.518122076917874e-05,No,2457,0.15165730510462316
NME1,9.50164884995233e-05,No,2458,0.15171902968952533
ANLN,9.497543490088452e-05,No,2459,0.1517807542744275
UBE2V2,9.491055231857207e-05,No,2460,0.15184247885932967
GTPBP6,9.489346713739352e-05,No,2461,0.15190420344423183
PDE6A,9.48724988641795e-05,No,2462,0.151965928029134
DOT1L,9.486011171976084e-05,No,2463,0.15202765261403617
MARCHF5,9.48094712704942e-05,No,2464,0.15208937719893834
ANAPC2,9.474845987516716e-05,No,2465,0.1521511017838405
UCHL1,9.47405078313936e-05,No,2466,0.15221282636874267
RBM39,9.471449374982456e-05,No,2467,0.15227455095364484
EWSR1,9.46965044043476e-05,No,2468,0.152336275538547
LSM6,9.466557900642206e-05,No,2469,0.15239800012344917
CHMP2B,9.465905203112186e-05,No,2470,0.15245972470835134
PAX6,9.463282012608197e-05,No,2471,0.1525214492932535
CYP26A1,9.463041365591283e-05,No,2472,0.15258317387815568
RFC3,9.45784097733873e-05,No,2473,0.15264489846305784
ATG101,9.451721034606372e-05,No,2474,0.15270662304796
MAP2K4,9.441186317214268e-05,No,2475,0.15276834763286218
TKTL1,9.437658302435477e-05,No,2476,0.15283007221776435
CTNNA1,9.437479437538465e-05,No,2477,0.1528917968026665
TRAT1,9.437420456727e-05,No,2478,0.15295352138756868
ACSS1,9.434922681845647e-05,No,2479,0.15301524597247085
HMMR,9.43262988750783e-05,No,2480,0.15307697055737302
SYMPK,9.432103388198356e-05,No,2481,0.15313869514227516
TJP3,9.427331271104686e-05,No,2482,0.15320041972717732
ATP12A,9.425579197350904e-05,No,2483,0.1532621443120795
PICALM,9.412215824721018e-05,No,2484,0.15332386889698166
GSTA1,9.40857430244201e-05,No,2485,0.15338559348188383
RAD23A,9.404938069768072e-05,No,2486,0.153447318066786
PSMB7,9.401167362477314e-05,No,2487,0.15350904265168816
CDA,9.401125601249325e-05,No,2488,0.15357076723659033
PHC1,9.396792488650766e-05,No,2489,0.1536324918214925
SLC9A3R1,9.395810598542566e-05,No,2490,0.15369421640639466
PCBP2,9.395196970037446e-05,No,2491,0.15375594099129683
WBP2,9.386038755671414e-05,No,2492,0.153817665576199
KLRD1,9.382840263016972e-05,No,2493,0.15387939016110116
DYNC1I2,9.382738483362244e-05,No,2494,0.15394111474600333
FBLL1,9.382551497065372e-05,No,2495,0.1540028393309055
TAF8,9.382446217952236e-05,No,2496,0.15406456391580767
TGFA,9.38196708389675e-05,No,2497,0.15412628850070983
PDPK1,9.380949231433846e-05,No,2498,0.154188013085612
WASF1,9.38082905726147e-05,No,2499,0.15424973767051417
ANAPC5,9.3807267128396e-05,No,2500,0.15431146225541634
CACNA1A,9.37509392964122e-05,No,2501,0.1543731868403185
DNAJC3,9.374544424097806e-05,No,2502,0.15443491142522067
SOX9,9.373756402932482e-05,No,2503,0.15449663601012284
UBQLN1,9.366043330568598e-05,No,2504,0.154558360595025
NCOA2,9.365536452975348e-05,No,2505,0.15462008517992717
MLH1,9.36380747463298e-05,No,2506,0.15468180976482934
FCGR2A,9.36099364913418e-05,No,2507,0.1547435343497315
CRBN,9.35864552309776e-05,No,2508,0.15480525893463368
PSMB5,9.354977042323912e-05,No,2509,0.15486698351953584
LSM5,9.354545605186791e-05,No,2510,0.15492870810443798
PRKAA1,9.329442802583752e-05,No,2511,0.15499043268934015
GATA1,9.3293379003607e-05,No,2512,0.15505215727424232
APOC3,9.325303193947062e-05,No,2513,0.1551138818591445
SERPINC1,9.325162738868176e-05,No,2514,0.15517560644404665
TKTL2,9.323964630342729e-05,No,2515,0.15523733102894882
NCR1,9.323417037896024e-05,No,2516,0.155299055613851
SIGMAR1,9.31762718525732e-05,No,2517,0.15536078019875316
PPP3CC,9.306725977807716e-05,No,2518,0.15542250478365532
ENTPD1,9.304819665459871e-05,No,2519,0.1554842293685575
DDX10,9.290234758914413e-05,No,2520,0.15554595395345966
KIF14,9.287896273683798e-05,No,2521,0.15560767853836183
CD69,9.285207095065712e-05,No,2522,0.155669403123264
FGF23,9.281756631790144e-05,No,2523,0.15573112770816616
CRYAB,9.281249646501234e-05,No,2524,0.15579285229306833
YME1L1,9.279694186551976e-05,No,2525,0.1558545768779705
UBXN7,9.277048322947422e-05,No,2526,0.15591630146287266
SMARCC2,9.27393968764024e-05,No,2527,0.15597802604777483
GATB,9.268926273007078e-05,No,2528,0.156039750632677
PCCB,9.265570330310506e-05,No,2529,0.15610147521757917
LIPE,9.265542408532228e-05,No,2530,0.15616319980248133
HIGD2A,9.263317212636266e-05,No,2531,0.1562249243873835
EDN1,9.262023614432846e-05,No,2532,0.15628664897228567
KDM5B,9.256393703848125e-05,No,2533,0.15634837355718784
PF4,9.250776643514152e-05,No,2534,0.15641009814209
CACNG8,9.24486158770979e-05,No,2535,0.15647182272699217
G6PC2,9.244408676034564e-05,No,2536,0.15653354731189434
SGO1,9.244373485848404e-05,No,2537,0.1565952718967965
SETDB1,9.237407999362728e-05,No,2538,0.15665699648169867
FGF22,9.236207833636435e-05,No,2539,0.1567187210666008
PLCZ1,9.229374402651837e-05,No,2540,0.15678044565150298
DHX16,9.229185265271696e-05,No,2541,0.15684217023640515
RAB6A,9.228694848907678e-05,No,2542,0.15690389482130732
GSTM1,9.22808130266572e-05,No,2543,0.15696561940620948
LDHAL6A,9.225059611206962e-05,No,2544,0.15702734399111165
GGT5,9.22452026788331e-05,No,2545,0.15708906857601382
SC5D,9.220872689501272e-05,No,2546,0.15715079316091599
COL4A1,9.212349442965146e-05,No,2547,0.15721251774581815
PFN4,9.2115669971316e-05,No,2548,0.15727424233072032
IFNGR2,9.210380467760312e-05,No,2549,0.1573359669156225
INPP5F,9.200519469547836e-05,No,2550,0.15739769150052466
ANAPC10,9.196994848447376e-05,No,2551,0.15745941608542682
UBL5,9.19011438844578e-05,No,2552,0.157521140670329
DDX52,9.189584175406184e-05,No,2553,0.15758286525523116
CACNG7,9.18636384166628e-05,No,2554,0.15764458984013333
BIN1,9.174784867089649e-05,No,2555,0.1577063144250355
DHX8,9.174024184877912e-05,No,2556,0.15776803900993766
IRF4,9.173531523722895e-05,No,2557,0.15782976359483983
IRF9,9.173384273162806e-05,No,2558,0.157891488179742
FGF16,9.172239848824028e-05,No,2559,0.15795321276464416
ZMAT2,9.168355458701224e-05,No,2560,0.15801493734954633
BCL10,9.163075714715956e-05,No,2561,0.1580766619344485
MED21,9.16193770182906e-05,No,2562,0.15813838651935067
ACE,9.155068944333264e-05,No,2563,0.15820011110425283
TCF7L2,9.150635707193008e-05,No,2564,0.158261835689155
DET1,9.147648399708124e-05,No,2565,0.15832356027405717
DOCK1,9.143138338144116e-05,No,2566,0.15838528485895934
RDX,9.137488547860377e-05,No,2567,0.1584470094438615
PRKAA2,9.1274882118301e-05,No,2568,0.15850873402876367
SLC9A1,9.123852427041922e-05,No,2569,0.1585704586136658
NME7,9.120682833420116e-05,No,2570,0.15863218319856798
NFE2L3,9.118305811574146e-05,No,2571,0.15869390778347015
MED30,9.11371253268797e-05,No,2572,0.1587556323683723
DPY30,9.113283359291702e-05,No,2573,0.15881735695327448
CCL11,9.109543976457487e-05,No,2574,0.15887908153817665
WASF2,9.104280194686812e-05,No,2575,0.15894080612307881
PAK1,9.100371601408848e-05,No,2576,0.15900253070798098
MME,9.099326698309164e-05,No,2577,0.15906425529288315
CNOT6L,9.098535052192791e-05,No,2578,0.15912597987778532
MED7,9.09662032627833e-05,No,2579,0.15918770446268748
NR1I2,9.09655356688774e-05,No,2580,0.15924942904758965
MED31,9.093803579560356e-05,No,2581,0.15931115363249182
GNA14,9.093691641425297e-05,No,2582,0.159372878217394
OS9,9.091632334472106e-05,No,2583,0.15943460280229615
PPP2R2B,9.08901155081506e-05,No,2584,0.15949632738719832
ACADS,9.079770438271952e-05,No,2585,0.1595580519721005
MTRNR2L13,9.078422516525666e-05,No,2586,0.15961977655700266
PPIL1,9.073800028423464e-05,No,2587,0.15968150114190482
CD163,9.070416054342022e-05,No,2588,0.159743225726807
MED29,9.067450947947366e-05,No,2589,0.15980495031170916
KRT76,9.064444696334478e-05,No,2590,0.15986667489661133
KIF5A,9.064311095745932e-05,No,2591,0.1599283994815135
ROCK2,9.055431867611198e-05,No,2592,0.15999012406641566
MINPP1,9.054026205644674e-05,No,2593,0.16005184865131783
RHEB,9.0492276177215e-05,No,2594,0.16011357323622
GTF2A1,9.047884268386148e-05,No,2595,0.16017529782112216
FBP1,9.04396232874459e-05,No,2596,0.16023702240602433
PRKAG1,9.027541675684792e-05,No,2597,0.1602987469909265
TOPBP1,9.027180768975148e-05,No,2598,0.16036047157582864
RRAGC,9.025058122798614e-05,No,2599,0.1604221961607308
SPOP,9.020912008331572e-05,No,2600,0.16048392074563297
UPF3B,9.020516404113236e-05,No,2601,0.16054564533053514
ANPEP,9.020156437186473e-05,No,2602,0.1606073699154373
NEMF,9.015366591463196e-05,No,2603,0.16066909450033948
OTUB1,9.012200311920389e-05,No,2604,0.16073081908524164
GGT1,9.005492409633838e-05,No,2605,0.1607925436701438
FECH,9.002365092793615e-05,No,2606,0.16085426825504598
MED28,9.001069912230303e-05,No,2607,0.16091599283994815
SMARCD1,8.999574972030984e-05,No,2608,0.16097771742485031
ECHS1,8.99706663202703e-05,No,2609,0.16103944200975248
NSUN4,8.993813762139198e-05,No,2610,0.16110116659465465
UGT2B17,8.989347474281952e-05,No,2611,0.16116289117955682
DHCR24,8.988561277072949e-05,No,2612,0.16122461576445898
SAA1,8.987908496618534e-05,No,2613,0.16128634034936115
EIF2S3B,8.983370847810914e-05,No,2614,0.16134806493426332
CDKN1C,8.981734072906477e-05,No,2615,0.1614097895191655
SMARCE1,8.979373351120769e-05,No,2616,0.16147151410406765
H2BC18,8.978700080365735e-05,No,2617,0.16153323868896982
GNG11,8.977604210547914e-05,No,2618,0.161594963273872
CWC27,8.97491939793574e-05,No,2619,0.16165668785877416
VIM,8.969747746216134e-05,No,2620,0.16171841244367632
PRKAG3,8.965928582711594e-05,No,2621,0.1617801370285785
PNPT1,8.964683489202081e-05,No,2622,0.16184186161348066
TRPC1,8.964492976448792e-05,No,2623,0.16190358619838283
AZIN1,8.961927074242288e-05,No,2624,0.161965310783285
PSMB8,8.961704663628871e-05,No,2625,0.16202703536818716
CHD3,8.958069938047628e-05,No,2626,0.16208875995308933
PLD1,8.957995728269673e-05,No,2627,0.16215048453799147
ALDOB,8.948735836052132e-05,No,2628,0.16221220912289364
FBXW11,8.948386566307674e-05,No,2629,0.1622739337077958
ACACB,8.94478048119371e-05,No,2630,0.16233565829269797
FAS,8.94396466773336e-05,No,2631,0.16239738287760014
TAF9B,8.9344026966522e-05,No,2632,0.1624591074625023
ASNS,8.934041366857404e-05,No,2633,0.16252083204740447
IL3RA,8.924423995907595e-05,No,2634,0.16258255663230664
CD3E,8.92160297360364e-05,No,2635,0.1626442812172088
SELENOS,8.920768051362016e-05,No,2636,0.16270600580211098
MAPK8IP1,8.917154196089607e-05,No,2637,0.16276773038701314
TNRC6A,8.914607029671211e-05,No,2638,0.1628294549719153
ACTN2,8.909823224000551e-05,No,2639,0.16289117955681748
DMAC2L,8.904951260037844e-05,No,2640,0.16295290414171965
ASF1B,8.902427314057072e-05,No,2641,0.1630146287266218
CREB3,8.900834870235815e-05,No,2642,0.16307635331152398
GTF2A2,8.89916507308347e-05,No,2643,0.16313807789642615
POLA1,8.893859736579403e-05,No,2644,0.16319980248132832
TAF13,8.889628963862597e-05,No,2645,0.16326152706623048
REN,8.886786113273096e-05,No,2646,0.16332325165113265
IL4R,8.885659855542338e-05,No,2647,0.16338497623603482
SNRPC,8.88490201826546e-05,No,2648,0.16344670082093699
MED25,8.882164493090655e-05,No,2649,0.16350842540583915
UBAP2L,8.874863207602673e-05,No,2650,0.16357014999074132
ATP6AP1L,8.873532937621993e-05,No,2651,0.1636318745756435
MYH6,8.870997727212413e-05,No,2652,0.16369359916054566
MYL9,8.864185321412323e-05,No,2653,0.16375532374544782
LDHC,8.862611705481169e-05,No,2654,0.16381704833035
DDX47,8.86205387256468e-05,No,2655,0.16387877291525216
DERL1,8.848268323357345e-05,No,2656,0.16394049750015433
MX1,8.844171411738941e-05,No,2657,0.16400222208505646
BAP1,8.843398065033009e-05,No,2658,0.16406394666995863
WDHD1,8.842274587684572e-05,No,2659,0.1641256712548608
CNOT8,8.840809065966586e-05,No,2660,0.16418739583976297
RNF31,8.840355775029529e-05,No,2661,0.16424912042466513
ATP6V1G3,8.83983957645283e-05,No,2662,0.1643108450095673
ARHGEF2,8.833652352185539e-05,No,2663,0.16437256959446947
FZR1,8.828445812526243e-05,No,2664,0.16443429417937164
H2AZ2,8.822687554831391e-05,No,2665,0.1644960187642738
RNF113A,8.818294141029925e-05,No,2666,0.16455774334917597
HIGD1A,8.816480043830836e-05,No,2667,0.16461946793407814
ZNF593,8.8129409240187e-05,No,2668,0.1646811925189803
ALOX15,8.81142730919101e-05,No,2669,0.16474291710388247
MED27,8.807827141283546e-05,No,2670,0.16480464168878464
TLR8,8.806976122396091e-05,No,2671,0.1648663662736868
PML,8.805605769872206e-05,No,2672,0.16492809085858898
LAMA2,8.805455768484661e-05,No,2673,0.16498981544349114
ALDOA,8.804007705440393e-05,No,2674,0.1650515400283933
GNG10,8.802578742775493e-05,No,2675,0.16511326461329548
MED10,8.799896962306315e-05,No,2676,0.16517498919819765
STX17,8.798995350526696e-05,No,2677,0.16523671378309981
VAMP7,8.793610735594645e-05,No,2678,0.16529843836800198
PMP22,8.787188557123517e-05,No,2679,0.16536016295290415
ADH6,8.786402233708314e-05,No,2680,0.16542188753780632
MED18,8.774893413947554e-05,No,2681,0.16548361212270848
G6PC,8.773151672041531e-05,No,2682,0.16554533670761065
KHSRP,8.771986704611254e-05,No,2683,0.16560706129251282
CENPN,8.771262205682165e-05,No,2684,0.165668785877415
CXCR6,8.769204543411906e-05,No,2685,0.16573051046231715
HNRNPDL,8.769203351425324e-05,No,2686,0.1657922350472193
CMPK2,8.76884995653449e-05,No,2687,0.16585395963212146
WNT5A,8.76460597320088e-05,No,2688,0.16591568421702363
EIF4E2,8.757263611735064e-05,No,2689,0.1659774088019258
TMEM199,8.750023662080731e-05,No,2690,0.16603913338682796
LONP1,8.749370993642558e-05,No,2691,0.16610085797173013
MED11,8.747059913016573e-05,No,2692,0.1661625825566323
MED20,8.745322750489818e-05,No,2693,0.16622430714153447
DVL3,8.742019628079193e-05,No,2694,0.16628603172643663
TK1,8.740050860584042e-05,No,2695,0.1663477563113388
TNNI3,8.737535871580199e-05,No,2696,0.16640948089624097
CTH,8.734269382400121e-05,No,2697,0.16647120548114314
LRP2,8.726857639779484e-05,No,2698,0.1665329300660453
TOP3A,8.725004302610913e-05,No,2699,0.16659465465094747
SYN1,8.723610021704216e-05,No,2700,0.16665637923584964
SMURF2,8.723181398456629e-05,No,2701,0.1667181038207518
GABBR2,8.722640070055293e-05,No,2702,0.16677982840565397
ATXN3,8.72208430591208e-05,No,2703,0.16684155299055614
SP100,8.721318237524801e-05,No,2704,0.1669032775754583
NR3C2,8.715486258707584e-05,No,2705,0.16696500216036048
TUBA4A,8.703864073820916e-05,No,2706,0.16702672674526264
CEP290,8.70173477213641e-05,No,2707,0.1670884513301648
PI4KB,8.70002877048539e-05,No,2708,0.16715017591506698
ELN,8.692126967620913e-05,No,2709,0.16721190049996915
ARNTL,8.684926744355005e-05,No,2710,0.1672736250848713
SGTA,8.679813925190148e-05,No,2711,0.16733534966977348
CDCA3,8.679726539855001e-05,No,2712,0.16739707425467565
CXCL11,8.678272223973789e-05,No,2713,0.16745879883957782
UGT2B7,8.677429806074443e-05,No,2714,0.16752052342447998
TAX1BP1,8.675451397338653e-05,No,2715,0.16758224800938212
CBS,8.663620549007831e-05,No,2716,0.1676439725942843
EP400,8.658091301441596e-05,No,2717,0.16770569717918646
DDX27,8.657527750862416e-05,No,2718,0.16776742176408863
FABP6,8.651096011112913e-05,No,2719,0.1678291463489908
TAC1,8.63635984185904e-05,No,2720,0.16789087093389296
TRMT112,8.635283498616469e-05,No,2721,0.16795259551879513
UGT2B15,8.625993535039027e-05,No,2722,0.1680143201036973
RRM2B,8.605648965777722e-05,No,2723,0.16807604468859946
WWP1,8.602235560258556e-05,No,2724,0.16813776927350163
KIFC1,8.60056471268878e-05,No,2725,0.1681994938584038
IMPDH1,8.597577995529752e-05,No,2726,0.16826121844330597
TRPV1,8.597258719730254e-05,No,2727,0.16832294302820813
FGF1,8.59695041812278e-05,No,2728,0.1683846676131103
RAD51C,8.5946923517863e-05,No,2729,0.16844639219801247
CETN2,8.593872108883373e-05,No,2730,0.16850811678291464
PHC2,8.593473930017464e-05,No,2731,0.1685698413678168
RC3H1,8.591168354270266e-05,No,2732,0.16863156595271897
ANAPC11,8.580741645427313e-05,No,2733,0.16869329053762114
POLR1E,8.580127883872899e-05,No,2734,0.1687550151225233
LSM8,8.578896395713285e-05,No,2735,0.16881673970742547
NOTCH2,8.574524292969893e-05,No,2736,0.16887846429232764
DDX23,8.573822969885396e-05,No,2737,0.1689401888772298
PAK2,8.570095512129965e-05,No,2738,0.16900191346213198
RBMX2,8.56173907430638e-05,No,2739,0.16906363804703414
CCR9,8.559663659214567e-05,No,2740,0.1691253626319363
GAB2,8.55761512695697e-05,No,2741,0.16918708721683848
ATXN7,8.556848981520851e-05,No,2742,0.16924881180174065
KLF4,8.55458891523984e-05,No,2743,0.1693105363866428
MYO6,8.550027988786289e-05,No,2744,0.16937226097154498
NT5C1A,8.549428381802208e-05,No,2745,0.16943398555644712
PAM16,8.548441807404658e-05,No,2746,0.1694957101413493
IRAK4,8.547927449158164e-05,No,2747,0.16955743472625145
