APEX2	1.1895575764231989e-05
APH1A	5.2270687030071444e-05
APH1B	3.21206173365926e-05
API5	6.472215853458837e-06
APIP	3.013802505961243e-05
APLF	3.7338811616309235e-05
APLN	3.251927039646117e-05
APLNR	8.042629894158745e-05
APLP1	1.5396002275994554e-05
APLP2	1.5281451509204937e-05
APMAP	1.1867300235030973e-05
APOA1	0.00017243349034544458
APOA2	9.58577314799293e-05
APOA4	6.801527654333308e-05
APOA5	7.594080594929643e-05
APOB	0.00021667974571876016
APOBEC1	1.7603163993746728e-05
APOBEC2	1.2480619147793811e-05
APOBEC3A	0.00011534567099831095
APOBEC3B	0.0001081154525085151
APOBEC3C	0.00011043767151162876
APOBEC3D	8.676176916400367e-05
APOBEC3F	0.00011144758045347739
APOBEC3G	0.0001996890525898981
APOBEC3H	0.00011179257148039442
APOBEC4	5.2066251937116317e-05
APOBR	3.1209572415277977e-06
APOC1	5.918893879534639e-05
APOC2	6.687830063063545e-05
APOC3	9.710128179839392e-05
APOC4	4.3448505809340404e-05
APOD	3.084473666878217e-05
APOE	0.0003223085059808571
APOF	3.9027023905015816e-05
APOH	0.00010646854739545489
APOL1	5.909731318731551e-05
APOL4	1.4679215217746764e-06
APOL6	1.4679215217746764e-06
APOM	5.844047677177557e-05
APOO	5.8970517302629904e-05
APOOL	5.999312664795043e-05
APP	0.00045478209297677383
APPBP2	2.3157971468928747e-05
APPL1	4.4618391535729835e-05
APPL2	1.846677429110275e-05
APRT	0.00012441145107097197
APTX	4.2902004476588097e-05
AQP1	1.8982282239249572e-05
AQP10	1.428783567400636e-05
AQP11	1.4404585924152898e-05
AQP12A	1.4404585924152898e-05
AQP2	3.512715403726077e-05
AQP3	1.8576641753827095e-05
AQP5	1.4643878686939016e-05
AQP6	3.878739949704339e-06
AQP7	2.1044390057482008e-05
AQP8	9.959610157010053e-06
AQP9	2.167289832107776e-05
AQR	5.57399991824052e-05
AR	0.0002781977992320708
ARAF	9.355090279493404e-05
ARAP1	9.170919914350883e-06
ARAP2	1.2135412970979224e-06
ARAP3	9.670807640748368e-06
ARC	2.946663845449336e-05
ARCN1	2.5687043583206878e-05
AREG	7.737582920766982e-05
AREL1	5.256191798782918e-06
ARF1	0.00012348938223822462
ARF3	5.013784320436595e-05
ARF4	3.0441731962407232e-05
ARF5	3.1386209272785354e-05
ARF6	0.00011807377347712918
ARFGAP1	1.7859448211395932e-05
ARFGAP2	1.2634016893606988e-05
ARFGAP3	1.0995527847972882e-05
ARFGEF1	7.163534959618649e-06
ARFGEF2	4.739417572474508e-06
ARFGEF3	2.781143673083565e-06
ARFIP1	8.458485562268003e-06
ARFIP2	1.2573247582432444e-05
ARFRP1	7.715539641035391e-06
ARG1	7.471970147651602e-05
ARG2	5.501072426185843e-05
ARGFX	1.3791743916376568e-06
ARGLU1	4.293122029172438e-06
ARHGAP1	2.604985611958275e-05
ARHGAP10	1.3639490601070114e-05
ARHGAP11A	1.9150039112583114e-05
ARHGAP11B	1.6275153231805286e-06
ARHGAP11B-2	2.735312707374255e-06
ARHGAP12	6.235413768302673e-06
ARHGAP15	0.0
ARHGAP17	1.5260226790377862e-05
