ADGRE2	3.5421620203023425e-06
ADGRE3	6.877958688664378e-07
ADGRE5	5.2874910721753405e-06
ADGRF1	6.028037339280031e-06
ADGRF5	2.9276331336906172e-06
ADGRG1	1.054088389805627e-05
ADGRG2	4.716242884437807e-06
ADGRG3	5.160307483833333e-06
ADGRG4	5.003415313187345e-06
ADGRG5	4.1400003128855675e-06
ADGRG6	3.755734306117501e-06
ADGRL1	3.4492415168226296e-05
ADGRL2	3.1553569832281134e-05
ADGRL3	3.104129915289286e-05
ADGRL4	7.729895263034999e-07
ADGRV1	2.218403987073862e-05
ADH1A	4.495801980629617e-05
ADH1B	4.7418382904473284e-05
ADH1C	4.660060622144498e-05
ADH4	4.1038562677906556e-05
ADH5	3.893732240441306e-05
ADH6	5.068020207424318e-05
ADH7	4.568530085262664e-05
ADHFE1	3.217245601376531e-05
ADI1	5.368767058947534e-05
ADIPOQ	6.533091077460019e-05
ADIPOR1	1.7174055024912688e-05
ADIPOR2	1.0817622027035934e-05
ADIRF	1.094100916105867e-06
ADK	6.61264980285411e-05
ADM	2.765572340224986e-05
ADM2	1.874496876116153e-05
ADM5	9.923788765334354e-07
ADNP	1.0919769985347673e-05
ADNP2	1.7262236901946406e-06
ADO	4.5650618903643895e-06
ADORA1	2.184320404527516e-05
ADORA2A	3.303728408661073e-05
ADORA2B	7.603652202214148e-06
ADORA3	6.5310471254334805e-06
ADPGK	2.666476982726952e-05
ADPRHL1	0.0
ADPRHL2	6.549739765160678e-06
ADPRM	1.2908598828957472e-05
ADRA1A	1.3449438595039325e-05
ADRA1B	1.4980787873334723e-05
ADRA1D	2.1755261770974594e-05
ADRA2A	2.1513724662508574e-05
ADRA2B	5.639884942198795e-06
ADRA2C	9.878501279118898e-06
ADRB1	3.0245499324665846e-05
ADRB2	7.508432769881311e-05
ADRB3	2.096532890025445e-05
ADRM1	0.00015484943271336515
ADSL	0.00012170408070453133
ADSS1	5.4592297296211136e-05
ADSS2	6.38390204436319e-05
AEBP2	5.4022579754930457e-05
AEN	2.878709157337428e-06
AFAP1	1.1952488398172865e-06
AFAP1L1	9.90813918612046e-07
AFDN	9.8867762991411e-05
AFF1	5.1017619057598216e-05
AFF2	2.3137882147659376e-06
AFF3	9.04057943915729e-06
AFF4	4.89113978241996e-05
AFG1L	1.3957077238950277e-06
AFG3L2	0.00013990241870151797
AFM	3.0972983111370752e-06
AFMID	2.3389138068428007e-05
