Gene,NP_Score,is_Seed,Rank,P_value
TRIM28,0.0001654391575895,No,993,0.06129251280785137
SCN5A,0.0001653783171827,No,994,0.06135423739275354
MAPK11,0.0001651750207017,No,995,0.0614159619776557
ATP2B1,0.0001650664110267,No,996,0.061477686562557865
MRPS11,0.0001649299986717,No,997,0.06153941114746003
ACE2,0.0001646268439228,No,998,0.0616011357323622
ST6GALNAC2,0.0001645490560708,No,999,0.06166286031726437
LYZ,0.0001642743490145,No,1000,0.061724584902166535
TYK2,0.0001642712353707,No,1001,0.0617863094870687
LRP5,0.0001642648680801,No,1002,0.06184803407197086
FASLG,0.0001642190378155,No,1003,0.06190975865687303
MRPL22,0.0001641675830899,No,1004,0.0619714832417752
EIF2S1,0.0001640573373564,No,1005,0.062033207826677365
CX3CR1,0.0001640249403289,No,1006,0.06209493241157953
CAPZB,0.0001638406295718,No,1007,0.0621566569964817
CXCL1,0.0001636837417752,No,1008,0.06221838158138387
PINK1,0.0001636687041854,No,1009,0.06228010616628603
PSMD2,0.0001635488281307,No,1010,0.062341830751188196
VPS33B,0.0001634265669977,No,1011,0.06240355533609036
POLR2L,0.000163398529265,No,1012,0.06246527992099253
MAP3K5,0.0001633352691523,No,1013,0.0625270045058947
KCNN4,0.0001631595537044,No,1014,0.06258872909079687
ZAP70,0.000163131896112,No,1015,0.06265045367569903
ICOS,0.0001628200551511,No,1016,0.0627121782606012
GFAP,0.0001628133034609,No,1017,0.06277390284550337
SEC23A,0.0001627688310502,No,1018,0.06283562743040554
IL7,0.0001627511499961,No,1019,0.0628973520153077
GABARAP,0.0001627506491829,No,1020,0.06295907660020986
DGAT1,0.0001627071763251,No,1021,0.06302080118511202
IL18,0.0001625819499721,No,1022,0.06308252577001419
PRKG1,0.0001623218503257,No,1023,0.06314425035491636
BMI1,0.0001621800068305,No,1024,0.06320597493981853
PALB2,0.0001619666020188,No,1025,0.0632676995247207
H2BC12,0.0001617239035831,No,1026,0.06332942410962286
VTI1A,0.0001617149075235,No,1027,0.06339114869452503
AGER,0.0001617092400995,No,1028,0.0634528732794272
UBA1,0.00016147186499,No,1029,0.06351459786432936
SDHA,0.0001612301453497,No,1030,0.06357632244923153
ABCG8,0.0001610406971714,No,1031,0.0636380470341337
IL6R,0.0001607184347359,No,1032,0.06369977161903587
CCL3,0.0001607118282888,No,1033,0.06376149620393803
CACNA1S,0.0001606661389888,No,1034,0.0638232207888402
PDCD1,0.0001606660893918,No,1035,0.06388494537374236
SERPINE2,0.0001606605227895,No,1036,0.06394666995864452
PARK7,0.0001606254788592,No,1037,0.06400839454354669
EPHA2,0.0001605674770105,No,1038,0.06407011912844886
CARM1,0.0001604369515822,No,1039,0.06413184371335102
IFIH1,0.0001604234675767,No,1040,0.06419356829825319
SUZ12,0.0001602681413475,No,1041,0.06425529288315536
BMP1,0.0001602539776471,No,1042,0.06431701746805753
MAPK13,0.0001601805627777,No,1043,0.0643787420529597
PSMC1,0.0001601131997441,No,1044,0.06444046663786186
IRF7,0.0001600472485404,No,1045,0.06450219122276403
RAP1A,0.0001598539788014,No,1046,0.0645639158076662
FGFR3,0.0001598495978374,No,1047,0.06462564039256836
PKD2,0.0001596660752038,No,1048,0.06468736497747053
BMP2,0.0001596099529102,No,1049,0.0647490895623727
GRIN1,0.0001592827298098,No,1050,0.06481081414727485
POLR1B,0.0001590356636094,No,1051,0.06487253873217702
CDH2,0.0001589287907375,No,1052,0.06493426331707919
B4GALT1,0.0001584479217506,No,1053,0.06499598790198136
PNPLA2,0.0001583402626168,No,1054,0.06505771248688352
ITGB5,0.0001582824934382,No,1055,0.06511943707178569
RAB3IL1,0.0001582131570997,No,1056,0.06518116165668786
MRPL17,0.0001580935061148,No,1057,0.06524288624159003
LRP6,0.0001580657062659,No,1058,0.0653046108264922
IREB2,0.0001578748360345,No,1059,0.06536633541139436
CXCR5,0.0001577759266023,No,1060,0.06542805999629653
RPL37A,0.0001576628888691,No,1061,0.0654897845811987
GATA1,0.00015756958648,No,1062,0.06555150916610086
TRIP12,0.0001574364086161,No,1063,0.06561323375100303
COPB1,0.0001574354047167,No,1064,0.06567495833590518
PRSS1,0.0001573750841324,No,1065,0.06573668292080735
NT5E,0.0001573563425391,No,1066,0.06579840750570952
PLCB3,0.0001571215625957,No,1067,0.06586013209061169
MRPS15,0.0001570519709194,No,1068,0.06592185667551385
FLT3,0.0001570297804911,No,1069,0.06598358126041602
PRKCQ,0.0001569751701658,No,1070,0.06604530584531819
POLR1C,0.0001569241499891,No,1071,0.06610703043022036
STX16,0.0001566836302693,No,1072,0.06616875501512252
PDIA3,0.0001566385751492,No,1073,0.06623047960002469
IL5,0.0001565787324717,No,1074,0.06629220418492686
ABCA7,0.0001564813527122,No,1075,0.06635392876982903
ITGB6,0.0001563717196896,No,1076,0.0664156533547312
NSF,0.0001562301319668,No,1077,0.06647737793963336
KMT2A,0.0001562086855909,No,1078,0.06653910252453553
SDHB,0.0001560981928096,No,1079,0.06660082710943768
ATF2,0.0001560672719457,No,1080,0.06666255169433985
DVL1,0.0001556410587085,No,1081,0.06672427627924202
RPL24,0.0001552381350088,No,1082,0.06678600086414418
TRPM4,0.0001552165015382,No,1083,0.06684772544904635
PTPN6,0.0001551839074636,No,1084,0.06690945003394852
SEC16A,0.0001551173358368,No,1085,0.06697117461885069
PXN,0.0001550073869343,No,1086,0.06703289920375285
RAC3,0.0001549405246487,No,1087,0.06709462378865502
GRIA1,0.0001549404264624,No,1088,0.06715634837355719
RAC1,0.0001548807548212,No,1089,0.06721807295845936
H2BC3,0.0001548082966646,No,1090,0.06727979754336152
SNRPE,0.0001547649589496,No,1091,0.06734152212826369
PRKG2,0.00015475244992,No,1092,0.06740324671316586
SRSF1,0.0001546754454275,No,1093,0.06746497129806803
FASN,0.0001545849899922,No,1094,0.06752669588297018
RPL14,0.0001544864756322,No,1095,0.06758842046787235
AHSP,0.0001544243285224,No,1096,0.06765014505277452
RPL27,0.0001544151433809,No,1097,0.06771186963767668
STX17,0.0001543839540872,No,1098,0.06777359422257885
RABIF,0.0001543818483002,No,1099,0.06783531880748102
F7,0.000154351597759,No,1100,0.06789704339238319
TAF10,0.0001542905865635,No,1101,0.06795876797728535
TLR9,0.0001542819672854,No,1102,0.06802049256218752
SDC4,0.0001542323108571,No,1103,0.06808221714708969
PPP1CB,0.0001541651462332,No,1104,0.06814394173199186
C5,0.0001541128543886,No,1105,0.06820566631689402
C1S,0.0001540631206123,No,1106,0.06826739090179619
SNX5,0.0001540606379388,No,1107,0.06832911548669836
HBG1,0.0001540203769735,No,1108,0.06839084007160051
FAF1,0.0001537469690197,No,1109,0.06845256465650268
GOLPH3,0.0001536665294242,No,1110,0.06851428924140485
CCR6,0.000153656339396,No,1111,0.06857601382630701
SMARCA1,0.0001535584078764,No,1112,0.06863773841120918
GBA,0.0001535223382485,No,1113,0.06869946299611135
EHMT2,0.0001535088664621,No,1114,0.06876118758101352
RPL12,0.0001534906362764,No,1115,0.06882291216591568
LDLRAP1,0.0001534842731753,No,1116,0.06888463675081785
HNRNPC,0.0001534469867266,No,1117,0.06894636133572002
TBX21,0.0001533952904191,No,1118,0.06900808592062219
EIF4A3,0.0001533223788523,No,1119,0.06906981050552435
MRPL24,0.0001533127856562,No,1120,0.06913153509042652
FGF8,0.000153284345695,No,1121,0.06919325967532869
RASA1,0.0001532437559102,No,1122,0.06925498426023086
GPX7,0.0001531059382334,No,1123,0.06931670884513301
TUBA1A,0.0001529423224789,No,1124,0.06937843343003518
FLT1,0.0001528879084851,No,1125,0.06944015801493734
TEK,0.0001527857879799,No,1126,0.06950188259983951
PHB,0.0001527380834437,No,1127,0.06956360718474168
CD9,0.0001527278305742,No,1128,0.06962533176964385
SOCS1,0.0001526640331233,No,1129,0.06968705635454601
FBL,0.0001525079487115,No,1130,0.06974878093944818
RPS10,0.0001524268712688,No,1131,0.06981050552435035
HAVCR2,0.0001522695600948,No,1132,0.06987223010925252
B3GALT4,0.0001522490759792,No,1133,0.06993395469415468
DAB2,0.0001522269410002,No,1134,0.06999567927905685
VPS72,0.0001520996199351,No,1135,0.07005740386395902
DNMT3A,0.0001520070080747,No,1136,0.07011912844886119
GPI,0.0001517056313711,No,1137,0.07018085303376335
CTSS,0.0001515786869563,No,1138,0.07024257761866551
WNT3A,0.0001515608349538,No,1139,0.07030430220356768
ENPP3,0.0001515000214121,No,1140,0.07036602678846984
PDIA4,0.0001514381633535,No,1141,0.07042775137337201
KEAP1,0.0001513649002668,No,1142,0.07048947595827418
TREM2,0.0001512419398823,No,1143,0.07055120054317635
MAP2K1,0.0001512344865332,No,1144,0.07061292512807851
BAZ1B,0.0001510587981005,No,1145,0.07067464971298068
TAF1,0.0001509067185564,No,1146,0.07073637429788285
CCT4,0.0001508621782116,No,1147,0.07079809888278502
MRPS14,0.0001508262005602,No,1148,0.07085982346768718
NOS3,0.0001508210896358,No,1149,0.07092154805258935
CALM2,0.0001507621432373,No,1150,0.07098327263749152
ITGAL,0.0001506748019487,No,1151,0.07104499722239369
ALDH7A1,0.0001506188860239,No,1152,0.07110672180729584
IRAK1,0.0001506050659629,No,1153,0.071168446392198
SORL1,0.0001504758693154,No,1154,0.07123017097710017
CCL4,0.0001503234786136,No,1155,0.07129189556200234
POLR2H,0.0001502547631401,No,1156,0.07135362014690451
GOLGA2,0.000150131857566,No,1157,0.07141534473180668
NDUFAB1,0.0001497953184425,No,1158,0.07147706931670884
VASP,0.0001497297951213,No,1159,0.07153879390161101
NCOA3,0.0001495922005076,No,1160,0.07160051848651318
CDK5,0.0001495384597887,No,1161,0.07166224307141535
FADD,0.0001495135482941,No,1162,0.07172396765631751
ADCY3,0.0001493838424773,No,1163,0.07178569224121968
CD2AP,0.0001492646818233,No,1164,0.07184741682612185
POLR2K,0.0001491301442809,No,1165,0.07190914141102402
BYSL,0.0001490718685119,No,1166,0.07197086599592618
USP7,0.0001489497333037,No,1167,0.07203259058082834
IFT88,0.0001488430769276,No,1168,0.0720943151657305
PGR,0.0001488063060502,No,1169,0.07215603975063267
VTI1B,0.0001487742870247,No,1170,0.07221776433553484
COX4I1,0.000148711169878,No,1171,0.07227948892043701
PRF1,0.0001486097035552,No,1172,0.07234121350533917
CBX3,0.0001485642952287,No,1173,0.07240293809024134
ADCY8,0.0001483965867312,No,1174,0.07246466267514351
BAX,0.0001481880594841,No,1175,0.07252638726004568
NTRK2,0.0001481750623975,No,1176,0.07258811184494784
GPX3,0.0001480392082495,No,1177,0.07264983642985001
RPL10,0.0001479111775447,No,1178,0.07271156101475218
DHX15,0.0001478761260211,No,1179,0.07277328559965435
SNAP23,0.0001477368626176,No,1180,0.07283501018455651
B3GALT1,0.0001476830456141,No,1181,0.07289673476945868
NDUFS3,0.0001476496029386,No,1182,0.07295845935436084
MRPS16,0.0001475093761436,No,1183,0.073020183939263
FANCE,0.0001474662284734,No,1184,0.07308190852416517
SP1,0.0001474474524789,No,1185,0.07314363310906734
MRPL2,0.0001473643963358,No,1186,0.0732053576939695
ATG5,0.0001471303796947,No,1187,0.07326708227887167
SNRPD2,0.0001470652475611,No,1188,0.07332880686377384
RPL29,0.000146981123316,No,1189,0.07339053144867601
RPL27A,0.0001469810322946,No,1190,0.07345225603357818
TTN,0.000146976606168,No,1191,0.07351398061848034
TAF7,0.0001469364944683,No,1192,0.07357570520338251
SNX3,0.0001467357514312,No,1193,0.07363742978828468
CCR1,0.0001466895962469,No,1194,0.07369915437318685
NCK1,0.000146657834806,No,1195,0.07376087895808901
HCLS1,0.0001466156069115,No,1196,0.07382260354299117
NPY,0.0001465549681216,No,1197,0.07388432812789333
KANK4,0.000146534696547,No,1198,0.0739460527127955
GTPBP4,0.0001464205028696,No,1199,0.07400777729769767
INSIG1,0.0001463844114202,No,1200,0.07406950188259984
CAMP,0.0001462284335783,No,1201,0.074131226467502
HMOX1,0.0001461980854045,No,1202,0.07419295105240417
INO80C,0.0001461476219209,No,1203,0.07425467563730634
GPX2,0.0001459548528446,No,1204,0.0743164002222085
ADCY9,0.0001458949351223,No,1205,0.07437812480711067
NCBP1,0.0001458616638785,No,1206,0.07443984939201284
RPL10A,0.0001458612306159,No,1207,0.07450157397691501
VAMP8,0.0001457748191883,No,1208,0.07456329856181718
KIF11,0.0001457055752402,No,1209,0.07462502314671934
IFI35,0.0001456852298422,No,1210,0.07468674773162151
CAMK2B,0.0001456351492471,No,1211,0.07474847231652366
CYP2E1,0.0001455162590019,No,1212,0.07481019690142583
CEL,0.0001454635587323,No,1213,0.074871921486328
CACNA1H,0.0001452761981535,No,1214,0.07493364607123017
COX5A,0.0001452157231548,No,1215,0.07499537065613233
EEF1A1,0.000145184818836,No,1216,0.0750570952410345
F5,0.0001450878111571,No,1217,0.07511881982593667
ITGA3,0.0001450464305833,No,1218,0.07518054441083884
EIF5B,0.0001450096600339,No,1219,0.075242268995741
PLCB2,0.0001449521259504,No,1220,0.07530399358064317
TFPI,0.0001449337760635,No,1221,0.07536571816554534
RPL28,0.0001449214564059,No,1222,0.07542744275044751
B4GALT6,0.0001449057299739,No,1223,0.07548916733534967
PXDN,0.0001449007203971,No,1224,0.07555089192025184
ALAS2,0.0001448127807221,No,1225,0.07561261650515401
CACNA1F,0.0001447430472883,No,1226,0.07567434109005616
ERCC3,0.0001445786925079,No,1227,0.07573606567495833
CBFB,0.0001445735490575,No,1228,0.0757977902598605
RPA1,0.0001445595985877,No,1229,0.07585951484476267
YAP1,0.0001444288327071,No,1230,0.07592123942966483
POLR2D,0.0001443336394386,No,1231,0.075982964014567
RPL17-C18orf32,0.00014429799564,No,1232,0.07604468859946917
YWHAQ,0.0001442287205048,No,1233,0.07610641318437134
UQCR10,0.0001442160685638,No,1234,0.0761681377692735
MAD2L1,0.0001442136857669,No,1235,0.07622986235417567
KLF1,0.0001441837537152,No,1236,0.07629158693907784
SUMO1,0.0001441749514232,No,1237,0.07635331152398
CTSD,0.0001441361980379,No,1238,0.07641503610888217
SNX6,0.0001441217836277,No,1239,0.07647676069378434
GHRL,0.0001440512646439,No,1240,0.07653848527868651
POLR2I,0.0001440066914346,No,1241,0.07660020986358866
COX5B,0.0001438475598602,No,1242,0.07666193444849083
RAP1B,0.0001438350021399,No,1243,0.076723659033393
POLR2G,0.0001437730305099,No,1244,0.07678538361829516
RPL26L1,0.0001437591106227,No,1245,0.07684710820319733
GNA13,0.000143731833543,No,1246,0.0769088327880995
FUT4,0.0001436946725102,No,1247,0.07697055737300167
ISG15,0.0001436055583709,No,1248,0.07703228195790383
SPATA2,0.0001435903763598,No,1249,0.077094006542806
TCP1,0.0001434407281036,No,1250,0.07715573112770817
CCT2,0.0001433651534097,No,1251,0.07721745571261034
DCP1A,0.0001433101403131,No,1252,0.0772791802975125
NDUFS8,0.0001432857040656,No,1253,0.07734090488241467
RPL3L,0.0001432137854626,No,1254,0.07740262946731684
B3GALT2,0.0001430818226499,No,1255,0.07746435405221899
CFP,0.00014302620849,No,1256,0.07752607863712116
PLAA,0.0001429303645154,No,1257,0.07758780322202333
SNAI1,0.00014289595063,No,1258,0.0776495278069255
GPX8,0.000142758322088,No,1259,0.07771125239182766
CD33,0.0001427332058195,No,1260,0.07777297697672983
SERPINA5,0.0001426143108183,No,1261,0.077834701561632
NOP58,0.0001424794270656,No,1262,0.07789642614653416
PSMG1,0.0001424339953449,No,1263,0.07795815073143633
RING1,0.0001423764059144,No,1264,0.0780198753163385
FGF7,0.0001423165613782,No,1265,0.07808159990124067
LAG3,0.0001422281409233,No,1266,0.07814332448614283
PABPC1,0.0001421558037332,No,1267,0.078205049071045
SNAP29,0.0001420332155059,No,1268,0.07826677365594717
FCER1G,0.0001419990286157,No,1269,0.07832849824084934
PSMB2,0.0001418967238395,No,1270,0.07839022282575149
SEC24D,0.0001418832122101,No,1271,0.07845194741065366
VAMP3,0.0001418736736497,No,1272,0.07851367199555583
CD69,0.0001416387207096,No,1273,0.07857539658045799
ATF4,0.0001416255775116,No,1274,0.07863712116536016
ITGA6,0.0001413663756443,No,1275,0.07869884575026233
RAB6A,0.0001413658913316,No,1276,0.0787605703351645
REN,0.0001412707395311,No,1277,0.07882229492006666
AP2B1,0.0001410701995093,No,1278,0.07888401950496883
PSMC5,0.0001410566337457,No,1279,0.078945744089871
IAPP,0.0001410358265122,No,1280,0.07900746867477317
WDR46,0.0001410244151007,No,1281,0.07906919325967533
MRPS6,0.0001410095070998,No,1282,0.0791309178445775
RBBP5,0.0001408386208083,No,1283,0.07919264242947967
UBE3A,0.0001408216697291,No,1284,0.07925436701438184
SNRPF,0.0001407752321069,No,1285,0.07931609159928399
MRPL36,0.0001406559139797,No,1286,0.07937781618418616
UQCRQ,0.0001405460111355,No,1287,0.07943954076908832
NHP2,0.0001405417352376,No,1288,0.07950126535399049
PWP2,0.0001404701204088,No,1289,0.07956298993889266
TAF12,0.0001403673634757,No,1290,0.07962471452379483
STX4,0.0001402881574437,No,1291,0.079686439108697
CUL5,0.0001402710006172,No,1292,0.07974816369359916
INSR,0.00014023394269,No,1293,0.07980988827850133
ERN1,0.0001399315182101,No,1294,0.0798716128634035
ATXN3,0.0001399162220468,No,1295,0.07993333744830566
SSX2,0.0001397925102383,No,1296,0.07999506203320783
GPX6,0.0001397853613479,No,1297,0.08005678661811
CDKN1B,0.0001397852081322,No,1298,0.08011851120301217
IGF2R,0.0001397347640466,No,1299,0.08018023578791432
CFI,0.0001395863659733,No,1300,0.08024196037281649
IL3,0.0001395728509885,No,1301,0.08030368495771865
FCGR2B,0.0001394294403695,No,1302,0.08036540954262082
YWHAE,0.0001394212368565,No,1303,0.08042713412752299
FEN1,0.0001394125886978,No,1304,0.08048885871242516
TYMS,0.00013939724123,No,1305,0.08055058329732732
L1CAM,0.0001392267732574,No,1306,0.08061230788222949
UQCRB,0.0001390991822315,No,1307,0.08067403246713166
TGOLN2,0.0001390354565867,No,1308,0.08073575705203383
ITPA,0.0001389024469923,No,1309,0.080797481636936
ACTA1,0.0001388781888447,No,1310,0.08085920622183816
VAMP4,0.0001388707836988,No,1311,0.08092093080674033
CCT7,0.0001386994423191,No,1312,0.0809826553916425
B4GALT3,0.0001386481941359,No,1313,0.08104437997654466
KLRD1,0.0001386253297004,No,1314,0.08110610456144682
CTTN,0.0001385342527462,No,1315,0.08116782914634899
SLC9A1,0.0001384995788244,No,1316,0.08122955373125115
NDUFS2,0.0001384162793488,No,1317,0.08129127831615332
H2BC1,0.0001382419044182,No,1318,0.08135300290105549
UBXN4,0.0001381513056003,No,1319,0.08141472748595766
H2BC17,0.0001381124832788,No,1320,0.08147645207085982
GPX5,0.0001379378760356,No,1321,0.08153817665576199
MRPS9,0.0001378741275648,No,1322,0.08159990124066416
RYR1,0.0001378401843054,No,1323,0.08166162582556633
KLRK1,0.0001378084149838,No,1324,0.08172335041046849
MRPL19,0.0001377933899508,No,1325,0.08178507499537066
PES1,0.0001377910737482,No,1326,0.08184679958027283
ACAN,0.0001377354557343,No,1327,0.081908524165175
MRNIP,0.0001375653638216,No,1328,0.08197024875007716
CD5,0.0001374980830811,No,1329,0.08203197333497932
HBG2,0.0001373183184676,No,1330,0.08209369791988148
SYN1,0.0001373160162473,No,1331,0.08215542250478365
AGTR1,0.0001373090331193,No,1332,0.08221714708968582
USO1,0.0001372252401229,No,1333,0.08227887167458799
UBQLN1,0.0001372120208963,No,1334,0.08234059625949015
ACOX1,0.0001369810206651,No,1335,0.08240232084439232
ITGA1,0.0001367938923018,No,1336,0.08246404542929449
CD81,0.0001367624856467,No,1337,0.08252577001419666
EDN1,0.000136749938428,No,1338,0.08258749459909882
CCT5,0.0001367288485822,No,1339,0.08264921918400099
CCN2,0.0001365157728097,No,1340,0.08271094376890316
RXRA,0.0001364919276151,No,1341,0.08277266835380533
WRN,0.000136393805084,No,1342,0.0828343929387075
AFDN,0.0001363153611679,No,1343,0.08289611752360965
CAV3,0.000136280682084,No,1344,0.08295784210851181
STATH,0.0001362425128401,No,1345,0.08301956669341398
UBE2C,0.0001362344980737,No,1346,0.08308129127831615
LRRK2,0.0001362343679778,No,1347,0.08314301586321832
BIRC5,0.0001362193006237,No,1348,0.08320474044812048
FMR1,0.0001361575881924,No,1349,0.08326646503302265
TLN2,0.0001359705669505,No,1350,0.08332818961792482
SNRPD3,0.0001357791766407,No,1351,0.08338991420282699
PRTN3,0.0001357526978774,No,1352,0.08345163878772915
PLD2,0.0001357059009922,No,1353,0.08351336337263132
VAV1,0.0001355510656368,No,1354,0.08357508795753349
RPS6KB1,0.0001355349428864,No,1355,0.08363681254243566
TOP2A,0.0001354291691699,No,1356,0.08369853712733782
OPTN,0.0001353635056642,No,1357,0.08376026171223999
ITGA8,0.0001353545456669,No,1358,0.08382198629714215
PSMC3,0.0001353372850095,No,1359,0.08388371088204431
NDUFS4,0.0001353332460047,No,1360,0.08394543546694648
SNRPG,0.0001352278001123,No,1361,0.08400716005184865
ENO1,0.0001351763440076,No,1362,0.08406888463675082
DVL2,0.0001351507512724,No,1363,0.08413060922165298
PRKDC,0.0001350764089869,No,1364,0.08419233380655515
HDAC4,0.0001350216120149,No,1365,0.08425405839145732
TMUB2,0.0001350101192424,No,1366,0.08431578297635949
SELE,0.0001349954299712,No,1367,0.08437750756126165
TXN,0.0001349846559062,No,1368,0.08443923214616382
MAPK8IP1,0.0001349461443653,No,1369,0.08450095673106599
MRPL11,0.0001348724350499,No,1370,0.08456268131596816
STX12,0.0001348471947402,No,1371,0.08462440590087032
FGFR4,0.0001347563974222,No,1372,0.08468613048577249
POLR2J,0.0001347436765299,No,1373,0.08474785507067464
TRPM8,0.000134608756488,No,1374,0.08480957965557681
FCGR1A,0.0001344342020452,No,1375,0.08487130424047898
CDCA8,0.0001344208205334,No,1376,0.08493302882538115
UBXN2A,0.0001343623460634,No,1377,0.08499475341028331
IQGAP1,0.0001343083474334,No,1378,0.08505647799518548
FGF17,0.0001342745627115,No,1379,0.08511820258008765
OTULIN,0.0001341569122435,No,1380,0.08517992716498982
CCNB2,0.0001340909577343,No,1381,0.08524165174989198
TSC2,0.0001340574548788,No,1382,0.08530337633479415
PXDNL,0.0001340098159474,No,1383,0.08536510091969632
ARF6,0.0001339967947106,No,1384,0.08542682550459849
RANBP2,0.0001339764833479,No,1385,0.08548855008950065
PLPP2,0.0001339355969616,No,1386,0.08555027467440282
ADCY7,0.000133898106896,No,1387,0.08561199925930497
UBL4A,0.000133880340561,No,1388,0.08567372384420714
KIF5A,0.0001338782134321,No,1389,0.08573544842910931
CD209,0.0001338563689391,No,1390,0.08579717301401148
GTF2B,0.0001338195492008,No,1391,0.08585889759891364
ITGB7,0.0001337775639025,No,1392,0.08592062218381581
ATRX,0.0001337321370299,No,1393,0.08598234676871798
AIF1,0.0001335645178279,No,1394,0.08604407135362015
XRCC5,0.0001335390921386,No,1395,0.08610579593852231
F13B,0.0001332687070484,No,1396,0.08616752052342448
CCR3,0.0001332562485276,No,1397,0.08622924510832665
NCBP2,0.0001332396656049,No,1398,0.08629096969322882
CFL1,0.000133153675997,No,1399,0.08635269427813098
TNFRSF9,0.0001330784777002,No,1400,0.08641441886303315
TGFB2,0.0001330310276243,No,1401,0.08647614344793532
LCN1,0.0001329915771035,No,1402,0.08653786803283747
EIF4G1,0.0001328763224095,No,1403,0.08659959261773964
STX18,0.0001326164093389,No,1404,0.08666131720264181
CREB3L3,0.0001325970669985,No,1405,0.08672304178754398
GRIA2,0.0001325583494753,No,1406,0.08678476637244614
PLPP3,0.0001325206701212,No,1407,0.08684649095734831
EIF2AK2,0.0001324708424549,No,1408,0.08690821554225048
GNA11,0.0001323421942106,No,1409,0.08696994012715265
CHEK2,0.0001322910188913,No,1410,0.08703166471205481
H2AC13,0.0001321959658775,No,1411,0.08709338929695698
LIPA,0.0001321754814873,No,1412,0.08715511388185915
BTK,0.0001321264725602,No,1413,0.08721683846676132
CHSY1,0.0001320325724108,No,1414,0.08727856305166348
STAT6,0.0001320185277738,No,1415,0.08734028763656565
MCM4,0.0001320051722205,No,1416,0.08740201222146782
F2R,0.0001319411744112,No,1417,0.08746373680636997
PKD1,0.0001318963917649,No,1418,0.08752546139127214
AXL,0.0001318492168363,No,1419,0.0875871859761743
GFM1,0.0001318239718025,No,1420,0.08764891056107647
RPL22,0.0001317950601446,No,1421,0.08771063514597864
MCL1,0.0001317675454144,No,1422,0.08777235973088081
F8,0.0001315391272429,No,1423,0.08783408431578298
AGXT,0.00013152886946,No,1424,0.08789580890068514
GYPA,0.0001315245365027,No,1425,0.08795753348558731
CAPZA2,0.0001314622109141,No,1426,0.08801925807048948
EPS15,0.0001314046036202,No,1427,0.08808098265539165
MRPL16,0.0001312865253006,No,1428,0.08814270724029381
BOP1,0.0001312602277987,No,1429,0.08820443182519598
ST3GAL4,0.0001311468686336,No,1430,0.08826615641009815
C9,0.0001311301347935,No,1431,0.0883278809950003
CYBB,0.0001311230026511,No,1432,0.08838960557990247
STX7,0.0001311167627272,No,1433,0.08845133016480464
MCM7,0.0001310890058511,No,1434,0.0885130547497068
KLC1,0.0001310719228158,No,1435,0.08857477933460897
WNT1,0.0001309280722511,No,1436,0.08863650391951114
CASP9,0.0001309231063231,No,1437,0.0886982285044133
SPATA2L,0.0001307504341634,No,1438,0.08875995308931547
SYT1,0.000130732976012,No,1439,0.08882167767421764
IL22,0.0001307176942717,No,1440,0.08888340225911981
EPO,0.0001307110067866,No,1441,0.08894512684402198
MCM2,0.000130704954443,No,1442,0.08900685142892414
SUCLG1,0.0001306997711859,No,1443,0.08906857601382631
EPB42,0.0001306944699974,No,1444,0.08913030059872848
SVIP,0.0001305864936843,No,1445,0.08919202518363065
RAB3A,0.0001304687729919,No,1446,0.0892537497685328
PIK3CG,0.0001304091071337,No,1447,0.08931547435343497
A1CF,0.0001303398162556,No,1448,0.08937719893833714
EXOC4,0.0001302146947249,No,1449,0.0894389235232393
MRPL1,0.0001301343196435,No,1450,0.08950064810814147
USP14,0.0001300870064303,No,1451,0.08956237269304364
H2BC7,0.00013006218985,No,1452,0.0896240972779458
SEC31A,0.0001300418879534,No,1453,0.08968582186284797
FKBP1A,0.0001299160989146,No,1454,0.08974754644775014
C9orf72,0.0001298191311378,No,1455,0.08980927103265231
ERCC2,0.0001295726668318,No,1456,0.08987099561755447
BMP4,0.0001295042798865,No,1457,0.08993272020245664
AGO2,0.0001293814863544,No,1458,0.08999444478735881
TAF5,0.0001293782543311,No,1459,0.09005616937226098
SUPT5H,0.0001293685782013,No,1460,0.09011789395716314
ITPR2,0.0001293460164217,No,1461,0.0901796185420653
RCOR1,0.0001293073727492,No,1462,0.09024134312696747
MRPL27,0.0001292589974722,No,1463,0.09030306771186963
RPL37,0.0001291713769421,No,1464,0.0903647922967718
IRF1,0.0001291687547461,No,1465,0.09042651688167397
NPSR1,0.000129137849086,No,1466,0.09048824146657614
NAT10,0.0001291140846889,No,1467,0.0905499660514783
RPL32,0.0001290912915637,No,1468,0.09061169063638047
H2BC10,0.0001289762241543,No,1469,0.09067341522128264
OGT,0.0001289710915392,No,1470,0.0907351398061848
DNAJB11,0.0001289637219041,No,1471,0.09079686439108697
FGF10,0.0001288732494861,No,1472,0.09085858897598914
AURKA,0.000128861159819,No,1473,0.09092031356089131
AP2M1,0.0001288004075392,No,1474,0.09098203814579348
FUT3,0.0001287843600409,No,1475,0.09104376273069563
CSF1,0.000128650471697,No,1476,0.0911054873155978
NFE2L2,0.0001286057370953,No,1477,0.09116721190049996
RPL7L1,0.0001285947927431,No,1478,0.09122893648540213
GNG13,0.0001285414143857,No,1479,0.0912906610703043
FLT4,0.0001283948056816,No,1480,0.09135238565520647
RSL1D1,0.000128393721034,No,1481,0.09141411024010863
RHO,0.0001282752864616,No,1482,0.0914758348250108
CSNK1E,0.0001282462327176,No,1483,0.09153755940991297
