Gene,NP_Score,is_Seed,Rank,P_value
COMMD1,8.862407305571318e-05,No,2940,0.1814702796123696
HMGCS1,8.860366441669455e-05,No,2941,0.18153200419727178
MRPL54,8.857495342286308e-05,No,2942,0.18159372878217395
TET1,8.85643792898454e-05,No,2943,0.18165545336707611
KLF4,8.855436961570436e-05,No,2944,0.18171717795197828
CENPS,8.85276260655832e-05,No,2945,0.18177890253688045
ULK2,8.846307332881047e-05,No,2946,0.18184062712178262
FZD6,8.844397790428716e-05,No,2947,0.18190235170668478
MRPL51,8.844191855230567e-05,No,2948,0.18196407629158695
PDE3B,8.841614470349181e-05,No,2949,0.18202580087648912
SEC24B,8.841533005883408e-05,No,2950,0.18208752546139126
FGF16,8.837269923662845e-05,No,2951,0.18214925004629343
TNNI1,8.836083974987851e-05,No,2952,0.1822109746311956
ADAM10,8.830755239768866e-05,No,2953,0.18227269921609776
PVR,8.827086604569747e-05,No,2954,0.18233442380099993
OSM,8.823360508529875e-05,No,2955,0.1823961483859021
FCHO2,8.821595026746722e-05,No,2956,0.18245787297080426
DDX52,8.82054943202934e-05,No,2957,0.18251959755570643
UPF3B,8.817213671325851e-05,No,2958,0.1825813221406086
MRPL38,8.815004340143166e-05,No,2959,0.18264304672551077
LMNA,8.814641179251348e-05,No,2960,0.18270477131041293
PPP3R1,8.80941196657115e-05,No,2961,0.1827664958953151
RAD9A,8.808007044226789e-05,No,2962,0.18282822048021727
MRPL42,8.801545605665498e-05,No,2963,0.18288994506511944
PLA2G7,8.799845836819436e-05,No,2964,0.1829516696500216
TEKT2,8.79703864178314e-05,No,2965,0.18301339423492377
LAMC1,8.796509687853821e-05,No,2966,0.18307511881982594
NANOS2,8.795808086205135e-05,No,2967,0.1831368434047281
MRPL18,8.794724956285629e-05,No,2968,0.18319856798963027
POLE2,8.791804416852459e-05,No,2969,0.18326029257453244
MRPS21,8.791189264558514e-05,No,2970,0.1833220171594346
MT-ND3,8.790600994038095e-05,No,2971,0.18338374174433678
CCL13,8.78929765487141e-05,No,2972,0.18344546632923894
CPEB3,8.778901142052735e-05,No,2973,0.1835071909141411
PPP1R15A,8.77847375261669e-05,No,2974,0.18356891549904328
CHRM1,8.776347825744602e-05,No,2975,0.18363064008394545
EIF3L,8.773773266304558e-05,No,2976,0.1836923646688476
F3,8.772488258736627e-05,No,2977,0.18375408925374978
LZTR1,8.76914766228247e-05,No,2978,0.18381581383865195
SDC2,8.766940866182071e-05,No,2979,0.1838775384235541
RABGGTA,8.764824409971785e-05,No,2980,0.18393926300845626
ZNF593,8.76420887055916e-05,No,2981,0.18400098759335842
MEAF6,8.759349037167156e-05,No,2982,0.1840627121782606
WDR82,8.758574755085169e-05,No,2983,0.18412443676316276
ARPC4-TTLL3,8.754464338067251e-05,No,2984,0.18418616134806493
ITGA9,8.751883459358848e-05,No,2985,0.1842478859329671
POLE3,8.751451450598688e-05,No,2986,0.18430961051786926
SNX3,8.747093572154489e-05,No,2987,0.18437133510277143
PSMA8,8.746506971484165e-05,No,2988,0.1844330596876736
COL3A1,8.74475004826547e-05,No,2989,0.18449478427257576
KCTD13,8.742030962687915e-05,No,2990,0.18455650885747793
IL22RA1,8.738287685736612e-05,No,2991,0.1846182334423801
RAB10,8.734539525855733e-05,No,2992,0.18467995802728226
PEX12,8.733401081356513e-05,No,2993,0.18474168261218443
PCBP1,8.733321440055396e-05,No,2994,0.1848034071970866
NEFL,8.732226743240946e-05,No,2995,0.18486513178198877
CALCOCO2,8.73218486552376e-05,No,2996,0.18492685636689093
NDUFS6,8.732124596716042e-05,No,2997,0.1849885809517931
VPS45,8.725473499306484e-05,No,2998,0.18505030553669527
INPP5D,8.725273670217296e-05,No,2999,0.18511203012159744
MRPL52,8.725036131456008e-05,No,3000,0.1851737547064996
MRPL57,8.725036131456005e-05,No,3001,0.18523547929140177
MRPL53,8.725036131456005e-05,No,3002,0.18529720387630394
FZD9,8.72163171148404e-05,No,3003,0.1853589284612061
MT-ND2,8.720725206533575e-05,No,3004,0.18542065304610827
MNS1,8.720171471453168e-05,No,3005,0.18548237763101044
BST2,8.719308309087547e-05,No,3006,0.1855441022159126
GATA4,8.719247428262682e-05,No,3007,0.18560582680081478
GHRH,8.717466581789388e-05,No,3008,0.18566755138571694
RFC2,8.713940636675402e-05,No,3009,0.18572927597061908
EMSY,8.709276331157329e-05,No,3010,0.18579100055552125
SEC24C,8.706045670527147e-05,No,3011,0.18585272514042342
SNAI2,8.700639146920968e-05,No,3012,0.1859144497253256
MLF1,8.699467591656945e-05,No,3013,0.18597617431022775
COL6A1,8.698173591269516e-05,No,3014,0.18603789889512992
STAC,8.69645709164885e-05,No,3015,0.1860996234800321
TNPO1,8.69588412228074e-05,No,3016,0.18616134806493426
IFNA5,8.687081159280708e-05,No,3017,0.18622307264983642
CYP1A2,8.683926929958225e-05,No,3018,0.1862847972347386
USO1,8.682525862892213e-05,No,3019,0.18634652181964076
UBA5,8.680627778320308e-05,No,3020,0.18640824640454293
SNAP91,8.675306178152478e-05,No,3021,0.1864699709894451
DIAPH3,8.674279493103508e-05,No,3022,0.18653169557434726
CSF2RB,8.673003761001094e-05,No,3023,0.18659342015924943
COX11,8.672362131718646e-05,No,3024,0.1866551447441516
GDNF,8.668469912156646e-05,No,3025,0.18671686932905376
DNM1L,8.6682846158285e-05,No,3026,0.18677859391395593
MRPL35,8.659239054353127e-05,No,3027,0.1868403184988581
IMPDH1,8.657101921395803e-05,No,3028,0.18690204308376027
TOM1,8.656670937375944e-05,No,3029,0.18696376766866243
MRPS33,8.651440911791902e-05,No,3030,0.1870254922535646
EIF2B5,8.64438783312294e-05,No,3031,0.18708721683846677
DHX37,8.64094649321941e-05,No,3032,0.18714894142336894
NFKBIZ,8.63835786161068e-05,No,3033,0.1872106660082711
PRKAR1A,8.638046595013204e-05,No,3034,0.18727239059317327
WBP11,8.634806429502153e-05,No,3035,0.18733411517807544
GLI1,8.634770195081207e-05,No,3036,0.1873958397629776
AXIN2,8.632105539012193e-05,No,3037,0.18745756434787977
MRPS34,8.63128349426271e-05,No,3038,0.1875192889327819
ZBTB17,8.628220108277512e-05,No,3039,0.18758101351768408
TBC1D5,8.627506783963966e-05,No,3040,0.18764273810258625
HNRNPA3,8.626387375418543e-05,No,3041,0.18770446268748842
SRF,8.625727805026497e-05,No,3042,0.18776618727239058
FGF1,8.625547826150099e-05,No,3043,0.18782791185729275
FCHO1,8.62011205657891e-05,No,3044,0.18788963644219492
ENSP00000491073,8.617715799768088e-05,No,3045,0.18795136102709709
UBE2J1,8.614955400193877e-05,No,3046,0.18801308561199925
GYPA,8.609088859144363e-05,No,3047,0.18807481019690142
TNFRSF8,8.601237562908153e-05,No,3048,0.1881365347818036
GLE1,8.600893397461635e-05,No,3049,0.18819825936670576
SAMHD1,8.598817733977606e-05,No,3050,0.18825998395160792
ASF1A,8.597469138087338e-05,No,3051,0.1883217085365101
CLSPN,8.589144971362733e-05,No,3052,0.18838343312141226
ANAPC13,8.587697679210684e-05,No,3053,0.18844515770631443
MRPS31,8.586830883500818e-05,No,3054,0.1885068822912166
KCNQ5,8.581755484334443e-05,No,3055,0.18856860687611876
MPP5,8.579549772228053e-05,No,3056,0.18863033146102093
DDX28,8.569652043419547e-05,No,3057,0.1886920560459231
SOX10,8.569634271963849e-05,No,3058,0.18875378063082526
SHMT2,8.569275634167311e-05,No,3059,0.18881550521572743
ELN,8.568330017244992e-05,No,3060,0.1888772298006296
GLUD1,8.568240945340881e-05,No,3061,0.18893895438553177
TLR5,8.56808282687592e-05,No,3062,0.18900067897043393
CFAP45,8.56675137690253e-05,No,3063,0.1890624035553361
MYO5A,8.562157843974523e-05,No,3064,0.18912412814023827
GRIN2D,8.561726845749283e-05,No,3065,0.18918585272514044
CASC3,8.560228199582076e-05,No,3066,0.1892475773100426
TK1,8.557597697141333e-05,No,3067,0.18930930189494477
CENPC,8.555670062678968e-05,No,3068,0.1893710264798469
TCF3,8.552625377424674e-05,No,3069,0.18943275106474908
TNFRSF1B,8.551391410687082e-05,No,3070,0.18949447564965125
KNL1,8.546850730025186e-05,No,3071,0.1895562002345534
GRIA3,8.541898181068191e-05,No,3072,0.18961792481945558
CNR1,8.538982441848077e-05,No,3073,0.18967964940435775
TTC5,8.537478143393728e-05,No,3074,0.18974137398925991
LAT,8.536590015293207e-05,No,3075,0.18980309857416208
TREM2,8.533666881351965e-05,No,3076,0.18986482315906425
COL4A2,8.528293492632642e-05,No,3077,0.18992654774396642
LTA,8.526055330269157e-05,No,3078,0.18998827232886858
ADD1,8.525603482251226e-05,No,3079,0.19004999691377075
CYP19A1,8.518998362055186e-05,No,3080,0.19011172149867292
C9orf116,8.518676038367537e-05,No,3081,0.1901734460835751
ACOX3,8.515754423060215e-05,No,3082,0.19023517066847725
DERL2,8.513246189811615e-05,No,3083,0.19029689525337942
RNF111,8.512568083329286e-05,No,3084,0.1903586198382816
MRC1,8.509924801768661e-05,No,3085,0.19042034442318376
LIF,8.507572981206296e-05,No,3086,0.19048206900808592
PACRG,8.503641149695212e-05,No,3087,0.1905437935929881
AFTPH,8.499914187622152e-05,No,3088,0.19060551817789026
ARNT,8.499180318975e-05,No,3089,0.19066724276279243
PRIM2,8.48954382914849e-05,No,3090,0.1907289673476946
LHCGR,8.488010020418982e-05,No,3091,0.19079069193259676
NEK8,8.486343029807976e-05,No,3092,0.19085241651749893
ENO2,8.482934447500281e-05,No,3093,0.1909141411024011
MRPL48,8.480058563696513e-05,No,3094,0.19097586568730326
MRPL55,8.48005856369651e-05,No,3095,0.19103759027220543
TIA1,8.473712156899043e-05,No,3096,0.1910993148571076
FUNDC1,8.471226003358276e-05,No,3097,0.19116103944200974
SPN,8.469840222489562e-05,No,3098,0.1912227640269119
GIP,8.468073948550352e-05,No,3099,0.19128448861181407
GSTP1,8.46645380866243e-05,No,3100,0.19134621319671624
MYBPC3,8.465327334565448e-05,No,3101,0.1914079377816184
PPM1B,8.463982747813967e-05,No,3102,0.19146966236652058
BMPR1B,8.462220869871825e-05,No,3103,0.19153138695142274
RAB3IP,8.458012237296295e-05,No,3104,0.1915931115363249
PAPOLA,8.455168344257647e-05,No,3105,0.19165483612122708
DDX47,8.453399396808235e-05,No,3106,0.19171656070612925
SELENOP,8.449738873071155e-05,No,3107,0.19177828529103141
SGF29,8.449145694335146e-05,No,3108,0.19184000987593358
ATXN3,8.440924955872119e-05,No,3109,0.19190173446083575
EOMES,8.434515777525498e-05,No,3110,0.19196345904573792
KLHL40,8.433358185515472e-05,No,3111,0.19202518363064008
TBC1D15,8.4314689528838e-05,No,3112,0.19208690821554225
PPFIA2,8.427858325947796e-05,No,3113,0.19214863280044442
IAPP,8.422038103208292e-05,No,3114,0.1922103573853466
LAMP2,8.42092143919269e-05,No,3115,0.19227208197024875
TNNT1,8.420231994156278e-05,No,3116,0.19233380655515092
MT-ND5,8.411253335144481e-05,No,3117,0.1923955311400531
NOTCH2,8.407681688269616e-05,No,3118,0.19245725572495526
PRKCQ,8.399486336030966e-05,No,3119,0.19251898030985742
GMFG,8.393038615022575e-05,No,3120,0.1925807048947596
MUL1,8.392180687448843e-05,No,3121,0.19264242947966176
APOA2,8.38866831737404e-05,No,3122,0.19270415406456393
AURKAIP1,8.386894695154091e-05,No,3123,0.1927658786494661
GOLPH3,8.386743712046044e-05,No,3124,0.19282760323436826
PDGFB,8.382396636178692e-05,No,3125,0.19288932781927043
TBR1,8.379212727543749e-05,No,3126,0.19295105240417257
ERLEC1,8.37676553167814e-05,No,3127,0.19301277698907474
PPP2R5A,8.373997439063272e-05,No,3128,0.1930745015739769
BCL11B,8.367624785692199e-05,No,3129,0.19313622615887907
SMAD6,8.365135803836456e-05,No,3130,0.19319795074378124
UBE2T,8.364945946412077e-05,No,3131,0.1932596753286834
CCNE2,8.362941474430142e-05,No,3132,0.19332139991358557
CD1C,8.360724242336348e-05,No,3133,0.19338312449848774
NDUFB5,8.354842383051563e-05,No,3134,0.1934448490833899
ORC1,8.345566615794687e-05,No,3135,0.19350657366829208
SRSF10,8.344772567893865e-05,No,3136,0.19356829825319424
ITGAE,8.343409085220597e-05,No,3137,0.1936300228380964
NDUFB10,8.343141793857407e-05,No,3138,0.19369174742299858
MON1A,8.341521971081263e-05,No,3139,0.19375347200790075
BTLA,8.341233772982237e-05,No,3140,0.1938151965928029
SEH1L,8.338569126210312e-05,No,3141,0.19387692117770508
MAF,8.336554947890783e-05,No,3142,0.19393864576260725
DDIT4,8.334160767402707e-05,No,3143,0.19400037034750942
MMP1,8.333001226994892e-05,No,3144,0.19406209493241158
PKD2,8.326916032942166e-05,No,3145,0.19412381951731375
IL17RA,8.326194382902932e-05,No,3146,0.19418554410221592
TOMM70,8.322936076732386e-05,No,3147,0.19424726868711809
MRPS28,8.318046523441721e-05,No,3148,0.19430899327202025
MRPS26,8.318046523441721e-05,No,3149,0.19437071785692242
MRPS27,8.318046523441721e-05,No,3150,0.1944324424418246
MRPS23,8.318046523441721e-05,No,3151,0.19449416702672676
AIF1,8.317009262071919e-05,No,3152,0.19455589161162892
AOX1,8.313766735028082e-05,No,3153,0.1946176161965311
GNAT2,8.310058387108414e-05,No,3154,0.19467934078143326
TADA3,8.305687774375412e-05,No,3155,0.19474106536633543
SLC17A7,8.301912760183989e-05,No,3156,0.19480278995123756
PSEN2,8.301075350591564e-05,No,3157,0.19486451453613973
HP,8.29912497254003e-05,No,3158,0.1949262391210419
C9orf72,8.296220729430314e-05,No,3159,0.19498796370594407
CFAP126,8.294455011574255e-05,No,3160,0.19504968829084623
COL6A2,8.286774206636512e-05,No,3161,0.1951114128757484
ORAI2,8.286456332026868e-05,No,3162,0.19517313746065057
RAP2A,8.283768276897025e-05,No,3163,0.19523486204555274
LDHA,8.282308771242247e-05,No,3164,0.1952965866304549
GADD45B,8.280397376609846e-05,No,3165,0.19535831121535707
ATG101,8.279326931206381e-05,No,3166,0.19542003580025924
TTR,8.277787076852541e-05,No,3167,0.1954817603851614
ISY1-RAB43,8.277572429561596e-05,No,3168,0.19554348497006357
BABAM2,8.274094373697623e-05,No,3169,0.19560520955496574
PRKAB1,8.269429537513493e-05,No,3170,0.1956669341398679
LILRB3,8.26891963868919e-05,No,3171,0.19572865872477008
SDCBP,8.265819603314858e-05,No,3172,0.19579038330967224
MYOG,8.264735900566094e-05,No,3173,0.1958521078945744
GCDH,8.262390532079314e-05,No,3174,0.19591383247947658
INPPL1,8.25931525331995e-05,No,3175,0.19597555706437875
UVRAG,8.251915306563429e-05,No,3176,0.19603728164928091
G6PD,8.251045447923828e-05,No,3177,0.19609900623418308
MRPS24,8.242278817620276e-05,No,3178,0.19616073081908525
MRPS17,8.242278817620276e-05,No,3179,0.19622245540398742
MRPS18B,8.240864904540991e-05,No,3180,0.19628417998888958
DPP4,8.239879648551172e-05,No,3181,0.19634590457379175
RAB27A,8.239517291221783e-05,No,3182,0.19640762915869392
ACVR2B,8.237628537393058e-05,No,3183,0.1964693537435961
EIF4B,8.2263308270857e-05,No,3184,0.19653107832849825
GAK,8.226011469493907e-05,No,3185,0.1965928029134004
CAPRIN1,8.22353736058702e-05,No,3186,0.19665452749830256
IFNLR1,8.221734484466163e-05,No,3187,0.19671625208320473
CFAP53,8.218588975188171e-05,No,3188,0.1967779766681069
APOC3,8.21722874363529e-05,No,3189,0.19683970125300906
C12orf57,8.215509119775633e-05,No,3190,0.19690142583791123
PDF,8.20899932180683e-05,No,3191,0.1969631504228134
STXBP3,8.208989196592338e-05,No,3192,0.19702487500771557
NUDT21,8.203621240924948e-05,No,3193,0.19708659959261773
CDHR1,8.203064100582992e-05,No,3194,0.1971483241775199
NDUFA2,8.199308197490126e-05,No,3195,0.19721004876242207
CDIPT,8.199145265950921e-05,No,3196,0.19727177334732424
SNX27,8.1990412984971e-05,No,3197,0.1973334979322264
CD1D,8.197049406730088e-05,No,3198,0.19739522251712857
NACA2,8.194247005472726e-05,No,3199,0.19745694710203074
FH,8.193389287003868e-05,No,3200,0.1975186716869329
RAD51AP1,8.192980549668336e-05,No,3201,0.19758039627183507
IFNA21,8.192492622489664e-05,No,3202,0.19764212085673724
CAPN2,8.191866867121738e-05,No,3203,0.1977038454416394
BRIP1,8.191146822943736e-05,No,3204,0.19776557002654158
SCRIB,8.189953235090904e-05,No,3205,0.19782729461144374
MFSD5,8.189226391497888e-05,No,3206,0.1978890191963459
SPG7,8.188012923864307e-05,No,3207,0.19795074378124808
CAPN3,8.187624324511059e-05,No,3208,0.19801246836615025
MORF4L2,8.185359719006471e-05,No,3209,0.1980741929510524
ZEB1,8.18514843326016e-05,No,3210,0.19813591753595458
MAP3K14,8.184230521936255e-05,No,3211,0.19819764212085675
TEKT3,8.184054750436151e-05,No,3212,0.19825936670575892
RAG1,8.183979170012018e-05,No,3213,0.19832109129066108
DDX27,8.183904825239575e-05,No,3214,0.19838281587556322
PATL1,8.180182810765376e-05,No,3215,0.1984445404604654
LY96,8.177892465780387e-05,No,3216,0.19850626504536756
NASP,8.171324838749745e-05,No,3217,0.19856798963026973
TMA16,8.169505771807099e-05,No,3218,0.1986297142151719
CYP2C9,8.16944470459972e-05,No,3219,0.19869143880007406
hCG_1984214,8.165095384643411e-05,No,3220,0.19875316338497623
TWISTNB,8.164814267397604e-05,No,3221,0.1988148879698784
TNFRSF10B,8.164407611803742e-05,No,3222,0.19887661255478056
GTPBP6,8.163202082674264e-05,No,3223,0.19893833713968273
SDF2L1,8.162967203997093e-05,No,3224,0.1990000617245849
GAN,8.161947140434142e-05,No,3225,0.19906178630948707
LSP1,8.161222464142175e-05,No,3226,0.19912351089438923
CAMK4,8.159523071849157e-05,No,3227,0.1991852354792914
C5orf49,8.159288713368326e-05,No,3228,0.19924696006419357
GAB2,8.15850175219142e-05,No,3229,0.19930868464909574
EIF3J,8.157649473697316e-05,No,3230,0.1993704092339979
XRCC3,8.156290380018816e-05,No,3231,0.19943213381890007
ADGRL3,8.152548713045516e-05,No,3232,0.19949385840380224
CREB3,8.15114693288443e-05,No,3233,0.1995555829887044
VPS18,8.15082386169831e-05,No,3234,0.19961730757360657
ERCC5,8.14731103413358e-05,No,3235,0.19967903215850874
HAP1,8.147075288920052e-05,No,3236,0.1997407567434109
LMNB1,8.145181013074548e-05,No,3237,0.19980248132831308
LTN1,8.142188818122263e-05,No,3238,0.19986420591321524
SCN2B,8.137012126870852e-05,No,3239,0.1999259304981174
HTATSF1,8.134730350330036e-05,No,3240,0.19998765508301958
C1orf194,8.132912452515768e-05,No,3241,0.20004937966792175
FAM183A,8.129327848517352e-05,No,3242,0.2001111042528239
ELANE,8.127998953168971e-05,No,3243,0.20017282883772608
C9orf135,8.125000901812458e-05,No,3244,0.20023455342262822
VPS11,8.124984890162024e-05,No,3245,0.2002962780075304
MTRNR2L13,8.121659311490524e-05,No,3246,0.20035800259243255
PKD1,8.121486817993702e-05,No,3247,0.20041972717733472
POMT1,8.121204326018577e-05,No,3248,0.2004814517622369
KHSRP,8.120478631954714e-05,No,3249,0.20054317634713906
STT3A,8.120466193265328e-05,No,3250,0.20060490093204122
HK2,8.115355251841229e-05,No,3251,0.2006666255169434
PUF60,8.115082048707982e-05,No,3252,0.20072835010184556
STRN,8.112121566404695e-05,No,3253,0.20079007468674773
C1orf158,8.111105209651931e-05,No,3254,0.2008517992716499
GPC1,8.107458231118e-05,No,3255,0.20091352385655206
NOTCH4,8.106837034764249e-05,No,3256,0.20097524844145423
ADGRL1,8.10590001136246e-05,No,3257,0.2010369730263564
PVALB,8.105426682337617e-05,No,3258,0.20109869761125856
SEC31A,8.0968005472993e-05,No,3259,0.20116042219616073
CCL1,8.096226242229708e-05,No,3260,0.2012221467810629
ATG13,8.09439966195922e-05,No,3261,0.20128387136596507
PAX5,8.094394153860972e-05,No,3262,0.20134559595086723
SLX4,8.091787981942631e-05,No,3263,0.2014073205357694
HCRT,8.089557590665458e-05,No,3264,0.20146904512067157
ELMO1,8.085788633271469e-05,No,3265,0.20153076970557374
RPS6KA1,8.083292213377158e-05,No,3266,0.2015924942904759
HTR1A,8.08147673943329e-05,No,3267,0.20165421887537807
IKZF1,8.068780579684194e-05,No,3268,0.20171594346028024
BET1L,8.067104595496492e-05,No,3269,0.2017776680451824
PEF1,8.059163197857436e-05,No,3270,0.20183939263008457
TRA2A,8.054782128848974e-05,No,3271,0.20190111721498674
DIABLO-2,8.052986970554405e-05,No,3272,0.2019628417998889
WBP4,8.047878884980859e-05,No,3273,0.20202456638479105
DDX21,8.04507353683733e-05,No,3274,0.20208629096969322
PPP2R2C,8.035709553055713e-05,No,3275,0.20214801555459538
CADM1,8.030293624490146e-05,No,3276,0.20220974013949755
TNFRSF18,8.023991063677726e-05,No,3277,0.20227146472439972
PLXNA1,8.023750272010445e-05,No,3278,0.2023331893093019
EXOC4,8.0190773370778e-05,No,3279,0.20239491389420405
AKT1S1,8.017600852665875e-05,No,3280,0.20245663847910622
DIABLO,8.015206078148038e-05,No,3281,0.2025183630640084
SOS2,8.014195281951047e-05,No,3282,0.20258008764891056
MYCN,8.012235871143292e-05,No,3283,0.20264181223381272
INF2,8.011986401531665e-05,No,3284,0.2027035368187149
ACACB,8.003918407838911e-05,No,3285,0.20276526140361706
KLHL7,8.003864310307761e-05,No,3286,0.20282698598851923
RPA3,7.998703739397648e-05,No,3287,0.2028887105734214
FRS2,7.993558661955996e-05,No,3288,0.20295043515832356
CYP2B6,7.992831938463461e-05,No,3289,0.20301215974322573
CNGB1,7.989202835436391e-05,No,3290,0.2030738843281279
PMPCB,7.988433024910788e-05,No,3291,0.20313560891303006
ABCA4,7.984922581444207e-05,No,3292,0.20319733349793223
COMT,7.981891799735692e-05,No,3293,0.2032590580828344
MARCHF5,7.979422751872726e-05,No,3294,0.20332078266773657
MAPRE3,7.972958553055191e-05,No,3295,0.20338250725263873
PPIL2,7.972516937023226e-05,No,3296,0.2034442318375409
TEKT4,7.969316627288925e-05,No,3297,0.20350595642244307
SPAG8,7.969316627288925e-05,No,3298,0.20356768100734524
CCDC173,7.969316627288925e-05,No,3299,0.2036294055922474
CFAP161,7.969316627288925e-05,No,3300,0.20369113017714957
FAM166C,7.969316627288925e-05,No,3301,0.20375285476205174
C11orf1,7.969316627288925e-05,No,3302,0.20381457934695388
FAM166B,7.969316627288925e-05,No,3303,0.20387630393185605
C1orf189,7.969316627288925e-05,No,3304,0.2039380285167582
C15orf65,7.969316627288925e-05,No,3305,0.20399975310166038
SPACA9,7.969316627288925e-05,No,3306,0.20406147768656255
CFAP77,7.969316627288925e-05,No,3307,0.20412320227146472
FGA,7.965612385959444e-05,No,3308,0.20418492685636688
GCK,7.962571385904071e-05,No,3309,0.20424665144126905
PIAS4,7.960882769370604e-05,No,3310,0.20430837602617122
BRD8,7.959456524825145e-05,No,3311,0.20437010061107339
CWC25,7.957756004527727e-05,No,3312,0.20443182519597555
TRPV5,7.95514746189249e-05,No,3313,0.20449354978087772
SIRT2,7.952507019574583e-05,No,3314,0.2045552743657799
CHCHD1,7.950063926543461e-05,No,3315,0.20461699895068206
PIK3R6,7.936273859066453e-05,No,3316,0.20467872353558422
ELOVL4,7.93059240503124e-05,No,3317,0.2047404481204864
DCP1A,7.92882291313842e-05,No,3318,0.20480217270538856
FURIN,7.927218426327777e-05,No,3319,0.20486389729029073
SCN10A,7.926740940085616e-05,No,3320,0.2049256218751929
GYPC,7.925552474543584e-05,No,3321,0.20498734646009506
SRPRB,7.924053128344856e-05,No,3322,0.20504907104499723
NSD3,7.92311212591008e-05,No,3323,0.2051107956298994
ETS1,7.922511418832289e-05,No,3324,0.20517252021480156
IFNA7,7.919678583411453e-05,No,3325,0.20523424479970373
GLP1R,7.915845695155335e-05,No,3326,0.2052959693846059
ADCYAP1,7.915260284283822e-05,No,3327,0.20535769396950806
POLR1E,7.915012714102732e-05,No,3328,0.20541941855441023
KLRC3,7.913684045133316e-05,No,3329,0.2054811431393124
PPP2R2D,7.912882166226697e-05,No,3330,0.20554286772421457
GATAD1,7.912165593249987e-05,No,3331,0.20560459230911673
CCND3,7.912129138424635e-05,No,3332,0.20566631689401887
PCK1,7.911395562115714e-05,No,3333,0.20572804147892104
NECAP2,7.911034586726012e-05,No,3334,0.2057897660638232
IFNA10,7.908110615367768e-05,No,3335,0.20585149064872538
DNAJC10,7.900845334652768e-05,No,3336,0.20591321523362754
CD79B,7.897294889330584e-05,No,3337,0.2059749398185297
TRIM33,7.894877381611457e-05,No,3338,0.20603666440343188
RAX2,7.89200395920809e-05,No,3339,0.20609838898833405
MLKL,7.890891441377672e-05,No,3340,0.20616011357323621
NT5C2,7.887165841878793e-05,No,3341,0.20622183815813838
CYP3A5,7.87909795657551e-05,No,3342,0.20628356274304055
NTS,7.878785365982289e-05,No,3343,0.20634528732794272
KIF3A,7.87769887104112e-05,No,3344,0.20640701191284488
CENPH,7.875525348231824e-05,No,3345,0.20646873649774705
PHF8,7.87507077108698e-05,No,3346,0.20653046108264922
CACNG1,7.874971343022816e-05,No,3347,0.2065921856675514
TRAPPC1,7.87257569604666e-05,No,3348,0.20665391025245355
DDX54,7.869872957081015e-05,No,3349,0.20671563483735572
PCLAF,7.869812311905674e-05,No,3350,0.2067773594222579
CCT6B,7.868866798750876e-05,No,3351,0.20683908400716006
TRAPPC4,7.867070082816859e-05,No,3352,0.20690080859206222
UTY,7.86572256836308e-05,No,3353,0.2069625331769644
TOP1,7.864836464852306e-05,No,3354,0.20702425776186656
NFE2L3,7.863337954323586e-05,No,3355,0.20708598234676873
TRIP13,7.860048313019533e-05,No,3356,0.2071477069316709
SFRP2,7.855069585934062e-05,No,3357,0.20720943151657306
IPO4,7.853710018266525e-05,No,3358,0.20727115610147523
CNTF,7.852839826126041e-05,No,3359,0.2073328806863774
SEMA4A,7.852162696621789e-05,No,3360,0.20739460527127956
PWP1,7.8494156464344e-05,No,3361,0.2074563298561817
ARGLU1,7.844111893917043e-05,No,3362,0.20751805444108387
KLRF1,7.83829737261983e-05,No,3363,0.20757977902598604
XRCC4,7.830888520002222e-05,No,3364,0.2076415036108882
MTNR1B,7.82191831968879e-05,No,3365,0.20770322819579037
BBS1,7.820403582414194e-05,No,3366,0.20776495278069254
COPB2,7.820383307367815e-05,No,3367,0.2078266773655947
GOT1,7.814772244113495e-05,No,3368,0.20788840195049688
MICB,7.814482794017801e-05,No,3369,0.20795012653539904
CYP2A6,7.811730435190903e-05,No,3370,0.2080118511203012
IFNA16,7.807350427282822e-05,No,3371,0.20807357570520338
LIG1,7.806143390458217e-05,No,3372,0.20813530029010555
EHMT1,7.805667985888203e-05,No,3373,0.2081970248750077
FIS1,7.802577943425984e-05,No,3374,0.20825874945990988
MON1B,7.799230363128145e-05,No,3375,0.20832047404481205
AMOT,7.798581136236004e-05,No,3376,0.20838219862971422
PPBP,7.794192634879446e-05,No,3377,0.20844392321461638
YJU2,7.793783898975414e-05,No,3378,0.20850564779951855
GPT,7.791272792661559e-05,No,3379,0.20856737238442072
FGF23,7.789641288951671e-05,No,3380,0.20862909696932289
RORA,7.788988270706835e-05,No,3381,0.20869082155422505
TKT,7.788641419822504e-05,No,3382,0.20875254613912722
TICAM1,7.784436765782595e-05,No,3383,0.2088142707240294
CCL26,7.778677896413913e-05,No,3384,0.20887599530893156
SMN1,7.774226517880364e-05,No,3385,0.20893771989383372
LIG4,7.774189892446216e-05,No,3386,0.2089994444787359
KCTD10,7.772756584870582e-05,No,3387,0.20906116906363806
CDK8,7.771926417440772e-05,No,3388,0.20912289364854023
HIBCH,7.767341389484948e-05,No,3389,0.2091846182334424
PLEKHA2,7.766832666528338e-05,No,3390,0.20924634281834453
EPC1,7.765150893575245e-05,No,3391,0.2093080674032467
COX6B1,7.764824121451573e-05,No,3392,0.20936979198814887
