"gene","log2FC","pvalue","padj"
"CDK5RAP2",0.597105061545046,0.23672634490147,1
"DDX39B",0.747203387814209,0.237094105219711,1
"EXT1",1.13883586424032,0.240305324596604,1
"NEDD4",1.13416147723676,0.241115837378845,1
"SNX9",0.718664250392869,0.24397756030782,1
"SNX13",1.38748452227603,0.246835267193266,1
"MORF4L2",1.08628571919659,0.248946858559484,1
"HECTD4",0.999309061895073,0.249630889162846,1
"AL391117-1",1.03938590565379,0.251784537435689,1
"METTL15",0.295284911457729,0.253185688496426,1
"CPQ",0.539899918770333,0.253859699930818,1
"CDKAL1",0.479057363257588,0.25462331546535,1
"PSMA1",0.511852773794449,0.256244170990648,1
"SPATS2L",1.464084533828,0.258650235774811,1
"STAU1",1.00584394986826,0.261625591021317,1
"P4HB",0.981526586396306,0.264470497079457,1
"MAN2A1",0.281477294296702,0.267474793175535,1
"NPM1",0.552727941960987,0.26810608566203,1
"MARCH7",0.707128012359531,0.270266860122823,1
"EIF3H",0.745585043556706,0.283429665307728,1
"ETFA",1.00243823616342,0.285474782180679,1
"ACADVL",0.269159969175894,0.289547349399926,1
"NEDD9",-0.465404466303304,0.293223646795546,1
"SNTB1",0.955428278102969,0.29531803612631,1
"PAN3",0.320358268150794,0.299225752996195,1
"RAC1",0.436310401106195,0.299748013105454,1
"ANKIB1",0.639697610145583,0.302733279696638,1
"LUC7L2",0.290394650611101,0.303081286715523,1
"PBRM1",0.690859616101308,0.305478379213109,1
"LRCH1",0.778899653460474,0.306508512785628,1
"VPS41",0.782327625966005,0.306697837479656,1
"DIP2B",0.430393247415565,0.312628305160032,1
"CUL1",0.635437952127115,0.316566283340519,1
"ANKRD28",0.881654488857249,0.320536494529259,1
"MBNL2",0.561576781092582,0.328425500133123,1
"WWC2",1.24848841076954,0.335638410475672,1
"PTEN",0.630048473373793,0.346552490051743,1
"RNF13",1.95944465544399,0.348416762466338,1
"DIAPH2",0.636491252984623,0.353769305626296,1
"NBEAL1",0.515017559496172,0.354358458645391,1
"HOOK3",1.30234865972704,0.354950699589963,1
"ANKH",0.366382906057179,0.357150422819041,1
"RAD50",1.9016067428449,0.360739725308781,1
"G3BP1",0.769911222059363,0.362980002595873,1
"CPT1A",-0.330482887093267,0.366586315579281,1
"USP32",0.704030501144601,0.369776056622975,1
"PARD3B",1.24595350073161,0.369988819380273,1
"LPGAT1",1.82892787082051,0.370524159577732,1
"TAF15",0.636286921534937,0.377166448571944,1
"ARF1",0.570082559638951,0.377936185087702,1
"COPA",0.581768151396679,0.381625833428082,1
"GMDS-DT",0.620128427139634,0.381818458723421,1
"SUCLG2",0.634091389729553,0.385444618576942,1
"SDC1",2.08160505863421,0.392756825513073,1
"IMPAD1",-0.392740185453373,0.39540612414477,1
"MAP4K3",0.594113715099827,0.396962365385481,1
"C1R",1.36297988990144,0.39735060544219,1
"SETD5",1.43036724844381,0.400623550552963,1
"WWOX",0.539527141395257,0.403598844413229,1
"PPP4R2",0.842228181914119,0.406417293466456,1
"NEDD4L",0.301526108750257,0.409634803957359,1
"EHMT1",0.51830785313788,0.411871306539229,1
"KLF9",0.305123851551945,0.412027845080882,1
"GNAQ",0.390428748309625,0.412946983093284,1
"PARP14",1.89502696608996,0.413829366144991,1
"ATE1",1.56995011297691,0.414584624936783,1
"OSBPL9",0.729924383108549,0.415498134046283,1
"EXOC6B",0.330858866160563,0.421480014715205,1
"MET",0.585256887755583,0.426014974952117,1
"WASHC4",0.448975361549149,0.430539996248202,1
"EVI5",1.68073123717936,0.433469869960992,1
"LRPPRC",0.434069728184282,0.439283159575451,1
"GOLGB1",0.403656526314264,0.443095707669143,1
"TACC1",1.15946243282985,0.444869930940627,1
"ARHGAP5",0.971894732756425,0.456411871394284,1
"ITSN1",0.40786104114004,0.458131226826488,1
"SUMF1",0.702336906268552,0.460304528451613,1
"SOD2",0.974669180072073,0.465304114319509,1
"SMIM14",0.709129425500446,0.467415489176012,1
"WDPCP",0.868416548011177,0.469535463698895,1
"CLASP1",0.787960745160989,0.475198659024771,1
"TRIM44",1.83697361921256,0.475206451355341,1
"ERBIN",0.770644970865348,0.481464259663217,1
"SMURF1",0.473631903883492,0.483638459021215,1
"ARFGEF2",1.23298243233688,0.48642905591036,1
"CRADD",0.703816796773384,0.495591526984945,1
"PDXDC1",0.897395303161147,0.500788359758596,1
"RBPMS",1.41043647552314,0.500932552752073,1
"USP47",0.838140478254079,0.510002514520382,1
"IMMP2L",0.753267408134489,0.51495241677588,1
"KAT6A",0.262484839606344,0.522933615983646,1
"MAP3K2",0.260198638525189,0.525158326338774,1
"CAST",0.32649499750049,0.52759474566852,1
"VPS54",1.50343372167576,0.532795997391617,1
"PTPRM",1.1772747193729,0.53502779494895,1
"PSMD1",1.05295256655603,0.535275305771409,1
"CCDC91",0.265572773474168,0.537261832981326,1
"LINC01473",0.518076265673501,0.537324295682635,1
"RAPGEF2",0.754285102224838,0.541596072411658,1
"MAPK8",0.390021636816787,0.545885284035133,1
"ATR",0.364348973931351,0.548697827049057,1
"CCDC50",1.79746953457129,0.553772935307662,1
"CD46",0.448125459839917,0.555532565751665,1
"UBE3C",0.374234566443568,0.558331214460845,1
"PCM1",0.694468723848396,0.55875541398966,1
"MLEC",1.6120005573341,0.562401494233389,1
"MTSS1",0.841948361654598,0.571390212403432,1
"SMAD2",0.837467154906472,0.57407876698002,1
"DYM",0.298833470998974,0.581401523978262,1
"SLC39A11",0.899647117608101,0.588205032655141,1
"TRMT11",1.31741005069116,0.589917914304143,1
"DLEU1",0.760244223787959,0.592050851623245,1
"RAB3GAP2",0.311177569881287,0.605160639419165,1
"ZKSCAN1",1.37164238696261,0.616696047787387,1
"GSK3B",0.698902389265351,0.62009612894453,1
"KIF13A",1.18127497885728,0.62669802979806,1
"LAMP2",0.948885469678562,0.627275502788897,1
"ATXN10",1.47490609207773,0.638753438974034,1
"DLC1",0.942046727243792,0.646761927642145,1
"TRPM7",0.721254858840026,0.665866190005235,1
"ECPAS",0.868020528970678,0.66706343068821,1
"PPP1R12B",0.39458049154306,0.670102903130023,1
"PDE4DIP",1.04783376841795,0.67150029379795,1
"H6PD",1.59737858461693,0.679858682038448,1
"EGLN1",1.4933216526564,0.683761865206094,1
"GPX3",2.23193021490322,0.691433248478233,1
"HDGF",1.55284047862894,0.692691739801692,1
"RHOBTB3",0.941881276326572,0.704814605528116,1
"FTO",1.09600841600678,0.706548979487673,1
"PLIN2",0.686540471613531,0.707674213187665,1
"TTC28",1.20333860261719,0.712185389093553,1
"MAN1A2",0.400638834503266,0.716006228541893,1
"TMEM245",0.677854858060826,0.717906829860296,1
"DOCK5",1.12835118069303,0.728850196538823,1
"PHF14",0.68357490407404,0.739341507665395,1
"CCNY",0.603722680042419,0.743330933576013,1
"CD164",0.734951051615073,0.745726157243095,1
"VPS13D",0.519983177795174,0.747688123732441,1
"SPPL2A",0.677218550074149,0.749471367471876,1
"PTPRK",1.10524344781967,0.751183484109109,1
"GOLPH3",0.451898555200019,0.773692291411267,1
"SLC25A3",0.553827419043184,0.774350345950613,1
"CADPS2",0.781047862729029,0.810573686539562,1
"XRN2",0.430719148701403,0.818101035541179,1
"VPS13A",0.626862634381345,0.823271172268399,1
"ABHD2",0.961112114227318,0.824530039487634,1
"SCFD2",0.741236399350963,0.841619916883997,1
"TMCC1",0.386522857461676,0.850582116381231,1
"SMG7",0.399714430136299,0.861408498758684,1
"SCD",0.986768094353417,0.877654214938163,1
"SND1",0.780504807539806,0.884562583408521,1
"NCOA2",0.823350617331434,0.892706014806183,1
"HDAC4",0.633692986825504,0.899809990613876,1
"DAP",0.827381278045101,0.899925599706692,1
"LMAN1",0.969286760951616,0.904134628822236,1
"TMED10",0.525039911946379,0.911998081501,1
"SRSF4",0.74479276748617,0.913679028343109,1
"KIAA0319L",0.765538475502694,0.928369293681194,1
"FAT1",2.22805906197802,0.929692019605622,1
"PON2",1.49250789658385,0.93633628188286,1
"R3HDM2",0.74167956337832,0.943011079909958,1
"UBE3A",0.31392381545408,0.945420733447449,1
"TENT2",0.6583391127528,0.954042354005323,1
"SLC38A4",0.914917669762256,0.958027503091757,1
"DCAF8",0.98576497121491,0.968359729242496,1
"FH",1.46829890958859,0.972289959582957,1
"COMMD10",0.515021078525607,0.984098995638322,1
"SHANK2",1.38202851768598,0.988481959807007,1
"RB1CC1",0.494875595295797,0.990463826948289,1
"IRS1",1.34900512989932,0.999710949754266,1
