"gene","log2FC","pvalue","padj"
"NEK6",-0.736422942196076,2.36279761813687e-90,8.64807556214278e-86
"GALNTL6",-3.6837772305383,2.429410247237e-90,8.89188444591213e-86
"VPS29",1.24768039211649,2.81222265345389e-90,1.02930161339066e-85
"MAP4K4",-0.692590115426517,3.4501721242346e-90,1.2627974991911e-85
"MYL12B",1.04794954277281,3.61597876655677e-90,1.32348438834744e-85
"ZRANB2-AS2",-2.15545713562602,3.95461348293238e-90,1.44742808088808e-85
"CDIPT",0.87046961444457,4.01976469090873e-90,1.47127407451951e-85
"SEPSECS",-0.691217012330469,4.14737501968198e-90,1.5179807309538e-85
"AP002989-1",-5.33859585233308,4.15432143446918e-90,1.52052318823007e-85
"AC015813-1",-2.55895654848971,4.15546839497538e-90,1.52094298724494e-85
"AC004540-2",-4.78488117843035,4.18311161463998e-90,1.53106068207438e-85
"AC006369-1",-2.61839662058164,4.20932968530391e-90,1.54065675811809e-85
"ACOX2",-0.539098358862789,4.21818226778074e-90,1.54389689183043e-85
"PSMC3",1.16818957212057,4.38113584514169e-90,1.60353953068031e-85
"CD38",0.741283304662651,4.54546693847939e-90,1.66368635415284e-85
"ACVR2A",-1.11729635058629,4.63167029235416e-90,1.69523764370455e-85
"CD55",-0.435165497344173,4.70624451816771e-90,1.72253255609456e-85
"AL162582-1",10.8435419549023,5.02309756743394e-90,1.8385039406565e-85
"TSPAN6",1.01935984233034,5.05884109219345e-90,1.85158642815373e-85
"DCTN3",2.24811737844465,5.52121287047753e-90,2.02081912272348e-85
"CEP350",0.254349025500721,5.66007575876192e-90,2.07164432846445e-85
"CTDSP1",0.538675986130393,5.8274024138032e-90,2.13288755747611e-85
"ARHGEF26-AS1",-1.91916076555381,5.84183687188278e-90,2.13817071347782e-85
"LINC01376",-1.35629245799684,6.56151615706609e-90,2.40158052864776e-85
"TFCP2L1",-5.97788248516881,6.88023700931664e-90,2.51823554777998e-85
"AL021368-2",-1.91100428428755,6.95435212879993e-90,2.54536242266206e-85
"TMEM51",-2.98987837360304,7.43332992225506e-90,2.72067308484457e-85
"YBX1",0.995657945764552,7.7742257982288e-90,2.84544438440972e-85
"ACTN4",-0.636444271677708,9.49112612112894e-90,3.4738470715944e-85
"PTK2B",-1.41191084989904,1.00862681826776e-89,3.69167501754183e-85
"ZNF43",1.15505893008742,1.14624313833028e-89,4.19536451060266e-85
"HIVEP2",-0.969044804954586,1.19483056609196e-89,4.37319935495317e-85
"LINC02637",-2.11645174964447,1.23081455654483e-89,4.50490435840974e-85
"BLCAP",-0.369525161230415,1.24793993655592e-89,4.56758496178833e-85
"GLCCI1",-1.34619674553735,1.26257921183682e-89,4.62116617324394e-85
"SUMO3",1.35403646279061,1.48896235281383e-89,5.44975110753391e-85
"GPN3",1.79749487933204,1.56776354314468e-89,5.73817134426383e-85
"MARCH2",1.16698032037433,1.65250918112763e-89,6.04834885384524e-85
"DOP1B",-1.35015840864444,1.66041360862598e-89,6.07727984893195e-85
"VPS72",1.74099959371381,1.66889328656812e-89,6.10831631816796e-85
"MYL12A",1.28207814773572,2.07574760748797e-89,7.59744381816672e-85
"RNF7",1.463361866496,2.27084190137893e-89,8.31150844323704e-85
"RAMAC",2.78795721595218,2.32632816237077e-89,8.51459370709326e-85
"ZNF471",-2.76624706700036,2.50395321677339e-89,9.16471916871228e-85
"SHROOM2",-1.19846112574835,2.52868681365237e-89,9.25524660664903e-85
"GTF2H5",2.07546261513829,2.57511097060972e-89,9.42516366352864e-85
"SEPTIN4",2.6881529758127,2.58562186854165e-89,9.4636346010493e-85
"MTMR1",-0.953091637352876,2.59838019796359e-89,9.51033136256654e-85
"GOLGA6L4",-2.32038326076057,3.30969966316968e-89,1.21138317371673e-84
"RHOC",1.04929343456641,3.70713386041386e-89,1.35684806425008e-84
"PCSK1",2.12704792355294,3.71756749286202e-89,1.36066687806243e-84
"TENT4A",-1.04474339235199,3.97148205611505e-89,1.45360214735867e-84
"TFB1M",-1.07482868163559,4.65735617050745e-89,1.70463893196743e-84
"LINC01208",2.09158063424305,6.06074446418374e-89,2.21829308133589e-84
"ATP6AP2",0.926144635093475,6.61448309744669e-89,2.42096695849646e-84
"TSPOAP1",-2.54436215665942,6.91348332645056e-89,2.53040403231417e-84
"EIF3F",0.793948436339081,7.60674185897465e-89,2.78414358780331e-84
"NDUFB6",1.76268070369405,8.46664020761309e-89,3.09887498238847e-84
"ZFAND6",-0.678468747792626,9.37966197590508e-89,3.43305007980102e-84
"VAT1",1.40001180961807,1.03210518335637e-88,3.77760818160264e-84
"MTFR1L",-1.0751554515874,1.07926584446395e-88,3.95022091732251e-84
"WBP1",1.30435933145088,1.1522722456204e-88,4.21743164619523e-84
"ZNF274",-1.19432142339764,1.15655197261533e-88,4.23309587496938e-84
"STOX2",-1.67125437532212,1.29670098766805e-88,4.74605528496382e-84
"MICAL2",-0.362848431302,1.33356283434737e-88,4.88097332999482e-84
"FLYWCH2",2.71026618144853,1.3379315346618e-88,4.89696321001566e-84
"RNF17",5.50519530085465,1.47434731874063e-88,5.39625862132259e-84
"SMARCAD1",-0.837079385427931,1.5718329774264e-88,5.75306588067838e-84
"PAICS",0.968777500295272,1.59911543939901e-88,5.85292241974431e-84
"SSH2",-1.07333859602584,1.62757718603273e-88,5.95709525859839e-84
"TRIM9",-5.15274033274923,1.64415303358706e-88,6.01776451823199e-84
"TTLL5",-1.1169944029817,1.6971230604722e-88,6.2116401136343e-84
"AC016831-5",-1.30564583092136,1.7749987188022e-88,6.49667281068792e-84
"PARPBP",2.24167497127122,1.97509075791573e-88,7.22902968304738e-84
"SET",0.516616194121678,2.08860826354605e-88,7.64451510540491e-84
"SLAIN1",-2.43689034057761,2.28576252129843e-88,8.36611940420437e-84
"FOXN2",-1.01405771150794,2.31276694441037e-88,8.46495829323639e-84
"DHX9",0.432310882554962,2.51469590185241e-88,9.20403847036999e-84
"NBPF26",-1.00339371229504,2.59254064053503e-88,9.48895799842226e-84
"EBF4",-2.21654781417247,2.65211167296181e-88,9.70699393420751e-84
"ATP7B",-0.878010276099996,3.56170865835668e-88,1.30362098604513e-83
"NDUFA8",2.03046016752463,3.76571269977403e-88,1.37828850524429e-83
"CELF2",-2.71231832271632,4.15790746015112e-88,1.52183570948991e-83
"NRIP1",-0.553543249871244,4.37017553160125e-88,1.59952794632137e-83
"ARMT1",1.50554180967335,4.40518116789787e-88,1.6123403592623e-83
"ABCB7",-0.933626581361196,4.73078942566335e-88,1.73151623768704e-83
"RNF19A",-0.76626209237308,5.12404324623557e-88,1.87545106855468e-83
"STX18",-0.991665573706262,5.14945469442283e-88,1.8847519127057e-83
"CRYZ",0.760020076449601,5.23622096480536e-88,1.91650923532841e-83
"ZFP36L1",-0.548210276861467,5.51220742839228e-88,2.01752304086586e-83
"ZER1",-1.08994025361121,6.2960581916089e-88,2.30442025871077e-83
"MYO1B",-0.322408321445582,7.39281719728461e-88,2.70584502237814e-83
"MIR29B2CHG",-1.32484684333903,8.08107414125564e-88,2.95775394644098e-83
"ZC3H12C",-1.06888809330028,8.27136564720859e-88,3.02740254053482e-83
"UQCC3",1.37816507291271,8.3470044402157e-88,3.05508709516335e-83
"B4GAT1",1.84279360454908,9.0795225355883e-88,3.32319604325067e-83
"TWF1",1.15044418007759,9.48038562621505e-88,3.46991594305097e-83
"BMS1P14",-1.64066379538255,1.00493321515707e-87,3.67815606079639e-83
"SEC24D",-0.856901329179003,1.05899282011434e-87,3.87601962090048e-83
"GORASP2",1.01367592716123,1.05971880842563e-87,3.87867681071865e-83
"NAIP",-1.2388527691767,1.20429760741328e-87,4.40784967289334e-83
"RAB30",0.414154955911532,1.22314381966778e-87,4.47682869436605e-83
"RPL5",0.782178828810368,1.22826022349199e-87,4.49555524400304e-83
"GNG10",1.99262152070231,1.75530041245565e-87,6.42457503962892e-83
"MOB3B",-1.40202108929637,1.80454790029196e-87,6.60482576985862e-83
"AC105429-1",-2.11717206659495,1.8099542768515e-87,6.62461364870417e-83
"PSMA6",0.983320791547791,1.87555461160952e-87,6.864717433952e-83
"SPACA7",-5.17681699464415,1.94257819724132e-87,7.11003045972296e-83
"CALM3",0.925707493594798,1.94261336895218e-87,7.11015919170187e-83
"OXCT1",1.5757695661191,2.04637094773459e-87,7.48992230580338e-83
"DENND2A",1.26547660806476,2.1965501061195e-87,8.03959304340799e-83
"SYBU",0.344591125690455,2.27377487378854e-87,8.32224341555343e-83
"PYGL",-0.692125953992555,2.30604165296592e-87,8.44034305402056e-83
"KCTD21",0.986001452246086,2.39602543020713e-87,8.76969267710112e-83
"UBTF",0.789481720365053,2.47855780689465e-87,9.0717694290151e-83
"COPS5",1.18379003627246,2.52915510259728e-87,9.25696059101632e-83
"LINC00907",-1.42664412492372,2.53771608057429e-87,9.28829462650995e-83
"BUD23",1.22135089411923,2.78496611582337e-87,1.01932544805251e-82
"FBN1",0.512469471134621,3.18977000931555e-87,1.16748772110958e-82
"CCDC18",-1.45171537167128,3.20398965711746e-87,1.17269225440156e-82
"GAS5",1.05688535272871,3.33309234989526e-87,1.21994513098516e-82
"FPGS",-0.625435193563954,4.43145507983455e-87,1.62195687377024e-82
"PILRB",-1.31774466002238,4.5227320043299e-87,1.65536514090479e-82
"ACSF2",0.597814608875912,4.58434620179417e-87,1.67791655331868e-82
"ZNF398",0.899768188662247,4.73452858237783e-87,1.73288480643611e-82
"CGREF1",1.39483598427985,4.76599376158369e-87,1.74440137667725e-82
"SNX19",-0.623416355250243,4.79495412090863e-87,1.75500115779377e-82
"ACLY",1.12992195241455,5.35036920655101e-87,1.95828863328973e-82
"LRPAP1",0.51854140041085,5.3630558635745e-87,1.9629320766269e-82
"DPH3",1.74599319738973,5.75163142480488e-87,2.10515461779283e-82
"LIMCH1",-0.759208725193184,6.35573630955093e-87,2.32626304665874e-82
"JOSD1",-1.07754370172047,6.92650599283217e-87,2.5351704584365e-82
"AP001636-3",-1.87663523673392,7.07530452915317e-87,2.58963221071535e-82
"SULT1A2",-1.72352614833205,7.1591209718236e-87,2.62030986689716e-82
"GTPBP1",-1.20750906103247,7.47570517425146e-87,2.73618285082778e-82
"ITFG2",-1.2515932487144,7.50305296337111e-87,2.74619241512346e-82
"PCAT18",-6.13209316429478,8.29588880216725e-87,3.03637826048124e-82
"RPL9",0.911284254934665,8.45873148785622e-87,3.09598031187025e-82
"CNTN4",-2.98840992334178,8.69885612103239e-87,3.18386832885906e-82
"FAM149A",-1.4000533364121,9.01555329264382e-87,3.29978266064057e-82
"LINC00624",0.577471147319783,9.09822208949892e-87,3.3300402669775e-82
"CUBN",-4.3751473476917,9.62502925372416e-87,3.52285695715558e-82
"MAP1LC3A",1.74759082427475,1.01607898429273e-86,3.71895069040981e-82
"FAM126A",-1.12352845748897,1.01756232109259e-86,3.72437985143097e-82
"EHMT1",-0.814530339627539,1.02294218908916e-86,3.74407070628523e-82
"TAF9",1.80935078030233,1.09344290999259e-86,4.00211039486388e-82
"LINC00939",-1.72047453579535,1.1149102034076e-86,4.08068283549216e-82
"MIR217HG",5.57385167716058,1.30014740445419e-86,4.75866951504277e-82
"ZNF667-AS1",-3.95192012900925,1.32016892674949e-86,4.83195028879581e-82
"ALDH16A1",2.25728556134442,1.35493937893633e-86,4.95921362084486e-82
"DOK6",-3.71851201078082,1.61412934700682e-86,5.90787482297967e-82
"TP53BP2",0.260347604871221,1.82625440912881e-86,6.68427376285235e-82
"STK3",-0.728832754634164,2.01402546284838e-86,7.37153459657136e-82
"AL359551-1",7.77446545793777,2.08349890859643e-86,7.62581435535379e-82
"ZNF184",1.84279753327067,2.16864415908285e-86,7.93745448665914e-82
"AC092279-1",-1.19413339221701,2.37637293638537e-86,8.69776258446411e-82
"NCOA7-AS1",-3.89692047232385,2.75652128415479e-86,1.00891435521349e-81
"CRK",-0.724951248411322,2.79272116779964e-86,1.02216387462635e-81
"ADHFE1",-0.949722235475392,2.81642027024258e-86,1.03083798311149e-81
"METTL16",-1.23098852539993,2.86445801425495e-86,1.04842027779745e-81
"SRSF6",-0.78193791858851,2.90111058148285e-86,1.06183548392854e-81
"FAM221A",-0.971656417138248,2.92257910031199e-86,1.06969317650519e-81
"WDR7",-0.908003227469322,3.08049029225158e-86,1.127490251867e-81
"YWHAH",0.949709229182791,3.10769520296079e-86,1.13744752123568e-81
"APPL2",-0.976180174815254,3.14006125811267e-86,1.14929382108182e-81
"LINC02006",-2.66071676542118,3.16347644021713e-86,1.15786401188387e-81
"LINC02819",2.4044440712305,3.43400690405423e-86,1.25688086695289e-81
"TRIR",0.78630966947897,3.62034232425999e-86,1.3250814941024e-81
"SLC41A3",0.822066113971434,3.69638836978112e-86,1.35291510722359e-81
"BIVM",-0.927049894448617,3.74144456475488e-86,1.36940612514593e-81
"STOML2",1.40684666934513,3.76303821279404e-86,1.37730961626475e-81
"IQCJ-SCHIP1",-1.63896135827045,3.78724366862486e-86,1.38616905515339e-81
"LGR4",-0.726726707861124,4.05702679358878e-86,1.48491237672143e-81
"MBD4",-0.793803178825302,4.12280939109181e-86,1.50898946523352e-81
"JPT1",2.56947928669103,4.38894713350648e-86,1.60639854033471e-81
"MRPL49",1.14219540646672,4.49325847498393e-86,1.64457753442887e-81
"KNL1",1.4112040828166,4.63720665710911e-86,1.69726400856851e-81
"MXI1",0.43576859193104,4.66130800148897e-86,1.70608534162498e-81
"PPP2R5A",0.323404054604512,5.90234396005326e-86,2.16031691281909e-81
"CSN3",11.2369809017391,8.33027435521767e-86,3.04896371675322e-81
"AC007991-3",-4.05639918142688,8.46970779596452e-86,3.09999775040097e-81
"NUDT7",0.830746373637507,9.03639853098939e-86,3.30741222632743e-81
"IGKV3-15",-3.99908730111053,9.12865803660396e-86,3.34118012797742e-81
"HNRNPK",0.496526389416226,9.13769130072872e-86,3.34448639297972e-81
"AC068631-1",0.484793070669957,9.17601781991288e-86,3.35851428226631e-81
"VDAC2",1.07127013198041,1.15383760699951e-85,4.22316102537892e-81
"ESRP2",-1.25814149357422,1.44748818075426e-85,5.29795149037868e-81
"C18ORF32",1.23452500900131,1.76234634583038e-85,6.45036386037379e-81
"NOL4L",-1.7461135974297,1.83322297443363e-85,6.70977940872454e-81
"CDKN2C",3.39280980667437,1.87429929236195e-85,6.86012283997397e-81
"C5ORF51",1.03786027655232,2.32741125039109e-85,8.51855791755645e-81
"SHFL",-0.883304643530071,2.36688081285995e-85,8.66302046314871e-81
"LRRC45",1.61252188880215,2.52506789184266e-85,9.24200099093332e-81
"CSAD",-0.765762099725756,2.64452607178227e-85,9.67922987533029e-81
"CENPU",2.22735767529898,2.66565615949873e-85,9.75656810938131e-81
"RPS24",0.851290546265016,2.70157038822752e-85,9.88801777795156e-81
"AC127502-2",-1.75047461745957,2.91506869917651e-85,1.0669442945856e-80
"LINC01675",5.21079013282609,2.94407844385243e-85,1.07756215123443e-80
"SIGLEC15",5.22448660321877,3.10691750680319e-85,1.13716287666503e-80
"AL033397-1",-1.69470339146708,3.50971320545693e-85,1.28459013032929e-80
"PRDM2",-1.05931020108532,4.49964157639552e-85,1.64691381337653e-80
"CFHR4",-0.340739946132442,5.11201054537844e-85,1.87104697971396e-80
"FCHO2",-0.930543947421173,5.54835545489028e-85,2.03075358004439e-80
"LINC01148",6.92984442397677,5.5681047251099e-85,2.03798201043748e-80
"MRPL16",1.36137420070078,5.59518640582471e-85,2.0478941763959e-80
"TCEAL1",2.21921165383127,5.68857534355897e-85,2.08207546149602e-80
"LINC01139",5.88099754396921,5.79441200248745e-85,2.12081273703043e-80
"PTN",2.05539152800186,6.04118551265807e-85,2.21113430948798e-80
"ACSM2A",-0.594514524239196,6.87072773333005e-85,2.51475505767613e-80
"C17ORF100",-1.85623044602669,6.90577090875556e-85,2.52758121031362e-80
"CYGB",-1.94372974659088,7.28097283271978e-85,2.66490886650377e-80
"AP000662-1",-3.95615932133331,7.889821850509e-85,2.8877536955048e-80
"C11ORF98",2.10132824413625,8.30573939229967e-85,3.0399836749756e-80
"EIF3G",1.20975111416519,8.55980488595205e-85,3.13297418630731e-80
"TMC4",-2.80684221242476,8.83663435605451e-85,3.23429654065951e-80
"CSNK2B",1.18981579420265,8.91493923906262e-85,3.26295691088931e-80
"LINC01900",-2.39150663274211,9.07298214837111e-85,3.32080219612531e-80
"EDA2R",-2.10738081426921,9.32071781358362e-85,3.41147592694974e-80
"AC107396-1",-9.55622837061815,9.37952221255286e-85,3.43299892501647e-80
"BRD4",-0.545761628125161,9.50825367994032e-85,3.48011592939496e-80
"CDC37",0.76960712994551,9.56680314747989e-85,3.50154562000912e-80
"ANGPT1",2.2929606837513,1.15665377058599e-84,4.23346846572179e-80
"LIX1L",1.14316392598887,1.15974577132752e-84,4.24478549763587e-80
"PITPNM3",-4.50783894898039,1.2056923344601e-84,4.41295451335741e-80
"SLC25A36",-2.86358090820408,1.22140828500419e-84,4.47047646394384e-80
"CDK6",0.332998854243876,1.25540177190896e-84,4.594896025364e-80
"ZG16",-3.14951095235576,1.29977505876121e-84,4.75730669257189e-80
"CYBRD1",1.88215313728328,1.41484534701128e-84,5.17847545459597e-80
"TDRD3",-0.853826427708263,1.41688134749856e-84,5.18592741997947e-80
"AL136419-3",3.18913572918829,1.44073768578816e-84,5.27324400375324e-80
"ADAMTS10",-1.92980770585424,1.47225074311421e-84,5.3885849448723e-80
"IER3IP1",1.46475440415929,1.64008009938462e-84,6.00285717175763e-80
"PTER",-1.05446196053676,1.64894536309376e-84,6.03530492345947e-80
"MRAS",2.14868500383617,1.64936847962254e-84,6.03685357226645e-80
"AC097512-1",1.11194038264837,1.6989211022367e-84,6.21822112629656e-80
"ZNF790-AS1",-3.33723475477255,1.71829868741003e-84,6.28914502578945e-80
"AC092490-1",6.33275172417222,1.83332228110139e-84,6.7101428810592e-80
"TESK2",-1.39715323811193,1.91450292945827e-84,7.00727217211021e-80
"NGLY1",-0.989581076352983,1.9577270735554e-84,7.16547686192013e-80
"NRBP1",0.871654637424503,2.08176104135848e-84,7.61945358747617e-80
"LINC01448",4.60659976557247,2.09582948327692e-84,7.67094549174185e-80
"NPHP3",-0.906310441550215,2.19458772893357e-84,8.03241054666975e-80
"DCTN2",0.838321650566999,2.2589735248004e-84,8.26806899812194e-80
"CALN1",-4.04350481391473,2.30457861525885e-84,8.43498818970891e-80
"GRIP1",-3.5204219600074,2.5983991223835e-84,9.51040062783584e-80
"NELFE",1.49406356042355,2.91904128628045e-84,1.06839830119151e-79
"TRAP1",-0.785939031277125,2.9685299358794e-84,1.08651164183122e-79
"HRCT1",4.52643047025697,3.15438565176001e-84,1.15453669240068e-79
"XYLB",-0.821144238945939,3.27107711116324e-84,1.19724693345686e-79
"TRDC",8.78934480259139,3.37740857968949e-84,1.23616531425215e-79
"AC098617-1",0.765295701822483,3.54275184676087e-84,1.29668260343295e-79
"GNAL",3.87569494588772,3.60165903639418e-84,1.31824322391063e-79
"AC063976-1",2.18030725873032,3.71107013675576e-84,1.35828878075398e-79
"ANKUB1",-1.74791958282984,3.75481469412046e-84,1.37429972619503e-79
"PRNP",-1.45608942850686,4.11908501783822e-84,1.50762630737897e-79
"SAC3D1",2.09711864632989,4.29646000228633e-84,1.57254732543682e-79
"ASB13",-0.819145366975328,4.31783059756249e-84,1.58036917701385e-79
"DDTL",-1.23692797571741,4.37716792778219e-84,1.60208723324756e-79
"NCK1",-0.884690321355946,4.56153452949667e-84,1.66956725314108e-79
"DENND4C",-0.826412275973278,5.40011444568769e-84,1.97649588826615e-79
"IFRD2",1.14647839202041,5.48837526316148e-84,2.00880023006973e-79
"SLC35A1",-0.840262268910333,5.53257818497831e-84,2.02497894148391e-79
"PLEKHG3",-1.3161588750608,5.55687624008377e-84,2.03387227263306e-79
"PLEKHB2",-1.07776150447332,5.85234959449529e-84,2.14201847508122e-79
"SUN1",-0.803238395546341,6.1404878299817e-84,2.2474799506516e-79
"MRPL15",1.87621385445742,6.73763869239399e-84,2.46604313780312e-79
"SMIM30",2.42053159672,6.87472363713749e-84,2.51621759842869e-79
"B4GALT3",1.5449670342908,6.88102939457022e-84,2.51852556870665e-79
"TTC23",-1.06126869565647,6.97994916984393e-84,2.55473119565458e-79
"DCBLD2",-0.911119446039428,7.33656650922697e-84,2.68525670804216e-79
"TMEM168",0.516413993812329,7.46324500899343e-84,2.73162230574169e-79
"MTMR10",-0.771218079278135,8.27857099658491e-84,3.03003977046004e-79
"NR2F6",0.814089574831346,8.65805695554183e-84,3.16893542629787e-79
"PRRC2C",0.288532527922922,1.0613796781534e-83,3.88475576000926e-79
"HIP1",0.48327439287693,1.09217956094373e-83,3.99748641101014e-79
"SLC25A26",-0.956535574619722,1.10970906878008e-83,4.06164616264197e-79
"OXER1",-2.90346335029413,1.14450630145317e-83,4.18900751394874e-79
"SNX30",-1.18276740709677,1.16927338308535e-83,4.27965750943067e-79
"CHD6",-0.898151085256903,1.20357726470423e-83,4.40521314654397e-79
"CDK5RAP3",0.303804680202516,1.25161973297275e-83,4.58105338465356e-79
"RELA-DT",2.61079372569135,1.42826507841873e-83,5.22759301352039e-79
"RNF185",-1.28287141053316,1.49495602147262e-83,5.47168853419194e-79
"DPH1",-0.993814014314795,1.53308107943253e-83,5.611230058831e-79
"AC010420-1",3.79718026564005,1.54902759757304e-83,5.6695959098771e-79
"RABIF",1.93414798195419,1.68403257578717e-83,6.16372763063861e-79
