"gene","log2FC","pvalue","padj"
"NFATC3",-0.813249682997246,5.27073497659456e-09,0.000192914170878338
"TPCN1",1.62396790666853,5.38906807233688e-09,0.000197245280515602
"AASS",2.11862405000705,5.45184707798258e-09,0.000199543054901241
"NFKB1",-1.20244381098316,5.58315466338022e-09,0.000204349043834379
"SYNE2",-0.930719302756203,5.80310217438176e-09,0.000212399342684547
"GNL1",-1.51764694074931,5.96818497069627e-09,0.000218441538112454
"RUVBL1",-1.227200027714,6.10675472177263e-09,0.0002235133295716
"CENPC",-0.679366077008114,6.12965138940280e-09,0.000224351370503532
"ZNF609",-0.836906829278412,6.36190403203138e-09,0.000232852049476381
"FMO5",2.2414019826595,6.47189153967784e-09,0.000236877702243749
"BPTF",-0.576481644370315,6.49721110520544e-09,0.000237804423661624
"NEK7",-0.841368953201727,6.58317708086425e-09,0.000240950864336713
"MSN",-1.60397536235573,6.59193628573051e-09,0.000241271459994022
"DEK",-0.820630924145202,6.69792862604209e-09,0.000245150885641766
"TLE5",-1.50142040646456,6.95155281465072e-09,0.000254433784569031
"RPL11",-0.814012471706902,7.08393728207253e-09,0.000259279188461137
"MAML2",-1.62512318201873,7.54026440809404e-09,0.00027598121760065
"APOA5",4.62270399548949,8.42847433838062e-09,0.000308490589259069
"NDUFB9",2.15222252369104,8.57025597483891e-09,0.000313679938935079
"SPP2",5.87278448832143,8.71935857424741e-09,0.00031913724317603
"DDR2",-2.37508289728893,8.79274333032006e-09,0.000321823198633044
"SLFN5",-2.2013324662653,9.0703673231267e-09,0.00033198451439376
"LINC00663",-2.20192761635017,9.29247758608368e-09,0.000340113972128249
"UBR7",-2.23782091712778,9.37700131683904e-09,0.000343207625197626
"PFKFB1",3.17364766892239,9.68196865205222e-09,0.000354369734633763
"ELF2",0.449417019356774,9.70795646886278e-09,0.000355320914716847
"COBL",3.08719916432155,9.72182010091860e-09,0.000355828337513721
"HGD",3.42242312638722,9.86922621587196e-09,0.000361223548727129
"HPD",1.95053293254124,9.91866816040764e-09,0.00036303317333908
"AC090515-4",-3.43222168223263,1.02221966717192e-08,0.000374142620381593
"LPXN",-1.54237763879607,1.10067106228108e-08,0.000402856615505498
"FAM184A",-0.517476963628281,1.21240059412766e-08,0.000443750741456665
"MNAT1",-1.03309727900769,1.31974225807204e-08,0.000483038863876946
"MRTFA",-0.438710167713917,1.37822696318034e-08,0.000504444850793636
"AC105402-3",-0.583390881059407,1.38406625408659e-08,0.000506582089658234
"HADHB",2.4417809440411,1.39962423022682e-08,0.00051227646450532
"PCED1B-AS1",-2.71963486562764,1.42400292410416e-08,0.000521199310251364
"ATXN7L1",-0.406535485704095,1.42841359790906e-08,0.000522813660970696
"NUPR1",3.0366245045292,1.46235574361008e-08,0.000535236825718725
"ACSL6",1.3162838430564,1.47842927328346e-08,0.000541119898314479
"GPAM",2.74704720953496,1.48903000273797e-08,0.000544999871302125
"SRPK2",-0.511153068626419,1.51161142788943e-08,0.00055326489872181
"TFR2",1.00863924848114,1.59125022815298e-08,0.000582413496006272
"AP002518-2",-0.607908469771622,1.59219755340527e-08,0.000582760226521862
"LCK",-1.73887166680601,1.59808470358561e-08,0.000584914982359371
"PEX19",0.701175916016298,1.63063283146457e-08,0.000596827922644346
"FUOM",3.59489234046497,1.6480959768717e-08,0.00060321960849481
"EPHX2",2.20212820032042,1.65403404151468e-08,0.000605392999534787
"METTL7A",2.39037115505529,1.65596410938745e-08,0.000606099423676902
"ZNF518A",-0.470563854100633,1.76236695443474e-08,0.00064504392899266
"ATP1B1",-0.862606495478423,1.76822211874918e-08,0.000647186977683386
"CCDC158",-1.44717200021068,1.80658539151536e-08,0.000661228319148538
"HIVEP2",-1.24555979255731,1.83745578207813e-08,0.000672527190798416
"RPL35",-0.344842358303075,1.96108008951359e-08,0.00071777492356287
"PDLIM5",0.464503348899376,1.9890323021574e-08,0.000728005712912629
"EEFSEC",0.581199845092826,1.99489463980774e-08,0.00073015138711603
"MYRIP",2.51911301778793,2.00695957217389e-08,0.000734567273011364
"CD3E",-2.26177700292484,2.07894367420127e-08,0.000760914174194407
"AC018362-1",-2.6203107644855,2.17773653851351e-08,0.000797073350461328
"VPS35L",-0.473143278264674,2.18139349899073e-08,0.000798411834565597
"ATP5MD",1.26140982214929,2.19725372321587e-08,0.000804216835234241
"ARHGAP1",-0.580592980054942,2.35323763888694e-08,0.000861308508209009
"SERF2",0.559204440419423,2.38311869970411e-08,0.000872245275278703
"TRRAP",-0.731059848917236,2.41583550524242e-08,0.000884219953273776
"RPS27A",-0.646685038484212,2.42710633827143e-08,0.000888345190870727
"AUTS2",-1.88139777137863,2.45632718531034e-08,0.000899040313095436
"RPL13",-0.36989014956473,2.47119137706696e-08,0.00090448075592028
"TPST2",-1.05141759431426,2.47365572785202e-08,0.000905382732951117
"SPG7",-0.962632744981225,2.55082915946347e-08,0.000933628980655226
"CDK14",1.4778002813839,2.57346994855076e-08,0.000941915735869065
"ARHGEF1",-1.7077994976325,2.59668444647925e-08,0.000950412474255871
"TAPT1",3.92099180756332,2.61696270117496e-08,0.000957834518257046
"BLVRB",2.61015429371703,2.63899940391859e-08,0.000965900171828243
"CP",2.68316114442137,2.64863601479194e-08,0.000969427267773997
"KMT2C",-0.346940730239685,2.68550648637135e-08,0.000982922229076778
"ATP1B3",-1.36148127171343,2.74844695982143e-08,0.00100595907176424
"RNGTT",-1.10701373532184,2.82255259829075e-08,0.0010330824765004
"ACTR3",-0.479147528768036,2.86218428384431e-08,0.00104758806972986
"EPB41L4B",1.86612830049309,2.86633096857574e-08,0.00104910579780841
"RPL29",0.568633792455811,2.88718250689549e-08,0.00105673766934882
"ENO4",-0.256537282482354,2.95885719503384e-08,0.00108297132195433
"AKIRIN2",-1.42676662011294,2.97536922560225e-08,0.00108901489026268
"LINGO2",-3.25016481313859,3.00262715678309e-08,0.00109899156565418
"IFNG",-1.98785232502609,3.14511048346149e-08,0.00115114188805174
"KLHDC1",-0.817630737074347,3.16046845512359e-08,0.00115676305925978
"TTC36",4.91808029237431,3.16738768901453e-08,0.00115929556805621
"PRRC2B",-0.561480987430238,3.27756080628197e-08,0.00119962003070726
"KIAA0586",-1.35652689016885,3.3097366547436e-08,0.00121139671300271
"RNF213",-0.623741233103468,3.3326120310316e-08,0.00121976932947788
"LINC02055",-0.28900542424205,3.45398269023956e-08,0.00126419220445458
"MTOR",-0.536519333271722,3.46332152332499e-08,0.00126761031075218
"Z99572-1",-1.97707695842058,3.4633492671505e-08,0.00126762046526975
"SMOC1",3.2474075459403,3.53914353065668e-08,0.00129536192365565
"TRANK1",-2.22171491576041,3.54196259865028e-08,0.00129639373073199
"DHX36",-0.596145139245925,3.54210797050616e-08,0.00129644693828496
"A1CF",2.92643867319083,3.55835604760035e-08,0.0013023938969822
"NUDCD3",-0.306747445770369,3.60953075782813e-08,0.00132112435267267
"NPHP3",-0.355974684660978,3.62458849459059e-08,0.0013266356349051
"AKR1C3",3.32349377772063,3.69433780770749e-08,0.00135216458099902
"ATL2",0.310447588327278,3.79275736809296e-08,0.00138818712429571
"ADH4",3.59682209105137,3.85623776961222e-08,0.00141142158605577
"USP25",-0.744167478330867,3.86376808083918e-08,0.00141417775526795
"IMMP1L",-0.473372442843646,3.89786821432864e-08,0.00142665874512643
"AGO3",-0.673361736392291,3.90228326150879e-08,0.00142827469654483
"ACADSB",2.91950545576939,3.92055100910359e-08,0.00143496087484201
"KLRK1",-2.12886211361684,4.00652449076405e-08,0.00146642802886455
"RORC",3.77351504684852,4.03406279184802e-08,0.00147650732244429
"ITGAL",-1.26744146999876,4.04441892106761e-08,0.00148029776929996
"INSIG2",3.16427510376677,4.10600619712138e-08,0.0015028393282084
"RNF152",3.61186073596906,4.13224650909492e-08,0.00151244354479383
"SCML1",4.01061196988393,4.16850687710198e-08,0.0015257152020881
"RNF149",-0.415666467294492,4.34687150086885e-08,0.00159099843803301
"IGHG1",-2.34439875797984,4.39015642927339e-08,0.00160684115467835
"STAG2",-0.685387610443506,4.39456845883701e-08,0.00160845600161893
"TPR",-0.298981963419455,4.66788511325262e-08,0.00170849263030159
"PPP3CA",-1.1258845792437,4.69412358815564e-08,0.00171809617450085
"RBP5",2.2386674326928,4.76342142203812e-08,0.00174345987468017
"NFIC",1.70467661341405,4.82004669615395e-08,0.00176418529125931
"PACS1",-1.25576055453535,4.82828982111341e-08,0.00176720235742572
"INPP4A",-1.50811103691014,4.88906804491821e-08,0.00178944779512052
"TRBC2",-1.97482038060815,5.02555518718871e-08,0.00183940345406294
"SNX1",0.354433802372108,5.191287155042e-08,0.00190006301161692
"ACBD6",-0.641543218689983,5.29544306075486e-08,0.00193818511466689
"KMT2A",-0.503774896421511,5.38167863541025e-08,0.00196974819734651
"CD7",-2.00792239745296,5.42963869024039e-08,0.00198730205701488
"SAMD3",-1.80675326857796,5.43712824259906e-08,0.00199004330807368
"EBNA1BP2",3.38071751120953,5.55514471359995e-08,0.00203323851662472
"UBE2D2",-0.787261197934218,5.56232380319457e-08,0.00203586613520724
"SET",-1.41538327257733,5.72934086633217e-08,0.00209699605048624
"AGT",3.25419069992504,5.78695631644107e-08,0.00211808388138059
"VWCE",2.76283293565314,5.80925790190504e-08,0.00212624648467626
"ADRA1A",3.46411155650116,5.97705406813235e-08,0.00218766155947712
"DDX5",-0.830492167948025,6.13290822645276e-08,0.00224470573996398
"HPS5",-1.14128019577067,6.21684046265799e-08,0.00227542577773745
"ADGRL2",-0.533256291113025,6.2856564875526e-08,0.00230061313100913
"GREB1L",1.51398183636029,6.37326570548502e-08,0.00233267898086457
"SMPD4",-0.579379304113024,6.4338345664293e-08,0.00235484778965879
"CYLD",-0.900756739258395,6.65652416201172e-08,0.00243635440853791
"TFPI",2.66541207700798,6.68519115497181e-08,0.00244684681463123
"RPL28",-0.519058244666597,6.75352791837139e-08,0.00247185875340311
"CDK11A",-0.779036273848608,6.75635224905864e-08,0.00247289248667795
"NFKBIA",-0.922640491714844,6.91088842591604e-08,0.00252945427276953
"GNAI2",-1.26083674329044,7.03454645451701e-08,0.00257471434781777
"NADK2",3.35065585036683,7.08113930897956e-08,0.00259176779847961
"HOGA1",3.39295639421722,7.12164218171606e-08,0.00260659225492989
"BCL2",-1.47574368038576,7.12963849006548e-08,0.00260951898374887
"CYTH1",-0.630918838378264,7.2484646843353e-08,0.00265301055911356
"PGM1",1.60464937835078,7.30816418797163e-08,0.0026748611744395
"MACF1",-0.569621518631328,7.59657232194574e-08,0.00278042143555536
"PRDX1",2.04481290446264,7.63711000309824e-08,0.00279525863223399
"PDS5B",-0.387156494565858,7.80688782531915e-08,0.00285739901294506
"APOM",3.54849895186613,7.87457867309732e-08,0.00288217454014035
"ST7",-0.272625582910995,8.02719606199395e-08,0.0029380340306504
"AQP9",2.67720499844696,8.36898261454897e-08,0.00306313132675107
"PTPN1",-0.368366982510903,8.51680297741558e-08,0.00311723505776388
"STXBP5",-1.71278358250934,8.70521361819521e-08,0.00318619523639563
"MPPED1",-2.61826837434306,8.74402735598227e-08,0.00320040145256307
"ROCK2",2.63952977194262,8.9270225633546e-08,0.00326737952841342
"TRIR",-0.814770883933229,9.0478902667168e-08,0.00331161831652102
"PROX1",3.44404730014054,9.39078807607443e-08,0.003437122343724
"CYP4A11",5.45289223191841,9.42574977884809e-08,0.00344991867655619
"PPM1K",-2.51637275665631,9.46751856210015e-08,0.00346520646891427
"UNC13B",2.95840648093719,9.47403985067802e-08,0.00346759332574666
"PSD4",-0.545572754016751,9.61248779028383e-08,0.00351826665612178
"FYB1",-1.41570811327505,9.86122210452232e-08,0.00360930590247621
"TSPAN9",2.34083493918092,9.98461181655377e-08,0.00365446777097685
"AC022784-1",2.82543441230338,1.05395584297822e-07,0.00385758378088458
"DDX17",-0.793724616268824,1.05700096283266e-07,0.00386872922406382
"RXRA",2.21513974550515,1.05874435121023e-07,0.00387511019986456
"KANSL2",-1.53016685784421,1.0879117691391e-07,0.00398186586622601
"ERMP1",-1.54626121970727,1.09417506199018e-07,0.00400479014439025
"MAVS",-1.01122386606406,1.11858214134701e-07,0.0040941224955442
"IGLC3",-2.36329024591217,1.1191379079436e-07,0.00409615665686438
"JUN",-0.903349142869234,1.15425892073001e-07,0.00422470307576393
"NCOA1",-1.07699112090831,1.158852378141e-07,0.00424151558923388
"RPLP1",-0.527091304249067,1.16444085948997e-07,0.00426196998981922
"PDLIM3",6.98159581184415,1.1904759628905e-07,0.00435726107177553
"TTPA",2.77160512647613,1.21398384100328e-07,0.00444330225645609
"AGFG2",0.281508127443132,1.21706431037907e-07,0.00445457708241844
"RAB7A",-0.444985685994524,1.22119378722364e-07,0.00446969138061723
"LTK",-9.11050216743276,1.23319832010072e-07,0.00451362917140063
"ZBTB7A",-1.43346633594786,1.2498021060256e-07,0.00457440068826431
"GRB10",3.45003704793712,1.25132812641712e-07,0.00457998607549929
"ADCY9",-0.879336036137922,1.28223194704276e-07,0.0046930971493712
"SH2D4A",2.09466088965129,1.28321803755697e-07,0.00469670633926226
"GNG5",0.612446313244445,1.32233958886539e-07,0.00483989512920622
"FAM161A",-2.756991888548,1.33871530402884e-07,0.00489983188427595
"LPIN2",-0.415365652257445,1.36723720397138e-07,0.00500422489025565
"MCM3AP",-1.37489660589071,1.37121408506481e-07,0.00501878067274572
"NOS1AP",3.56723496665539,1.37411059701991e-07,0.00502938219615256
"TDG",-1.61087076034224,1.37916210945187e-07,0.00504787123680478
"FPGS",-1.4040842276568,1.38532299336163e-07,0.00507042068800292
"SKAP1",-1.23249164831195,1.43915828876273e-07,0.00526746325270046
"GZMB",-1.66269101871966,1.4398462076335e-07,0.00526998110455938
"ORM2",3.50723297245127,1.48687094916768e-07,0.00544209636104861
"HELB",-2.12554695258069,1.49266292196998e-07,0.00546329556070233
"RSPH3",-2.07106948524963,1.51092287890153e-07,0.0055301288290675
"STK24",-0.458597006843477,1.51306226413306e-07,0.0055379591929534
"RPS6",0.452309173075478,1.53398927211379e-07,0.00561455413486367
"ANK3",-1.98293263247481,1.56888971931144e-07,0.00574229326165181
"SPOCK2",-1.98381017580747,1.56911253128883e-07,0.00574310877577026
"MSMO1",1.95403767874802,1.57324611851143e-07,0.00575823811836368
"PPP3R1",-0.461693843633287,1.57794080238732e-07,0.00577542113081781
"HMGN3",-0.965838638271186,1.58326408170063e-07,0.00579490486543248
"SEC24C",-1.52546301941632,1.60636780589975e-07,0.00587946680637368
"SS18L1",2.19038387377898,1.61272743777141e-07,0.00590274369498715
"TGDS",-0.729758132180135,1.61929265449267e-07,0.00592677304470862
"SERPINA3",1.97241925031472,1.6951278780458e-07,0.00620433754643544
"MGST2",1.38545324284868,1.71210576628934e-07,0.00626647831519563
"KHDRBS3",3.08002917587301,1.72941398841522e-07,0.00632982813899853
"FHIT",1.92036058998781,1.76268187117582e-07,0.00645159191669062
"GANC",1.9220102993117,1.77431871349826e-07,0.00649418392327499
"LINC02614",-1.85159711858628,1.78794132132015e-07,0.00654404403016388
"ASTL",-2.26733131717002,1.80615580378258e-07,0.00661071085742462
"GNB1",-0.924785083191032,1.83021882804731e-07,0.00669878393253595
"MDM2",0.251363429052022,1.85599263292964e-07,0.00679311863578579
"HSPB1",1.53645782145013,1.85944767566649e-07,0.00680576443770693
"ARHGAP26",-0.835891419843013,1.91498272527166e-07,0.00700902827276681
"PTMA",-0.494274312109815,1.92379608309123e-07,0.00704128604372222
"JMJD1C",-0.333055090399251,1.93845369143886e-07,0.00709493435603538
"CFB",3.36798066059851,2.00115150165399e-07,0.00732441461120377
"TMEM260",-1.38646336720751,2.02391338440931e-07,0.00740772537827651
"EGFR",2.45116369105866,2.02532991190174e-07,0.00741291001055157
"LCP1",-1.31334082933688,2.06566484399698e-07,0.00756053989551335
"GPT2",3.3732890900332,2.10200631347992e-07,0.00769355330796787
"PROC",3.34023935817103,2.1209970732287e-07,0.00776306138772437
"CDK13",-0.251330192047902,2.12129923492889e-07,0.00776416732976323
"RNF115",-0.780272714055844,2.15666104873297e-07,0.00789359510446756
"GABPB2",-2.12582324480384,2.18117511990213e-07,0.00798331905635377
"LRRC47",-1.72708861869418,2.24464061218875e-07,0.00821560910467203
"SPTAN1",-1.14697979290028,2.32176918803594e-07,0.00849790740513034
"KLF6",-0.513534077293496,2.33887455327305e-07,0.0085605147524347
"PPP2R2B",-2.11541100219163,2.35226333935596e-07,0.00860951904837675
"PRPF4B",-0.298085986439929,2.38168909236324e-07,0.00871722024695869
"CA13",-2.71138364274723,2.41421978871387e-07,0.00883628584867165
"PAFAH1B1",-0.400126587740381,2.4387480902151e-07,0.00892606188499629
"SUGCT",2.18245735909299,2.45351773242279e-07,0.00898012025244064
"NR1I3",4.23945776256213,2.463391696636e-07,0.00901625994885744
"HSPD1",0.995571929815941,2.51754884601805e-07,0.00921448053131065
"P2RY8",-1.80162577784085,2.63375380120178e-07,0.00963980228777864
"CYP4F3",2.44805393657079,2.65500664353262e-07,0.00971758981599373
"DENND1C",-2.73361658944059,2.70913740355459e-07,0.00991571381075015
"PPP1R7",-1.05772430642809,2.74015894470481e-07,0.0100292557535141
"ECHS1",1.75585694100166,2.74127272893919e-07,0.0100333323151903
"THRAP3",-0.714696231384071,2.75116602844175e-07,0.0100695427806996
"LMO4",-1.88502014312059,2.77773577409502e-07,0.0101667907067652
"ARHGAP32",3.64458400139062,2.82394715733604e-07,0.0103359289905656
"ZNF791",-1.53120102231917,2.83778642700968e-07,0.0103865821014981
"KLHL24",-0.34036814806782,2.89282420245397e-07,0.0105880258634018
"TMC8",-1.76887331412585,2.90943659109609e-07,0.0106488288670708
"AC024230-1",2.58667606129999,2.94770544921732e-07,0.0107888967146803
"SP100",-0.481238656515343,2.98460470490343e-07,0.010923951680417
"MFSD14C",-1.26476516868835,2.99049529217071e-07,0.010945511818874
"ARID1B",-0.266704215678237,3.08798156289951e-07,0.0113023213183685
"NUDT16L1",-1.42556914347216,3.09132628574719e-07,0.0113145633384633
"TAOK1",-0.344007852846438,3.10102896243074e-07,0.0113500761053928
"TXK",-1.88721102786295,3.10413742750481e-07,0.0113614533984104
"FAM189B",-0.862394829938082,3.10523296925759e-07,0.0113654631907797
"SEC31B",-2.04362994525867,3.10644683868546e-07,0.0113699060742726
"INPP5D",-1.33356080753811,3.14600653715575e-07,0.0115146985266438
"PGBD1",-1.96330816598802,3.14951835286075e-07,0.0115275521233056
"PDPR",-1.16074192873252,3.1538427161072e-07,0.011543379725224
"SENP6",0.291356153211267,3.17756438849749e-07,0.0116302034183397
"DAAM1",1.77585765587726,3.20922775313173e-07,0.0117460944992374
"AC007952-4",-1.00959802795339,3.2972627245779e-07,0.0120683112982276
"KDM5A",-0.818061275080607,3.34223253405938e-07,0.0122329052979107
"SC5D",4.88628408246919,3.3435680602186e-07,0.0122377934572061
"CTSB",1.31604967164262,3.34454992165012e-07,0.0122413871682316
"A1BG",3.12869591181066,3.34782342780796e-07,0.0122533685281199
"ECD",-1.33411542010092,3.35386516938404e-07,0.0122754819064625
"DDI2",1.02473755961173,3.35630988338382e-07,0.0122844298041731
"PHIP",-0.609977800796752,3.3965381399761e-07,0.0124316692461265
"GRID2",-2.37306617303181,3.41995538416335e-07,0.0125173787015763
"TVP23B",-1.2003264892153,3.42014948742125e-07,0.0125180891389105
"SETD1A",-1.919993304382,3.46051375161148e-07,0.0126658263822732
"TRAF1",-2.18441104691439,3.46703953478589e-07,0.0126897114012698
"PALM2-AKAP2",1.59741142756011,3.48003104526231e-07,0.0127372616287646
"MRPL23",-0.872779459120602,3.5696299193162e-07,0.0130652024676892
"MAFB",2.51427382953458,3.58026588504745e-07,0.0131041311658622
"SLC27A2",1.53501135947032,3.62652585911571e-07,0.0132734472969494
"SLC4A4",1.55546506211602,3.65061977022784e-07,0.0133616334210109
"ZNF721",-0.312626388611203,3.67144819767834e-07,0.0134378675483225
"CTNND1",0.33574733879326,3.72587871405162e-07,0.0136370886813003
"ZNF564",-1.29708529888321,3.72836293125335e-07,0.0136461811646804
"NAALADL2",-0.913901847094188,3.74334449529848e-07,0.0137010151872419
"SMURF2",-0.808244245833631,3.76657633599039e-07,0.0137860460473584
"LINC00299",-2.20499181747516,3.82147741170485e-07,0.0139869894745809
"RBM4",-0.885269483374695,3.83684617615262e-07,0.0140432406893362
"RSF1",-0.644428117378268,3.88138520651157e-07,0.014206257994353
"SPCS3",-1.25876053798577,3.96168595291054e-07,0.0145001667562478
"CALM1",-0.949265893597123,3.97105080134292e-07,0.0145344430379952
