"gene","log2FC","pvalue","padj"
"GAPVD1",-0.72030168310332,0.000255334005212491,1
"MTRNR2L12",-0.851461719630652,0.000257817014809132,1
"SRSF5",-0.282427765595421,0.000258966622197657,1
"PEAK1",-0.587076136756682,0.000259352204285381,1
"SEPTIN9",0.431824931482809,0.000260671454414292,1
"COL4A2",4.54582094487954,0.000267016240618498,1
"NOSTRIN",-1.89768060283999,0.000270616836057225,1
"NF1",-0.404560789905134,0.000271435291002983,1
"SORBS1",-0.983169998027475,0.00027305823665692,1
"NTN4",-3.29193543266058,0.000275386256436081,1
"ATAD2B",-0.55520516852732,0.000281263282205992,1
"TRBC2",-2.31366198277944,0.000284094364452128,1
"SBNO1",-0.710715345237359,0.000286130800133771,1
"PTPN12",-0.518983892265815,0.000289051702303124,1
"CD99",-0.610732478924012,0.000293840694317352,1
"PKN1",-1.15255723790094,0.000295078287776309,1
"CALM1",-0.875001084780842,0.000296175080993537,1
"CAVIN1",6.09784873138018,0.000307655007312069,1
"CTNNA1",-0.489813934105195,0.000310127220450598,1
"KPNA4",-1.65205194240816,0.000312011056419566,1
"DIS3L2",-1.32645638990392,0.000313111785092576,1
"GAPDH",1.66956772124556,0.000315772357375559,1
"ARL6IP4",-1.07725827316739,0.000316682278787811,1
"VPS8",-0.860583819824805,0.000319927733999482,1
"WDR1",-1.80619285408843,0.000320633025246924,1
"AC092155-1",-7.04926385359497,0.000330138618527542,1
"SKAP1",-0.509254975429237,0.000331484949904442,1
"EPAS1",0.553910578783089,0.000331493759146524,1
"CTSL",-2.77904361043092,0.000332560853612857,1
"MBNL1",0.816580897139712,0.000336469969683743,1
"PTPRE",6.71247390781872,0.000338141443433144,1
"ERC1",-0.535497955512905,0.000340385819202926,1
"EP300",-1.07474310956561,0.000344121379554508,1
"BTBD9",-0.626952514885339,0.000347218143685523,1
"RAB20",-2.31321362618563,0.000351007773057275,1
"CAVIN2",-0.693108824829216,0.000351961834761449,1
"GGNBP2",-1.07899643593349,0.000351962210099652,1
"CELF2",-0.557186193297369,0.000354970512830759,1
"ZNF44",-2.00294510056546,0.00035513413508259,1
"SKI",-1.50042671556205,0.000356458509177074,1
"EFR3A",-0.591130278599481,0.000357457416989069,1
"ACTN4",0.253655760166162,0.000372610842428667,1
"FOXN3",1.22670211146105,0.000373000772841718,1
"MAP2K1",-0.534886683252702,0.000374781188991559,1
"SF1",-1.11624155608158,0.00037497037807375,1
"REPS1",-1.65948296829957,0.000375279252301522,1
"ATE1",-0.503077133740142,0.000375422839148428,1
"CACNA1C",6.49615448095184,0.000380474659707999,1
"RPL8",0.436081069012486,0.000386644826758215,1
"PTPRM",1.32189419827675,0.000387174263714438,1
"AFDN",-1.09912213024165,0.000395427091307122,1
"FOXK2",-0.965441283422083,0.00040206926176859,1
"PRSS23",-1.78061546228333,0.000408990405794029,1
"CASK",-1.41360927995724,0.000409063761047153,1
"CRHBP",-5.20374065460339,0.000410429516931729,1
"IRF1",-0.52770456043685,0.000411478226332604,1
"CXCR4",-0.926005020074561,0.000417011091193355,1
"SCAF8",-1.00491115305237,0.000418042135750225,1
"JAK1",-0.404061296108091,0.00042060061903396,1
"RELN",-4.17641543560187,0.0004208621656393,1
"INO80",-1.12609398485704,0.00043275476202206,1
"SOS1",-0.34231543664059,0.000442838949026434,1
"DPP8",-1.23640483937533,0.000456379088448235,1
"KANSL1",-0.818092514171294,0.000462005015017366,1
"ME2",-2.57985576490402,0.000467878267895689,1
"ARHGEF3",-0.687571521364292,0.000470230955742164,1
"ITGAL",-0.358003600108812,0.000471159145983253,1
"FUS",-0.555666893790894,0.000477067422442429,1
"TNFRSF1B",0.417375727267378,0.000479552670941415,1
"RPL27",0.676199723513971,0.000480240851367833,1
"MON2",-0.63572143011073,0.000481287497673176,1
"CST3",0.337353505879321,0.000484052179481319,1
"ELOB",6.09356280014402,0.000491037585102816,1
"NCL",-0.798639234230352,0.000495570348413671,1
"HNRNPF",-1.21003753274858,0.000498353915278937,1
"IREB2",-2.37812965260646,0.000506256950036049,1
"GSE1",1.27145191419193,0.000519455717126745,1
"ARPC3",-1.06322073234278,0.000519882539148367,1
"TBC1D8",6.62068983757259,0.000521857578268099,1
"TAF1D",-0.748370918315417,0.000523072344515461,1
"MAP3K1",-1.3066333235767,0.000524375835368558,1
"NIN",-0.74339119144972,0.00052965626838862,1
"A2M",2.75820442241606,0.000538531659645731,1
"MAPKAP1",-0.92738154172114,0.00053961953545481,1
"RASGRF2",6.37461158919099,0.000541419061399513,1
"CHCHD2",-1.05471932099707,0.00054156669662973,1
"RPL29",0.588786174860122,0.000555618113614334,1
"PLXND1",0.259934905925596,0.000557748169883188,1
"RAB21",-1.12017411003658,0.00056493137240581,1
"GABARAPL1",-1.00897989647127,0.000566331004880422,1
"ABLIM1",0.391231570242182,0.000569082542158658,1
"TMTC1",6.08327639015187,0.000574818357135648,1
"NEMF",-1.07018657512276,0.000581897218311012,1
"SHANK3",-0.801289377979459,0.000585064596846012,1
"PRAP1",6.25223587634691,0.000589138447180993,1
"TMCC1",-1.06457161437708,0.00059795369812103,1
"PTPRJ",0.63436828713994,0.000600460613417044,1
"LPCAT1",-1.29513564751245,0.000605798210317988,1
"DPYD",-0.657943696742128,0.000614841874729577,1
"JTB",-2.12018176430038,0.00061654361799302,1
"ZNF700",-2.76795866081757,0.000617048650296635,1
"NCOR1",-0.546136277893789,0.000618994695112976,1
"LUZP1",-1.42305350680481,0.000620485446942128,1
"CFL1",-0.888372205620126,0.00063124061438866,1
"ATP8A1",-0.938925715341538,0.0006316324787763,1
"MT-ND2",-0.56612012035848,0.000634600110023557,1
"CLEC16A",-0.411401606984066,0.000636386733958838,1
"ZFHX3",-0.29673382361774,0.000636995872443417,1
"GNAI2",-0.640245460336571,0.00063994593638836,1
"IGF1R",-1.50823869145413,0.000645616448186405,1
"PPP1R10",-0.38692328767831,0.000665797080356201,1
"RSF1",-0.837346676625391,0.000668129073853842,1
"SYNE2",0.296814331724947,0.00066849005377498,1
"PALM",-2.53310909681027,0.00067400627575997,1
"RESF1",-0.870614644715789,0.000682635880692086,1
"NPLOC4",-1.04402290147779,0.000685629150288592,1
"PTGIS",-6.39269474605731,0.000686012595749048,1
"ANKRD17",-0.46691250981516,0.000716601777080724,1
"RIN3",1.09571363351371,0.000722619160733853,1
"UBB",-0.566542734289327,0.000725014237208531,1
"LPIN2",-0.837837487096172,0.000727931911078994,1
"RPL24",1.63213367940065,0.00073016905687495,1
"IGLC2",-2.90381756440265,0.00074113461645574,1
"E2F3",-2.1491026069603,0.000744252982115837,1
"MPP5",-2.79007015639636,0.000745674293837099,1
"ANKIB1",-1.04968108849833,0.000748895037256581,1
"TSPAN18",5.98032615108757,0.0007525250112709,1
"STK3",-0.524964963233002,0.000757335306726368,1
"MT-CO1",-0.82551579105228,0.00075889268111004,1
"MAP1LC3B",-0.6583870540881,0.000760212084731555,1
"LMNA",6.0422420912489,0.000761168789256529,1
"GALNT15",5.86122710996099,0.000780612755075007,1
"SPECC1L",-1.22374408772678,0.000783875057482201,1
"KIF13B",-0.714347611863273,0.000794552546337856,1
"ITGB2",-1.34064152991823,0.000802993792444594,1
"DOCK11",-0.742643554874621,0.000811439057055792,1
"RANGAP1",-1.17694101411657,0.000813703491727784,1
"S100A11",-2.44739462850051,0.000817074465441729,1
"TIMP2",-0.759434085018728,0.00081858446887658,1
"FBXL5",-0.684792764151713,0.000821415498515144,1
"GATA4",-3.40444592153054,0.000825546981869787,1
"HSPA6",-0.464609570470964,0.000825617980518826,1
"APOC4",5.73422482901435,0.000827124805122816,1
"GRAMD1A",-1.63747908932327,0.000832766323472131,1
"ITSN2",-0.546837694460546,0.000836012933031301,1
"CLASP1",0.809626256155852,0.00083630681353628,1
"TGOLN2",-0.491622191131598,0.000836653744356461,1
"GSTA1",2.47165965356879,0.000843373140276045,1
"TRIM22",-1.52422476546959,0.000857924633235895,1
"LRCH3",-0.693314321786276,0.000874675912109558,1
"UBR3",-0.496265138989951,0.000875693269023874,1
"PPM1F",-0.553390987602737,0.000879932095732464,1
"ZNF521",5.88541293742734,0.000880331193069005,1
"MDM4",-0.931864731090112,0.000885757624383726,1
"RASSF1",-1.07029651196853,0.000895121858039017,1
"RUNX1",-0.951728495693211,0.000898055212584755,1
"RAB14",-0.943188930037272,0.000903780123025264,1
"CLIC4",1.21621800962278,0.00091719328379295,1
"SLTM",-0.711532198703864,0.00092900593367243,1
"EFCAB14",-2.43002498447985,0.000930203380842142,1
"NAV2",6.57713937716615,0.000932045515227011,1
"FBXW4",-1.28555408317874,0.000932510662357534,1
"RFX1",-1.45856747012785,0.00094270875826811,1
"RPS5",-0.632465307059402,0.000948439748442601,1
"RAPGEF2",4.71917556557386,0.000948630316806144,1
"DCXR",1.55906925714698,0.000950261937400692,1
"NR5A2",-2.8555127325447,0.000951985314183119,1
"ATL2",-1.09876109167431,0.000953786160310713,1
"CDK12",-1.38967135922636,0.000960693680944067,1
"CYB5B",-2.06165761131043,0.000961285287239203,1
"PHACTR4",-0.907900397796311,0.000962017072924671,1
"NEDD9",-0.31087891952624,0.000971895406354617,1
"TARS",-3.5405834569384,0.00097516162786296,1
"FXR1",-0.317962837644575,0.000980226593600093,1
"APOC3",2.6356390514736,0.000987948030060115,1
"RHOT1",-0.659877201080714,0.000989771056366202,1
"IRAK4",-3.00803771844706,0.000995800734115992,1
"ECE1",1.09474465728374,0.000997063151192847,1
"SRP14",-1.14210798069201,0.00100049062986699,1
"CASC3",-1.0957361845914,0.00100130954713666,1
"RPS3",-0.445485026425366,0.00102154924589521,1
"GUK1",5.92324973137628,0.00102320012826301,1
"SLCO3A1",-1.01282173566824,0.00103436622525616,1
"NISCH",-1.52663652163574,0.00103457014971389,1
"DAZAP1",-0.731303502806714,0.00103795103611572,1
"ZZEF1",-0.310146709983469,0.00105306700734104,1
"UBE2I",-1.26631901400463,0.00105367053020172,1
"RAB11FIP3",-1.0125729502462,0.00105507545562953,1
"THOC2",-0.366194446076092,0.00106862407437153,1
"HSPD1",2.07414733395943,0.0010773489728185,1
"CDK13",-0.754014265240637,0.00109217385063189,1
"NBR1",-1.53733947197996,0.00109246803054114,1
"RGL1",-1.30508646499776,0.00112693265941965,1
"RASAL2",-0.706085402782295,0.00112724101802892,1
"HTT",-0.892735910025045,0.00113009756673599,1
"PDS5A",6.41113856760953,0.00113163359371139,1
"NAV1",6.22275947233956,0.00114548839862082,1
"BICRAL",-1.43915718147846,0.00115013436307572,1
"MRO",-6.62218412685601,0.00116119884715193,1
"COP1",-0.535759286543315,0.00116458364316018,1
"EWSR1",0.576040572093278,0.00116674564007873,1
"GMDS-DT",-0.452078943435872,0.00118274715312105,1
"ST3GAL4",-2.06855329419614,0.00118329668478446,1
"NOP53",-0.766595779923594,0.00119445108246019,1
"NUMA1",-0.880022770484469,0.00120237377018493,1
"FRMD4B",0.445031654087487,0.00121852548453646,1
"LCK",-1.81957871129788,0.00123545555447811,1
"NALCN-AS1",-8.57521966723188,0.00124459125338781,1
"CAMK2D",1.42896043187811,0.00124961120313533,1
"SLFN12L",-0.263015602196919,0.00126613122360795,1
"HPD",-0.267780278626868,0.00130877623288872,1
"SERPINB1",-2.81584652614315,0.00132967543357104,1
"SNED1",-0.772847299807697,0.00134429400732748,1
"ATG16L2",-1.12209732895028,0.00134447463921999,1
"ANAPC5",-1.49572887739994,0.00134528991073133,1
"LIMS2",5.73806193611008,0.00134549834664922,1
"TRIR",-1.22493748739934,0.00136649965607306,1
"TGFBR3",-0.691404839433056,0.0013781035489637,1
"CERS5",-3.85775844856385,0.00138309353263894,1
"MEG3",-2.57607176626715,0.00138542254012862,1
"NSMCE2",0.356960424842449,0.00139127750343678,1
"ATF7IP2",-1.06333630064107,0.00139240957937883,1
"LAMA5",5.45623290335737,0.00139815009276531,1
"FBRSL1",-0.718102447772156,0.00139825577454952,1
"CLU",6.18648223646613,0.00140005605946519,1
"RASIP1",-1.21819461108954,0.00141256923904039,1
"ATP6V0A1",-1.09007739175411,0.00141508119563916,1
"UBR5",0.588357561397423,0.00141949546828866,1
"LITAF",-0.794421663596089,0.00142568592355121,1
"AC004160-1",-4.14095549934135,0.00143652595392076,1
"FMNL1",-0.816298362674212,0.00144309265305483,1
"TNKS",-0.697459755493883,0.00145741872090458,1
"MLXIP",-1.0708011714795,0.00146151672738288,1
"TIAM1",-2.58249937746379,0.00147026255658149,1
"ARID5B",6.39303313310441,0.00147817517579121,1
"RPL12",0.694909448065119,0.00148013411147424,1
"BCAP31",-0.38282301248843,0.00153413726533808,1
"TMOD3",-0.695898549473363,0.00154536573937602,1
"CLTC",0.945631052849029,0.00154916053080248,1
"RPRD1B",-2.48546527544865,0.00155059705752106,1
"AHSG",6.01188668625684,0.00158085550606712,1
"EPN1",-2.64444202491586,0.00158231241914594,1
"GLUL",2.82833433104256,0.00158447071335037,1
"BCAS3",0.307987897899638,0.0015893815760974,1
"FAM214A",1.29151683480432,0.00159451381391438,1
"GALNT18",4.12896826572302,0.0015974496329061,1
"IVNS1ABP",0.624511828039939,0.00159969207541392,1
"UVSSA",-2.22436131201378,0.00160189112533944,1
"TYROBP",-1.76177065319941,0.00162193239082363,1
"DNAJC1",-0.480589486925784,0.00162768519191677,1
"GRAP2",-0.912538035871275,0.00165512987972889,1
"ST6GALNAC3",-0.259319190261043,0.00166498728493535,1
"ZNF644",-0.433460579656727,0.00167893876671089,1
"MT-ND1",-0.406307123383107,0.00168657348037315,1
"PLPP1",-0.912464118907943,0.00170565712182922,1
"BMERB1",5.81103788284829,0.00170975129142031,1
"ADGRF5",-0.691355285513428,0.00172216580766584,1
"AK2",-2.14273403685524,0.00172919738354872,1
"FRYL",1.91764037666449,0.00173488911458506,1
"AC118549-1",-0.574461868193465,0.00173754986730413,1
"NFIB",0.398850960187078,0.0017388072776286,1
"ASAP1",0.401933727213388,0.0017470488921905,1
"PTPN9",-0.30275534138812,0.0017481220419377,1
"TLK1",-0.718925761679296,0.00175011286483844,1
"RAI14",5.96254490145996,0.0017505966240473,1
"PUM3",-1.47456544877898,0.00175859070401868,1
"GSDMD",-1.62261734019115,0.00176382341025597,1
"FHIT",-0.945262138133873,0.00181123690795613,1
"NT5C2",-0.706652230143933,0.0018202015182204,1
"ST6GAL1",-0.492855700215196,0.0018444742175629,1
"CAMTA1",-0.993637631563578,0.00185192825619602,1
"ZDHHC20",-1.01804887115,0.00186347324969724,1
"MEIS2",-1.632222510473,0.00186942219831768,1
"MLLT6",0.745578499966275,0.00187168622758982,1
"PTK2",0.393051741794312,0.00187277885817995,1
"EPHX1",5.84974684609564,0.00189529624439963,1
"MAP4K5",-0.393328792397799,0.0019140632905053,1
"SNU13",-1.66183708698808,0.00191486784525542,1
"FLT4",5.73773890469063,0.00191520870622648,1
"GNA12",-1.03686063639903,0.00192435770016704,1
"PIK3C2B",5.79517321961233,0.0019244596973559,1
"BIN2",-1.19594799427413,0.00193048298585832,1
"CTCF",-0.620961240028711,0.00193182849175035,1
"ABCG1",0.813774578466375,0.00193877111998721,1
"CANX",-1.04539183051574,0.00193941619563202,1
"ZFAND6",-0.299469239422861,0.00196694592993208,1
"GIGYF2",-0.321685182135005,0.00198778275659979,1
"LAMC1",5.71957295675115,0.00199350890859739,1
"SMAD3",-0.8020805883459,0.00200312168509252,1
"AGTPBP1",-0.346240296291199,0.00201070483473976,1
"PEBP1",6.0634921775093,0.00202169927879412,1
"INO80D",-2.20409349062017,0.00202394429893232,1
"ASXL1",-0.720553967958839,0.00206580369703567,1
"FGB",5.62762237215059,0.00207512551783746,1
"AHNAK",0.308564736476011,0.0020813466559495,1
"ANKRD36",-0.677646184046654,0.00208206097104196,1
"SLAIN2",-1.75389956219811,0.00209427888906128,1
"TPM3",1.11266194816179,0.00209843855161748,1
"KLF9",1.06919850509087,0.00210252962172289,1
"SP100",-0.400626790208351,0.00211591421699974,1
"RAD21",-0.257387297021929,0.00213772610158201,1
"IRF3",-3.02041218273182,0.00214623873417811,1
"MT-ND6",0.769521974997227,0.00215806386720941,1
"UBAP2L",-1.23813975150054,0.00216229562509163,1
"POLR2L",-0.496425682618965,0.00216830598770123,1
"AOPEP",-0.7559429893631,0.00219465855099208,1
"OGT",6.16916287345804,0.00221227226835778,1
"HLA-C",0.342479234568897,0.00221309210592968,1
"PRDM1",-1.83629540066961,0.00221544492149159,1
"RACK1",2.01267415915698,0.00222207050589477,1
"FGA",5.7686238054721,0.00224211394943773,1
"SEPTIN6",0.467222356692706,0.00225382932033038,1
"NCOR2",-0.492225676952691,0.00227114135700442,1
"CYP3A4",6.12081823499213,0.00227681023828725,1
"PTP4A2",-0.749463998509333,0.00231725466591547,1
"ZNF148",1.1573133130464,0.00232174823055952,1
"MAPKAPK2",-1.23280179715431,0.00233662628581782,1
"TMF1",-0.546510555738875,0.00234713122777127,1
"RPN2",-1.13623038879217,0.00235101642187191,1
"PLS3",5.42760574781072,0.00235656158552291,1
"BID",-2.13151375438762,0.00235729237925868,1
"PCNX2",-2.1639076824891,0.00235761558077416,1
"GLMN",-2.4004547352623,0.00236868319892217,1
"HLA-DQA1",-0.704484595325686,0.00237157316764944,1
"EIF4B",-1.10578541835068,0.00240437320381718,1
"CMC1",-1.40074852259086,0.0024119261058939,1
"MYO5C",5.63224661777998,0.00241884892094689,1
"SPG11",-0.590460203567304,0.0024220031745543,1
"MORF4L1",0.431808977459753,0.00243427367271451,1
"MARK2",-1.004096870564,0.00243591682524185,1
"GRB10",1.29563124708596,0.00245400188545632,1
"CSNK1G1",-0.553295237712083,0.00245492886278387,1
"NEURL1B",5.49373747553173,0.00246524002541288,1
"BTG2",-2.07568185827373,0.00252280447773069,1
"C6ORF89",-2.61894986403273,0.00252655874527062,1
"GNLY",-1.45921207539989,0.00253137435922099,1
"SYNCRIP",-2.05847634534549,0.00253158506514525,1
"MGA",-1.52890379241249,0.0025322248977652,1
"CALU",-1.73595667387468,0.00253814971922533,1
"RREB1",-0.347445725686503,0.00256281974915686,1
"TRAF3IP3",-1.62444252410229,0.00257225256517823,1
"CTNND1",0.864850639942027,0.00257485720225258,1
"BAG3",6.31777705769288,0.00260552935362206,1
"SOAT1",-0.53144398430613,0.00261409481221471,1
"H3F3B",0.591772555117728,0.0026175939959174,1
"RPH3AL",-0.638334322863226,0.00262756248256736,1
"UBE2F",-2.23120828050983,0.00264094470194231,1
"AL645728-1",-5.34604354261571,0.00266964787516885,1
"NDRG1",0.769394089370123,0.00268332239297031,1
"KALRN",0.508628365661302,0.00268741408079301,1
"DGKH",0.961150809944739,0.00270285075217841,1
"TUBA1A",6.03301537895815,0.0027268938122562,1
"AC011476-3",-2.32849620414318,0.00273683489651778,1
"GOLGB1",-0.573376529261443,0.00276423507408718,1
"MT-ND4",-0.669018324684768,0.00277743396216773,1
"WDR66",-4.12740110797487,0.00278236856668209,1
"ULK4",-0.813853047628968,0.00280922799692297,1
"AKAP8",5.55874474498093,0.0028284110578484,1
"RPS10",-1.60168287419508,0.0028388937533777,1
"CST7",-2.28020641377743,0.00289584075841841,1
"GNG2",-0.313712675497144,0.00291726204967853,1
"ARL6IP5",-0.532947879277758,0.0029222363781204,1
"ARAP2",-0.944888187962059,0.00293350714128837,1
"TXNIP",-0.36516919849424,0.0029338739885912,1
"SYTL3",-0.385648850234578,0.00295575760460658,1
"DERA",-1.59982859850852,0.00297808854136891,1
"SPN",-2.1831765846899,0.00298081028749927,1
"RPSA",-0.348288893497158,0.00299988711684483,1
"STAG2",-0.485402959718248,0.00301456968642984,1
"NUCB1",-0.493836570573085,0.0030195201186708,1
"SCFD2",-0.97068629645299,0.0030220581033894,1
"DOCK8",0.705818241427963,0.00302253959437072,1
"BACE2",0.259787457243155,0.00304651682395044,1
"C12ORF75",-3.0434352584419,0.00305508766185971,1
"EBF1",5.87859003574886,0.00305939098276971,1
"PSMB3",-0.641373875580779,0.00306342397168762,1
"COX5A",-2.35610728456968,0.00310137833061836,1
"ATOX1",5.7125165987609,0.00311956762367414,1
"STAT3",-0.375475793667478,0.00313402765395703,1
"BCLAF1",5.99759094428585,0.00315522816851783,1
"FLNA",1.13143590081857,0.00316760158796894,1
"TF",5.65075090211184,0.00317145788258771,1
"DNMT3A",-0.528947154764556,0.00317218316317791,1
"BABAM2",-0.475722728235399,0.00320131839172493,1
"MAP2K7",-1.66070564457161,0.00320715508844242,1
"DOCK6",0.704876662093499,0.00321622111077213,1
"RFFL",-1.41128377282353,0.00322508184576178,1
"GDPD5",-1.42658132531538,0.00323868072187053,1
"DOCK2",0.52548001840903,0.00324611895453582,1
"PTPRA",1.61700021327949,0.00325201560563854,1
"MCL1",1.03204235838225,0.00326299768405119,1
"PDS5B",1.23812702657345,0.00326794385282981,1
"SUN2",-1.17546945927651,0.00326918463503118,1
"JAZF1",0.448869091668571,0.00328331262428836,1
"LINC01619",0.592938079660154,0.00331061966683556,1
"MCMBP",-2.13038663170429,0.00331165529051449,1
"SPATA6",5.53461520980922,0.00333613602113587,1
"UGT2B4",5.6419357460177,0.00334021378537426,1
