"gene","log2FC","pvalue","padj"
"VPS13C",0.414151091117841,6.9302909796682e-21,2.53655580146836e-16
"CD53",-0.269632277651886,8.42301505961532e-21,3.0829077419698e-16
"CD6",-0.677595633605718,8.49847583009277e-21,3.11052713857225e-16
"ETNK1",0.724778031446113,8.75818602888191e-21,3.20558366843107e-16
"NFATC3",0.328272589856445,8.97474750986081e-21,3.28484733608415e-16
"TENT2",0.59349328662821,1.21263734051124e-20,4.4383739300052e-16
"PAPOLA",0.93820535746811,1.25940120977614e-20,4.60953436790164e-16
"ARL4C",-0.432326056718766,1.38942507020541e-20,5.08543469945883e-16
"HPR",5.53120079534521,1.42685563708977e-20,5.22243431731227e-16
"MAT1A",3.5480600866381,1.73987245362487e-20,6.3681071675124e-16
"EYS",-2.52581162581394,2.59482801448393e-20,9.49733001581262e-16
"FAM162A",2.05107941439092,3.25653407036748e-20,1.1919240350952e-15
"MIER1",0.492990654330185,3.73080332389652e-20,1.36551132457936e-15
"RAP1A",0.348276724959786,3.7515953378618e-20,1.3731214096108e-15
"PLCL2",0.524616850938748,3.90104569043135e-20,1.42782173315478e-15
"LSP1",-1.11355370422551,4.08797850999169e-20,1.49624101444206e-15
"ATF7IP",0.313580786485653,4.16125688406469e-20,1.52306163213652e-15
"HCST",-1.11052959355012,4.42846881596059e-20,1.62086387132974e-15
"KLRC2",0.937482561943833,4.76810899930262e-20,1.74517557483475e-15
"HIF1A",0.684649545019748,4.80218436969422e-20,1.75764750115178e-15
"CP",2.69278393714442,4.95245805222838e-20,1.81264917169611e-15
"HSPA4",0.890632276768727,5.63383603382062e-20,2.06204032673868e-15
"NCOA1",0.43194469629467,6.24879417380821e-20,2.28712115555554e-15
"ARAP2",0.439268452566617,6.92050500889545e-20,2.53297403830582e-15
"DUSP2",0.605540209463262,7.48700867880302e-20,2.74032004652869e-15
"SEC61B",1.60432711949932,7.8820887237016e-20,2.88492329376202e-15
"F2",2.57250109613926,1.15240751368796e-19,4.2179267408493e-15
"SERPING1",3.13444331991579,1.23860063715205e-19,4.5334021920402e-15
"BTF3",1.32346593555266,1.27105349543148e-19,4.65218289862876e-15
"CTSW",-0.84332738415636,1.31784307505391e-19,4.82343743900482e-15
"STARD10",2.52921853591219,1.41179807837664e-19,5.16732214666635e-15
"ASGR1",3.68026007329881,1.53441083444877e-19,5.61609709516593e-15
"FMO3",4.22293197467313,1.58192627678507e-19,5.79000836566103e-15
"PPP3CC",0.416102397662837,1.83497519454698e-19,6.71619270956141e-15
"GPR89B",1.79855567203259,1.86111689187433e-19,6.81187393594922e-15
"IL2RG",-0.92740197970936,1.9047243415548e-19,6.97148156252471e-15
"PLCXD2",1.00181924363443,2.00500492145607e-19,7.33851851302136e-15
"GRID2",-3.10819788636308,2.2731451513585e-19,8.31993856848725e-15
"GOLM1",0.94680192133064,2.46619434696653e-19,9.0265179293322e-15
"CNTN5",-2.42259758448853,2.66624200197196e-19,9.75871235141756e-15
"HNRNPC",0.509763148056116,2.68167995012213e-19,9.81521678544202e-15
"DENND1B",0.509259413089753,3.08602993283428e-19,1.12951781571668e-14
"ZNF292",0.491178834918585,4.03149260890105e-19,1.47556660978387e-14
"TET2",0.758829029629667,4.04932955046515e-19,1.48209510876575e-14
"MT1G",3.15248603587035,4.72888356435051e-19,1.73081867338793e-14
"JAKMIP2",1.11674190358283,4.88640268519405e-19,1.78847224680787e-14
"JUND",-0.362994133669999,5.01274692074295e-19,1.83471550046113e-14
"NKAIN2",-3.43552367354566,5.02856309556626e-19,1.84050437860821e-14
"MRPL14",1.93684229256438,5.71099739821337e-19,2.09028215772007e-14
"MNAT1",0.604026864316197,5.71962662322757e-19,2.09344054036752e-14
"ATP2B1",0.868795215714949,6.68008967499407e-19,2.44497962194458e-14
"STIM2",0.454212639483625,6.70397244788353e-19,2.45372095564985e-14
"MBP",0.378674164845973,7.11522698150508e-19,2.60424422750068e-14
"A1CF",2.92120288923695,7.16779108660407e-19,2.62348321560796e-14
"NT5C3A",0.705054658416127,7.45379493418849e-19,2.72816348386233e-14
"MCL1",0.557299882765714,7.62252212201399e-19,2.78991932187834e-14
"IGFBP7",1.95142784129888,7.82975367089727e-19,2.86576814108511e-14
"ITIH1",4.56827064869437,7.95232213740673e-19,2.91062942551224e-14
"NEK7",0.493620068497948,8.21622378769624e-19,3.0072200685347e-14
"KLF6",0.327921397479445,8.69182522259572e-19,3.18129494972226e-14
"CPB2",4.44787142188581,9.84384138050053e-19,3.602944383677e-14
"COPA",0.948057282743703,9.956792574842e-19,3.64428565031792e-14
"NR3C1",0.528012612985997,1.04083151486241e-18,3.80954742754791e-14
"CES2",3.28508657823485,1.09073678269702e-18,3.99220569834937e-14
"HNRNPH3",1.09644559564198,1.12555642144655e-18,4.11964905813651e-14
"GNB1",-0.543794035375239,1.19729118095499e-18,4.38220545141335e-14
"CAST",0.275838693727396,1.2310682442278e-18,4.50583288069818e-14
"NAALADL2",-2.48459171015913,1.28782359622277e-18,4.71356314453496e-14
"CDH12",-2.9948106175243,1.39791829312131e-18,5.11652074465332e-14
"MACROD2",-2.69179243079302,1.39812824046091e-18,5.11728917291098e-14
"FP671120-4",-2.34003647956296,1.42234636115598e-18,5.20592991646701e-14
"ADIPOR2",0.857665352086926,1.57228110578324e-18,5.75470607527725e-14
"FAM172A",0.262092971612689,1.64840968698776e-18,6.03334429534391e-14
"APOA5",4.00408354545538,1.91060495211677e-18,6.9930051852426e-14
"TBK1",0.848397854237685,2.37758758490105e-18,8.70220831949633e-14
"COX4I1",0.440379042624019,2.82156103272437e-18,1.03271955358745e-13
"ECHS1",2.39804646635355,2.9752895632413e-18,1.08898573304195e-13
"ARHGAP25",0.497859529020124,2.98648203171103e-18,1.09308228842655e-13
"LMBRD1",0.657231736601758,3.04678821788735e-18,1.11515495562895e-13
"APCS",4.74363306076202,3.44620910829761e-18,1.26134699572801e-13
"HSP90AA1",0.377731856523417,3.63884667489379e-18,1.33185427147788e-13
"NFAT5",0.525342578223936,3.75384400553369e-18,1.37394444446539e-13
"LBH",-1.0463257016905,4.1050037499068e-18,1.50247242250339e-13
"GAB3",0.634330901396608,4.28598503104925e-18,1.56871338121434e-13
"NEAT1",0.350604269305678,4.44206009298987e-18,1.62583841463522e-13
"CSNK1G3",0.724870924897498,4.55272534458252e-18,1.66634300337065e-13
"RFX3",0.740520502905429,5.14136815460874e-18,1.88179215826835e-13
"NKTR",0.288521994437409,5.28487931049143e-18,1.93431867643297e-13
"IFITM2",-0.664532421924321,5.3142405037068e-18,1.94506516676172e-13
"HSPA9",1.0815087393287,5.87144677764845e-18,2.14900823508711e-13
"COX5A",1.45786711936207,6.13131802206067e-18,2.24412370925443e-13
"MRPS6",1.25018186340863,6.73835889762769e-18,2.46630674012071e-13
"AKR1C2",3.95206234955389,6.92584135053134e-18,2.53492719270798e-13
"FBXW7",0.511610644410041,7.90411970373292e-18,2.89298685276329e-13
"KMT2E",0.351982253119238,8.66525710672946e-18,3.17157075363405e-13
"ACSM2A",5.90607836907524,8.94328805713233e-18,3.27333286179101e-13
"C1S",1.63254790357416,9.69615705235108e-18,3.54889044273102e-13
"BNC2",0.512822500826032,1.00878186525631e-17,3.69224250502464e-13
"TTC36",7.10014254177942,1.2037670867479e-17,4.40590791420599e-13
"MASP2",3.65855406218658,1.21844649040168e-17,4.4596359995192e-13
"SUN2",-0.636215532714004,1.24612301451607e-17,4.56093484543025e-13
"C4BPB",5.091001176846,1.3249698016289e-17,4.84952197094193e-13
"ARGLU1",0.696711321927459,1.39668303012869e-17,5.11199955857402e-13
"LCK",-0.57185006937472,1.49541716187333e-17,5.47337635417257e-13
"CTNNA3",-2.50975092439496,1.55253316170924e-17,5.682426625172e-13
"BTN3A1",0.46859667722045,1.61978214962152e-17,5.92856464582974e-13
"ABHD3",0.589823407968519,1.69581609694402e-17,6.20685649642481e-13
"ITGA4",0.389406752684142,1.71969572828286e-17,6.29425833508811e-13
"EIF5",0.777971479726567,1.82401180871751e-17,6.67606562108697e-13
"TUT7",0.620238491769462,1.91376489559374e-17,7.00457089436265e-13
"LINC02384",0.618801596498858,1.96137203653262e-17,7.17881779091304e-13
"DGKD",0.506926488593487,2.01220479469087e-17,7.36487076904806e-13
"BTG3",1.50489480441443,2.01757610412773e-17,7.3845302987179e-13
"USP3",0.393298503674941,2.16864560473853e-17,7.9374597779035e-13
"SERPINF1",3.01375976476494,2.64581285489859e-17,9.68393963021434e-13
"URI1",0.502814731870541,2.74885472015017e-17,1.00610831612216e-12
"ATP5ME",1.1980693775592,2.86439979757538e-17,1.04839896991056e-12
"CENPC",0.480489682357873,3.20435379006005e-17,1.17282553069988e-12
"GNPTAB",0.549893173942056,3.51061012291543e-17,1.28491841108828e-12
"GATAD2B",-0.376556465030293,3.71653682636478e-17,1.36028964381777e-12
"SAMSN1",0.373447305919057,3.87009175990685e-17,1.41649228504351e-12
"PHF21A",0.375633052441785,4.48073249631087e-17,1.63999290097474e-12
"ERAP2",-0.746255511088734,4.60920473933987e-17,1.68701502664578e-12
"RACK1",0.586933886916363,5.0550211472575e-17,1.85018829010772e-12
"NDUFS5",1.31086787893087,5.13482908853702e-17,1.87939879469544e-12
"SGCZ",-2.69739735725798,5.48145254097752e-17,2.00626644452318e-12
"TMEM14A",3.28273955804602,6.16650942500524e-17,2.25700411464617e-12
"TIMM8B",2.69443483508008,6.20542516597523e-17,2.27124766499859e-12
"CD3D",-1.49874395296993,6.40643942122447e-17,2.34482089256237e-12
"CCNL1",0.49187780792969,7.66975799217658e-17,2.80720812271655e-12
"ATP1B3",-0.375970615331788,7.68036909433007e-17,2.81109189221575e-12
"TRBC1",-0.57803284842008,7.78109758068254e-17,2.84795952550562e-12
"FUBP1",0.712794007019314,8.63354591699652e-17,3.1599641410799e-12
"ERBIN",0.361284573056121,8.86783519822407e-17,3.24571636090199e-12
"ZFAND3",0.340887136686074,9.30517983815662e-17,3.4057888725637e-12
"SP140",0.684465138563061,9.8017582883931e-17,3.58754155113476e-12
"LCORL",0.719471120263511,1.01053500497224e-16,3.6986591716989e-12
"ROBO2",-2.24325939904599,1.02638576124569e-16,3.75667452473536e-12
"CFL1",-0.623884634352905,1.22014919102345e-16,4.46586805406491e-12
"PBX4",-0.852794881670243,1.24511583476811e-16,4.55724846683478e-12
"SIDT1",0.371822773305521,1.34028923700322e-16,4.90559263635548e-12
"DDHD1",0.607262251782917,1.34541307711193e-16,4.92434640353739e-12
"TMEM205",2.54481381369733,1.65702243572971e-16,6.06486781701431e-12
"GRK5",0.694844881981718,1.70805701556037e-16,6.25165948265252e-12
"UBE2F",0.944146782112406,1.73173605513285e-16,6.33832713539176e-12
"KLHL24",0.624441947821616,1.75257708737225e-16,6.41460739749119e-12
"RFTN1",0.401558394149389,1.77838713978671e-16,6.50907477033335e-12
"INPP4A",0.285741148398393,1.79568411759053e-16,6.5723834387931e-12
"PCBP2",0.670927105337626,2.29232232716203e-16,8.39012894964574e-12
"DENND4C",0.3475733093442,2.45210900967304e-16,8.97496418630428e-12
"CCDC88B",-0.801253901620166,2.47932305041638e-16,9.074570296829e-12
"ENY2",1.29264236753044,2.49417021152687e-16,9.12891239120948e-12
"N4BP2L2",0.42190313946458,2.63450259076859e-16,9.64254293247212e-12
"CYP3A5",3.69206682703532,2.77818939489105e-16,1.01684510042407e-11
"BPGM",0.840518736555101,3.34397861560326e-16,1.22392961309695e-11
"SAMD3",0.288344693040337,3.42564800391407e-16,1.25382142591259e-11
"C8G",3.10415701938603,3.51629647187252e-16,1.28699967167006e-11
"DNAJA1",0.460178923347518,3.58854926895586e-16,1.31344491793053e-11
"TGFBR2",0.365286626438555,3.59656348625099e-16,1.31637820160272e-11
"CYP8B1",5.66406962211902,3.66780971009478e-16,1.34245503199179e-11
"CDO1",4.83798602596288,4.23010801665558e-16,1.54826183517611e-11
"CTSC",0.723090822533692,4.23726135019904e-16,1.55088002678635e-11
"TIPARP",0.678528753574441,4.41474523646491e-16,1.61584090399852e-11
"MRPL57",1.68881672752859,4.43782286570743e-16,1.62428754707758e-11
"UBE2D2",-0.601969020984932,4.50297369649338e-16,1.64813340265354e-11
"NR4A1",-1.04418602443862,4.62722050311567e-16,1.69360897634537e-11
"RPLP0",0.281847039655465,4.86036452126472e-16,1.7789420184281e-11
"PZP",1.20187771463983,4.93762978935739e-16,1.8072218792027e-11
"IVNS1ABP",0.984375698688669,5.00528848435569e-16,1.83198563815903e-11
"AKT3",0.503003785014048,5.06709307394927e-16,1.85460673599617e-11
"FXR1",0.827964257090479,5.26773121313288e-16,1.92804230131877e-11
"BRWD3",1.0977122817609,5.52063550742495e-16,2.02060780207261e-11
"ST13",1.09919916285059,5.53257115411562e-16,2.02497636811786e-11
"YTHDF3",0.975756016419359,5.67185450093924e-16,2.07595546588877e-11
"ADH1A",6.89921192325846,5.96652672795049e-16,2.18380844769716e-11
"ASGR2",3.45242978017784,5.98174222795088e-16,2.1893774728523e-11
"DPP10",-2.55660326420375,6.27329152791337e-16,2.29608743213157e-11
"DDX3Y",0.760765030026363,6.95831271874606e-16,2.54681203818825e-11
"ZNF609",-0.484385438756473,7.11743797042843e-16,2.60505347155651e-11
"GLS",0.396214061561104,7.32407984230611e-16,2.68068646308246e-11
"CD7",-0.810661478551104,8.23747090518657e-16,3.01499672600734e-11
"GPC5",-2.29486060955864,8.41847933893339e-16,3.08124762284301e-11
"ATOX1",1.11975043034232,8.83967669715898e-16,3.23541006792716e-11
"CYP4F3",4.85087663954196,9.68800472920151e-16,3.54590661093504e-11
"CUL3",0.547532821536444,1.00236347920182e-15,3.66875057022658e-11
"GRHPR",2.3715246362591,1.06157499739719e-15,3.88547064797346e-11
"CCDC85B",-0.98737152637215,1.1340139523951e-15,4.15060446716131e-11
"CRIP1",-0.889631025389746,1.15544594195416e-15,4.22904769214642e-11
"CTNNB1",0.806508015237923,1.21008268942221e-15,4.42902365155424e-11
"OTC",2.94904661747217,1.22423201320606e-15,4.48081159153548e-11
"GCLM",0.948169177134415,1.24680817796957e-15,4.56344261218641e-11
"RIPK2",0.788247434776941,1.28344457530932e-15,4.69753549008964e-11
"KIF5C",-3.03682621744131,1.32405634760747e-15,4.8461786378781e-11
"OSGIN1",4.21117176673252,1.35251434008757e-15,4.95033773615452e-11
"CD52",-0.613603161114799,1.44966810107742e-15,5.30593021675347e-11
"TOMM7",-0.536463570294552,1.46290430525373e-15,5.35437604765916e-11
"PTEN",0.363895809119219,1.53315176133484e-15,5.61148876166164e-11
"GALNT10",0.334633992740014,1.62435424410004e-15,5.94529896883055e-11
"SSBP3",0.460031868363464,1.86167760645257e-15,6.81392620737704e-11
"RERE",-0.440705116457952,1.88888260959832e-15,6.91349923939081e-11
"S100A10",0.822132772491615,2.17940158060287e-15,7.97682772516456e-11
"ANKRD28",0.8761816239787,2.29431103900022e-15,8.39740783384471e-11
"DHX36",0.357478536220696,2.39254664353897e-15,8.756959970017e-11
"EPG5",0.767724940091182,2.48223494816037e-15,9.08522813376178e-11
"CCSER1",-2.43833721687696,2.49578504767354e-15,9.13482285298994e-11
"PRRC2B",-0.299781348909495,2.7026229676833e-15,9.89187032401764e-11
"ESYT2",0.527084325638123,3.12520020249063e-15,1.1438545261136e-10
"COX8A",1.02682094863885,3.44904032246955e-15,1.26238324842708e-10
"DNM2",-0.509615951837258,3.80047422110339e-15,1.39101156966605e-10
"TLE4",0.466841215432365,3.85034999538763e-15,1.40926660181183e-10
"GZMB",-0.358847138591753,3.88813257219353e-15,1.42309540274855e-10
"NDUFB1",1.2571123659072,3.96099950656446e-15,1.44976542939766e-10
"PPP1R12A",0.29593087679462,3.96601864447624e-15,1.45160248406475e-10
"SRSF11",0.347936437601084,3.98484217671479e-15,1.45849208509938e-10
"RNASE4",3.75736640875248,4.34213728853466e-15,1.58926566897657e-10
"ARID2",0.401260798161993,4.38500495008588e-15,1.60495566178093e-10
"C1QB",2.03562993698292,4.62238968480881e-15,1.69184084853687e-10
"ATP2A3",-0.72277826908173,4.65121010936274e-15,1.70238941212786e-10
"OGA",0.260485842161438,4.75172527836829e-15,1.73917896913558e-10
"CCT2",1.07227977032555,4.79909779596326e-15,1.75651778430051e-10
"SRSF10",0.977892473890134,4.81138295032761e-15,1.76101427364941e-10
"SLC4A7",0.365024524835261,4.94592340528982e-15,1.81025742557013e-10
"CNOT2",0.55355410206735,5.02672496255527e-15,1.83983160354486e-10
"IER2",-0.435884996655011,5.49712030107929e-15,2.01200100139803e-10
"LSAMP",-2.44360896046321,5.61962187622156e-15,2.05683780291585e-10
"ZFAND6",0.612808194977548,5.7651059842724e-15,2.11008644130354e-10
"MINDY3",0.855758566544699,5.95654591950242e-15,2.18015537199708e-10
"PUM2",0.431658992405489,6.49882023832946e-15,2.37863319543097e-10
"HMGCS2",4.82840059416134,6.56642477867084e-15,2.40337713324131e-10
"AC007402-1",-2.36156072171232,6.66403570072934e-15,2.43910370682395e-10
"CPSF6",0.99634906503318,6.66864957785767e-15,2.44079243199169e-10
"EEF1B2",0.563834449110807,6.77529833607683e-15,2.47982694398748e-10
"F13B",5.19575479663316,7.14786460157933e-15,2.61618992282405e-10
"CAMK2D",0.441616636983147,7.19940889545613e-15,2.6350556498259e-10
"NDUFA1",0.985537055743346,7.5247621879633e-15,2.75413820841645e-10
"CADM2",-2.18367976084799,7.59285166437751e-15,2.77905963767881e-10
"BBX",0.344911179852948,7.95808416293915e-15,2.91273838447736e-10
"DNAJB6",0.430118568875888,8.098799208356e-15,2.96424149825038e-10
"UBA6",0.83658031323303,8.45238886535378e-15,3.09365884860814e-10
"ITPRIP",0.945257564536375,8.51894798945363e-15,3.11802015361992e-10
"SESN3",1.08272741770643,8.67255654248905e-15,3.17424242011642e-10
"FGF21",9.17263139810883,8.74626000299341e-15,3.20121862369562e-10
"SNRK",0.457500099447397,8.94842825877003e-15,3.27521422699242e-10
"PRKCQ",0.268593352330896,9.57092597832062e-15,3.50305461732513e-10
"EFR3A",0.656272423042022,9.97260102948073e-15,3.65007170280024e-10
"TAX1BP1",0.347148282917065,1.03235879460867e-14,3.77853642414721e-10
"EEF1D",-0.393401584365156,1.0984301437443e-14,4.0203641691185e-10
"PTBP2",0.592784629604498,1.12642304531204e-14,4.12282098814659e-10
"ZNF654",0.896109476242834,1.18365391447361e-14,4.33229169236485e-10
"CD99",-0.294146307114875,1.20264086596766e-14,4.40178583352822e-10
"R3HDM2",-0.636815612724616,1.2113878165511e-14,4.43380054735868e-10
"NDUFA7",1.70210034560765,1.21604073041798e-14,4.45083067740284e-10
"SP3",0.737723920854057,1.23507063769989e-14,4.52048204104536e-10
"PROX1",4.53917469386597,1.23607211331423e-14,4.5241475419414e-10
"IKZF1",0.314960064467832,1.43180628618167e-14,5.24055418805354e-10
"SLCO1B1",3.13283125322716,1.442292418992e-14,5.27893448275262e-10
"PTK2B",0.488964393588537,1.50384042998585e-14,5.50420635779119e-10
"GNG7",-1.80153173967264,1.53867078125543e-14,5.631688926473e-10
"ARID5B",0.291335199289384,1.80400088796365e-14,6.60282365003577e-10
"CSMD1",-1.73602576950087,1.97305780597392e-14,7.22158887564516e-10
"SERPINA5",9.22011641402767,2.14962390762654e-14,7.86783846430391e-10
"NEDD9",0.357315034258345,2.26283311611007e-14,8.28219548827445e-10
"CRTAM",-0.663613302901456,2.32278518419708e-14,8.50162605267973e-10
"PON1",3.83341953693894,2.3552069199027e-14,8.62029284753586e-10
"CDH18",-2.40800885867105,2.3842956228327e-14,8.72676040912995e-10
"ZCCHC2",0.597257437818963,2.45204542499186e-14,8.97473146001271e-10
"PPP2R2A",0.459063859242292,2.51407485714665e-14,9.20176538464244e-10
"FUS",0.351351482904454,2.56409295796613e-14,9.38483663545182e-10
"CSRP2",6.77798865698556,2.61311242445972e-14,9.56425278476502e-10
"DLG2",-1.53558333173274,2.64897095971217e-14,9.6954986096425e-10
"KLF2",0.32961386952969,2.69689514150612e-14,9.87090590742653e-10
"RBMS3",-2.47647445115799,2.83126632043933e-14,1.036271785944e-09
"BRAF",0.292615807812015,2.8526490069856e-14,1.0440980630468e-09
"ATP5MC1",2.05848929665169,2.87607404462029e-14,1.05267186107147e-09
"RORA",0.331065403087491,2.92095123234851e-14,1.06909736055188e-09
"USPL1",0.678702498051332,3.10876377700914e-14,1.13783863002312e-09
"USP25",0.511154149653523,3.21716227819586e-14,1.17751356544247e-09
"DNAJC1",0.250379117131679,3.33649645370875e-14,1.22119106702194e-09
"TMEM131",0.62577987085235,3.42573940966914e-14,1.253854881333e-09
"DBI",1.3123985687351,3.62102988074177e-14,1.32533314665029e-09
"RBFOX1",-1.72115094900519,3.671080192443e-14,1.34365206123606e-09
"NME2",1.07991712456187,3.71270431286443e-14,1.35888690555151e-09
"MAN1A2",0.777727518354276,3.79843004304627e-14,1.39026338005536e-09
"PPM1B",0.338749654683673,4.37504810170434e-14,1.60131135570481e-09
"NAA16",0.540200443161293,4.70222221014694e-14,1.72106035113588e-09
"LRRC23",-1.5649744132952,4.7537445816098e-14,1.739918054315e-09
"CD2",-0.336376792018524,4.76634180167607e-14,1.74452876283146e-09
"IDI1",0.435047628117856,4.95867882628917e-14,1.8149260372101e-09
"DLEU2",0.251682356265286,5.09057616980813e-14,1.86320178391147e-09
"CLK1",0.473115934581477,5.15689238933028e-14,1.88747418341878e-09
