"gene","log2FC","pvalue","padj"
"GPT2",1.83058485268001,4.2248489153613e-17,1.54633695151139e-12
"ATP5MC1",2.17056102903276,4.76109650395201e-17,1.74260893141148e-12
"NDUFB9",1.77744996804359,5.10336791396328e-17,1.8678836901897e-12
"NDUFB2",1.61794014097345,6.3067772568059e-17,2.30834354376353e-12
"SLC2A9",-0.936807300256311,6.68132777020788e-17,2.44543277717378e-12
"NDUFC2",1.4946594776614,7.78127550250144e-17,2.84802464667055e-12
"ATXN1",-0.660228614859461,8.03533186265699e-17,2.94101181505109e-12
"LINC01344",4.10843938397867,8.28801741516388e-17,3.03349725412413e-12
"ETV6",-0.487651414812227,8.44404868944114e-17,3.09060626082235e-12
"DOCK10",-0.68530465121424,8.58463493964496e-17,3.14206223425945e-12
"HINT2",2.27683087310126,8.61753530600999e-17,3.15410409735272e-12
"SUSD6",-0.737725632551439,8.8198524633446e-17,3.22815420010876e-12
"LINC00623",-1.48013140145245,1.10541303876478e-16,4.04592226318299e-12
"C22ORF34",-1.04356638334691,1.17274653928164e-16,4.29236960842473e-12
"REL",-0.820137047654693,1.28460146179101e-16,4.70176981030129e-12
"TPRG1-AS1",4.12140272639,1.46633147783312e-16,5.36691984201699e-12
"ARHGAP17",0.789687120517323,1.46766163545407e-16,5.37178835192546e-12
"PREB",1.97209957664762,1.70198745047285e-16,6.22944426747569e-12
"PHYHIPL",4.55719856775256,1.70847290070554e-16,6.25318166387235e-12
"PLXNA2",-1.74478795313038,1.89574285455501e-16,6.93860842195679e-12
"DYNC1I1",2.68481076664184,2.07852618520212e-16,7.60761369045829e-12
"UGT1A3",5.77043925831242,2.45485589260774e-16,8.98501805253358e-12
"RAB31",-0.515725605665251,2.5723292489627e-16,9.41498228412839e-12
"PDIA6",1.08718655278855,2.59624557304016e-16,9.50251842188427e-12
"BLVRB",0.97134445029961,2.85597182247654e-16,1.04531424674464e-11
"SPTBN1",0.779146201655779,3.01852111488016e-16,1.10480891325729e-11
"COL23A1",-1.50360830394338,3.06376731721732e-16,1.12136947577471e-11
"TANC2",-1.09572366664304,3.24218810801717e-16,1.18667326941536e-11
"AEBP1",-8.566562212674,3.38124129033476e-16,1.23756812467543e-11
"UGT2B11",8.4686207827716,3.4429063059297e-16,1.26013813703333e-11
"NDUFA7",2.27141320670158,3.54054841333169e-16,1.29587612476353e-11
"FCGR2A",-0.763067871807673,3.79128175494268e-16,1.38764703512657e-11
"NBEA",-1.48731100824582,3.98002236532901e-16,1.45672798593407e-11
"DAD1",1.7416072105132,4.23867185182797e-16,1.55139628448755e-11
"SIRPB2",-0.698312882843861,4.32043271750865e-16,1.58132157893534e-11
"PTPRE",-0.417571807051614,4.41395185389477e-16,1.61555051804403e-11
"GRASP",-1.58300821644258,5.04366756097304e-16,1.84603276399174e-11
"LINC02484",3.35702510335353,5.51812876275354e-16,2.01969030845542e-11
"HBEGF",-1.49547889743626,5.90786400464992e-16,2.16233730434192e-11
"TPI1",1.89922239236184,6.04076632479843e-16,2.21098088253947e-11
"MAT2A",-1.11742177049247,6.24566058135435e-16,2.28597422938151e-11
"AADAC",1.62518015244299,6.36667313455158e-16,2.33026603397722e-11
"POLR2L",1.67371816548978,6.74142392141192e-16,2.46742856947598e-11
"TF",0.388105134097704,6.79586537454958e-16,2.48735468573889e-11
"PGRMC1",1.18227568003382,6.83508940440176e-16,2.50171107290509e-11
"SMAD7",-1.55823316597192,7.03994893444276e-16,2.57669170949539e-11
"TMCC3",-0.715401649424089,7.81855890686825e-16,2.86167074550285e-11
"C8G",1.23283420738417,7.85717293049672e-16,2.8758038642911e-11
"ENO1",1.08859599203873,9.2443310623767e-16,3.3835176121405e-11
"SELENBP1",2.90025076617225,9.31846485620705e-16,3.41065132202034e-11
"RAMP1",2.67034189394054,9.5335777100096e-16,3.48938477764061e-11
"AC116049-2",5.47312169954077,1.09663002822433e-15,4.01377556630387e-11
"PPDPF",1.3743664504993,1.12403774048863e-15,4.11409053396242e-11
"CAMK2N1",1.64887406514347,1.13788786938866e-15,4.16478339074945e-11
"ESRRG",2.69782692289429,1.1785954122329e-15,4.31377706831363e-11
"PARK7",1.56839686830928,1.32637673243203e-15,4.85467147837449e-11
"CRYZ",1.78438140604402,1.35471144260372e-15,4.95837935107388e-11
"GPAM",1.34253404635568,1.37723798121222e-15,5.04082873503484e-11
"C1ORF53",2.91318392752288,1.38672349843018e-15,5.07554667660429e-11
"HRH2",-1.04347548246508,1.60075973833983e-15,5.85894071829762e-11
"RPS27",0.802375473668066,1.61501505346243e-15,5.91111659717783e-11
"AHNAK",0.505589364604567,1.62643412908825e-15,5.9529115558759e-11
"YBX3",-1.25914464201117,1.66463821976353e-15,6.09274234815648e-11
"RPS16",0.717015287662211,1.67143052538922e-15,6.11760286597709e-11
"LIPA",0.385892529440639,1.95770764693202e-15,7.16540575853588e-11
"SLCO1B3",2.3961884103086,2.04756707780617e-15,7.49430026147835e-11
"NAMPT",-0.407452330890336,2.1031752264334e-15,7.69783164626888e-11
"ARHGAP31",-1.08644060494287,2.13171210614573e-15,7.80227947970397e-11
"TET2",-0.660798389464839,2.23759160957421e-15,8.18980905020258e-11
"CXCR4",-1.24323082834976,2.30322026074404e-15,8.43001647634928e-11
"NDST3",-2.16640438907722,2.44440043173376e-15,8.94675002018874e-11
"LNCAROD",-1.94560915668697,2.51819772942958e-15,9.21685550948522e-11
"CLU",0.541921464123346,2.81094356556346e-15,1.02883345443188e-10
"RPL18A",1.02819303802385,3.05939955254069e-15,1.11977083022542e-10
"HDLBP",0.523168463091142,3.11728432680452e-15,1.14095723645372e-10
"MRPL57",1.95520787848894,3.12592665568979e-15,1.14412041524902e-10
"STAB1",-0.876496160646092,3.25600188453296e-15,1.19172924975791e-10
"HAX1",2.67696237490938,3.26690124233462e-15,1.1957185237069e-10
"MASP2",1.25488492872546,3.28561983783024e-15,1.20256971684425e-10
"MIF",1.09726340429275,3.72599922691356e-15,1.36375297704263e-10
"SKI",-1.01056340252379,3.73944048012427e-15,1.36867261013029e-10
"LINC02163",5.11394307180988,4.46249252334016e-15,1.63331688846773e-10
"TOMM6",1.98819393738876,4.47825851220462e-15,1.63908739805201e-10
"ARSB",-1.13966026863849,4.54385210890478e-15,1.66309531038024e-10
"DGKD",-0.304921516078169,4.64558116340729e-15,1.7003291616187e-10
"FH",1.23076599900239,4.7197190793602e-15,1.72746438023663e-10
"SLC16A1",1.71630076921541,4.76393579940623e-15,1.74364814194067e-10
"BCL2",-0.81205381598528,5.02586310790842e-15,1.83951615612556e-10
"HCLS1",-0.706328211022496,5.28626088091359e-15,1.93482434502318e-10
"CHSY1",-0.982965449819884,5.57535945452797e-15,2.04063731395178e-10
"MEF2C",-0.703654335802743,5.98006905305365e-15,2.18876507410817e-10
"MGST3",1.30234341242954,6.17330079370925e-15,2.25948982350552e-10
"APCS",0.966484757642134,6.26821636106192e-15,2.29422987031227e-10
"VASH1",-1.55139776135016,6.27563222178504e-15,2.29694414949554e-10
"SYBU",2.07331608535147,6.30954181405731e-15,2.30935539936312e-10
"HSPA8",1.12277987162023,6.61135074536964e-15,2.41982048631274e-10
"CTTNBP2NL",-1.0002965333779,6.61821954577422e-15,2.42233453594882e-10
"SH3BP5",-0.702438079574958,6.83952584397938e-15,2.50333485415489e-10
"GUK1",1.37906028084671,6.85211582019577e-15,2.50794291134985e-10
"TMEM205",1.98710557469882,6.91551374394037e-15,2.53114718541962e-10
"POLD4",1.63534584703411,6.98407670677231e-15,2.55624191544573e-10
"SRGAP1",-0.641607670148842,7.29073532011612e-15,2.6684820345157e-10
"BAG3",3.59903048132429,7.60747295385718e-15,2.78441117584126e-10
"APOA5",1.81432189676037,7.60849333964588e-15,2.78478464724379e-10
"PAPOLG",-1.13597887896643,7.96758119867138e-15,2.91621439452571e-10
"UBL5",1.68460961869799,8.19857245274466e-15,3.00075950342907e-10
"MTHFD1L",-1.37848905484421,8.25801671293693e-15,3.02251669710205e-10
"ATP6V0E1",0.93678245652775,8.44850524103245e-15,3.09223740327029e-10
"AC087482-1",3.57276273717634,8.69199369648828e-15,3.18135661285167e-10
"CNTNAP2",2.62139891039362,9.35058769347565e-15,3.42240860168902e-10
"CDK2AP2",2.69909699297982,9.95414746163649e-15,3.64331751243357e-10
"AGMO",1.61256170981772,1.023376297724e-14,3.74565958729962e-10
"ADAMTS2",-1.65240477819657,1.13644276348068e-14,4.15949415861564e-10
"UBE2R2",1.05962642126746,1.19753556948332e-14,4.3830999378659e-10
"CYTIP",-0.822333841796124,1.31255409167682e-14,4.80407923094633e-10
"TM7SF2",2.45771010256185,1.3316152733251e-14,4.87384506189719e-10
"CD226",-1.62478778563347,1.39588664323697e-14,5.10908470291165e-10
"PABPC1",0.330869943183588,1.47749883587501e-14,5.40779348918614e-10
"PRDX2",2.21677071294986,1.49918309031052e-14,5.48716002884552e-10
"THBD",-2.65939571377639,1.64996540736158e-14,6.03903838748412e-10
"SSR4",1.46415878883672,1.83302147683674e-14,6.70904190737015e-10
"TUT7",0.773359870896739,1.87747380522708e-14,6.87174187451162e-10
"FAM49A",-0.533442033841619,1.89317949191414e-14,6.92922625835493e-10
"GK",-0.555524670277461,2.11800895571219e-14,7.75212457880217e-10
"IL6R",0.71222353696561,2.2284290604277e-14,8.15627320407144e-10
"CCN2",-3.4723940852337,2.25364905242904e-14,8.24858089679553e-10
"DEFB1",-3.40990491016777,2.27276626922038e-14,8.31855182197351e-10
"DNPH1",1.61131873502331,2.36090810855279e-14,8.64115976811406e-10
"RPL17",0.834930729981548,2.48824424826013e-14,9.10722277305689e-10
"FRMD4A",-0.766665384807319,2.52537447623651e-14,9.24312312047324e-10
"CRNDE",7.0094942445701,2.53095827292834e-14,9.26356037474503e-10
"CFL1",1.13650599315214,2.57485807588639e-14,9.42423804355176e-10
"DPP4",2.21118941814909,2.70955207618838e-14,9.91723155405707e-10
"IGLC2",-6.25032513281838,2.72071965934549e-14,9.95810602517041e-10
"RHOH",-1.38869208326823,2.79371188769409e-14,1.02252648801491e-09
"CFHR1",1.22913174987111,2.80749520157734e-14,1.02757131872932e-09
"JDP2",-0.821199906642549,2.95253097870474e-14,1.08065586351572e-09
"SLC9A3R1",1.49161812423734,3.12822533176744e-14,1.1449617536802e-09
"COX4I1",0.841560706099008,3.21420099340271e-14,1.17642970559533e-09
"QKI",-0.469756809012973,3.51301439584589e-14,1.28579839902356e-09
"PSTPIP2",-0.658327108443423,3.54988926877405e-14,1.29929497126399e-09
"MARCO",-1.78974763420834,3.66562003074791e-14,1.34165358745404e-09
"ADH6",1.33094677509233,3.83274373381899e-14,1.40282253401509e-09
"MIR548XHG",7.43622849474373,4.2450185877215e-14,1.55371925329195e-09
"AC016831-7",-0.880432252500155,4.44159134139065e-14,1.62566684686239e-09
"NCOR2",-0.684210582451209,4.9901197699943e-14,1.82643373701562e-09
"HIF1A",-0.561087869920531,5.45203304448763e-14,1.99549861461292e-09
"P2RY14",-2.59630676672818,5.68432625733711e-14,2.08052025344796e-09
"TXNIP",-0.608031725886799,5.81530148543066e-14,2.12845849668247e-09
"NUTM2A-AS1",-1.15745390838998,6.12099381277003e-14,2.24034494541196e-09
"F13B",3.00850112356149,6.13419619890008e-14,2.24517715075942e-09
"CREM",-0.562943392873488,6.23938007896777e-14,2.28367550270299e-09
"ALKBH7",1.73877692819147,6.32925277489248e-14,2.3165698081384e-09
"PLPPR1",2.55491812645028,7.02613367879961e-14,2.57163518777744e-09
"NHSL1",-1.01318879837702,7.1404704037898e-14,2.6134835724911e-09
"MPHOSPH6",-0.936627419436145,7.33232469950027e-14,2.68370416326409e-09
"RPS15A",0.962885105775924,7.46925843327224e-14,2.73382327916197e-09
"UBXN2B",-0.944017341572738,7.97666559684463e-14,2.9195393751011e-09
"PCYT2",2.81438322514252,7.98181048995109e-14,2.921422457427e-09
"RASSF2",-0.368386797603767,8.06477763210384e-14,2.95178926112633e-09
"MRPL55",2.51215718808719,8.4613621174068e-14,3.09694314859206e-09
"SLCO2B1",-0.844293497839485,8.52710326574605e-14,3.12100506629571e-09
"PRELID1",1.6228898507952,8.95193330665086e-14,3.27649710956728e-09
"SLC25A47",-4.43921172604082,9.01040435302948e-14,3.29789809725232e-09
"MVB12B",-0.969787221297394,9.04133794601793e-14,3.30922010162202e-09
"SLC40A1",0.452412199425167,9.12662310018888e-14,3.34043532090013e-09
"GFRA1",3.05208137125378,9.23089446038338e-14,3.37859968144492e-09
"LAPTM5",-0.741002979304384,9.79848004969291e-14,3.5863416829881e-09
"RPL37",0.925780949093364,1.13848820450114e-13,4.1669806772946e-09
"METRNL",-1.26390684153224,1.20505264950855e-13,4.41061320246626e-09
"RPL14",0.975700238463838,1.2599315776565e-13,4.61147556738054e-09
"IGKV3-20",-2.57208922113287,1.32763246396517e-13,4.8592675813589e-09
"TMEM156",-2.09153906491622,1.3897980794024e-13,5.08679995042072e-09
"UHMK1",0.833015369604358,1.42777522847135e-13,5.225800113728e-09
"ATP6V0C",1.10304326164928,1.42815163752924e-13,5.22717780852076e-09
"EIF4G3",-0.568170288151021,1.43812903237165e-13,5.26369607138347e-09
"AC099509-1",6.30737337254868,1.55527428780766e-13,5.69245942080482e-09
"PRKAG2",-0.39366101335699,1.56155236372456e-13,5.71543780646828e-09
"PLD1",0.407497632996622,1.76103922620371e-13,6.44557967182822e-09
"TUBA1B",1.38128439646142,1.86863923340825e-13,6.83940645819754e-09
"ATP5F1B",0.978009302420635,1.94528218786391e-13,7.1199273358007e-09
"GC",0.674072208242653,1.97614523833243e-13,7.23288918682052e-09
"HLA-DRA",-0.440394685495034,2.30191398005985e-13,8.42523535841706e-09
"AC068587-4",-1.10514156083004,2.46063004203146e-13,9.00615201683936e-09
"AL035401-1",4.41000802722169,2.52294416256821e-13,9.23422792941589e-09
"ERICH1",-0.606509054954027,2.58912015383418e-13,9.47643867504847e-09
"RNF187",1.66013842057685,2.71691479598121e-13,9.94417984477084e-09
"SORL1",-0.73060703353084,2.78471533491822e-13,1.01923365973342e-08
"RPL13A",0.582407889647435,2.92628349275793e-13,1.07104902118433e-08
"ARHGEF18",1.22443258773918,2.96637358641699e-13,1.08572239636448e-08
"LINC00486",6.29666399071303,3.07276716835723e-13,1.12466351129043e-08
"SDCCAG8",-0.89265336771691,3.1867544673847e-13,1.16638400260747e-08
"PLA2G4A",-0.800953789186208,3.38561879940521e-13,1.2391703367703e-08
"TES",-0.975801369013935,3.40199430066264e-13,1.24516393398553e-08
"RAB10",0.514480438743524,3.48683881375564e-13,1.2762178742227e-08
"TNFAIP3",-0.443746091762024,3.58912221944696e-13,1.31365462353978e-08
"F12",1.16763811377438,3.73443877413941e-13,1.36684193572277e-08
"SDHC",1.34136587510725,3.97776050732293e-13,1.45590012328527e-08
"IGFBP7",-1.55565772137445,3.98249716022278e-13,1.45763378561314e-08
"SFRP5",-8.23316470117332,4.00369530615098e-13,1.46539251900432e-08
"AC006525-1",4.0545544796984,4.44365771799192e-13,1.62642316136222e-08
"DYNC1H1",0.4432556903253,4.45709149692297e-13,1.63134005878878e-08
"SLCO1B1",0.94724503055261,4.49742169082999e-13,1.64610131306069e-08
"SPOP",-0.947309960699706,4.6241010459184e-13,1.69246722381659e-08
"AGT",0.771608202438386,4.64583577908921e-13,1.70042235350444e-08
"MAT1A",0.953441636157134,4.69975749190268e-13,1.7201582396113e-08
"HSPA1B",2.76479007442287,5.26147296545017e-13,1.92575172008442e-08
"OST4",1.37106343505444,5.61914957129494e-13,2.05666493458966e-08
"PRDX5",2.09824945386388,5.72948526515755e-13,2.09704890190031e-08
"DENND3",-0.484771089549859,5.80929226399546e-13,2.12625906154498e-08
"MRPL41",1.66820694976796,6.17865335062227e-13,2.26144891286126e-08
"CD44",-0.625078686883802,6.26884880464003e-13,2.2944613509863e-08
"AP1B1",-0.969414223131217,6.63055905377168e-13,2.42685091927097e-08
"ACMSD",1.45902698281469,6.87844928103616e-13,2.51758122135204e-08
"CTNND1",-0.59527267251513,6.99602880739956e-13,2.56061650379631e-08
"SUMO2",1.21744216318681,7.05990656481023e-13,2.58399640178619e-08
"TUBB",1.4185779313412,7.5560845027237e-13,2.7656024888419e-08
"MOSPD3",3.71350130432952,7.57952464903119e-13,2.77418181679191e-08
"GLMP",1.90157341982869,7.7463569563802e-13,2.83524410960472e-08
"IFITM2",1.13743027331539,7.88614760670333e-13,2.88640888552949e-08
"IGLC3",-8.17760066396962,8.10634013282602e-13,2.96700155201565e-08
"SRGAP2C",-0.880173677822586,9.55191791999459e-13,3.49609747789722e-08
"MT1E",-1.10276870915839,9.61766572230395e-13,3.52016183102047e-08
"PAPPA2",3.06194584205154,9.76790695511059e-13,3.57515162464003e-08
"HLA-DPB1",-0.641112061066977,9.89912866538437e-13,3.62318008281733e-08
"H19",-1.696821851687,1.00153114227269e-12,3.66570413383226e-08
"CLMN",0.983206538513998,1.04727208357411e-12,3.8331205530896e-08
"SERPINE1",-2.09206637348936,1.05851574848829e-12,3.87427349104198e-08
"ELMO1",-0.414709809355376,1.06870296367081e-12,3.91155971733152e-08
"GPNMB",0.456043870949305,1.10064915774749e-12,4.0284859822716e-08
"CYP51A1",1.20420214871892,1.11632281013892e-12,4.08585311738947e-08
"ATP5PD",1.97371422071662,1.12434955728925e-12,4.11523181463438e-08
"MPRIP",-1.13208444252646,1.19722746432994e-12,4.38197224219403e-08
"IL18R1",-2.25959915720064,1.23931957065725e-12,4.53603356056259e-08
"RPS15",0.640490502045534,1.28328588375257e-12,4.6969546631228e-08
"ANKRD10",-0.972687873380252,1.28642316965136e-12,4.70843744324093e-08
"STRIT1",8.14293750434678,1.2882121575157e-12,4.71498531772321e-08
"MALT1",-0.836709777744412,1.31942495261245e-12,4.82922726905683e-08
"TBC1D14",-0.735347127783666,1.33537874522159e-12,4.88761974538556e-08
"SSBP2",-0.754598169379589,1.35119177952351e-12,4.94549703223401e-08
"LMAN2",1.19103706164153,1.42582313424589e-12,5.21865525365337e-08
"COX6B1",1.28069237871413,1.46482171007844e-12,5.36139394105808e-08
"WDFY4",-0.773789443004694,1.48891555599697e-12,5.44957982650452e-08
"MTRNR2L1",9.98031003304886,1.49313665000771e-12,5.46502945269323e-08
"AC010210-1",-1.465432029543,1.52951349186469e-12,5.59817233157397e-08
"SNTG1",3.45391145095648,1.61785942649176e-12,5.92152728690249e-08
"TTC7A",-0.69550756745925,1.62942340431227e-12,5.96385260212334e-08
"CD46",0.319232257887041,1.69344579204152e-12,6.19818094345118e-08
"SLC36A4",-0.699846277784277,1.88658779862815e-12,6.90510000175889e-08
"B3GNTL1",-0.870538019645561,1.90210945072195e-12,6.96191080058742e-08
"ATXN10",-0.827688538993544,1.9425610135444e-12,7.10996756567385e-08
"KANK1",1.47973053457872,1.96786615649901e-12,7.20258691940204e-08
"HDGF",1.08641979784878,2.01955085931217e-12,7.39175810016849e-08
"RHBG",3.40709704589356,2.04142226088359e-12,7.47180961706002e-08
"EMC4",2.64215979877373,2.1084995563801e-12,7.7173192263068e-08
"ENPP1",1.44788779548394,2.11448786078384e-12,7.73923701925492e-08
"DUT",1.09260618376589,2.17844809836049e-12,7.97333788480922e-08
"HSD11B1-AS1",4.20720076357494,2.23857298972296e-12,8.19340099968501e-08
"AC233296-1",2.88694360261363,2.27146123054934e-12,8.31377524993366e-08
"PPIB",0.886705183474329,2.29834724522014e-12,8.41218075223024e-08
"CACNG4",8.33571302157311,2.32315521774667e-12,8.5029804124746e-08
"NCKAP5",-1.28993554690962,2.37336093944038e-12,8.68673837444573e-08
"MTDH",0.384461649397752,2.54705974589544e-12,9.3224933759519e-08
"NDUFB11",1.48349333693659,2.811953288434e-12,1.02920302309973e-07
"SH3BGRL2",1.72074293625793,2.83258460908387e-12,1.03675429277079e-07
"APAF1",-0.674519249180242,2.84542774284009e-12,1.0414550081569e-07
"ATP5MG",1.47773152813366,2.85367138015703e-12,1.04447226185127e-07
"S100A6",-2.73811399593824,2.9107331652872e-12,1.06535744582677e-07
"RPS3A",0.759640680132674,2.94988850474514e-12,1.07968869162177e-07
"EEF1G",0.806426127636643,2.97553103279279e-12,1.08907411331249e-07
"COL2A1",8.53077517857732,3.00394267525949e-12,1.09947305857173e-07
"PROC",1.13764987540958,3.06549985263963e-12,1.12200360106463e-07
"EIF4G2",0.530717668352173,3.14169038163423e-12,1.14989009658194e-07
"NPIPB13",-1.53179817943367,3.35996581584613e-12,1.22978108825784e-07
"TBC1D2B",-0.562818617161668,3.60761056959558e-12,1.32042154457768e-07
"AFAP1-AS1",4.09454366647083,3.65216439660225e-12,1.33672869080039e-07
"ZNF385B",1.68882814505635,3.65532801086303e-12,1.33788660525598e-07
"RPL32",1.00283146035817,3.69862687684428e-12,1.35373442319378e-07
"HSD17B6",1.16327224549436,3.87206310949401e-12,1.4172138187059e-07
"MRTFA",-0.376913541185944,3.91182691896163e-12,1.43176777060915e-07
"NDUFS5",1.60994568967049,4.00762229987596e-12,1.4668298379776e-07
"SIGMAR1",1.53367227372896,4.02607406967209e-12,1.47358337024068e-07
"LINC01446",3.38982266905079,4.30438356905889e-12,1.57544743011124e-07
"ABCC2",1.23581458466263,4.39315350861888e-12,1.6079381156896e-07
"PTPN2",-0.656649002267849,4.44056145834081e-12,1.62528989936732e-07
"G6PC",0.86312909529431,4.45344686554235e-12,1.63000608725716e-07
"NPM1",0.668486022005972,4.51485195231074e-12,1.65248096306526e-07
